XKALM, YKALM, XCZYST, YCZYST, KZAD, WZAD, WYS, CZAS
-4.342, 9.736, -4.048, 9.537, 10, 5, 23.3, 544934232
-4.345, 9.767, -3.854, 9.975, 10, 5, 23.3, 544934325
-4.341, 9.768, -3.908, 9.414, 10, 5, 23.3, 544934416
-4.347, 9.777, -4.063, 9.399, 10, 5, 23.3, 544934511
-4.353, 9.796, -3.996, 10.021, 10, 5, 23.3, 544934603
-4.351, 9.801, -3.754, 10.078, 10, 5, 23.3, 544934711
-4.356, 9.813, -3.917, 9.987, 10, 5, 23.3, 544934819
-4.352, 9.809, -3.956, 9.796, 10, 5, 23.3, 544934897
-4.353, 9.810, -3.899, 9.639, 10, 5, 23.3, 544935010
-4.349, 9.834, -3.856, 10.034, 10, 5, 23.3, 544935104
-4.344, 9.832, -3.789, 9.579, 10, 5, 23.3, 544935213
-4.343, 9.857, -3.860, 9.600, 10, 5, 23.3, 544935325
-4.338, 9.866, -4.055, 9.493, 10, 5, 23.3, 544935433
-4.340, 9.870, -3.983, 9.460, 10, 5, 23.3, 544935539
-4.345, 9.878, -3.952, 10.215, 10, 5, 23.3, 544935621
-4.346, 9.884, -4.109, 10.032, 10, 5, 23.3, 544935727
-4.340, 9.885, -4.046, 9.531, 10, 5, 23.3, 544935804
-4.342, 9.891, -3.751, 9.876, 10, 5, 23.3, 544935895
-4.337, 9.900, -4.011, 10.071, 10, 5, 23.3, 544936007
-4.333, 9.907, -3.804, 10.350, 10, 5, 23.3, 544936113
-4.329, 9.909, -4.037, 9.578, 10, 5, 23.3, 544936222
-4.327, 9.912, -4.125, 9.610, 10, 5, 23.3, 544936317
-4.326, 9.922, -4.002, 10.175, 10, 5, 23.3, 544936407
-4.326, 9.925, -3.986, 9.824, 10, 5, 23.3, 544936502
-4.326, 9.938, -3.882, 10.040, 10, 5, 23.3, 544936595
-4.329, 9.943, -3.877, 9.997, 10, 5, 23.3, 544936689
-4.339, 9.966, -3.967, 9.874, 10, 5, 23.3, 544936785
-4.345, 9.977, -3.829, 9.922, 10, 5, 23.3, 544936891
-4.352, 9.989, -4.018, 10.144, 10, 5, 23.3, 544936988
-4.360, 10.004, -3.893, 9.692, 10, 5, 23.3, 544937095
-4.353, 9.997, -3.844, 9.973, 10, 5, 23.3, 544937191
-4.353, 10.006, -4.032, 9.531, 10, 5, 23.3, 544937280
-4.351, 10.008, -4.067, 9.950, 10, 5, 23.3, 544937358
-4.343, 10.005, -3.926, 9.768, 10, 5, 23.3, 544937478
-4.353, 10.019, -4.092, 10.045, 10, 5, 23.3, 544937590
-4.349, 10.010, -4.073, 10.330, 10, 5, 23.3, 544937686
-4.346, 10.010, -4.025, 10.046, 10, 5, 23.3, 544937793
-4.345, 10.015, -4.023, 9.617, 10, 5, 23.3, 544937903
-4.347, 10.011, -4.043, 9.977, 10, 5, 23.3, 544937995
-4.352, 10.016, -3.925, 9.862, 10, 5, 23.3, 544938087
-4.348, 10.008, -3.901, 9.809, 10, 5, 23.3, 544938167
-4.351, 10.009, -4.071, 9.884, 10, 5, 23.3, 544938292
-4.349, 10.012, -3.723, 9.896, 10, 5, 23.3, 544938403
-4.353, 10.019, -3.948, 10.106, 10, 5, 23.3, 544938496
-4.357, 10.023, -3.920, 10.004, 10, 5, 23.3, 544938586
-4.359, 10.016, -3.809, 9.958, 10, 5, 23.3, 544938683
-4.367, 10.024, -4.047, 10.232, 10, 5, 23.3, 544938777
-4.372, 10.035, -3.951, 9.734, 10, 5, 23.3, 544938871
-4.375, 10.042, -3.771, 10.408, 10, 5, 23.3, 544938964
-4.375, 10.045, -4.031, 9.868, 10, 5, 23.3, 544939056
-4.373, 10.049, -3.959, 10.172, 10, 5, 23.3, 544939152
-4.373, 10.053, -3.934, 9.653, 10, 5, 23.3, 544939247
-4.383, 10.057, -4.171, 10.355, 10, 5, 23.3, 544939341
-4.390, 10.066, -3.896, 10.300, 10, 5, 23.3, 544939438
-4.385, 10.071, -3.955, 9.880, 10, 5, 23.3, 544939530
-4.386, 10.072, -4.213, 10.023, 10, 5, 23.3, 544939631
-4.394, 10.086, -3.865, 10.435, 10, 5, 23.3, 544939717
-4.388, 10.102, -4.097, 9.612, 10, 5, 23.3, 544939812
-4.394, 10.108, -3.851, 10.235, 10, 5, 23.3, 544939907
-4.402, 10.121, -3.923, 10.227, 10, 5, 23.3, 544939999
-4.399, 10.117, -4.201, 9.785, 10, 5, 23.3, 544940107
-4.408, 10.115, -3.898, 10.137, 10, 5, 23.3, 544940217
-4.407, 10.114, -3.911, 10.192, 10, 5, 23.3, 544940311
-4.409, 10.118, -4.093, 9.923, 10, 5, 23.3, 544940389
-4.403, 10.111, -3.722, 9.841, 10, 5, 23.3, 544940494
-4.399, 10.109, -3.862, 10.113, 10, 5, 23.3, 544940577
-4.402, 10.113, -3.993, 10.176, 10, 5, 23.3, 544940683
-4.392, 10.110, -3.977, 9.880, 10, 5, 23.3, 544940762
-4.392, 10.116, -3.952, 9.708, 10, 5, 23.3, 544940871
-4.394, 10.117, -3.840, 9.868, 10, 5, 23.3, 544940960
-4.398, 10.119, -4.003, 10.408, 10, 5, 23.3, 544941054
-4.408, 10.128, -3.856, 10.445, 10, 5, 23.3, 544941129
-4.404, 10.120, -3.847, 9.629, 10, 5, 23.3, 544941240
-4.410, 10.126, -3.806, 10.402, 10, 5, 23.3, 544941295
-4.412, 10.114, -4.443, 10.088, 0, 5, 23.3, 544941411
-4.397, 9.512, -3.959, 8.938, 0, 5, 23.3, 544941520
-4.394, 9.135, -3.867, 8.106, 0, 5, 23.3, 544941635
-4.387, 7.851, -3.889, 7.750, 0, 5, 23.3, 544941723
-4.371, 6.148, -3.702, 6.147, 0, 5, 23.3, 544941819
-4.342, 4.599, -3.869, 5.342, 0, 5, 6553.5, 544941984
-4.345, 4.535, -3.993, 3.314, 0, 5, 6553.5, 544942147
-4.340, 4.553, -4.213, 2.553, 0, 5, 6553.5, 544942306
-4.337, 4.616, -3.778, 3.480, 0, 5, 6553.5, 544942541
-4.343, 5.136, -3.995, 5.442, 0, 5, 6553.5, 544942626
-4.349, 5.420, -3.877, 4.081, 0, 5, 6553.5, 544942724
-4.348, 5.445, -3.879, 4.698, 0, 5, 6553.5, 544942827
-4.348, 5.085, -3.967, 3.883, 0, 5, 6553.5, 544942926
-4.337, 4.639, -4.064, 3.516, 0, 5, 6553.5, 544943053
-4.323, 3.987, -3.821, 3.401, 0, 5, 6553.5, 544943158
-4.327, 3.670, -3.828, 4.087, 0, 5, 6553.5, 544943252
-4.318, 3.416, -3.946, 2.634, 0, 5, 6553.5, 544943348
-4.316, 3.350, -3.766, 3.559, 0, 5, 6553.5, 544943438
-4.316, 3.403, -4.039, 3.261, 0, 5, 6553.5, 544943532
-4.320, 3.534, -3.922, 3.852, 0, 5, 6553.5, 544943625
-4.323, 3.578, -3.911, 3.842, 0, 5, 6553.5, 544943720
-4.318, 3.568, -3.908, 2.783, 0, 5, 6553.5, 544943812
-4.316, 3.497, -3.817, 3.322, 0, 5, 6553.5, 544943889
-4.319, 3.457, -3.968, 3.359, 0, 5, 6553.5, 544944013
-4.314, 3.263, -3.925, 3.124, 0, 5, 6553.5, 544944125
-4.307, 3.209, -3.855, 2.384, 0, 5, 6553.5, 544944218
-4.312, 3.169, -3.970, 3.609, 0, 5, 6553.5, 544944313
-4.305, 3.097, -3.630, 2.161, 0, 5, 6553.5, 544944391
-4.303, 3.069, -4.056, 2.372, 0, 5, 6553.5, 544944502
-4.309, 3.058, -3.788, 3.314, 0, 5, 6553.5, 544944597
-4.312, 3.005, -3.959, 2.511, 0, 5, 6553.5, 544944691
-4.303, 2.935, -3.728, 2.400, 0, 5, 6553.5, 544944783
-4.305, 2.827, -4.391, 2.012, 0, 5, 6553.5, 544944878
-4.283, 2.665, -4.265, 2.175, 0, 5, 6553.5, 544944967
-4.282, 2.580, -3.322, 2.762, 0, 5, 6553.5, 544945088
-4.284, 2.533, -3.993, 1.566, 0, 5, 6553.5, 544945263
-4.287, 2.518, -3.892, 2.445, 0, 5, 6553.5, 544945431
-4.287, 2.498, -3.765, 2.021, 0, 5, 6553.5, 544945586
-4.285, 2.474, -3.914, 1.157, 0, 5, 6553.5, 544945746
-4.285, 2.449, -3.845, 1.890, 0, 5, 6553.5, 544945907
-4.284, 2.419, -3.688, 0.909, 0, 5, 6553.5, 544946066
-4.282, 2.384, -3.895, 0.982, 0, 5, 6553.5, 544946224
-4.284, 2.353, -3.925, 0.959, 0, 5, 6553.5, 544946387
-4.282, 2.316, -3.929, -0.076, 0, 5, 6553.5, 544946544
-4.281, 2.276, -3.980, -0.513, 0, 5, 6553.5, 544946708
-4.279, 2.239, -3.699, -0.219, 0, 5, 6553.5, 544946867
-4.280, 2.204, -3.842, -0.114, 0, 5, 6553.5, 544947024
-4.283, 2.168, -3.958, -0.383, 0, 5, 6553.5, 544947186
-4.285, 2.130, -4.025, -0.570, 0, 5, 6553.5, 544947354
-4.286, 2.092, -3.826, -0.985, 0, 5, 6553.5, 544947505
-4.288, 2.050, -3.888, -1.492, 0, 5, 6553.5, 544947663
-4.285, 2.005, -3.673, -2.466, 0, 5, 6553.5, 544947827
-4.282, 1.958, -3.754, -2.794, 0, 5, 6553.5, 544947987
-4.282, 1.917, -3.805, -2.599, 0, 5, 6553.5, 544948149
-4.282, 1.885, -3.780, -2.220, 0, 5, 6553.5, 544948325
-4.281, 1.851, -3.931, -3.082, 0, 5, 6553.5, 544948485
-4.277, 1.813, -3.419, -3.291, 0, 5, 6553.5, 544948647
-4.278, 1.781, -3.634, -2.625, 0, 5, 6553.5, 544948806
-4.278, 1.742, -4.133, -3.700, 0, 5, 6553.5, 544948967
-4.278, 1.705, -3.859, -2.856, 0, 5, 6553.5, 544949130
-4.276, 1.664, -3.714, -4.091, 0, 5, 6553.5, 544949284
-4.274, 1.628, -3.674, -3.149, 0, 5, 6553.5, 544949447
-4.274, 1.586, -4.159, -4.480, 0, 5, 6553.5, 544949606
-4.277, 1.549, -3.723, -3.541, 0, 5, 6553.5, 544949766
-4.275, 1.502, -3.313, -4.382, 0, 5, 6553.5, 544949929
-4.273, 1.453, -3.744, -4.978, 0, 5, 6553.5, 544950085
-4.274, 1.404, -4.010, -4.308, 0, 5, 6553.5, 544950247
-4.274, 1.350, -3.624, -4.684, 0, 5, 6553.5, 544950404
-4.273, 1.296, -3.623, -5.580, 0, 5, 6553.5, 544950567
-4.272, 1.250, -3.789, -6.024, 0, 5, 6553.5, 544950727
-4.276, 1.213, -4.217, -5.668, 0, 5, 6553.5, 544950886
-4.274, 1.179, -3.630, -5.215, 0, 5, 6553.5, 544951049
-4.273, 1.147, -3.668, -5.162, 0, 5, 6553.5, 544951209
-4.272, 1.109, -3.874, -5.427, 0, 5, 6553.5, 544951367
-4.272, 1.072, -4.016, -5.811, 0, 5, 6553.5, 544951525
-4.272, 1.036, -3.632, -6.300, 0, 5, 6553.5, 544951688
-4.270, 1.001, -3.628, -6.249, 0, 5, 6553.5, 544951846
-4.270, 0.969, -3.826, -6.336, 0, 5, 6553.5, 544952003
-4.270, 0.936, -3.923, -6.439, 0, 5, 6553.5, 544952168
-4.269, 0.902, -3.546, -6.375, 0, 5, 6553.5, 544952330
-4.268, 0.870, -3.581, -6.364, 0, 5, 6553.5, 544952490
-4.267, 0.834, -4.080, -6.352, 0, 5, 6553.5, 544952648
-4.268, 0.795, -4.102, -6.512, 0, 5, 6553.5, 544952806
-4.268, 0.760, -3.675, -6.557, 0, 5, 6553.5, 544952967
-4.268, 0.731, -3.525, -6.531, 0, 5, 6553.5, 544953130
-4.268, 0.699, -3.746, -6.690, 0, 5, 6553.5, 544953286
-4.269, 0.667, -4.013, -6.500, 0, 5, 6553.5, 544953448
-4.270, 0.635, -4.037, -6.504, 0, 5, 6553.5, 544953606
-4.271, 0.604, -3.778, -6.006, 0, 5, 6553.5, 544953764
-4.268, 0.570, -3.675, -5.919, 0, 5, 6553.5, 544953925
-4.268, 0.538, -3.903, -5.685, 0, 5, 6553.5, 544954086
-4.266, 0.505, -3.903, -5.808, 0, 5, 6553.5, 544954260
-4.267, 0.474, -4.193, -6.339, 0, 5, 6553.5, 544954426
-4.267, 0.443, -3.622, -6.463, 0, 5, 6553.5, 544954594
-4.267, 0.410, -3.749, -6.815, 0, 5, 6553.5, 544954745
-4.268, 0.381, -4.116, -6.538, 0, 5, 6553.5, 544954907
-4.269, 0.351, -4.077, -6.545, 0, 5, 6553.5, 544955070
-4.268, 0.319, -3.716, -6.181, 0, 5, 6553.5, 544955227
-4.266, 0.289, -3.483, -5.956, 0, 5, 6553.5, 544955389
-4.266, 0.258, -3.914, -5.812, 0, 5, 6553.5, 544955616
-4.264, 0.210, -3.660, -6.765, 0, 5, 6553.5, 544955789
-4.264, 0.181, -4.036, -6.547, 0, 5, 6553.5, 544955951
-4.264, 0.151, -3.890, -6.528, 0, 5, 6553.5, 544956109
-4.266, 0.122, -3.556, -6.013, 0, 5, 6553.5, 544956268
-4.264, 0.090, -3.536, -5.746, 0, 5, 6553.5, 544956425
-4.266, 0.050, -3.943, -5.945, 0, 5, 6553.5, 544956587
-4.268, 0.006, -3.846, -6.101, 0, 5, 6553.5, 544956682
-4.266, -0.014, -3.647, -6.937, 0, 5, 6553.5, 544956827
-4.267, -0.044, -4.052, -7.159, 0, 5, 6553.5, 544956993
-4.268, -0.073, -3.941, -7.058, 0, 5, 6553.5, 544957146
-4.268, -0.103, -3.658, -7.089, 0, 5, 6553.5, 544957307
-4.267, -0.133, -3.537, -7.302, 0, 5, 6553.5, 544957464
-4.266, -0.164, -3.816, -7.180, 0, 5, 6553.5, 544957632
-4.267, -0.193, -4.025, -7.247, 0, 5, 6553.5, 544957791
-4.267, -0.223, -4.031, -6.997, 0, 5, 6553.5, 544957948
-4.266, -0.252, -3.525, -7.195, 0, 5, 6553.5, 544958106
-4.265, -0.280, -3.593, -6.926, 0, 5, 6553.5, 544958267
-4.266, -0.308, -3.736, -6.512, 0, 5, 6553.5, 544958426
-4.267, -0.336, -3.948, -6.263, 0, 5, 6553.5, 544958588
-4.266, -0.363, -3.733, -6.099, 0, 5, 6553.5, 544958748
-4.266, -0.392, -3.485, -6.176, 0, 5, 6553.5, 544958912
-4.265, -0.421, -3.693, -6.961, 0, 5, 6553.5, 544959065
-4.265, -0.449, -3.919, -7.093, 0, 5, 6553.5, 544959228
-4.265, -0.475, -4.045, -6.633, 0, 5, 6553.5, 544959387
-4.264, -0.502, -3.601, -6.114, 0, 5, 6553.5, 544959548
-4.261, -0.532, -3.476, -6.715, 0, 5, 6553.5, 544959706
-4.259, -0.559, -3.706, -7.049, 0, 5, 6553.5, 544959866
-4.259, -0.585, -3.799, -6.193, 0, 5, 6553.5, 544960025
-4.256, -0.617, -3.435, -6.830, 0, 5, 6553.5, 544960189
-4.253, -0.643, -3.499, -6.952, 0, 5, 6553.5, 544960350
-4.252, -0.668, -3.520, -6.019, 0, 5, 6553.5, 544960504
-4.252, -0.695, -3.847, -7.044, 0, 5, 6553.5, 544960667
-4.254, -0.717, -3.907, -6.115, 0, 5, 6553.5, 544960827
-4.253, -0.744, -3.941, -6.996, 0, 5, 6553.5, 544960992
-4.256, -0.765, -3.500, -6.006, 0, 5, 6553.5, 544961154
-4.250, -0.795, -3.694, -7.009, 0, 5, 6553.5, 544961376
-4.253, -0.827, -3.548, -6.063, 0, 5, 6553.5, 544961549
-4.251, -0.857, -3.971, -6.864, 0, 5, 6553.5, 544961709
-4.252, -0.879, -4.003, -6.103, 0, 5, 6553.5, 544961867
-4.252, -0.898, -3.882, -6.396, 0, 5, 6553.5, 544962027
-4.248, -0.925, -3.753, -6.890, 0, 5, 6553.5, 544962189
-4.246, -0.951, -3.581, -6.285, 0, 5, 6553.5, 544962348
-4.245, -0.971, -3.497, -5.902, 0, 5, 6553.5, 544962507
-4.249, -0.991, -3.872, -6.327, 0, 5, 6553.5, 544962670
-4.248, -1.017, -3.830, -6.767, 0, 5, 6553.5, 544962828
-4.246, -1.044, -3.768, -7.013, 0, 5, 6553.5, 544962993
-4.245, -1.071, -3.595, -6.863, 0, 5, 6553.5, 544963149
-4.243, -1.098, -3.516, -6.910, 0, 5, 6553.5, 544963308
-4.241, -1.122, -3.657, -6.663, 0, 5, 6553.5, 544963468
-4.239, -1.146, -3.631, -6.683, 0, 5, 6553.5, 544963629
-4.238, -1.168, -3.603, -6.704, 0, 5, 6553.5, 544963788
-4.237, -1.190, -3.757, -6.517, 0, 5, 6553.5, 544963945
-4.236, -1.212, -3.964, -6.342, 0, 5, 6553.5, 544964107
