XKALM, YKALM, XCZYST, YCZYST, KZAD, WZAD, WYS, CZAS
124.444, 16.750, 0.000, 19.980, 0, 10, 6553.5, 549683134
124.445, 16.750, 0.000, 19.980, 0, 10, 6553.5, 549683214
124.445, 16.751, 0.000, 19.980, 0, 10, 6553.5, 549683309
124.446, 16.751, 0.000, 19.980, 0, 10, 6553.5, 549683401
124.447, 16.751, 0.000, 19.980, 0, 10, 6553.5, 549683495
124.448, 16.751, 0.000, 19.980, 0, 10, 6553.5, 549683587
124.448, 16.751, 0.000, 19.980, 0, 10, 6553.5, 549683666
124.449, 16.751, 0.000, 19.980, 0, 10, 6553.5, 549683761
124.449, 16.751, 0.000, 19.980, 0, 10, 6553.5, 549683854
124.450, 16.751, 0.000, 19.980, 0, 10, 6553.5, 549683945
124.450, 16.751, 0.000, 19.980, 0, 10, 6553.5, 549684038
124.451, 16.751, 0.000, 19.980, 0, 10, 6553.5, 549684134
124.451, 16.751, 0.000, 19.980, 0, 10, 6553.5, 549684226
124.452, 16.751, 0.000, 19.980, 0, 10, 6553.5, 549684317
124.452, 16.751, 0.000, 19.980, 0, 10, 6553.5, 549684396
124.453, 16.751, 0.000, 19.980, 0, 10, 6553.5, 549684473
124.453, 16.752, 0.000, 19.980, 0, 10, 6553.5, 549684552
124.453, 16.752, 0.000, 19.980, 0, 10, 6553.5, 549684645
124.454, 16.752, 0.000, 19.980, 0, 10, 6553.5, 549684740
124.454, 16.752, 0.000, 19.980, 0, 10, 6553.5, 549684830
124.454, 16.752, 0.000, 19.980, 0, 10, 6553.5, 549684908
124.455, 16.752, 0.000, 19.980, 0, 10, 6553.5, 549684986
124.455, 16.752, 0.000, 19.980, 0, 10, 6553.5, 549685076
124.455, 16.752, 0.000, 19.980, 0, 10, 6553.5, 549685156
124.455, 16.752, 0.000, 19.980, 0, 10, 6553.5, 549685260
124.456, 16.752, 0.000, 19.980, 0, 10, 6553.5, 549685360
124.456, 16.752, 0.000, 19.980, 0, 10, 6553.5, 549685436
124.456, 16.752, 0.000, 19.980, 0, 10, 6553.5, 549685514
124.457, 16.752, 0.000, 19.980, 0, 10, 6553.5, 549685594
124.457, 16.752, 0.000, 19.980, 0, 10, 6553.5, 549685688
124.457, 16.752, 0.000, 19.980, 0, 10, 6553.5, 549685779
124.457, 16.752, 0.000, 19.980, 0, 10, 6553.5, 549685875
124.457, 16.752, 0.000, 19.980, 0, 10, 6553.5, 549685967
124.457, 16.752, 0.000, 19.980, 0, 10, 6553.5, 549686058
124.458, 16.752, 0.000, 19.980, 0, 10, 6553.5, 549686139
124.458, 16.752, 0.000, 19.980, 0, 10, 6553.5, 549686232
124.458, 16.752, 0.000, 19.980, 0, 10, 6553.5, 549686330
124.458, 16.752, 0.000, 19.980, 0, 10, 6553.5, 549686425
124.458, 16.752, 0.000, 19.980, 0, 10, 6553.5, 549686510
124.458, 16.752, 0.000, 19.980, 0, 10, 6553.5, 549686604
124.458, 16.752, 0.000, 19.980, 0, 10, 6553.5, 549686683
124.459, 16.752, 0.000, 19.980, 0, 10, 6553.5, 549686760
124.459, 16.752, 0.000, 19.980, 0, 10, 6553.5, 549686836
124.459, 16.752, 0.000, 19.980, 0, 10, 6553.5, 549686914
124.459, 16.752, 0.000, 19.980, 0, 10, 6553.5, 549686988
124.459, 16.752, 0.000, 19.980, 0, 10, 6553.5, 549687068
124.459, 16.752, 0.000, 19.980, 0, 10, 6553.5, 549687160
124.459, 16.752, 0.000, 19.980, 0, 10, 6553.5, 549687239
124.460, 16.752, 0.000, 19.980, 0, 10, 6553.5, 549687317
124.460, 16.752, 0.000, 19.980, 0, 10, 6553.5, 549687393
124.460, 16.752, 0.000, 19.980, 0, 10, 6553.5, 549687490
124.460, 16.752, 0.000, 19.980, 0, 10, 6553.5, 549687582
124.460, 16.752, 0.000, 19.980, 0, 10, 6553.5, 549687678
124.460, 16.752, 0.000, 19.980, 0, 10, 6553.5, 549687768
124.460, 16.752, 0.000, 19.980, 0, 10, 6553.5, 549687844
124.460, 16.752, 0.000, 19.980, 0, 10, 6553.5, 549687940
124.460, 16.752, 0.000, 19.980, 0, 10, 6553.5, 549688033
124.460, 16.752, 0.000, 19.980, 0, 10, 6553.5, 549688126
124.460, 16.752, 0.000, 19.980, 0, 10, 6553.5, 549688218
124.460, 16.752, 0.000, 19.980, 0, 10, 6553.5, 549688298
124.460, 16.752, 0.000, 19.980, 0, 10, 6553.5, 549688390
124.460, 16.752, 0.000, 19.980, 0, 10, 6553.5, 549688490
124.460, 16.752, 0.000, 19.980, 0, 10, 6553.5, 549688578
124.460, 16.752, 0.000, 19.980, 0, 10, 6553.5, 549688673
124.460, 16.752, 0.000, 19.980, 0, 10, 6553.5, 549688766
124.460, 16.752, 0.000, 19.980, 0, 10, 6553.5, 549688856
124.460, 16.752, 0.000, 19.980, 0, 10, 6553.5, 549688952
124.460, 16.752, 0.000, 19.980, 0, 10, 6553.5, 549689043
124.460, 16.752, 0.000, 19.980, 0, 10, 6553.5, 549689124
124.460, 16.752, 0.000, 19.980, 0, 10, 6553.5, 549689217
124.460, 16.752, 0.000, 19.980, 0, 10, 6553.5, 549689313
124.460, 16.752, 0.000, 19.980, 0, 10, 6553.5, 549689421
124.460, 16.752, 0.000, 19.980, 0, 10, 6553.5, 549689516
124.460, 16.752, 0.000, 19.980, 0, 10, 6553.5, 549689612
124.460, 16.752, 0.000, 19.980, 0, 10, 6553.5, 549689704
124.460, 16.752, 0.000, 19.980, 0, 10, 6553.5, 549689798
124.460, 16.752, 0.000, 19.980, 0, 10, 6553.5, 549689888
124.460, 16.752, 0.000, 19.980, 0, 10, 6553.5, 549689970
124.460, 16.752, 0.000, 19.980, 0, 10, 6553.5, 549690063
124.460, 16.752, 0.000, 19.980, 0, 10, 6553.5, 549690157
124.460, 16.752, 0.000, 19.980, 0, 10, 6553.5, 549690249
124.460, 16.752, 0.000, 19.980, 0, 10, 6553.5, 549690344
124.460, 16.752, 0.000, 19.980, 0, 10, 6553.5, 549690434
124.460, 16.752, 0.000, 19.980, 0, 10, 6553.5, 549690516
124.460, 16.752, 0.000, 19.980, 0, 10, 6553.5, 549690606
124.460, 16.752, 0.000, 19.980, 0, 10, 6553.5, 549690688
124.460, 16.752, 0.000, 19.980, 0, 10, 6553.5, 549690780
