XKALM, YKALM, XCZYST, YCZYST, KZAD, WZAD, WYS, CZAS
-10.369, 1.061, -10.183, 0.996, 0, 12, 9.8, 697281659
-10.371, 1.057, -10.234, 1.044, 0, 12, 9.8, 697281802
-10.373, 1.060, -10.386, 0.971, 0, 12, 10.1, 697281977
-10.371, 1.055, -10.236, 0.929, 0, 12, 9.8, 697282127
-10.375, 1.040, -10.286, 1.002, 0, 12, 9.9, 697282258
-10.368, 1.040, -10.282, 1.070, 0, 12, 10.0, 697282399
-10.365, 1.036, -10.224, 0.996, 0, 12, 9.7, 697282546
-10.364, 1.041, -10.132, 1.035, 0, 12, 10.0, 697282760
-10.371, 1.042, -10.366, 0.922, 0, 12, 10.0, 697282907
-10.363, 1.044, -10.183, 0.939, 0, 12, 9.7, 697283057
-10.352, 1.043, -10.060, 1.089, 0, 12, 9.9, 697283208
-10.366, 1.042, -10.213, 0.945, 0, 12, 9.8, 697283360
-10.364, 1.027, -10.195, 0.987, 0, 12, 10.2, 697283504
-10.372, 1.025, -10.378, 0.989, 0, 12, 9.8, 697283651
-10.364, 1.033, -10.241, 1.098, 0, 12, 10.0, 697283776
-10.353, 1.031, -10.308, 1.029, 0, 12, 10.0, 697283946
-10.361, 1.028, -10.179, 0.944, 0, 12, 10.0, 697284115
-10.356, 1.029, -10.253, 0.971, 0, 12, 10.0, 697284276
-10.357, 1.036, -10.241, 1.076, 0, 12, 9.8, 697284405
-10.358, 1.042, -10.226, 1.068, 0, 12, 9.8, 697284511
-10.354, 1.038, -10.214, 1.051, 0, 12, 10.0, 697284640
-10.349, 1.030, -10.218, 1.018, 0, 12, 9.8, 697284789
-10.355, 1.026, -10.319, 0.988, 0, 12, 10.0, 697284919
-10.351, 1.029, -10.120, 1.018, 0, 12, 10.0, 697285080
-10.345, 1.033, -10.277, 1.049, 0, 12, 10.0, 697285261
-10.347, 1.036, -10.300, 1.014, 0, 12, 10.0, 697285401
-10.359, 1.034, -10.237, 1.029, 0, 12, 9.9, 697285569
-10.354, 1.043, -10.227, 1.119, 0, 12, 10.0, 697285715
-10.349, 1.031, -10.237, 1.075, 0, 12, 9.9, 697285861
-10.357, 1.017, -10.244, 0.954, 0, 12, 9.8, 697286011
-10.358, 1.021, -10.114, 1.092, 0, 12, 10.0, 697286171
-10.360, 1.020, -10.220, 1.076, 0, 12, 10.0, 697286313
-10.360, 1.029, -10.279, 0.954, 0, 12, 9.9, 697286438
-10.360, 1.029, -10.239, 1.077, 0, 12, 9.6, 697286596
-10.365, 1.041, -10.213, 1.086, 0, 12, 10.4, 697286741
-10.369, 1.040, -10.258, 1.027, 0, 12, 9.8, 697286876
-10.355, 1.029, -10.166, 1.069, 0, 12, 9.9, 697287078
-10.358, 1.039, -10.239, 1.027, 0, 12, 10.1, 697287220
-10.362, 1.039, -10.241, 1.059, 0, 12, 10.0, 697287357
-10.362, 1.033, -10.251, 1.019, 0, 12, 9.8, 697287487
-10.363, 1.032, -10.121, 1.050, 0, 12, 10.1, 697287638
-10.357, 1.032, -10.233, 1.033, 0, 12, 10.0, 697287787
-10.362, 1.022, -10.225, 0.978, 0, 12, 10.0, 697287941
-10.378, 1.019, -10.248, 1.090, 0, 12, 10.0, 697288112
-10.377, 1.030, -10.222, 1.071, 0, 12, 9.8, 697288254
-10.364, 1.033, -10.146, 1.045, 0, 12, 10.1, 697288417
-10.357, 1.026, -10.254, 0.865, 0, 12, 10.0, 697288569
-10.363, 1.029, -10.263, 1.025, 0, 12, 10.0, 697288707
-10.354, 1.025, -10.272, 1.018, 0, 12, 9.9, 697288789
-10.358, 1.028, -10.219, 1.028, 0, 12, 9.9, 697288959
-10.357, 1.023, -10.247, 0.899, 0, 12, 9.9, 697289127
-10.358, 1.033, -10.243, 0.972, 0, 12, 9.9, 697289274
-10.356, 1.028, -10.163, 1.061, 0, 12, 10.0, 697289432
-10.347, 1.032, -10.133, 1.060, 0, 12, 9.9, 697289575
-10.359, 1.028, -10.247, 0.972, 0, 12, 9.8, 697289703
-10.360, 1.033, -10.213, 1.117, 0, 12, 10.1, 697289909
-10.359, 1.037, -10.178, 1.011, 0, 12, 10.0, 697290083
-10.354, 1.024, -10.303, 0.960, 0, 12, 10.3, 697290279
-10.364, 1.016, -10.211, 0.945, 0, 12, 10.1, 697290412
-10.366, 1.010, -10.231, 1.052, 0, 12, 9.8, 697290551
-10.365, 1.008, -10.221, 0.976, 0, 12, 10.0, 697290696
-10.358, 1.017, -10.214, 1.075, 0, 12, 9.7, 697290869
-10.366, 1.032, -10.368, 1.020, 0, 12, 9.9, 697291004
-10.364, 1.037, -10.175, 1.044, 0, 12, 9.5, 697291116
-10.364, 1.044, -10.270, 0.985, 0, 12, 9.9, 697291279
-10.362, 1.037, -10.255, 0.972, 0, 12, 10.1, 697291422
-10.353, 1.029, -10.086, 0.993, 0, 12, 10.1, 697291579
-10.361, 1.031, -10.257, 1.022, 0, 12, 9.8, 697291691
-10.369, 1.036, -10.176, 0.938, 0, 12, 10.0, 697291898
-10.375, 1.044, -10.213, 1.108, 0, 12, 10.0, 697292128
-10.377, 1.045, -10.169, 0.939, 0, 12, 10.1, 697292289
-10.376, 1.047, -10.218, 1.051, 0, 12, 9.9, 697292479
-10.380, 1.055, -10.336, 1.141, 0, 12, 10.3, 697292620
-10.380, 1.045, -10.181, 1.051, 0, 12, 9.9, 697292763
-10.378, 1.044, -10.278, 1.116, 0, 12, 9.8, 697292929
-10.380, 1.041, -10.173, 0.950, 0, 12, 9.8, 697293074
-10.382, 1.046, -10.236, 1.118, 0, 12, 10.0, 697296847
-10.398, 1.047, -10.135, 1.034, 0, 12, 10.0, 697297236
-10.393, 1.043, -10.209, 0.914, 0, 12, 9.7, 697297342
-10.384, 1.043, -10.164, 0.948, 0, 12, 10.0, 697297430
-10.376, 1.041, -10.251, 1.230, 0, 12, 10.2, 697297484
-10.375, 1.035, -10.338, 0.972, 0, 12, 9.9, 697297570
-10.373, 1.036, -10.212, 1.166, 0, 12, 9.7, 697297657
-10.365, 1.042, -10.239, 1.099, 0, 12, 9.9, 697297766
-10.368, 1.048, -10.334, 0.989, 0, 12, 9.7, 697297865
-10.372, 1.041, -10.276, 0.996, 0, 12, 9.8, 697297969
-10.385, 1.041, -10.329, 0.980, 0, 12, 9.8, 697298081
-10.378, 1.041, -10.201, 0.936, 0, 12, 9.7, 697298209
-10.381, 1.049, -10.181, 1.021, 0, 12, 10.0, 697298298
-10.395, 1.045, -10.223, 1.061, 0, 12, 10.1, 697298394
-10.390, 1.043, -10.214, 1.073, 0, 12, 9.8, 697298474
-10.382, 1.041, -10.237, 1.094, 0, 12, 9.8, 697298574
-10.393, 1.047, -10.342, 1.037, 0, 12, 10.0, 697298662
-10.392, 1.047, -10.181, 1.067, 0, 12, 9.9, 697298754
-10.390, 1.048, -10.391, 1.084, 0, 12, 9.9, 697298838
-10.385, 1.040, -10.288, 1.012, 0, 12, 9.9, 697298914
-10.375, 1.046, -10.323, 1.085, 0, 12, 9.8, 697299010
-10.374, 1.051, -10.208, 1.027, 0, 12, 10.2, 697299117
-10.378, 1.058, -10.202, 1.031, 0, 12, 9.8, 697299212
-10.378, 1.054, -10.212, 1.011, 0, 12, 10.0, 697299311
-10.381, 1.051, -10.203, 1.101, 0, 12, 9.7, 697299399
-10.378, 1.049, -10.335, 1.011, 0, 12, 9.8, 697299478
-10.379, 1.044, -10.281, 0.923, 0, 12, 9.9, 697299570
-10.376, 1.046, -10.158, 1.004, 0, 12, 10.0, 697299657
-10.376, 1.041, -10.229, 0.977, 0, 12, 10.1, 697299768
-10.379, 1.032, -10.378, 1.061, 0, 12, 9.9, 697299872
-10.374, 1.038, -10.311, 1.020, 0, 12, 10.0, 697299969
-10.383, 1.029, -10.227, 1.075, 0, 12, 9.9, 697300058
-10.389, 1.026, -10.207, 1.134, 0, 12, 9.9, 697300166
-10.386, 1.030, -10.227, 1.044, 0, 12, 9.7, 697300265
-10.391, 1.030, -10.291, 1.020, 0, 12, 9.8, 697300366
-10.386, 1.030, -10.234, 1.140, 0, 12, 10.1, 697300463
-10.386, 1.045, -10.218, 1.060, 0, 12, 9.8, 697300566
-10.382, 1.047, -10.197, 1.047, 0, 12, 10.0, 697300668
-10.393, 1.042, -10.280, 1.028, 0, 12, 10.0, 697300758
-10.393, 1.045, -10.195, 0.930, 0, 12, 9.7, 697300855
-10.400, 1.046, -10.265, 0.962, 0, 12, 9.9, 697300946
-10.400, 1.041, -10.348, 0.995, 0, 12, 10.2, 697301039
-10.394, 1.041, -10.386, 0.979, 0, 12, 9.9, 697301134
-10.394, 1.036, -10.176, 1.085, 0, 12, 9.7, 697301214
-10.388, 1.034, -10.306, 1.060, 0, 12, 10.2, 697301309
-10.395, 1.037, -10.313, 1.076, 0, 12, 10.4, 697301390
-10.395, 1.026, -10.203, 0.798, 0, 12, 10.0, 697301485
-10.387, 1.031, -10.178, 1.036, 0, 12, 10.0, 697301564
-10.387, 1.034, -10.383, 1.095, 0, 12, 9.8, 697301658
-10.379, 1.031, -10.258, 0.987, 0, 12, 9.7, 697301747
-10.372, 1.037, -10.302, 0.994, 0, 12, 9.8, 697301826
-10.373, 1.036, -10.250, 1.018, 0, 12, 9.8, 697301920
-10.375, 1.032, -10.227, 0.995, 0, 12, 10.0, 697302018
-10.384, 1.024, -10.380, 1.173, 0, 12, 9.8, 697302114
-10.389, 1.025, -10.191, 1.019, 0, 12, 10.0, 697302245
-10.385, 1.023, -10.235, 1.028, 0, 12, 10.3, 697302361
-10.391, 1.019, -10.259, 0.978, 0, 12, 10.0, 697302439
-10.386, 1.017, -10.252, 0.923, 0, 12, 10.0, 697302532
-10.400, 1.018, -10.211, 1.120, 0, 12, 10.0, 697302611
-10.396, 1.032, -10.166, 1.103, 0, 12, 10.2, 697302707
-10.400, 1.037, -10.196, 1.093, 0, 12, 10.0, 697302787
-10.394, 1.040, -10.200, 1.058, 0, 12, 10.1, 697302883
-10.390, 1.048, -10.268, 1.018, 0, 12, 9.7, 697302961
-10.390, 1.043, -10.267, 1.233, 0, 12, 9.7, 697303058
-10.395, 1.042, -10.250, 1.140, 0, 12, 9.8, 697303136
-10.390, 1.041, -10.160, 1.055, 0, 12, 9.9, 697303232
-10.386, 1.039, -10.238, 0.971, 0, 12, 9.6, 697303325
-10.390, 1.041, -10.232, 1.068, 0, 12, 9.8, 697303424
-10.385, 1.043, -10.186, 0.980, 0, 12, 10.0, 697303508
-10.382, 1.037, -10.253, 1.109, 0, 12, 10.0, 697303596
-10.383, 1.035, -10.327, 1.086, 0, 12, 9.8, 697303676
-10.380, 1.035, -10.303, 0.986, 0, 12, 9.9, 697303755
-10.380, 1.034, -10.155, 1.053, 0, 12, 9.9, 697303850
-10.380, 1.038, -10.243, 1.036, 0, 12, 9.8, 697303954
-10.382, 1.028, -10.236, 1.012, 0, 12, 9.9, 697304049
-10.391, 1.022, -10.274, 0.874, 0, 12, 10.1, 697304148
-10.380, 1.021, -10.178, 1.028, 0, 12, 10.2, 697304220
-10.383, 1.031, -10.250, 1.125, 0, 12, 10.0, 697304366
-10.387, 1.030, -10.241, 1.092, 0, 12, 9.7, 697304435
-10.389, 1.030, -10.413, 0.920, 0, 12, 10.0, 697304520
-10.387, 1.031, -10.318, 1.017, 0, 12, 9.7, 697304606
-10.389, 1.031, -10.190, 0.946, 0, 12, 9.7, 697304683
-10.388, 1.028, -10.248, 0.952, 0, 12, 10.2, 697304779
-10.385, 1.032, -10.266, 1.094, 0, 12, 9.7, 697304877
-10.397, 1.033, -10.332, 1.069, 0, 12, 9.8, 697304974
-10.401, 1.040, -10.226, 1.021, 0, 12, 9.9, 697305093
-10.404, 1.049, -10.266, 1.163, 0, 12, 10.1, 697305239
-10.407, 1.051, -10.234, 1.125, 0, 12, 10.0, 697305332
-10.422, 1.050, -10.304, 1.083, 0, 12, 10.0, 697305437
-10.422, 1.047, -10.271, 0.996, 0, 12, 9.7, 697305535
-10.413, 1.052, -10.258, 1.119, 0, 12, 10.2, 697305641
-10.415, 1.056, -10.259, 1.046, 0, 12, 9.8, 697305745
-10.411, 1.049, -10.131, 0.985, 0, 12, 10.1, 697305846
-10.407, 1.051, -10.160, 1.059, 0, 12, 9.9, 697306006
-10.410, 1.046, -10.361, 1.167, 0, 12, 9.8, 697306096
-10.409, 1.039, -10.206, 1.032, 0, 12, 9.7, 697306183
-10.410, 1.047, -10.270, 1.020, 0, 12, 10.0, 697306287
-10.412, 1.044, -10.225, 1.112, 0, 12, 9.9, 697306377
-10.405, 1.050, -10.297, 1.053, 0, 12, 9.9, 697306474
-10.414, 1.038, -10.326, 1.028, 0, 12, 9.9, 697306572
-10.417, 1.036, -10.243, 0.994, 0, 12, 9.9, 697306661
-10.420, 1.040, -10.329, 1.054, 0, 12, 10.1, 697306743
-10.419, 1.036, -10.319, 1.061, 0, 12, 10.0, 697306817
-10.414, 1.039, -10.367, 1.090, 0, 12, 10.3, 697306911
-10.418, 1.057, -10.215, 1.157, 0, 12, 10.2, 697306993
-10.410, 1.055, -10.183, 1.036, 0, 12, 9.7, 697307065
-10.403, 1.059, -10.178, 1.125, 0, 12, 10.1, 697307144
-10.395, 1.058, -10.205, 1.101, 0, 12, 9.8, 697307221
-10.398, 1.059, -10.371, 0.937, 0, 12, 10.1, 697307314
-10.399, 1.054, -10.156, 1.004, 0, 12, 9.6, 697307408
-10.396, 1.049, -10.300, 1.042, 0, 12, 9.7, 697307501
-10.396, 1.045, -10.276, 1.164, 0, 12, 9.8, 697307617
-10.391, 1.046, -10.241, 0.992, 0, 12, 10.0, 697307707
-10.390, 1.043, -10.269, 1.026, 0, 12, 9.7, 697307821
-10.383, 1.041, -10.176, 0.988, 0, 12, 10.0, 697307926
-10.381, 1.045, -10.316, 1.092, 0, 12, 9.9, 697308005
-10.384, 1.042, -10.317, 1.005, 0, 12, 9.9, 697308095
-10.387, 1.054, -10.302, 0.903, 0, 12, 10.0, 697308189
-10.394, 1.050, -10.356, 0.978, 0, 12, 10.0, 697308282
-10.395, 1.060, -10.215, 0.978, 0, 12, 10.0, 697308380
-10.399, 1.065, -10.252, 1.105, 0, 12, 9.6, 697308475
-10.397, 1.053, -10.313, 0.895, 0, 12, 10.0, 697308582
-10.393, 1.051, -10.204, 1.046, 0, 12, 9.7, 697308675
-10.392, 1.046, -10.314, 0.990, 0, 12, 10.0, 697308769
-10.384, 1.042, -10.192, 1.054, 0, 12, 10.0, 697308845
-10.396, 1.035, -10.297, 0.903, 0, 12, 9.9, 697308921
-10.390, 1.032, -10.236, 1.043, 0, 12, 10.0, 697309015
-10.393, 1.037, -10.294, 1.018, 0, 12, 10.2, 697309092
-10.386, 1.041, -10.257, 1.175, 0, 12, 10.0, 697309189
-10.397, 1.034, -10.259, 1.062, 0, 12, 10.0, 697309288
-10.397, 1.047, -10.224, 1.044, 0, 12, 10.0, 697309373
-10.393, 1.044, -10.251, 1.144, 0, 12, 9.9, 697309464
-10.392, 1.042, -10.286, 1.054, 0, 12, 9.6, 697309553
-10.383, 1.044, -10.221, 1.043, 0, 12, 9.7, 697309653
-10.384, 1.052, -10.312, 1.125, 0, 12, 9.8, 697309747
-10.386, 1.053, -10.238, 1.110, 0, 12, 9.8, 697309849
-10.386, 1.053, -10.289, 1.012, 0, 12, 10.0, 697309949
-10.382, 1.054, -10.269, 1.028, 0, 12, 10.1, 697310044
-10.396, 1.051, -10.409, 0.984, 0, 12, 9.9, 697310088
-10.398, 1.047, -10.269, 0.921, 0, 12, 9.9, 697310182
-10.389, 1.054, -10.236, 1.117, 0, 12, 10.0, 697310281
-10.386, 1.048, -10.140, 1.075, 0, 12, 10.0, 697310376
-10.390, 1.059, -10.253, 1.158, 0, 12, 9.8, 697310465
-10.391, 1.065, -10.189, 0.846, 0, 12, 10.0, 697310560
-10.389, 1.065, -10.298, 1.124, 0, 12, 10.0, 697310649
-10.380, 1.055, -10.170, 1.061, 0, 12, 9.8, 697310726
-10.384, 1.051, -10.200, 1.027, 0, 12, 9.6, 697310855
-10.376, 1.057, -10.262, 0.970, 0, 12, 9.8, 697310944
-10.375, 1.052, -10.122, 1.050, 0, 12, 9.7, 697311043
-10.381, 1.042, -10.292, 0.924, 0, 12, 10.0, 697311134
-10.380, 1.036, -10.336, 1.150, 0, 12, 9.9, 697311228
-10.382, 1.032, -10.338, 1.003, 0, 12, 9.6, 697311322
-10.384, 1.033, -10.143, 1.028, 0, 12, 10.0, 697311416
-10.381, 1.040, -10.333, 1.018, 0, 12, 10.0, 697311508
-10.375, 1.036, -10.246, 1.025, 0, 12, 10.0, 697311602
-10.370, 1.043, -10.204, 1.126, 0, 12, 9.8, 697311699
-10.359, 1.044, -10.139, 1.025, 0, 12, 9.7, 697311788
-10.356, 1.045, -10.243, 0.955, 0, 12, 10.2, 697311869
-10.359, 1.040, -10.304, 1.076, 0, 12, 10.0, 697311961
-10.372, 1.045, -10.299, 1.060, 0, 12, 10.2, 697312310
-10.378, 1.035, -10.241, 1.005, 0, 12, 9.9, 697312412
-10.388, 1.037, -10.278, 1.025, 0, 12, 9.6, 697312508
-10.372, 1.040, -10.390, 1.149, 0, 12, 10.3, 697312633
-10.379, 1.030, -10.272, 1.116, 0, 12, 10.0, 697312729
-10.375, 1.034, -10.211, 0.988, 0, 12, 10.0, 697312829
-10.372, 1.038, -10.223, 1.058, 0, 12, 9.9, 697312927
-10.377, 1.030, -10.149, 1.002, 0, 12, 10.0, 697313661
-10.396, 1.061, -10.254, 1.020, 0, 12, 10.1, 697313749
-10.395, 1.064, -10.234, 1.094, 0, 12, 10.1, 697313842
-10.392, 1.057, -10.285, 1.028, 0, 12, 10.4, 697313941
-10.397, 1.061, -10.220, 1.048, 0, 12, 9.7, 697314046
-10.394, 1.048, -10.310, 1.069, 0, 12, 10.1, 697314136
-10.387, 1.047, -10.262, 1.023, 0, 12, 9.9, 697314231
-10.386, 1.049, -10.146, 1.068, 0, 12, 10.1, 697314325
-10.384, 1.049, -10.335, 0.946, 0, 12, 9.9, 697314422
-10.378, 1.060, -10.175, 1.026, 0, 12, 9.9, 697314523
-10.383, 1.045, -10.242, 0.972, 0, 12, 9.6, 697314606
-10.398, 1.028, -10.297, 0.949, 0, 12, 9.9, 697314699
-10.401, 1.030, -10.209, 1.033, 0, 12, 9.9, 697314789
-10.400, 1.030, -10.221, 1.110, 0, 12, 9.9, 697314882
-10.397, 1.039, -10.222, 1.018, 0, 12, 10.1, 697314961
-10.402, 1.033, -10.273, 1.020, 0, 12, 10.2, 697315053
-10.407, 1.035, -10.310, 0.862, 0, 12, 10.1, 697315143
-10.391, 1.034, -10.206, 1.069, 0, 12, 9.9, 697315236
-10.398, 1.032, -10.240, 0.986, 0, 12, 10.0, 697315356
-10.407, 1.025, -10.264, 1.108, 0, 12, 9.9, 697315458
-10.401, 1.026, -10.130, 0.963, 0, 12, 10.1, 697315561
-10.401, 1.021, -10.275, 0.937, 0, 12, 10.0, 697315651
-10.406, 1.033, -10.295, 1.144, 0, 12, 10.2, 697315735
-10.400, 1.036, -10.264, 1.117, 0, 12, 9.9, 697315825
-10.398, 1.036, -10.242, 1.053, 0, 12, 10.2, 697315899
-10.399, 1.039, -10.343, 1.115, 0, 12, 10.3, 697315993
-10.406, 1.042, -10.203, 0.962, 0, 12, 9.6, 697316093
-10.408, 1.038, -10.258, 1.070, 0, 12, 10.0, 697316169
-10.400, 1.038, -10.334, 1.004, 0, 12, 10.0, 697316255
-10.393, 1.050, -10.204, 1.068, 0, 12, 10.0, 697316377
-10.389, 1.046, -10.362, 1.012, 0, 12, 9.9, 697316445
-10.388, 1.044, -10.225, 1.035, 0, 12, 9.9, 697316720
-10.408, 1.029, -10.330, 0.940, 0, 12, 9.9, 697316823
-10.401, 1.028, -10.192, 0.984, 0, 12, 9.9, 697316917
-10.396, 1.035, -10.194, 1.005, 0, 12, 10.0, 697317011
-10.395, 1.033, -10.262, 1.038, 0, 12, 10.0, 697317106
-10.393, 1.033, -10.182, 1.053, 0, 12, 9.9, 697317210
-10.393, 1.042, -10.203, 1.020, 0, 12, 10.0, 697317316
-10.391, 1.041, -10.262, 1.048, 0, 12, 9.7, 697317416
-10.388, 1.029, -10.174, 0.946, 0, 12, 9.9, 697317510
-10.391, 1.023, -10.310, 1.102, 0, 12, 9.7, 697317606
-10.386, 1.027, -10.220, 1.027, 0, 12, 10.0, 697317684
-10.391, 1.022, -10.257, 1.024, 0, 12, 9.9, 697317776
-10.386, 1.027, -10.157, 1.081, 0, 12, 10.2, 697317872
-10.390, 1.039, -10.215, 1.141, 0, 12, 10.0, 697317961
-10.386, 1.037, -10.279, 0.980, 0, 12, 9.9, 697318040
-10.384, 1.037, -10.256, 1.084, 0, 12, 9.7, 697318153
-10.385, 1.033, -10.265, 0.964, 0, 12, 10.2, 697318257
-10.337, 1.033, -10.255, 1.046, 0, 12, 10.1, 697318342
-10.339, 1.009, -10.250, 0.654, 0, 12, 10.1, 697318415
-10.338, 0.987, -10.709, 0.827, 0, 12, 10.1, 697318524
-10.328, 0.988, -10.454, 0.617, 0, 12, 9.7, 697318620
-10.320, 0.975, -11.024, 0.847, 0, 12, 10.1, 697318734
-10.310, 0.970, -10.048, 1.262, 0, 12, 9.8, 697319317
-10.320, 0.927, -9.274, 1.206, 0, 12, 10.1, 697319414
-10.246, 0.889, -10.437, 0.977, 0, 12, 9.8, 697319525
-10.245, 0.876, -9.298, 1.096, 0, 12, 9.7, 697319619
-10.258, 0.910, -10.935, 0.611, 0, 12, 9.9, 697319735
-10.245, 0.908, -9.393, 1.138, 0, 12, 9.8, 697319819
-10.284, 0.911, -11.239, 0.777, 0, 12, 9.8, 697319917
-10.284, 0.907, -9.692, 1.054, 0, 12, 10.0, 697320026
-10.382, 0.933, -10.347, 0.914, 0, 12, 10.0, 697320121
-10.404, 0.935, -9.557, 1.085, 0, 12, 10.2, 697320209
-10.425, 0.932, -9.795, 0.353, 0, 12, 10.0, 697320291
-10.467, 0.937, -9.503, 1.072, 0, 12, 10.0, 697320400
-10.463, 0.921, -10.553, -0.082, 0, 12, 9.9, 697320477
-10.403, 0.897, -11.180, 0.834, 0, 12, 10.1, 697320595
-10.410, 0.895, -9.720, 0.835, 0, 12, 10.1, 697320696
-10.379, 0.930, -9.669, 1.630, 0, 12, 9.8, 697320778
-10.437, 0.941, -11.204, 0.787, 0, 12, 10.3, 697320882
-10.376, 0.945, -9.398, 1.470, 0, 12, 9.9, 697320978
-10.354, 0.921, -9.170, 0.181, 0, 12, 10.2, 697321084
-10.201, 0.881, -9.553, 1.436, 0, 12, 9.7, 697321436
-10.200, 0.860, -9.789, 0.524, 0, 12, 10.0, 697321518
-10.175, 0.831, -10.358, 1.434, 0, 12, 10.0, 697321632
-10.184, 0.853, -9.837, 0.507, 0, 12, 10.0, 697321723
-10.163, 0.889, -10.072, 1.616, 0, 12, 10.0, 697321800
-10.226, 0.926, -10.800, 2.068, 0, 12, 10.2, 697321891
-10.126, 0.935, -10.288, 2.220, 0, 12, 10.4, 697321995
-10.163, 0.925, -9.634, 1.616, 0, 12, 9.6, 697322080
-10.169, 0.876, -9.668, -0.693, 0, 12, 10.1, 697322156
-10.236, 0.864, -10.298, 0.073, 0, 12, 9.9, 697322275
-10.228, 0.825, -10.223, -0.120, 0, 12, 10.2, 697322363
-10.241, 0.841, -10.717, 1.322, 0, 12, 9.7, 697322461
-10.285, 0.759, -10.011, -1.647, 0, 12, 9.8, 697322562
-10.237, 0.839, -9.776, 2.726, 0, 12, 10.1, 697322653
-10.225, 0.838, -9.941, 1.107, 0, 12, 10.0, 697322748
-10.276, 0.811, -10.306, -0.591, 0, 12, 9.9, 697322841
-10.332, 0.717, -10.436, -1.741, 0, 12, 10.0, 697322934
-10.350, 0.697, -10.298, 1.374, 0, 12, 9.6, 697323042
-10.372, 0.684, -9.796, -0.411, 0, 12, 9.8, 697323135
-10.366, 0.596, -10.358, -2.403, 0, 12, 9.9, 697323244
-10.334, 0.562, -9.949, 1.240, 0, 12, 9.9, 697323336
-10.309, 0.527, -10.253, -2.351, 0, 12, 10.1, 697323445
-10.244, 0.456, -10.258, -0.505, 0, 12, 9.9, 697323538
-10.195, 0.503, -9.690, 2.088, 0, 12, 9.9, 697323648
-10.205, 0.593, -10.215, 3.501, 0, 12, 9.7, 697323743
-10.270, 0.676, -10.118, 3.158, 0, 12, 10.2, 697323835
-10.299, 0.649, -10.531, -1.277, 0, 12, 10.0, 697323944
-10.272, 0.603, -9.821, -0.750, 0, 12, 9.9, 697324038
-10.234, 0.601, -10.014, 1.622, 0, 12, 10.2, 697324145
-10.265, 0.660, -10.514, 1.054, 0, 12, 10.0, 697324242
-10.282, 0.647, -9.707, 0.650, 0, 12, 10.0, 697324332
-10.266, 0.645, -10.134, 2.259, 0, 12, 10.0, 697324435
-10.204, 0.357, -10.583, -3.147, 0, 12, 9.9, 697324538
-10.241, 0.408, -9.075, 0.882, 0, 12, 10.1, 697324647
-10.238, 0.494, -9.926, 3.895, 0, 12, 9.8, 697324742
-10.229, 0.497, -10.532, -3.165, 0, 12, 10.0, 697324857
-10.261, 0.508, -11.087, 1.044, 0, 12, 9.8, 697324962
-10.289, 0.535, -8.645, 0.055, 0, 12, 9.7, 697325057
-10.352, 0.665, -10.303, 0.196, 0, 12, 9.9, 697325149
-10.296, 0.698, -7.996, 1.407, 0, 12, 10.2, 697325244
-10.233, 0.752, -9.144, 1.727, 0, 12, 9.8, 697325339
-10.191, 0.798, -9.909, 2.342, 0, 12, 9.9, 697325448
-10.158, 0.790, -10.199, -2.349, 0, 12, 9.7, 697325544
-10.104, 0.768, -10.436, 0.837, 0, 12, 9.9, 697325634
-10.073, 0.788, -11.063, 2.077, 0, 12, 9.8, 697325746
-10.033, 0.811, -9.792, -0.770, 0, 12, 10.0, 697325837
-9.972, 0.805, -8.876, -1.216, 0, 12, 10.2, 697325947
-9.893, 0.813, -8.898, 1.946, 0, 12, 10.1, 697326037
-9.859, 0.843, -8.919, 4.147, 0, 12, 10.2, 697326153
-9.892, 1.040, -10.102, 3.823, 0, 12, 9.9, 697326242
-9.962, 1.136, -7.182, 0.331, 0, 12, 10.0, 697326355
-10.021, 0.981, -12.315, -0.781, 0, 12, 10.0, 697326445
-10.050, 0.827, -11.799, -2.377, 0, 12, 9.6, 697326536
-9.989, 0.661, -8.375, -0.773, 0, 12, 10.0, 697326646
-9.764, 0.585, -5.992, -0.503, 0, 12, 10.0, 697326737
-9.690, 0.597, -6.086, -0.996, 0, 12, 9.9, 697326832
-9.705, 0.567, -11.117, -1.960, 0, 12, 10.2, 697326941
-9.715, 0.463, -13.367, 0.550, 0, 12, 10.1, 697327052
-9.547, 0.464, -4.871, -1.431, 0, 12, 10.0, 697327143
-9.437, 0.393, -8.159, -2.834, 0, 12, 9.9, 697327241
-9.461, 0.300, -10.358, -1.339, 0, 12, 9.8, 697327356
-9.262, 0.263, -9.397, 0.762, 0, 12, 10.0, 697327452
-9.582, 0.396, -11.910, 3.207, 0, 12, 9.9, 697327565
-9.717, 0.568, -10.343, -2.074, 0, 12, 9.9, 697327641
-9.843, 0.602, -12.784, -0.065, 0, 12, 10.0, 697327722
-9.802, 0.602, -9.386, 0.250, 0, 12, 10.0, 697327837
-9.628, 0.429, -10.964, 2.655, 0, 12, 10.2, 697327936
-9.791, 0.663, -10.577, -1.115, 0, 12, 9.8, 697328029
-9.978, 0.675, -16.741, 1.188, 0, 12, 10.0, 697328124
-9.836, 0.599, -5.902, -2.276, 0, 12, 10.0, 697328214
-10.003, 0.720, -13.396, 4.504, 0, 12, 10.2, 697328339
-10.172, 0.665, -16.794, -2.291, 0, 12, 10.2, 697328443
-10.105, 0.680, -8.494, 0.465, 0, 12, 10.3, 697328556
