XKALM, YKALM, XCZYST, YCZYST, KZAD, WZAD, WYS, CZAS
-10.147, 3.518, -10.027, 3.470, 0, 12, 9.5, 695046541
-10.132, 3.520, -10.062, 3.514, 0, 12, 9.5, 695046633
-10.125, 3.519, -9.985, 3.511, 0, 12, 9.5, 695046727
-10.119, 3.511, -10.047, 3.501, 0, 12, 9.3, 695046827
-10.122, 3.507, -10.147, 3.575, 0, 12, 9.6, 695046913
-10.126, 3.511, -10.206, 3.483, 3, 12, 9.3, 695047008
-10.124, 3.519, -10.091, 3.491, 3, 12, 9.4, 695047101
-10.125, 3.518, -10.098, 3.584, 3, 12, 9.3, 695047195
-10.130, 3.517, -10.007, 3.494, 3, 12, 9.7, 695047289
-10.130, 3.518, -10.191, 3.456, 3, 12, 9.7, 695047369
-10.127, 3.521, -10.105, 3.605, 3, 12, 9.6, 695047466
-10.122, 3.515, -10.026, 3.443, 3, 12, 9.6, 695047559
-10.122, 3.519, -10.219, 3.637, 3, 12, 9.6, 695047641
-10.119, 3.517, -10.087, 3.433, 3, 12, 9.5, 695047732
-10.118, 3.522, -10.183, 3.568, 3, 12, 9.7, 695047825
-10.131, 3.524, -10.092, 3.579, 3, 12, 9.4, 695047903
-10.130, 3.528, -10.035, 3.566, 3, 12, 9.7, 695047995
-10.130, 3.524, -10.090, 3.488, 3, 12, 9.8, 695048073
-10.135, 3.528, -10.178, 3.539, 3, 12, 9.3, 695048166
-10.139, 3.537, -10.124, 3.557, 3, 12, 9.5, 695048259
-10.140, 3.541, -10.079, 3.465, 3, 12, 9.4, 695048340
-10.144, 3.543, -10.167, 3.527, 3, 12, 9.6, 695048447
-10.145, 3.542, -10.221, 3.428, 3, 12, 9.8, 695048528
-10.140, 3.540, -10.041, 3.497, 3, 12, 9.3, 695048618
-10.143, 3.540, -10.150, 3.514, 3, 12, 9.6, 695048704
-10.134, 3.534, -10.209, 3.535, 3, 12, 9.3, 695048789
-10.130, 3.532, -10.041, 3.540, 3, 12, 9.6, 695048887
-10.131, 3.530, -10.069, 3.517, 3, 12, 9.3, 695048963
-10.067, 3.523, -9.728, 3.242, 3, 12, 9.6, 695049046
-10.036, 3.513, -10.192, 2.685, 3, 12, 9.5, 695049147
-10.035, 3.504, -10.146, 3.330, 3, 12, 9.7, 695049234
-10.053, 3.508, -9.543, 3.628, 3, 12, 9.7, 695049333
-10.069, 3.520, -10.546, 3.673, 3, 12, 9.6, 695049427
-10.063, 3.514, -10.587, 3.344, 3, 12, 9.4, 695049512
-10.035, 3.496, -9.782, 3.781, 3, 12, 9.6, 695049631
-10.025, 3.495, -9.290, 3.319, 3, 12, 9.5, 695049734
-9.990, 3.471, -9.097, 3.863, 3, 12, 9.6, 695049846
-10.039, 3.490, -9.351, 3.424, 3, 12, 9.3, 695049936
-10.074, 3.505, -11.143, 3.122, 3, 12, 9.5, 695050032
-10.007, 3.481, -9.133, 3.842, 3, 12, 9.6, 695050110
-10.006, 3.482, -10.380, 3.526, 3, 12, 9.2, 695050199
-10.000, 3.451, -9.178, 4.002, 3, 12, 9.6, 695050297
-10.076, 3.480, -10.026, 3.443, 3, 12, 9.4, 695050394
-10.083, 3.479, -10.818, 3.968, 3, 12, 9.7, 695050488
-10.019, 3.449, -9.839, 3.399, 3, 12, 9.6, 695050598
-10.069, 3.469, -11.422, 3.311, 3, 12, 9.7, 695050691
-9.978, 3.420, -10.247, 3.206, 3, 12, 9.7, 695050800
-10.007, 3.433, -11.102, 3.255, 3, 12, 9.4, 695050894
-9.929, 3.391, -10.112, 2.922, 3, 12, 9.3, 695050987
-9.960, 3.401, -9.968, 4.494, 3, 12, 9.4, 695051099
-9.929, 3.399, -9.005, 2.880, 3, 12, 9.6, 695051192
-9.982, 3.403, -9.456, 2.888, 3, 12, 9.4, 695051302
-10.022, 3.468, -11.319, 4.354, 3, 12, 9.6, 695051392
-9.904, 3.409, -9.333, 2.857, 3, 12, 9.8, 695051502
-9.964, 3.396, -9.469, 3.239, 3, 12, 9.4, 695051596
-10.036, 3.479, -10.943, 5.458, 3, 12, 9.5, 695051689
-9.970, 3.498, -9.651, 3.401, 3, 12, 9.3, 695051798
-9.958, 3.514, -10.577, 3.713, 3, 12, 9.5, 695051891
-9.904, 3.441, -9.643, 1.572, 3, 12, 9.5, 695052003
-9.935, 3.388, -9.653, 3.651, 3, 12, 9.2, 695052097
-10.047, 3.445, -10.315, 4.303, 3, 12, 9.2, 695052188
-10.034, 3.439, -10.378, 2.535, 3, 12, 9.5, 695052265
-10.021, 3.443, -10.213, 2.030, 3, 12, 9.3, 695052361
-9.936, 3.311, -9.919, 0.453, 3, 12, 9.4, 695052452
-9.918, 3.214, -9.673, 1.750, 3, 12, 9.7, 695052562
-9.955, 3.207, -9.944, 3.130, 3, 12, 9.6, 695052656
-9.899, 3.199, -10.097, 2.539, 3, 12, 9.5, 695052747
-9.806, 3.117, -10.066, 1.213, 3, 12, 9.6, 695052856
-9.724, 3.086, -9.851, 2.925, 3, 12, 9.7, 695052949
-9.699, 3.112, -9.623, 3.795, 3, 12, 9.5, 695053048
-9.691, 3.089, -10.388, 2.690, 3, 12, 9.5, 695053135
-9.671, 3.101, -10.529, 3.364, 3, 12, 9.4, 695053231
-9.698, 3.251, -9.797, 4.229, 3, 12, 9.4, 695053355
-9.713, 3.244, -9.529, 4.147, 3, 12, 9.3, 695053450
-9.736, 3.251, -9.839, 2.739, 3, 12, 9.6, 695053557
-9.714, 3.156, -10.153, 0.081, 3, 12, 9.5, 695053650
-9.693, 3.146, -10.080, 4.590, 3, 12, 9.5, 695053759
-9.732, 3.188, -10.402, 3.291, 3, 12, 9.7, 695053855
-9.765, 3.225, -10.166, 4.527, 3, 12, 9.6, 695053962
-9.829, 3.332, -9.896, 5.778, 3, 12, 9.4, 695054058
-9.836, 3.321, -10.137, 0.593, 3, 12, 9.7, 695054153
-9.809, 3.321, -9.717, 4.668, 3, 12, 9.7, 695054261
-9.847, 3.344, -10.249, 3.497, 3, 12, 9.5, 695054355
-9.880, 3.394, -9.573, 4.601, 3, 12, 9.4, 695054461
-9.859, 3.369, -10.107, 2.357, 3, 12, 9.2, 695054556
-9.865, 3.380, -10.265, 2.581, 3, 12, 9.3, 695054673
-9.880, 3.363, -10.668, 3.301, 3, 12, 9.4, 695054786
-9.871, 3.353, -10.047, 1.449, 3, 12, 9.5, 695054896
-9.802, 3.207, -10.356, 0.936, 3, 12, 9.4, 695054993
-9.757, 3.094, -9.822, 6.268, 3, 12, 9.4, 695055112
-9.816, 3.278, -9.583, 4.907, 3, 12, 9.4, 695055215
-9.809, 3.324, -9.264, 4.492, 3, 12, 9.3, 695055324
-9.804, 3.368, -9.415, 4.489, 3, 12, 9.6, 695055414
-9.784, 3.373, -10.268, -0.372, 3, 12, 9.2, 695055509
-9.759, 3.328, -10.351, 1.445, 3, 12, 9.6, 695055589
-9.757, 3.275, -9.480, 2.298, 3, 12, 9.6, 695055679
-9.784, 3.269, -11.053, 2.866, 3, 12, 9.7, 695055773
-9.775, 3.222, -10.791, -0.228, 3, 12, 9.6, 695055870
-9.748, 3.180, -10.387, 0.047, 3, 12, 9.3, 695055947
-9.717, 3.079, -9.520, 0.544, 3, 12, 9.3, 695056040
-9.660, 3.022, -9.672, 2.912, 3, 12, 9.5, 695056133
-9.618, 3.073, -8.713, 4.986, 3, 12, 9.9, 695056229
-9.641, 3.146, -9.222, 6.100, 3, 12, 9.1, 695056327
-9.681, 3.340, -9.269, 4.787, 3, 12, 9.6, 695056417
-9.783, 3.498, -9.961, 6.530, 3, 12, 9.3, 695056508
-9.860, 3.555, -11.445, 4.241, 3, 12, 9.6, 695056585
-9.894, 3.556, -12.264, 4.026, 3, 12, 9.8, 695056690
-9.866, 3.637, -8.707, 5.914, 3, 12, 9.6, 695056792
-9.904, 3.779, -10.727, 1.436, 3, 12, 9.5, 695056901
-9.947, 3.716, -11.950, 2.923, 3, 12, 9.5, 695056994
-9.873, 3.655, -7.411, 1.835, 3, 12, 9.7, 695057071
-9.830, 3.627, -6.670, 2.365, 3, 12, 9.8, 695057150
-9.825, 3.501, -12.251, 2.529, 3, 12, 9.6, 695057243
-9.831, 3.500, -9.237, 5.821, 3, 12, 9.4, 695057336
-9.848, 3.566, -9.230, 6.009, 3, 12, 9.4, 695057430
-9.907, 3.567, -12.296, 3.682, 3, 12, 9.5, 695057539
-9.756, 3.484, -6.326, 0.553, 3, 12, 9.4, 695057631
-9.818, 3.485, -11.380, 4.440, 3, 12, 9.5, 695057712
-9.871, 3.623, -9.271, 4.013, 3, 12, 9.7, 695057819
-9.831, 3.473, -10.009, 1.146, 3, 12, 9.5, 695057911
-9.779, 3.470, -10.629, 5.179, 3, 12, 9.4, 695058004
-9.899, 3.524, -12.789, 5.703, 3, 12, 9.5, 695058097
-9.913, 3.387, -12.641, 0.359, 3, 12, 9.7, 695058193
-10.404, 3.476, -16.849, 5.492, 3, 12, 9.4, 695058301
-11.440, 3.363, -29.575, 1.783, 3, 12, 9.5, 695058394
-12.301, 3.367, -32.313, 3.717, 3, 12, 9.4, 695058489
-13.740, 3.257, -37.189, 1.040, 3, 12, 9.4, 695058598
-15.667, 3.176, -41.865, 0.085, 3, 12, 9.4, 695058690
-17.375, 3.166, -38.314, 4.827, 3, 12, 9.5, 695058800
-18.566, 3.269, -4.278, 21.195, 3, 12, 9.6, 695058894
-19.179, 3.902, 2.242, 23.238, 3, 12, 9.4, 695059005
-15.197, 3.457, 37.074, -13.761, 3, 12, 9.3, 695059107
-14.696, 3.170, -36.679, 1.877, 3, 12, 9.5, 695059212
-16.744, 2.704, -23.548, 3.592, 3, 12, 9.6, 695059322
-18.562, 2.137, -25.417, 3.421, 3, 12, 9.5, 695059415
-18.461, 2.092, -10.304, 3.035, 3, 12, 9.6, 695059505
-18.670, 2.051, -23.414, -0.761, 3, 12, 9.3, 695059599
-18.197, 2.135, -11.401, 2.326, 3, 12, 9.6, 695059693
-17.639, 2.216, -11.854, 3.427, 3, 12, 9.2, 695059786
-17.171, 2.304, -11.364, 5.641, 3, 12, 9.5, 695059888
-16.733, 2.383, -11.775, 5.785, 3, 12, 9.4, 695059976
-16.401, 2.459, -10.384, 4.952, 3, 12, 9.5, 695060071
-16.180, 2.561, -10.452, 6.619, 3, 12, 9.5, 695060149
-15.878, 2.599, -9.996, 6.124, 3, 12, 9.2, 695060248
-15.530, 2.679, -10.889, 1.682, 3, 12, 9.6, 695060347
-15.180, 2.737, -11.287, 2.939, 3, 12, 9.5, 695060438
-14.940, 2.775, -9.071, 2.436, 3, 12, 9.4, 695060511
-14.581, 2.820, -11.281, 4.893, 3, 12, 9.6, 695060590
-14.361, 2.917, -11.453, 5.941, 3, 12, 9.3, 695060669
-14.111, 2.962, -10.437, 4.748, 3, 12, 9.4, 695060749
-13.910, 2.976, -9.760, -0.273, 3, 12, 9.2, 695060843
-13.550, 2.910, -10.126, 1.794, 3, 12, 9.6, 695060936
-13.314, 2.992, -8.503, 5.648, 3, 12, 9.3, 695061028
-13.041, 2.991, -11.674, 2.833, 3, 12, 9.6, 695061140
-12.864, 3.031, -7.828, 1.964, 3, 12, 9.3, 695061234
-12.670, 3.054, -11.521, 5.984, 3, 12, 9.2, 695061343
-12.523, 3.069, -9.370, 0.131, 3, 12, 9.4, 695061434
-12.312, 3.113, -9.498, 7.460, 3, 12, 9.7, 695061547
-12.162, 3.095, -10.305, -0.405, 3, 12, 9.6, 695061643
-12.004, 3.172, -9.100, 4.797, 3, 12, 9.5, 695061751
-11.872, 3.164, -10.613, 2.590, 3, 12, 9.4, 695061829
-11.813, 3.181, -7.197, 2.441, 3, 12, 9.4, 695061929
-11.657, 3.181, -10.935, 3.986, 3, 12, 9.8, 695062020
-11.598, 3.161, -8.761, 1.641, 3, 12, 9.5, 695062093
-11.441, 3.247, -10.384, 5.752, 3, 12, 9.5, 695062187
-11.355, 3.201, -9.593, -0.355, 3, 12, 9.2, 695062287
-11.284, 3.211, -10.778, 2.438, 3, 12, 9.5, 695062380
-11.228, 3.276, -10.054, 4.339, 3, 12, 9.3, 695062493
-11.169, 3.289, -9.955, 2.372, 3, 12, 9.6, 695062592
-11.050, 3.342, -10.713, 3.813, 3, 12, 9.4, 695062688
-10.955, 3.333, -7.335, 1.311, 3, 12, 9.6, 695062797
-10.809, 3.291, -8.508, 1.038, 3, 12, 9.1, 695062897
-10.719, 3.265, -9.406, 0.985, 3, 12, 9.4, 695063010
-10.635, 3.281, -9.080, 7.145, 3, 12, 9.6, 695063106
-10.520, 3.258, -8.755, 6.345, 3, 12, 9.3, 695063214
-10.398, 3.296, -7.223, 4.562, 3, 12, 9.7, 695063291
-10.404, 3.316, -7.688, 3.342, 3, 12, 9.3, 695063403
-10.413, 3.315, -13.623, 1.469, 3, 12, 9.6, 695063498
-10.403, 3.327, -9.107, -0.419, 3, 12, 9.6, 695063588
-10.355, 3.312, -9.998, 1.672, 3, 12, 9.2, 695063690
-10.310, 3.283, -9.546, 3.816, 3, 12, 9.3, 695063788
-10.244, 3.269, -10.327, 4.305, 3, 12, 9.7, 695063900
-10.163, 3.276, -10.875, 3.281, 3, 12, 9.5, 695063991
-10.130, 3.283, -12.058, 4.770, 3, 12, 9.6, 695064101
-10.121, 3.276, -9.624, -0.034, 3, 12, 9.5, 695064196
-10.105, 3.280, -9.107, 3.879, 3, 12, 9.5, 695064302
-10.074, 3.296, -8.986, 5.498, 3, 12, 9.2, 695064397
-10.057, 3.298, -12.223, 1.721, 3, 12, 9.3, 695064505
-10.011, 3.309, -7.511, 3.117, 3, 12, 9.5, 695064598
-10.024, 3.333, -10.933, 5.307, 3, 12, 9.3, 695064693
-9.973, 3.312, -8.800, 0.399, 3, 12, 9.3, 695064801
-9.967, 3.338, -9.660, 7.286, 3, 12, 9.4, 695064895
-10.070, 3.311, -12.787, -0.754, 3, 12, 9.3, 695065005
-10.227, 3.324, -13.311, 4.807, 3, 12, 9.4, 695065095
-11.871, 3.247, -14.575, 2.856, 3, 12, 9.3, 695065190
-12.692, 3.228, -14.231, 3.482, 3, 12, 9.5, 695065291
-13.269, 3.209, -33.554, 2.014, 3, 12, 9.3, 695065393
-15.044, 3.137, -43.549, 2.537, 3, 12, 9.4, 695065513
-16.601, 3.105, -26.813, 3.965, 3, 12, 9.4, 695065610
-17.114, 3.069, -32.340, 1.159, 3, 12, 9.3, 695065719
-17.003, 3.042, -10.672, 5.320, 3, 12, 9.3, 695065812
-16.791, 3.107, -10.622, 4.314, 3, 12, 9.6, 695065889
-16.516, 3.045, -11.334, 1.542, 3, 12, 9.7, 695065992
-16.321, 3.042, -11.709, 3.365, 3, 12, 9.5, 695066096
-15.706, 3.049, -8.688, 2.550, 3, 12, 9.6, 695066186
-15.658, 3.086, -15.563, 5.532, 3, 12, 9.5, 695066279
-15.299, 3.077, -10.322, 2.638, 3, 12, 9.6, 695066374
-14.915, 3.093, -10.154, 4.405, 3, 12, 9.4, 695066483
-14.507, 3.086, -10.365, 1.433, 3, 12, 9.6, 695066577
-14.095, 3.096, -9.154, 6.184, 3, 12, 9.7, 695066687
-13.769, 3.093, -10.147, 2.726, 3, 12, 9.5, 695066778
-13.430, 3.125, -9.939, 4.080, 3, 12, 9.5, 695066872
-13.290, 3.135, -17.507, 3.346, 3, 12, 9.4, 695066980
-13.098, 3.137, -9.430, 4.426, 3, 12, 9.5, 695067071
-12.845, 3.128, -10.424, 2.404, 3, 12, 9.7, 695067150
-12.629, 3.116, -10.727, 3.701, 3, 12, 9.7, 695067245
-12.406, 3.103, -10.476, 6.761, 3, 12, 9.7, 695067340
-12.200, 3.075, -10.583, 5.856, 3, 12, 9.4, 695067434
-12.024, 3.051, -10.710, -0.626, 3, 12, 9.5, 695067546
-11.981, 3.146, -8.974, 5.381, 3, 12, 9.5, 695067656
-11.854, 3.122, -10.077, 4.490, 3, 12, 9.6, 695067770
-11.718, 3.063, -10.104, -1.133, 3, 12, 9.6, 695067855
-11.588, 3.101, -10.759, 3.417, 3, 12, 9.4, 695067967
-11.534, 3.073, -9.656, 1.119, 3, 12, 9.5, 695068057
-11.481, 3.054, -11.160, 0.791, 3, 12, 9.4, 695068150
-11.467, 3.060, -10.799, 4.201, 3, 12, 9.8, 695068242
-11.357, 3.090, -8.068, 4.075, 3, 12, 9.6, 695068339
-11.209, 3.076, -10.948, 4.040, 3, 12, 9.6, 695068430
-11.254, 3.151, -10.707, 5.625, 3, 12, 9.4, 695068508
-11.217, 3.162, -11.046, 2.283, 3, 12, 9.6, 695068584
-11.211, 3.114, -8.240, -0.117, 3, 12, 9.4, 695068689
-11.275, 3.165, -12.273, 4.494, 3, 12, 9.5, 695068775
-11.225, 3.237, -9.738, 4.379, 3, 12, 9.5, 695068889
-11.159, 3.375, -9.928, 8.467, 3, 12, 9.7, 695068980
-11.198, 3.368, -8.931, -0.402, 3, 12, 9.4, 695069106
-11.318, 3.163, -10.008, -1.193, 3, 12, 9.6, 695069194
-11.229, 3.255, -8.283, 8.241, 3, 12, 9.4, 695069304
-11.199, 3.300, -8.850, 3.310, 3, 12, 9.5, 695069397
-11.360, 3.203, -11.294, -0.411, 3, 12, 9.3, 695069487
-11.336, 3.160, -11.104, 2.821, 3, 12, 9.4, 695069596
-11.245, 3.165, -11.576, 1.850, 3, 12, 9.5, 695069675
-11.228, 3.143, -11.330, 2.111, 3, 12, 9.7, 695069776
-11.163, 3.142, -8.408, 1.797, 3, 12, 9.4, 695069878
-11.142, 3.201, -11.083, 6.107, 3, 12, 9.4, 695069981
-11.017, 3.191, -10.948, 5.032, 3, 12, 9.6, 695070092
-10.958, 3.261, -11.213, 6.737, 3, 12, 9.3, 695070202
-10.894, 3.346, -10.680, 7.248, 3, 12, 9.4, 695070298
-10.832, 3.433, -10.789, 7.513, 3, 12, 9.5, 695070391
-10.796, 3.526, -10.798, 8.450, 3, 12, 9.6, 695070500
-10.754, 3.603, -9.978, 7.387, 3, 12, 9.6, 695070594
-10.751, 3.634, -10.991, 4.647, 3, 12, 9.4, 695070698
-10.711, 3.618, -11.662, 1.706, 3, 12, 9.3, 695070794
-10.736, 3.574, -12.876, 0.419, 3, 12, 9.3, 695070903
-10.815, 3.516, -11.339, 1.861, 3, 12, 9.3, 695070994
-10.699, 3.504, -7.703, 3.341, 3, 12, 9.4, 695071103
-10.762, 3.472, -7.446, 3.003, 3, 12, 9.5, 695071196
-10.726, 3.497, -10.061, 6.071, 3, 12, 9.7, 695071289
-10.691, 3.513, -11.447, 6.100, 3, 12, 9.9, 695071400
-10.621, 3.459, -9.888, -0.931, 3, 12, 9.6, 695071492
-10.592, 3.468, -8.546, 2.140, 3, 12, 9.3, 695071602
-10.557, 3.427, -11.210, 7.743, 3, 12, 9.5, 695071694
-10.518, 3.396, -11.520, -1.098, 3, 12, 9.4, 695071806
-10.426, 3.450, -8.873, 6.321, 3, 12, 9.9, 695071910
-10.470, 3.392, -10.843, 1.429, 3, 12, 9.1, 695071987
-10.364, 3.408, -10.747, 2.301, 3, 12, 9.4, 695072098
-10.510, 3.422, -12.068, 3.068, 3, 12, 9.5, 695072187
-10.428, 3.343, -8.829, -0.122, 3, 12, 9.7, 695072279
-10.453, 3.397, -12.537, 7.758, 3, 12, 9.6, 695072381
-10.390, 3.336, -8.388, -2.251, 3, 12, 9.3, 695072473
-10.407, 3.379, -10.055, 9.164, 3, 12, 9.4, 695072583
-10.343, 3.450, -8.755, 0.921, 3, 12, 9.6, 695072679
-10.368, 3.324, -11.494, 1.078, 3, 12, 9.4, 695072770
-10.351, 3.345, -8.669, 7.994, 3, 12, 9.4, 695072869
-10.340, 3.482, -11.571, 3.275, 3, 12, 9.4, 695072958
-10.511, 3.440, -12.051, 1.456, 3, 12, 9.5, 695073053
-10.637, 3.437, -12.161, 4.673, 3, 12, 9.4, 695073161
-10.748, 3.477, -11.827, 5.525, 3, 12, 9.7, 695073255
-10.963, 3.424, -20.636, 0.645, 3, 12, 9.5, 695073369
-11.192, 3.308, -12.680, -1.094, 3, 12, 9.4, 695073457
-11.295, 3.412, -13.555, 9.242, 3, 12, 9.6, 695073571
-11.500, 3.646, -11.943, 2.660, 3, 12, 9.6, 695073658
-11.673, 3.785, -16.630, 9.276, 3, 12, 9.5, 695073754
-12.688, 3.661, -14.351, 1.329, 3, 12, 9.8, 695073861
-13.152, 3.523, -27.932, 4.324, 3, 12, 9.5, 695073957
-14.267, 3.366, -41.802, 1.816, 3, 12, 9.5, 695074072
-16.563, 3.205, -40.361, 1.754, 3, 12, 9.6, 695074169
-18.239, 3.115, -47.962, 2.405, 3, 12, 9.5, 695074280
-20.500, 3.015, -57.168, 1.635, 3, 12, 9.7, 695074377
-22.932, 2.904, -54.878, 2.498, 3, 12, 9.8, 695074483
-25.199, 2.793, -57.633, 2.989, 3, 12, 9.2, 695074594
-25.531, 2.479, -17.784, -0.913, 3, 12, 9.3, 695074701
-25.048, 2.269, -23.365, -1.534, 3, 12, 9.2, 695074797
-24.090, 2.321, -8.532, 7.692, 3, 12, 9.4, 695074912
-23.697, 2.401, -26.910, -3.029, 3, 12, 9.4, 695075002
-23.392, 2.303, -13.737, 6.830, 3, 12, 9.3, 695075093
-23.095, 2.261, -14.656, 4.694, 3, 12, 9.4, 695075189
-21.969, 2.424, -13.759, 4.497, 3, 12, 9.6, 695075279
-21.089, 2.522, -12.177, 5.069, 3, 12, 9.5, 695075374
-20.524, 2.521, -13.921, 1.191, 3, 12, 9.5, 695075482
-19.714, 2.518, -5.154, 2.905, 3, 12, 9.5, 695075576
-19.168, 2.684, -13.957, 6.197, 3, 12, 9.5, 695075687
-18.793, 2.595, -6.969, 2.791, 3, 12, 9.7, 695075776
-18.208, 2.784, -10.411, 9.838, 3, 12, 9.5, 695075885
-18.270, 2.757, -15.792, -0.816, 3, 12, 9.4, 695075992
-17.833, 2.838, -7.427, 7.590, 3, 12, 9.5, 695076084
-17.543, 2.871, -13.130, -2.900, 3, 12, 9.3, 695076178
-16.928, 2.979, -10.134, 11.115, 3, 12, 9.4, 695076274
-16.500, 2.847, -8.643, -2.143, 3, 12, 9.6, 695076382
-15.989, 3.021, -12.498, 4.337, 3, 12, 9.6, 695076472
-15.689, 2.897, -8.008, 1.954, 3, 12, 9.7, 695076550
-15.400, 3.011, -14.487, -2.167, 3, 12, 9.5, 695076673
-14.928, 3.075, -13.881, 1.041, 3, 12, 9.6, 695076769
-14.696, 3.045, -14.652, 0.955, 3, 12, 9.6, 695076882
-14.399, 3.086, -7.727, 7.531, 3, 12, 9.6, 695076971
-14.169, 3.140, -10.370, 4.376, 3, 12, 9.7, 695077048
-13.855, 3.157, -15.064, 1.414, 3, 12, 9.8, 695077161
-13.640, 3.169, -5.250, 6.254, 3, 12, 9.6, 695077253
-13.542, 3.182, -15.990, 1.962, 3, 12, 9.6, 695077370
-13.352, 3.176, -13.847, 1.849, 3, 12, 9.7, 695077457
-13.242, 3.170, -10.483, 7.834, 3, 12, 9.2, 695077557
-12.883, 3.252, -4.549, 3.076, 3, 12, 9.3, 695077661
-12.862, 3.187, -16.613, 1.673, 3, 12, 9.5, 695077754
-12.708, 3.028, -5.012, 1.908, 3, 12, 9.6, 695077849
-12.910, 3.001, -16.999, 0.887, 3, 12, 9.3, 695077943
-13.225, 2.903, -15.765, -4.545, 3, 12, 9.4, 695078032
-13.883, 2.861, -17.235, -5.576, 3, 12, 9.6, 695078143
-14.071, 2.825, -19.715, -3.808, 3, 12, 9.5, 695078238
-14.086, 2.864, -13.538, 0.549, 3, 12, 9.6, 695078327
-14.274, 2.908, -20.690, -4.403, 3, 12, 9.6, 695078430
-14.639, 2.915, -17.412, 8.638, 3, 12, 9.7, 695078516
-15.366, 3.024, -26.493, 3.387, 3, 12, 9.6, 695078608
-15.782, 2.943, -26.021, 0.785, 3, 12, 9.3, 695078705
-16.860, 3.004, -21.839, 6.743, 3, 12, 9.9, 695078795
-17.731, 2.966, -38.692, 2.814, 3, 12, 9.6, 695078904
-19.314, 2.976, -36.952, -0.511, 3, 12, 9.6, 695079017
-20.866, 2.810, -36.421, -4.703, 3, 12, 9.3, 695079128
-22.366, 2.767, -28.237, 5.947, 3, 12, 9.4, 695079245
-23.169, 2.749, -40.076, -6.012, 3, 12, 9.6, 695079339
-24.023, 2.682, -38.466, 9.587, 3, 12, 9.3, 695079436
-24.564, 2.690, -33.265, 2.967, 3, 12, 9.7, 695079535
-25.482, 2.569, -37.453, -2.313, 3, 12, 9.6, 695079605
-25.125, 3.123, -16.394, 20.801, 3, 12, 9.3, 695079697
-24.228, 4.081, -14.266, 32.525, 3, 12, 9.6, 695079794
-23.246, 5.635, -33.717, 13.550, 3, 12, 9.6, 695079898
-23.513, 6.474, -5.969, 33.660, 3, 12, 9.6, 695079993
-22.869, 7.931, -6.883, 44.996, 3, 12, 9.5, 695080105
-19.833, 9.224, 26.692, 2.680, 3, 12, 9.2, 695080219
-22.231, 7.260, -26.752, 1.661, 3, 12, 9.7, 695080357
-20.051, 6.702, -10.450, 3.199, 3, 12, 9.4, 695080465
-18.509, 6.188, -10.184, 3.471, 3, 12, 9.5, 695080542
-17.224, 5.746, -10.359, 3.204, 3, 12, 9.3, 695080639
-15.907, 5.324, -10.244, 3.460, 3, 12, 9.4, 695080739
-14.747, 4.933, -10.195, 3.586, 3, 12, 9.5, 695080841
-14.059, 4.680, -10.395, 3.360, 3, 12, 9.4, 695080935
-13.419, 4.493, -10.219, 3.392, 3, 12, 9.3, 695081022
-12.917, 4.336, -10.243, 3.482, 3, 12, 9.5, 695081109
-12.423, 4.167, -10.346, 3.437, 3, 12, 9.6, 695081207
-12.054, 4.052, -10.247, 3.442, 3, 12, 9.6, 695081281
-11.778, 3.973, -10.162, 3.439, 3, 12, 9.3, 695081360
-11.565, 3.893, -10.348, 3.432, 3, 12, 9.7, 695081436
-11.349, 3.828, -10.192, 3.628, 3, 12, 9.4, 695081531
-11.171, 3.767, -10.399, 3.408, 3, 12, 9.5, 695081606
-11.018, 3.719, -10.328, 3.659, 3, 12, 9.6, 695081700
-10.883, 3.685, -10.252, 3.501, 3, 12, 9.4, 695081777
-10.777, 3.652, -10.171, 3.542, 3, 12, 9.6, 695081870
-10.680, 3.620, -10.277, 3.354, 3, 12, 9.6, 695081952
-10.606, 3.590, -10.181, 3.295, 3, 12, 9.4, 695082045
-10.529, 3.567, -10.318, 3.411, 3, 12, 9.5, 695082140
-10.462, 3.541, -10.234, 3.391, 3, 12, 9.5, 695082220
-10.410, 3.531, -10.177, 3.414, 3, 12, 9.6, 695082313
-10.379, 3.516, -10.180, 3.404, 3, 12, 9.4, 695082392
-10.345, 3.507, -10.236, 3.438, 3, 12, 9.5, 695082486
-10.319, 3.493, -10.225, 3.451, 3, 12, 9.5, 695082586
-10.304, 3.480, -10.237, 3.449, 3, 12, 9.5, 695082673
-10.291, 3.476, -10.319, 3.485, 3, 12, 9.4, 695082758
-10.284, 3.466, -10.411, 3.390, 3, 12, 9.4, 695082862
-10.264, 3.471, -10.202, 3.488, 3, 12, 9.6, 695082953
-10.252, 3.465, -10.188, 3.390, 3, 12, 9.6, 695083053
-10.248, 3.462, -10.405, 3.445, 3, 12, 9.3, 695083171
-10.241, 3.459, -10.321, 3.349, 3, 12, 9.6, 695083265
-10.225, 3.461, -10.197, 3.377, 3, 12, 9.5, 695083341
-10.226, 3.455, -10.120, 3.446, 3, 12, 9.4, 695083433
-10.220, 3.452, -10.329, 3.412, 3, 12, 9.6, 695083528
-10.217, 3.459, -10.209, 3.514, 3, 12, 9.3, 695083628
-10.207, 3.460, -10.112, 3.477, 3, 12, 9.6, 695083703
-10.204, 3.461, -10.192, 3.429, 3, 12, 9.5, 695083798
-10.206, 3.472, -10.408, 3.525, 3, 12, 9.4, 695083900
