XKALM, YKALM, XCZYST, YCZYST, KZAD, WZAD, WYS, CZAS
-11.523, 8.872, -21.576, 2.021, 0, 15, 9.9, 691468093
-12.128, 8.750, -26.007, 2.658, 0, 15, 9.5, 691468189
-13.289, 8.817, -33.454, 8.992, 0, 15, 9.9, 691468281
-14.645, 8.835, -34.845, 10.587, 0, 15, 9.9, 691468389
-16.267, 8.888, -38.708, 8.569, 0, 15, 10.3, 691468483
-17.679, 8.491, -40.491, -0.006, 0, 15, 10.0, 691468577
-18.369, 8.573, -8.426, 13.352, 0, 15, 9.6, 691468686
-17.338, 9.440, 8.158, 41.423, 0, 15, 9.6, 691468794
-14.798, 9.865, 37.816, -1.340, 0, 15, 9.8, 691468904
-16.221, 9.184, -56.977, -4.014, 0, 15, 9.9, 691468995
-17.676, 8.674, -47.451, -1.815, 0, 15, 9.9, 691469086
-19.077, 8.435, -17.066, 9.675, 0, 15, 10.2, 691469180
-19.765, 8.438, -26.249, 10.354, 0, 15, 10.0, 691469289
-19.521, 8.383, -12.312, 20.530, 0, 15, 9.8, 691469385
-19.169, 8.109, -3.517, 14.120, 0, 15, 10.0, 691469479
-18.641, 7.839, -10.420, 8.756, 0, 15, 9.9, 691469587
-17.824, 7.825, -9.411, 5.839, 0, 15, 9.7, 691469690
-16.873, 8.095, 1.787, 5.718, 0, 15, 9.9, 691469788
-15.939, 8.419, -5.264, -1.395, 0, 15, 10.1, 691469881
-15.332, 8.697, -4.763, 14.001, 0, 15, 9.7, 691469997
-14.818, 8.676, -1.474, 12.003, 0, 15, 10.0, 691470084
-14.401, 8.688, 1.974, 8.223, 0, 15, 9.9, 691470176
-13.934, 8.781, -15.498, 15.882, 0, 15, 9.7, 691470270
-13.410, 9.009, -3.138, 21.159, 0, 15, 10.0, 691470364
-13.139, 8.900, -18.918, -2.662, 0, 15, 9.6, 691470477
-12.621, 9.102, -18.652, 12.379, 0, 15, 9.9, 691470581
-12.003, 9.466, -0.396, 5.358, 0, 15, 9.9, 691470674
-11.878, 9.448, -8.383, 5.013, 0, 15, 10.0, 691470767
-11.641, 9.186, -13.991, 1.535, 0, 15, 9.8, 691470861
-11.647, 9.029, -0.430, 8.362, 0, 15, 10.0, 691470969
-11.388, 9.026, -4.594, -5.686, 0, 15, 9.8, 691471065
-11.104, 9.262, -1.626, 24.510, 0, 15, 9.7, 691471188
-10.881, 9.412, -8.075, 11.174, 0, 15, 10.0, 691471283
-10.752, 9.381, -14.657, 9.491, 0, 15, 9.8, 691471376
-10.737, 9.163, -6.414, -9.549, 0, 15, 9.6, 691471478
-10.506, 8.636, -0.764, 18.912, 0, 15, 10.1, 691471581
-10.362, 8.311, 0.198, 8.971, 0, 15, 10.0, 691471677
-10.208, 8.656, -8.178, 10.712, 0, 15, 9.9, 691471784
-10.049, 8.768, -3.557, 15.244, 0, 15, 9.7, 691471885
-10.307, 8.454, -12.267, 5.816, 0, 15, 10.0, 691471997
-10.145, 8.366, 1.472, 6.017, 0, 15, 10.1, 691472094
-9.880, 8.815, -0.373, 3.178, 0, 15, 9.8, 691472220
-9.510, 8.560, -1.289, 25.672, 0, 15, 9.8, 691472315
-10.533, 8.749, -54.541, 9.822, 0, 15, 10.0, 691472424
-10.955, 8.836, -6.582, -7.457, 0, 15, 10.0, 691472518
-10.982, 8.615, -12.709, 21.217, 0, 15, 9.8, 691472628
-11.298, 9.084, -32.747, 14.315, 0, 15, 9.7, 691472722
-11.385, 9.674, -8.071, 11.442, 0, 15, 10.1, 691472830
-11.233, 9.520, -27.052, 8.123, 0, 15, 10.0, 691472938
-11.273, 9.187, -14.924, 4.855, 0, 15, 9.8, 691473057
-10.943, 9.370, -11.979, 15.267, 0, 15, 10.0, 691473156
-11.170, 9.174, -29.773, -10.570, 0, 15, 9.9, 691473267
-11.409, 8.559, -3.822, 20.303, 0, 15, 9.7, 691473359
-11.493, 8.583, -31.881, 16.917, 0, 15, 9.7, 691473465
-11.519, 8.517, -14.639, -2.184, 0, 15, 10.1, 691473560
-11.624, 8.724, -2.133, 9.204, 0, 15, 9.7, 691473662
-11.603, 9.016, -18.057, 20.829, 0, 15, 10.1, 691473761
-11.685, 9.132, -8.917, 19.357, 0, 15, 10.2, 691473840
-11.928, 9.067, -20.135, -2.815, 0, 15, 10.0, 691473951
-12.317, 9.413, 3.082, 27.870, 0, 15, 10.0, 691474043
-12.195, 9.608, -8.785, 3.016, 0, 15, 10.2, 691474138
-11.659, 10.122, -3.950, 23.554, 0, 15, 10.1, 691474247
-11.432, 10.002, -14.573, 2.776, 0, 15, 9.7, 691474342
-11.948, 10.229, -47.204, 15.544, 0, 15, 9.8, 691474449
-11.678, 10.205, -10.179, 13.066, 0, 15, 9.9, 691474548
-11.948, 9.135, -7.875, 5.718, 0, 15, 9.6, 691474668
-12.392, 8.356, -10.917, 9.292, 0, 15, 9.7, 691474792
-12.308, 8.277, -15.162, 4.750, 0, 15, 9.8, 691474887
-12.162, 8.862, -32.493, 13.391, 0, 15, 10.1, 691474981
-12.569, 9.733, 0.177, 23.783, 0, 15, 10.1, 691475089
-12.171, 10.308, -23.714, 13.241, 0, 15, 9.9, 691475183
-11.815, 10.336, -17.906, 12.733, 0, 15, 9.9, 691475291
-11.918, 9.960, -15.373, 7.824, 0, 15, 9.8, 691475385
-12.676, 9.320, -31.037, 4.213, 0, 15, 10.0, 691475480
-14.227, 8.651, -37.824, 7.767, 0, 15, 9.8, 691475588
-14.906, 8.322, -11.198, 11.874, 0, 15, 10.1, 691475682
-15.666, 8.343, -38.629, 6.715, 0, 15, 10.2, 691475796
-16.788, 8.406, -32.812, 2.922, 0, 15, 9.9, 691475887
-16.827, 8.848, -26.542, 14.429, 0, 15, 10.2, 691475978
-17.335, 8.659, -29.735, 6.086, 0, 15, 9.7, 691476099
-16.950, 8.535, -15.928, 9.551, 0, 15, 9.9, 691476197
-17.500, 8.003, -18.893, 9.621, 0, 15, 9.9, 691476321
-18.006, 7.956, -21.085, 9.932, 0, 15, 9.9, 691476415
-18.278, 7.777, -30.135, 7.745, 0, 15, 9.9, 691476527
-18.352, 7.648, -31.774, 8.669, 0, 15, 9.9, 691476616
-18.536, 7.807, -19.772, 7.697, 0, 15, 10.2, 691476712
-19.210, 7.955, -45.443, 8.259, 0, 15, 10.0, 691476818
-19.450, 8.190, -6.339, 7.671, 0, 15, 10.0, 691476900
-18.251, 8.283, -3.917, 5.382, 0, 15, 10.1, 691477007
-18.406, 8.305, -29.882, 10.474, 0, 15, 9.7, 691477104
-17.900, 8.319, -5.330, 14.676, 0, 15, 10.1, 691477194
-18.053, 8.031, -7.493, 5.053, 0, 15, 10.3, 691477305
-17.970, 7.788, -9.688, 3.299, 0, 15, 9.8, 691477399
-17.777, 7.713, -7.573, 1.122, 0, 15, 10.2, 691477507
-18.475, 7.718, -15.602, 6.159, 0, 15, 10.0, 691477609
-18.144, 7.702, -3.840, 7.159, 0, 15, 10.0, 691477728
-17.866, 7.489, -6.715, 6.923, 0, 15, 10.1, 691477820
-17.150, 7.307, -5.092, 10.569, 0, 15, 10.0, 691477914
-16.984, 6.991, -10.641, 16.335, 0, 15, 10.0, 691478008
-17.738, 7.100, -15.469, 4.416, 0, 15, 10.0, 691478099
-18.511, 7.199, -28.039, 15.283, 0, 15, 10.0, 691478208
-17.905, 7.204, -37.060, -2.872, 0, 15, 10.2, 691478302
-17.548, 7.261, -14.008, 12.882, 0, 15, 10.0, 691478408
-16.834, 6.723, -15.147, -0.737, 0, 15, 10.1, 691478504
-17.081, 6.449, -4.679, 11.400, 0, 15, 10.1, 691478611
-17.136, 5.812, -30.819, 7.286, 0, 15, 9.8, 691478706
-16.536, 5.222, -23.985, 2.708, 0, 15, 10.1, 691478797
-16.303, 5.305, -8.945, 16.815, 0, 15, 10.0, 691478876
-16.069, 5.277, -11.614, 7.535, 0, 15, 10.1, 691478985
-15.941, 5.024, -18.444, 6.807, 0, 15, 10.1, 691479080
-15.767, 5.128, -10.904, 16.773, 0, 15, 10.0, 691479189
-15.604, 5.526, -31.556, 16.746, 0, 15, 9.9, 691479282
-15.885, 5.632, -13.397, 15.655, 0, 15, 9.9, 691479398
-16.442, 5.650, -34.100, 13.659, 0, 15, 10.1, 691479482
-17.133, 5.532, -33.875, -7.458, 0, 15, 10.0, 691479576
-17.956, 5.233, -35.228, 6.241, 0, 15, 9.8, 691479690
-18.341, 4.579, -41.222, 0.340, 0, 15, 9.7, 691479810
-19.810, 4.808, -49.334, 8.161, 0, 15, 9.9, 691479905
-20.756, 4.627, -26.937, -10.622, 0, 15, 9.9, 691480000
-21.954, 4.568, -33.122, 11.099, 0, 15, 10.1, 691480107
-22.571, 4.142, -16.387, -14.562, 0, 15, 10.0, 691480204
-22.721, 4.503, 0.763, 28.803, 0, 15, 9.7, 691480311
-24.014, 4.292, -34.155, 8.840, 0, 15, 10.1, 691480406
-25.427, 4.105, -32.613, 10.803, 0, 15, 9.7, 691480503
-27.148, 4.004, -65.858, 8.615, 0, 15, 10.0, 691480609
-29.277, 4.204, -37.476, -5.112, 0, 15, 10.0, 691480724
-28.038, 3.795, -13.636, -19.195, 0, 15, 9.9, 691480825
-27.490, 3.788, -18.303, 5.983, 0, 15, 10.0, 691480918
-26.729, 3.851, -26.201, 18.897, 0, 15, 10.2, 691481028
-26.244, 4.515, -25.608, 9.529, 0, 15, 9.9, 691481121
-25.019, 4.385, -38.521, 16.901, 0, 15, 10.2, 691481224
-23.786, 5.157, 2.451, 29.657, 0, 15, 10.2, 691481328
-22.794, 4.961, -39.002, 7.443, 0, 15, 9.8, 691481417
-21.738, 3.905, -5.673, -13.699, 0, 15, 10.1, 691481511
-21.058, 3.416, -29.792, 13.662, 0, 15, 10.0, 691481604
-19.555, 2.132, -21.511, 17.781, 0, 15, 10.0, 691481697
-18.986, 1.444, 9.427, -9.969, 0, 15, 10.1, 691481804
-18.425, 1.508, 8.851, -8.076, 0, 15, 10.0, 691481902
-17.992, 1.395, -27.297, 8.900, 0, 15, 9.9, 691482011
-17.389, 0.748, -10.166, -25.706, 0, 15, 10.1, 691482105
-17.004, 1.040, -12.686, -13.567, 0, 15, 10.1, 691482213
-16.619, 0.686, -15.992, -12.673, 0, 15, 9.8, 691482305
-16.644, 1.390, -15.157, 1.024, 0, 15, 10.0, 691482399
-16.134, 0.137, 22.676, -18.818, 0, 15, 9.7, 691482510
-16.319, 0.168, -12.292, 24.098, 0, 15, 10.1, 691482604
-16.470, 0.194, -7.964, -12.738, 0, 15, 10.0, 691482697
-15.993, -0.767, -3.833, -33.590, 0, 15, 10.0, 691482809
-15.751, -1.399, 15.616, -19.278, 0, 15, 10.1, 691482903
-15.360, -1.497, -22.020, -1.829, 0, 15, 10.0, 691482999
-15.947, -0.688, 0.009, 46.478, 0, 15, 10.1, 691483106
-15.949, -0.910, -25.344, -12.623, 0, 15, 9.9, 691483201
-15.259, -1.405, 1.523, -13.881, 0, 15, 10.0, 691483309
-15.058, -1.592, 14.361, -12.260, 0, 15, 10.0, 691483398
-14.609, -0.266, -50.131, 9.375, 0, 15, 10.4, 691483525
-14.262, -1.135, -15.352, 25.625, 0, 15, 10.0, 691483616
-14.747, -0.496, -27.256, -8.059, 0, 15, 10.3, 691483711
-14.991, -0.777, -16.806, 5.389, 0, 15, 10.0, 691483802
-15.288, -1.029, -11.108, -20.975, 0, 15, 10.1, 691483899
-15.160, -1.477, -32.912, 15.079, 0, 15, 10.0, 691483999
-14.833, -2.203, -5.130, -10.276, 0, 15, 10.0, 691484088
-14.108, -2.014, -8.709, -4.110, 0, 15, 10.3, 691484177
-14.307, -1.651, -17.007, -24.418, 0, 15, 10.0, 691484259
-14.046, -1.298, -16.943, -17.656, 0, 15, 10.0, 691484381
-14.690, -0.479, -31.916, -18.083, 0, 15, 10.1, 691484484
-14.537, -1.263, 0.354, -6.166, 0, 15, 10.0, 691484585
-14.843, -1.795, -32.660, 11.615, 0, 15, 10.0, 691484680
-14.790, -1.535, -27.186, 2.722, 0, 15, 10.0, 691484768
-14.426, -0.480, -19.667, 20.003, 0, 15, 9.7, 691484827
-14.509, -0.339, -16.879, 4.994, 0, 15, 9.9, 691484944
-13.489, -0.057, -8.287, -4.793, 0, 15, 9.9, 691485020
-12.495, 1.388, -6.576, -3.976, 0, 15, 9.8, 691485117
-11.257, 4.027, -7.180, -0.719, 0, 15, 9.9, 691485227
-9.928, 7.461, -6.929, 3.338, 0, 15, 10.0, 691485348
-9.093, 9.943, -6.529, 6.208, 0, 15, 9.8, 691485451
-8.415, 11.723, -6.364, 8.617, 0, 15, 9.7, 691485553
-7.922, 12.081, -6.303, 9.623, 0, 15, 9.8, 691485669
-7.640, 11.215, -6.447, 9.101, 0, 15, 10.0, 691485759
-7.489, 10.528, -6.478, 8.638, 0, 15, 9.7, 691485832
-7.357, 9.998, -6.373, 8.473, 0, 15, 9.8, 691485908
-7.215, 9.690, -6.353, 8.246, 0, 15, 9.7, 691486008
-7.001, 9.624, -6.478, 8.692, 0, 15, 9.9, 691486132
-6.880, 9.447, -6.447, 8.597, 0, 15, 9.8, 691486242
-6.794, 9.248, -6.581, 8.666, 0, 15, 9.6, 691486333
-6.725, 9.159, -6.399, 8.641, 0, 15, 10.1, 691486428
-6.654, 9.098, -6.402, 8.692, 0, 15, 9.6, 691486526
-6.616, 9.030, -6.299, 8.817, 0, 15, 10.0, 691486598
-6.581, 8.963, -6.348, 8.603, 0, 15, 9.7, 691486695
-6.547, 8.909, -6.506, 8.716, 0, 15, 9.9, 691486793
-6.509, 8.871, -6.410, 8.591, 0, 15, 10.0, 691486900
-6.485, 8.821, -6.492, 8.599, 0, 15, 10.0, 691487002
-6.463, 8.797, -6.479, 8.792, 0, 15, 10.1, 691487103
-6.443, 8.783, -6.281, 8.692, 0, 15, 10.0, 691487197
-6.433, 8.762, -6.401, 8.732, 0, 15, 9.9, 691487293
-6.419, 8.749, -6.490, 8.648, 0, 15, 9.9, 691487416
-6.424, 8.742, -6.465, 8.744, 0, 15, 9.9, 691487515
-6.422, 8.727, -6.442, 8.636, 0, 15, 10.1, 691487603
-6.419, 8.737, -6.355, 8.899, 0, 15, 9.9, 691487698
-6.421, 8.728, -6.524, 8.795, 0, 15, 9.9, 691487805
-6.416, 8.738, -6.489, 8.801, 0, 15, 9.9, 691487905
-6.416, 8.733, -6.496, 8.701, 0, 15, 10.0, 691488006
-6.405, 8.735, -6.435, 8.657, 0, 15, 9.9, 691488102
-6.398, 8.734, -6.469, 8.766, 0, 15, 9.9, 691488222
-6.408, 8.740, -6.516, 8.707, 0, 15, 10.0, 691488324
-6.406, 8.733, -6.353, 8.607, 0, 15, 10.0, 691488412
-6.400, 8.731, -6.395, 8.707, 0, 15, 10.2, 691488487
-6.391, 8.735, -6.510, 8.817, 0, 15, 9.9, 691488566
-6.394, 8.743, -6.486, 8.673, 0, 15, 10.0, 691488659
-6.394, 8.751, -6.423, 8.844, 0, 15, 10.0, 691488756
-6.385, 8.756, -6.324, 8.760, 0, 15, 9.9, 691488858
-6.392, 8.775, -6.390, 8.805, 0, 15, 9.9, 691488944
-6.405, 8.785, -6.462, 8.797, 0, 15, 10.0, 691489048
-6.400, 8.798, -6.384, 8.788, 0, 15, 9.7, 691489142
-6.397, 8.799, -6.414, 8.716, 0, 15, 10.0, 691489218
-6.405, 8.800, -6.464, 8.876, 0, 15, 10.0, 691489319
-6.401, 8.802, -6.557, 8.653, 0, 15, 9.8, 691489410
-6.393, 8.802, -6.473, 8.793, 0, 15, 9.6, 691489485
-6.394, 8.799, -6.537, 8.676, 0, 15, 10.2, 691489612
-6.408, 8.805, -6.489, 8.801, 0, 15, 9.8, 691489702
-6.403, 8.815, -6.457, 8.874, 0, 15, 9.9, 691489796
-6.402, 8.821, -6.407, 8.838, 0, 15, 10.1, 691489898
-6.404, 8.824, -6.461, 8.932, 0, 15, 10.1, 691490001
-6.402, 8.822, -6.329, 8.782, 0, 15, 10.0, 691490095
-6.398, 8.823, -6.447, 8.858, 0, 15, 9.5, 691490196
-6.398, 8.829, -6.502, 8.878, 0, 15, 10.0, 691490297
-6.400, 8.843, -6.579, 8.937, 0, 15, 9.8, 691490390
-6.394, 8.852, -6.434, 8.956, 0, 15, 10.1, 691490511
-6.398, 8.847, -6.356, 8.913, 0, 15, 9.9, 691490593
-6.407, 8.851, -6.385, 8.941, 0, 15, 10.0, 691490686
-6.404, 8.862, -6.434, 8.887, 0, 15, 10.0, 691490791
-6.397, 8.862, -6.504, 8.798, 0, 15, 9.9, 691490893
-6.398, 8.866, -6.374, 8.924, 0, 15, 9.9, 691490986
-6.402, 8.870, -6.347, 8.842, 0, 15, 9.7, 691491066
-6.393, 8.860, -6.401, 8.813, 0, 15, 9.6, 691491156
-6.385, 8.858, -6.433, 8.739, 0, 15, 9.7, 691491248
-6.397, 8.864, -6.534, 8.926, 0, 15, 10.0, 691491342
-6.406, 8.870, -6.488, 8.952, 0, 15, 9.8, 691491439
-6.400, 8.873, -6.383, 8.806, 0, 15, 10.0, 691491532
-6.399, 8.882, -6.450, 8.948, 0, 15, 10.0, 691491637
-6.396, 8.888, -6.295, 8.936, 0, 15, 10.1, 691491716
-6.397, 8.896, -6.507, 8.944, 0, 15, 9.9, 691491807
-6.394, 8.899, -6.333, 8.841, 0, 15, 10.0, 691491902
-6.392, 8.899, -6.441, 8.919, 0, 15, 9.6, 691491995
-6.390, 8.920, -6.421, 9.082, 0, 15, 9.8, 691492098
-6.395, 8.941, -6.501, 9.140, 0, 15, 9.7, 691492190
-6.397, 8.949, -6.525, 8.972, 0, 15, 9.8, 691492294
-6.396, 8.950, -6.410, 8.924, 0, 15, 10.1, 691492389
-6.401, 8.952, -6.463, 9.058, 0, 15, 9.7, 691492488
-6.393, 8.935, -6.406, 8.875, 0, 15, 9.9, 691492590
-6.403, 8.945, -6.549, 8.962, 0, 15, 9.9, 691492683
-6.404, 8.935, -6.387, 8.905, 0, 15, 9.9, 691492779
-6.396, 8.939, -6.444, 8.915, 0, 15, 9.6, 691492878
-6.403, 8.943, -6.367, 8.934, 0, 15, 9.9, 691492979
-6.402, 8.951, -6.291, 8.943, 0, 15, 10.0, 691493073
-6.406, 8.962, -6.473, 9.048, 0, 15, 9.9, 691493174
-6.405, 8.968, -6.380, 9.067, 0, 15, 9.8, 691493273
-6.402, 8.976, -6.441, 9.042, 0, 15, 9.8, 691493367
-6.397, 8.979, -6.372, 8.929, 0, 15, 10.0, 691493461
-6.396, 8.976, -6.382, 8.906, 0, 15, 9.6, 691493563
-6.390, 8.995, -6.396, 9.045, 0, 15, 9.7, 691493664
-6.389, 9.006, -6.413, 8.988, 0, 15, 9.9, 691493758
-6.386, 8.997, -6.339, 9.054, 0, 15, 10.1, 691493854
-6.385, 9.000, -6.389, 9.066, 0, 15, 9.7, 691493952
-6.395, 9.014, -6.387, 8.940, 0, 15, 10.0, 691494042
-6.400, 9.016, -6.426, 8.935, 0, 15, 9.8, 691494133
-6.401, 9.016, -6.461, 8.993, 0, 15, 9.9, 691494232
-6.401, 9.009, -6.487, 9.003, 0, 15, 9.7, 691494328
-6.399, 9.014, -6.436, 9.085, 0, 15, 9.5, 691494415
-6.400, 9.010, -6.492, 9.021, 0, 15, 9.8, 691494507
-6.403, 9.009, -6.324, 9.004, 0, 15, 10.1, 691494600
-6.401, 9.011, -6.445, 8.941, 0, 15, 10.0, 691494685
-6.394, 9.004, -6.525, 9.106, 0, 15, 10.0, 691494795
-6.395, 9.020, -6.531, 9.092, 0, 15, 9.7, 691494898
-6.397, 9.011, -6.448, 8.940, 0, 15, 9.8, 691495006
-6.391, 9.003, -6.423, 9.010, 0, 15, 10.0, 691495083
-6.389, 9.006, -6.372, 9.062, 0, 15, 9.8, 691495180
-6.385, 9.010, -6.372, 9.036, 0, 15, 9.8, 691495278
-6.382, 9.027, -6.440, 9.109, 0, 15, 9.9, 691495367
-6.392, 9.029, -6.543, 9.015, 0, 15, 10.0, 691495476
-6.400, 9.025, -6.545, 9.020, 0, 15, 9.9, 691495574
-6.396, 9.015, -6.474, 9.062, 0, 15, 10.1, 691495667
-6.394, 9.029, -6.465, 9.143, 0, 15, 9.7, 691495771
-6.398, 9.032, -6.466, 9.038, 0, 15, 9.6, 691495875
-6.393, 9.033, -6.522, 9.000, 0, 15, 9.4, 691495974
-6.390, 9.034, -6.482, 9.142, 0, 15, 9.8, 691496070
-6.385, 9.039, -6.421, 8.987, 0, 15, 9.7, 691496163
-6.377, 9.034, -6.430, 8.996, 0, 15, 9.7, 691496239
-6.385, 9.039, -6.532, 9.014, 0, 15, 9.5, 691496337
-6.381, 9.051, -6.441, 9.113, 0, 15, 9.8, 691496448
-6.388, 9.045, -6.410, 9.019, 0, 15, 9.7, 691496542
-6.389, 9.043, -6.430, 9.043, 0, 15, 10.0, 691496635
-6.389, 9.050, -6.514, 9.094, 0, 15, 10.0, 691496723
-6.383, 9.053, -6.446, 8.980, 0, 15, 10.1, 691496804
-6.389, 9.051, -6.483, 9.109, 0, 15, 9.7, 691496910
-6.388, 9.070, -6.478, 9.262, 0, 15, 9.8, 691496995
-6.389, 9.076, -6.426, 9.191, 0, 15, 9.9, 691497099
-6.403, 9.068, -6.504, 9.090, 0, 15, 9.9, 691497188
-6.406, 9.079, -6.421, 9.212, 0, 15, 10.1, 691497284
-6.410, 9.077, -6.487, 8.981, 0, 15, 9.6, 691497378
-6.415, 9.077, -6.481, 9.286, 0, 15, 10.1, 691497472
-6.417, 9.080, -6.379, 9.196, 0, 15, 9.9, 691497571
-6.404, 9.082, -6.372, 9.028, 0, 15, 9.9, 691497667
-6.402, 9.086, -6.468, 9.088, 0, 15, 10.0, 691497765
-6.396, 9.094, -6.521, 9.174, 0, 15, 9.7, 691497863
-6.390, 9.100, -6.282, 9.134, 0, 15, 10.0, 691497967
-6.385, 9.097, -6.320, 9.077, 0, 15, 9.9, 691498067
-6.392, 9.096, -6.453, 9.052, 0, 15, 9.9, 691498158
-6.392, 9.101, -6.440, 9.214, 0, 15, 9.5, 691498255
-6.404, 9.098, -6.369, 9.113, 0, 15, 9.9, 691498332
-6.400, 9.102, -6.379, 9.132, 0, 15, 10.0, 691498425
-6.405, 9.100, -6.492, 8.930, 0, 15, 9.8, 691498519
-6.407, 9.103, -6.408, 9.233, 0, 15, 9.9, 691498617
-6.403, 9.110, -6.342, 9.224, 0, 15, 9.8, 691498709
-6.402, 9.115, -6.359, 9.070, 0, 15, 9.9, 691498802
-6.396, 9.119, -6.293, 9.069, 0, 15, 9.9, 691498912
-6.397, 9.114, -6.359, 9.099, 0, 15, 9.7, 691499009
-6.395, 9.108, -6.361, 9.113, 0, 15, 9.9, 691499081
-6.395, 9.118, -6.496, 9.179, 0, 15, 9.8, 691499184
-6.400, 9.127, -6.434, 9.140, 0, 15, 9.9, 691499287
-6.406, 9.138, -6.451, 9.154, 0, 15, 9.8, 691499368
-6.402, 9.136, -6.501, 9.093, 0, 15, 9.6, 691499460
-6.406, 9.135, -6.427, 9.216, 0, 15, 9.9, 691499540
-6.398, 9.142, -6.292, 9.232, 0, 15, 10.0, 691499634
-6.400, 9.144, -6.351, 9.226, 0, 15, 9.8, 691499727
-6.399, 9.157, -6.387, 9.215, 0, 15, 9.9, 691499823
-6.405, 9.165, -6.437, 9.199, 0, 15, 9.8, 691499928
-6.403, 9.157, -6.400, 9.100, 0, 15, 10.1, 691500021
-6.411, 9.162, -6.358, 9.212, 0, 15, 9.8, 691500097
-6.408, 9.160, -6.498, 9.192, 0, 15, 9.5, 691500192
-6.400, 9.157, -6.449, 9.171, 0, 15, 9.9, 691500274
-6.394, 9.153, -6.367, 9.190, 0, 15, 9.9, 691500368
-6.402, 9.164, -6.436, 9.278, 0, 15, 9.8, 691500463
-6.412, 9.181, -6.529, 9.206, 0, 15, 9.7, 691500538
-6.422, 9.185, -6.507, 9.240, 0, 15, 9.9, 691500613
-6.419, 9.184, -6.531, 9.141, -9, 15, 9.8, 691500707
-6.426, 9.175, -6.459, 9.184, -9, 15, 9.6, 691500806
-6.425, 9.168, -6.497, 9.189, -9, 15, 9.8, 691500895
-6.423, 9.168, -6.462, 9.201, -9, 15, 9.6, 691500974
-6.422, 9.172, -6.401, 9.190, -9, 15, 9.8, 691501068
-6.421, 9.175, -6.390, 9.174, -9, 15, 9.7, 691501149
-6.430, 9.178, -6.484, 9.204, -9, 15, 9.8, 691501242
-6.434, 9.173, -6.393, 9.192, -9, 15, 9.9, 691501322
-6.430, 9.184, -6.422, 9.100, -9, 15, 9.7, 691501415
-6.427, 9.185, -6.544, 9.234, -9, 15, 9.7, 691501509
-6.425, 9.186, -6.495, 9.163, -9, 15, 9.8, 691501585
-6.429, 9.192, -6.528, 9.092, -9, 15, 10.0, 691501679
-6.423, 9.196, -6.410, 9.212, -9, 15, 9.9, 691501759
-6.411, 9.195, -6.432, 9.320, -9, 15, 9.7, 691501855
-6.421, 9.198, -6.445, 9.074, -9, 15, 9.7, 691501932
-6.419, 9.208, -6.465, 9.193, -9, 15, 9.6, 691502031
-6.416, 9.220, -6.489, 9.144, -9, 15, 9.7, 691502126
-6.414, 9.211, -6.381, 9.198, -9, 15, 10.0, 691502202
-6.410, 9.209, -6.411, 9.304, -9, 15, 9.6, 691502296
-6.409, 9.206, -6.426, 9.228, -9, 15, 9.8, 691502392
-6.421, 9.216, -6.511, 9.176, -9, 15, 9.6, 691502489
-6.417, 9.218, -6.471, 9.194, -9, 15, 9.9, 691502596
-6.423, 9.221, -6.283, 9.296, -9, 15, 9.7, 691502688
-6.415, 9.220, -6.330, 9.318, -9, 15, 9.7, 691502729
-6.415, 9.217, -6.475, 9.116, -9, 15, 9.9, 691502830
-6.414, 9.214, -6.550, 9.180, -9, 15, 9.6, 691502931
-6.507, 9.252, -5.944, 9.974, -9, 15, 9.9, 691503021
-6.486, 9.255, -4.932, 9.776, -9, 15, 9.9, 691503100
-6.482, 9.231, -7.505, 9.236, -9, 15, 9.8, 691503178
-6.435, 9.137, -5.286, 9.803, -9, 15, 9.8, 691503286
-6.492, 9.175, -6.691, 10.045, -9, 15, 10.1, 691503379
-6.451, 9.124, -6.565, 7.286, -9, 15, 9.6, 691503460
-6.411, 9.121, -6.201, 8.130, -9, 15, 9.7, 691503556
-6.417, 9.101, -5.052, 11.334, -9, 15, 9.7, 691503649
-6.433, 9.214, -6.436, 8.510, -9, 15, 9.7, 691503743
-6.375, 9.183, -7.866, 7.946, -9, 15, 9.8, 691503855
-6.307, 9.051, -5.843, 7.288, -9, 15, 10.2, 691503944
-6.504, 9.074, -5.949, 9.819, -9, 15, 10.0, 691504038
-6.415, 9.068, -4.889, 7.728, -9, 15, 9.9, 691504139
-6.385, 9.006, -6.320, 6.622, -9, 15, 9.6, 691504239
-6.412, 9.072, -6.600, 9.532, -9, 15, 9.7, 691504346
-6.389, 9.148, -7.460, 10.996, -9, 15, 9.8, 691504447
-6.379, 9.159, -5.673, 8.867, -9, 15, 10.0, 691504539
-6.443, 9.321, -5.943, 12.269, -9, 15, 10.0, 691504659
-6.496, 9.265, -6.078, 8.079, -9, 15, 9.8, 691504758
-6.539, 9.130, -7.848, 8.138, -9, 15, 9.7, 691505157
-6.508, 9.215, -4.826, 12.888, -9, 15, 9.8, 691505245
-6.423, 9.221, -6.361, 7.043, -9, 15, 9.6, 691505337
-6.363, 9.199, -7.510, 6.270, -9, 15, 9.9, 691505420
-6.449, 9.133, -9.144, 8.442, -9, 15, 9.8, 691505526
-6.620, 9.063, -7.906, 5.822, -9, 15, 9.8, 691505640
-6.685, 8.954, -7.441, 5.830, -9, 15, 9.7, 691505748
-6.711, 8.848, -10.694, 6.809, -9, 15, 10.1, 691505845
-6.700, 8.829, -12.883, 9.174, -9, 15, 10.0, 691505940
