XKALM, YKALM, XCZYST, YCZYST, KZAD, WZAD, WYS, CZAS
-3.108, 3.935, -2.440, 4.441, 0, 5, 30.1, 820997487
-3.502, 2.516, -3.570, 1.968, 0, 5, 30.1, 820997577
-3.287, 2.292, -3.189, 3.645, 0, 5, 30.1, 820997673
-3.572, 3.121, -5.181, 3.145, 0, 5, 30.1, 820997765
-3.385, 3.485, -3.546, 4.387, 0, 5, 30.1, 820997860
-3.831, 3.224, -4.297, -0.578, 0, 5, 30.1, 820997954
-3.411, 3.469, 1.113, 4.060, 0, 5, 30.1, 820998048
-3.806, 2.889, -2.944, -0.987, 0, 5, 30.1, 820998138
-3.585, 3.654, -1.927, 2.240, 0, 5, 30.1, 820998235
-3.734, 4.009, -4.491, 5.346, 0, 5, 30.1, 820998346
-3.636, 3.286, -3.943, 2.460, 0, 5, 30.1, 820998436
-3.802, 2.024, -3.089, 3.015, 0, 5, 30.1, 820998530
-3.745, 1.128, -4.138, 1.289, 0, 5, 30.1, 820998626
-3.784, 0.484, -3.458, 1.707, 0, 5, 30.1, 820998716
-3.753, 0.277, -3.822, 0.494, 0, 5, 30.1, 820998811
-3.732, 0.443, -3.682, 1.883, 0, 5, 30.1, 820998908
-3.719, 0.720, -3.890, 0.923, 0, 5, 30.1, 820998999
-3.677, 0.969, -3.190, 1.355, 0, 5, 30.1, 820999094
-3.707, 1.103, -3.823, 1.089, 0, 5, 30.1, 820999190
-3.684, 1.143, -3.599, 1.362, 0, 5, 30.1, 820999279
-3.725, 1.067, -3.675, 1.220, 0, 5, 30.1, 820999356
-3.708, 1.035, -3.496, 1.221, 0, 5, 30.1, 820999435
-3.722, 1.022, -3.723, 0.976, 0, 5, 30.1, 820999528
-3.694, 1.063, -3.561, 1.180, 0, 5, 30.1, 820999624
-3.703, 1.105, -3.749, 1.092, 0, 5, 30.1, 820999712
-3.696, 1.128, -3.660, 1.162, 0, 5, 30.1, 820999792
-3.717, 1.109, -3.613, 1.184, 0, 5, 30.1, 820999886
-3.707, 1.088, -3.678, 1.055, 0, 5, 30.1, 820999980
-3.694, 1.065, -3.575, 1.126, 0, 5, 30.1, 821000074
-3.687, 1.092, -3.622, 1.187, 0, 5, 30.1, 821000169
-3.684, 1.117, -3.622, 1.063, 0, 5, 30.1, 821000263
-3.695, 1.126, -3.615, 1.166, 0, 5, 30.1, 821000355
-3.696, 1.119, -3.560, 1.072, 0, 5, 30.1, 821000449
-3.548, 1.177, -3.024, 2.208, 0, 5, 30.1, 821000543
-3.867, 1.024, -4.715, -0.008, 0, 5, 30.1, 821000637
-3.673, 0.910, -2.712, 1.823, 0, 5, 30.1, 821000730
-3.739, 0.806, -4.388, 0.000, 0, 5, 30.1, 821000824
-3.712, 0.839, -3.130, 1.511, 0, 5, 30.1, 821000915
-3.757, 0.785, -4.169, 0.337, 0, 5, 30.1, 821001012
-3.700, 0.854, -3.392, 1.024, 0, 5, 30.1, 821001106
-3.740, 0.826, -3.727, 0.757, 0, 5, 30.1, 821001198
-3.715, 0.887, -3.924, 0.675, 0, 5, 30.1, 821001310
-3.709, 0.869, -3.423, 1.096, 0, 5, 30.1, 821001403
-3.730, 0.857, -3.872, 0.766, 0, 5, 30.1, 821001495
-3.699, 0.862, -3.577, 0.957, 0, 5, 30.1, 821001592
-3.721, 0.857, -3.701, 0.814, 0, 5, 30.1, 821001684
-3.706, 0.882, -3.635, 0.732, 0, 5, 30.1, 821001773
-3.721, 0.886, -3.678, 0.940, 0, 5, 30.1, 821001853
-3.714, 0.884, -3.705, 0.846, 0, 5, 30.1, 821001947
-3.717, 0.879, -3.574, 0.904, 0, 5, 30.1, 821002041
-3.717, 0.864, -3.667, 0.830, 0, 5, 30.1, 821002136
-3.712, 0.876, -3.719, 0.855, 0, 5, 30.1, 821002227
-3.717, 0.872, -3.634, 0.864, 0, 5, 30.1, 821002320
-3.709, 0.875, -3.680, 0.838, 0, 5, 30.1, 821002415
-3.713, 0.874, -3.635, 0.782, 0, 5, 30.1, 821002509
-3.719, 0.869, -3.624, 0.807, 0, 5, 30.1, 821002602
-3.708, 0.873, -3.610, 0.837, 0, 5, 30.1, 821002682
-3.699, 0.873, -3.533, 0.982, 0, 5, 30.1, 821002773
-3.692, 0.870, -3.628, 0.814, 0, 5, 30.1, 821002865
-3.694, 0.876, -3.577, 0.927, 0, 5, 30.1, 821002960
-3.695, 0.869, -3.669, 0.758, 0, 5, 30.1, 821003059
-3.705, 0.863, -3.638, 0.991, 0, 5, 30.1, 821003148
-3.694, 0.861, -3.666, 0.878, 0, 5, 30.1, 821003243
-3.709, 0.865, -3.607, 0.866, 0, 5, 30.1, 821003340
-3.709, 0.863, -3.584, 0.900, 0, 5, 30.1, 821003431
-3.708, 0.867, -3.681, 0.780, 0, 5, 30.1, 821003525
-3.699, 0.861, -3.585, 0.740, 0, 5, 30.1, 821003621
-3.693, 0.860, -3.668, 0.887, 0, 5, 30.1, 821003709
-3.729, 0.849, -3.916, 0.856, 0, 5, 30.1, 821003786
-3.724, 0.949, -3.460, 0.364, 0, 5, 30.1, 821003879
-3.293, 2.289, -3.430, 1.364, 0, 5, 30.1, 821003958
-3.408, 1.939, -3.421, 1.217, 0, 5, 30.1, 821004053
-3.384, 1.554, -3.621, 3.180, 0, 5, 30.1, 821004145
-3.305, 1.215, -3.543, 2.191, 0, 5, 30.1, 821004221
-3.377, 1.256, -4.243, 2.015, 0, 5, 30.1, 821004314
-3.178, 1.769, -3.603, 2.556, 0, 5, 30.1, 821004408
-3.300, 1.748, -3.001, 1.665, 0, 5, 30.1, 821004502
-3.223, 2.016, -3.494, 1.211, 0, 5, 30.1, 821004595
-3.290, 2.134, -2.653, 2.386, 0, 5, 30.1, 821004687
-3.283, 2.381, -3.863, 2.928, 0, 5, 30.1, 821004781
-3.198, 2.185, -3.100, 2.022, 0, 5, 30.1, 821004875
-3.197, 1.834, -2.321, 1.843, 0, 5, 30.1, 821004969
-3.340, 1.728, -3.403, 1.829, 0, 5, 30.1, 821005063
-3.301, 1.794, -3.539, 1.921, 0, 5, 30.1, 821005155
-3.312, 1.929, -2.940, 2.682, 0, 5, 30.1, 821005248
-3.329, 2.090, -4.039, 1.511, 0, 5, 30.1, 821005343
-3.300, 2.082, -2.876, 2.575, 0, 5, 30.1, 821005455
-3.355, 2.169, -3.611, 2.266, 0, 5, 30.1, 821005545
-3.251, 2.127, -3.008, 2.638, 0, 5, 30.1, 821005639
-3.318, 1.566, -3.588, 0.790, 0, 5, 30.1, 821005733
-3.213, 2.395, -2.378, 3.629, 0, 5, 30.1, 821005827
-3.390, 2.817, -4.673, 1.555, 0, 5, 30.1, 821005920
-3.157, 3.667, -2.750, 4.231, 0, 5, 30.1, 821006014
-3.251, 3.437, -3.873, 2.168, 0, 5, 30.1, 821006118
-3.178, 3.318, -3.450, 3.458, 0, 5, 30.1, 821006213
-3.307, 3.163, -3.411, 2.456, 0, 5, 30.1, 821006304
-3.242, 3.545, -2.940, 3.674, 0, 5, 30.1, 821006398
-3.364, 3.743, -3.375, 3.204, 0, 5, 30.1, 821006490
-3.272, 3.961, -3.020, 3.719, 0, 5, 30.1, 821006573
-3.337, 3.714, -3.560, 3.060, 0, 5, 30.1, 821006666
-3.211, 3.193, -3.910, 3.595, 0, 5, 30.1, 821006756
-3.279, 2.746, -3.481, 3.368, 0, 5, 30.1, 821006837
-3.139, 2.078, -3.140, 2.736, 0, 5, 30.1, 821006931
-3.186, 1.447, -3.249, 1.780, 0, 5, 30.1, 821007024
-3.169, 1.103, -2.432, 1.788, 0, 5, 30.1, 821007113
-3.189, 1.483, -3.393, 1.213, 0, 5, 30.1, 821007191
-3.105, 2.061, -2.975, 2.878, 0, 5, 30.1, 821007285
-3.052, 2.057, -3.606, 1.684, 0, 5, 30.1, 821007363
-3.005, 1.969, -2.120, 2.322, 0, 5, 30.1, 821007462
-3.039, 1.842, -2.879, 1.673, 0, 5, 30.1, 821007554
-2.991, 2.159, -3.017, 2.160, 0, 5, 30.1, 821007647
-2.963, 2.492, -2.544, 2.704, 0, 5, 30.1, 821007743
-2.989, 2.697, -3.328, 2.333, 0, 5, 30.1, 821007835
-2.911, 3.321, -3.135, 2.981, 0, 5, 30.1, 821007931
-2.886, 4.014, -3.084, 3.769, 0, 5, 30.1, 821008022
-2.784, 4.630, -2.675, 4.475, 0, 5, 30.1, 821008118
-2.825, 4.638, -3.087, 3.908, 0, 5, 30.1, 821008209
-2.790, 4.721, -2.911, 4.769, 0, 5, 30.1, 821008285
-2.800, 4.791, -3.038, 4.256, 0, 5, 30.1, 821008369
-2.679, 5.274, -2.512, 5.086, 0, 5, 30.1, 821008461
-2.504, 6.128, -2.326, 5.420, 0, 5, 30.1, 821008553
-2.473, 6.286, -2.368, 5.305, 0, 5, 30.1, 821008644
-2.473, 6.294, -2.211, 5.777, 0, 5, 30.1, 821008724
-2.445, 6.548, -2.603, 5.518, 0, 5, 30.1, 821008815
-2.470, 6.816, -2.574, 6.293, 0, 5, 30.1, 821008913
-2.451, 6.976, -2.443, 6.390, 0, 5, 30.1, 821009006
-2.443, 6.700, -2.491, 6.352, 0, 5, 30.1, 821009094
-2.465, 6.612, -2.478, 6.732, 0, 5, 30.1, 821009174
-2.438, 6.762, -2.684, 6.767, 0, 5, 30.1, 821009268
-2.444, 6.982, -2.195, 6.566, 0, 5, 30.1, 821009362
-2.423, 7.149, -2.193, 6.649, 0, 5, 30.1, 821009455
-2.468, 6.959, -2.500, 6.824, 0, 5, 30.1, 821009559
-2.460, 6.801, -2.247, 6.878, 0, 5, 30.1, 821009659
-2.480, 6.547, -2.476, 6.314, 0, 5, 30.1, 821009752
-2.449, 6.596, -2.514, 6.510, 0, 5, 30.1, 821009844
-2.441, 6.668, -2.281, 6.924, 0, 5, 30.1, 821009938
-2.455, 6.633, -2.515, 6.158, 0, 5, 30.1, 821010033
-2.443, 6.536, -2.602, 7.050, 0, 5, 30.1, 821010128
-2.435, 6.426, -2.628, 6.344, 0, 5, 30.1, 821010218
-2.378, 6.413, -1.779, 7.028, 0, 5, 30.1, 821010295
-2.516, 6.057, -2.993, 5.686, 0, 5, 30.1, 821010391
-2.342, 6.237, -1.714, 6.330, 0, 5, 30.1, 821010487
-2.413, 6.216, -1.957, 6.639, 0, 5, 30.1, 821010579
-2.472, 6.082, -2.597, 6.283, 0, 5, 30.1, 821010671
-2.479, 6.028, -2.375, 6.097, 0, 5, 30.1, 821010750
-2.421, 6.237, -2.510, 6.254, 0, 5, 30.1, 821010844
-2.456, 6.118, -2.413, 6.402, 0, 5, 30.1, 821010922
-2.466, 5.990, -2.287, 5.805, 0, 5, 30.1, 821011001
-2.448, 5.953, -2.115, 5.734, 0, 5, 30.1, 821011097
-2.437, 6.001, -2.174, 6.278, 0, 5, 30.1, 821011192
-2.489, 5.852, -2.140, 5.849, 0, 5, 30.1, 821011277
-2.455, 5.941, -1.915, 5.431, 0, 5, 30.1, 821011354
-2.537, 5.801, -2.562, 5.891, 0, 5, 30.1, 821011431
-2.459, 5.985, -2.648, 5.987, 0, 5, 30.1, 821011514
-2.500, 6.024, -1.960, 6.205, 0, 5, 30.1, 821011606
-2.493, 6.050, -2.760, 6.688, 0, 5, 30.1, 821011702
-2.426, 5.964, -2.187, 5.600, 0, 5, 30.1, 821011798
-2.494, 5.941, -2.435, 6.199, 0, 5, 30.1, 821011890
-2.503, 6.113, -2.428, 5.948, 0, 5, 30.1, 821011981
-2.441, 6.117, -1.767, 6.194, 0, 5, 30.1, 821012076
-2.516, 5.962, -1.836, 5.927, 0, 5, 30.1, 821012172
-2.533, 5.830, -2.644, 5.462, 0, 5, 30.1, 821012261
-2.448, 5.880, -2.400, 6.247, 0, 5, 30.1, 821012340
-2.515, 5.903, -2.734, 6.037, 0, 5, 30.1, 821012435
-2.454, 5.994, -2.313, 6.097, 0, 5, 30.1, 821012528
-2.474, 5.962, -2.255, 6.010, 0, 5, 30.1, 821012621
-2.482, 5.936, -2.236, 6.457, 0, 5, 30.1, 821012714
-2.469, 5.911, -2.748, 5.922, 0, 5, 30.1, 821012805
-2.469, 5.819, -2.164, 6.028, 0, 5, 30.1, 821012899
-2.514, 5.838, -2.755, 5.741, 0, 5, 30.1, 821012996
-2.487, 5.975, -2.306, 6.175, 0, 5, 30.1, 821013121
-2.492, 5.891, -2.326, 5.798, 0, 5, 30.1, 821013199
-2.475, 5.950, -2.445, 5.807, 0, 5, 30.1, 821013279
-2.482, 6.104, -2.565, 6.045, 0, 5, 30.1, 821013370
-2.489, 5.983, -2.509, 6.292, 0, 5, 30.1, 821013463
-2.474, 5.929, -2.080, 5.839, 0, 5, 30.1, 821013557
-2.459, 5.878, -2.524, 5.578, 0, 5, 30.1, 821013636
-2.445, 5.888, -2.157, 6.434, 0, 5, 30.1, 821013729
-2.507, 5.866, -2.646, 5.864, 0, 5, 30.1, 821013824
-2.486, 6.063, -2.622, 5.894, 0, 5, 30.1, 821013917
-2.420, 6.070, -1.931, 6.085, 0, 5, 30.1, 821014008
-2.539, 5.997, -2.403, 6.212, 0, 5, 30.1, 821014100
-2.477, 6.244, -2.599, 6.650, 0, 5, 30.1, 821014194
-2.523, 5.931, -2.862, 5.683, 0, 5, 30.1, 821014318
-2.521, 5.990, -3.736, 6.832, 0, 5, 30.1, 821014408
-2.426, 5.998, -3.812, 6.367, 0, 5, 30.1, 821014504
-2.458, 6.107, -1.315, 6.986, 0, 5, 30.1, 821014595
-2.495, 6.500, -2.956, 5.154, 0, 5, 30.1, 821014689
-2.478, 6.531, -1.774, 8.211, 0, 5, 30.1, 821014783
-2.522, 5.984, -2.994, 5.491, 0, 5, 30.1, 821014877
-2.338, 5.772, -1.293, 6.432, 0, 5, 30.1, 821014957
-2.709, 4.743, -3.877, 5.022, 0, 5, 30.1, 821015054
-2.555, 4.616, -2.512, 3.578, 0, 5, 30.1, 821015144
-2.199, 5.936, -1.632, 5.967, 0, 5, 30.1, 821015239
-2.651, 5.270, -4.263, 6.716, 0, 5, 30.1, 821015334
-2.429, 5.634, -3.541, 6.402, 0, 5, 30.1, 821015426
-2.359, 5.536, -1.473, 5.077, 0, 5, 30.1, 821015503
-2.516, 5.457, -1.910, 6.331, 0, 5, 30.1, 821015600
-2.424, 5.469, -3.252, 5.458, 0, 5, 30.1, 821015695
-2.358, 5.419, -2.151, 6.387, 0, 5, 30.1, 821015786
-2.338, 5.370, -1.810, 5.785, 0, 5, 30.1, 821015878
-2.386, 5.339, -0.989, 5.518, 0, 5, 30.1, 821015969
-2.349, 5.293, -2.934, 5.089, 0, 5, 30.1, 821016048
-2.365, 4.891, -2.439, 5.706, 0, 5, 30.1, 821016142
-2.384, 4.351, -2.510, 5.330, 0, 5, 30.1, 821016235
-2.472, 3.288, -1.959, 2.274, 0, 5, 30.1, 821016329
-2.476, 2.832, -0.422, 2.420, 0, 5, 30.1, 821016424
-2.745, 3.160, -1.902, 3.033, 0, 5, 30.1, 821016519
-3.146, 3.047, -3.234, 3.832, 0, 5, 30.1, 821016611
-3.525, 2.858, -2.654, 2.424, 0, 5, 30.1, 821016706
-4.010, 3.884, -3.385, 2.789, 0, 5, 30.1, 821016798
-3.499, 5.020, -1.345, 4.916, 0, 5, 30.1, 821016891
-3.870, 4.657, -4.312, 3.749, 0, 5, 30.1, 821016985
-3.564, 5.113, -3.389, 5.449, 0, 5, 30.1, 821017079
-3.688, 4.104, -3.613, 4.479, 0, 5, 30.1, 821017172
-3.646, 3.857, -3.742, 4.017, 0, 5, 30.1, 821017266
-3.673, 4.086, -3.330, 3.588, 0, 5, 30.1, 821017357
-3.542, 4.722, -2.398, 3.505, 0, 5, 30.1, 821017450
-3.614, 4.999, -4.349, 4.453, 0, 5, 30.1, 821017550
-3.656, 4.933, -3.622, 5.936, 0, 5, 30.1, 821017638
-3.582, 5.120, -4.141, 4.730, 0, 5, 30.1, 821017732
-3.558, 5.045, -3.327, 4.925, 0, 5, 30.1, 821017826
-3.552, 5.465, -4.143, 4.464, 0, 5, 30.1, 821017920
-3.207, 6.055, -3.102, 7.016, 0, 5, 30.1, 821018015
-3.236, 5.921, -3.585, 3.278, 0, 5, 30.1, 821018108
-3.152, 6.107, -1.529, 7.107, 0, 5, 30.1, 821018202
-3.100, 5.760, -4.355, 3.990, 0, 5, 30.1, 821018295
-3.048, 5.670, -2.290, 7.638, 0, 5, 30.1, 821018387
-3.059, 5.776, -4.093, 5.141, 0, 5, 30.1, 821018480
-2.936, 5.924, -1.652, 6.567, 0, 5, 30.1, 821018572
-3.031, 5.665, -3.145, 5.023, 0, 5, 30.1, 821018667
-2.812, 5.065, -3.884, 3.795, 0, 5, 30.1, 821018778
-2.656, 4.128, 0.127, 3.539, 0, 5, 30.1, 821018867
-3.132, 2.652, -1.438, 4.849, 0, 5, 30.1, 821018944
-2.889, 3.341, -2.681, 2.187, 0, 5, 30.1, 821019037
-3.308, 3.231, -3.157, 5.911, 0, 5, 30.1, 821019129
-3.011, 3.917, -4.571, 5.337, 0, 5, 30.1, 821019209
-3.016, 4.174, -4.329, 3.427, 0, 5, 30.1, 821019288
-2.980, 4.529, -3.144, 6.805, 0, 5, 30.1, 821019377
-3.013, 4.385, -4.507, 3.136, 0, 5, 30.1, 821019457
-2.977, 4.716, -1.548, 5.429, 0, 5, 30.1, 821019552
-3.005, 5.910, -2.691, 5.380, 0, 5, 30.1, 821019649
-3.014, 6.215, -4.209, 4.970, 0, 5, 30.1, 821019722
-2.999, 5.794, -2.112, 5.631, 0, 5, 30.1, 821019816
-2.957, 5.428, -3.644, 4.494, 0, 5, 30.1, 821019901
-2.976, 5.347, -2.129, 5.508, 0, 5, 30.1, 821019978
-2.797, 5.351, -2.949, 3.687, 0, 5, 30.1, 821020056
-3.029, 4.781, -2.073, 3.822, 0, 5, 30.1, 821020136
-2.897, 5.290, -1.860, 4.903, 0, 5, 30.1, 821020230
-2.859, 5.639, -3.267, 6.319, 0, 5, 30.1, 821020308
-2.814, 5.633, -2.787, 6.615, 0, 5, 30.1, 821020390
-2.736, 5.648, -3.113, 6.341, 0, 5, 30.1, 821020468
-2.725, 5.344, -3.501, 4.940, 0, 5, 30.1, 821020546
-2.658, 5.182, -3.087, 5.833, 0, 5, 30.1, 821020626
-2.670, 5.287, -2.446, 5.444, 0, 5, 30.1, 821020715
-2.644, 5.421, -1.975, 4.971, 0, 5, 30.1, 821020800
-2.846, 5.040, -2.502, 4.733, 0, 5, 30.1, 821020878
-2.702, 5.256, -2.250, 5.286, 0, 5, 30.1, 821020956
-2.804, 5.018, -2.395, 5.263, 0, 5, 30.1, 821021038
-2.656, 5.330, -2.266, 4.944, 0, 5, 30.1, 821021116
-2.791, 5.083, -3.855, 3.221, 0, 5, 30.1, 821021198
-2.497, 4.968, -0.407, 6.073, 0, 5, 30.1, 821021276
-2.706, 3.840, -2.346, 1.241, 0, 5, 30.1, 821021354
-2.895, 3.360, -2.194, 3.680, 0, 5, 30.1, 821021436
-2.733, 4.231, -4.287, 4.802, 0, 5, 30.1, 821021516
-2.614, 4.937, -2.857, 5.323, 0, 5, 30.1, 821021592
-2.513, 5.028, -3.001, 5.636, 0, 5, 30.1, 821021669
-2.420, 5.278, -3.134, 6.325, 0, 5, 30.1, 821021748
-2.525, 4.734, -2.585, 5.713, 0, 5, 30.1, 821021843
-2.456, 4.482, -2.567, 3.515, 0, 5, 30.1, 821021923
-2.288, 4.891, -1.639, 4.297, 0, 5, 30.1, 821022005
-2.224, 4.907, -1.541, 4.506, 0, 5, 30.1, 821022083
-2.366, 4.852, -2.321, 5.042, 0, 5, 30.1, 821022162
-2.176, 4.994, -0.951, 5.459, 0, 5, 30.1, 821022240
-2.560, 5.055, -2.232, 3.710, 0, 5, 30.1, 821022337
-2.452, 5.920, -2.999, 4.714, 0, 5, 30.1, 821022417
-2.418, 5.188, -0.137, 5.636, 0, 5, 30.1, 821022496
-2.437, 4.258, -2.178, 2.032, 0, 5, 30.1, 821022577
-2.655, 3.355, -1.003, 2.733, 0, 5, 30.1, 821022673
-2.628, 3.515, -1.906, 3.216, 0, 5, 30.1, 821022747
-2.774, 4.072, -2.840, 3.471, 0, 5, 30.1, 821022826
-2.549, 5.257, -1.768, 5.777, 0, 5, 30.1, 821022905
-2.720, 5.629, -3.619, 5.786, 0, 5, 30.1, 821022983
-2.796, 5.906, -3.008, 6.057, 0, 5, 30.1, 821023065
-2.691, 6.385, -2.991, 6.152, 0, 5, 30.1, 821023148
-2.388, 7.312, -1.934, 7.468, 0, 5, 30.1, 821023224
-2.558, 7.808, -3.355, 5.957, 0, 5, 30.1, 821023305
-2.484, 9.223, -1.426, 7.698, 0, 5, 30.1, 821023380
-2.515, 10.447, -2.408, 9.111, 0, 5, 30.1, 821023458
-2.426, 12.380, -3.142, 10.222, 0, 5, 30.1, 821023540
-2.083, 14.335, -1.204, 12.456, 0, 5, 30.1, 821023623
-1.910, 16.438, -1.696, 14.064, 0, 5, 30.1, 821023693
-2.153, 17.744, -2.017, 14.098, 0, 5, 30.1, 821023774
-1.906, 18.031, -1.431, 15.800, 0, 5, 30.1, 821023865
-1.842, 18.446, -1.722, 17.604, 0, 5, 30.1, 821023947
-1.894, 18.976, -1.994, 16.494, 0, 5, 30.1, 821024025
-1.798, 19.738, -1.424, 17.483, 0, 5, 30.1, 821024106
-1.828, 20.095, -1.808, 19.591, 0, 5, 30.1, 821024185
-1.841, 20.279, -3.025, 19.121, 0, 5, 30.1, 821024266
-1.875, 19.212, -2.220, 19.054, 0, 5, 30.1, 821024345
-1.175, 20.220, 0.941, 18.469, 0, 5, 30.1, 821024422
-1.758, 19.242, -4.248, 18.380, 0, 5, 30.1, 821024502
-1.358, 19.231, -0.609, 19.913, 0, 5, 30.1, 821024582
-1.871, 18.231, -4.223, 17.868, 0, 5, 30.1, 821024662
-1.647, 17.843, -0.404, 18.339, 0, 5, 30.1, 821024738
-1.920, 17.332, -2.245, 17.223, 0, 5, 30.1, 821024818
-1.962, 16.877, -1.909, 16.427, 0, 5, 30.1, 821024899
-1.966, 16.850, 0.007, 17.942, 0, 5, 30.1, 821024978
-2.025, 16.687, -4.359, 16.558, 0, 5, 30.1, 821025055
-1.680, 17.188, -1.368, 17.481, 0, 5, 30.1, 821025135
-1.846, 17.082, -0.850, 17.161, 0, 5, 30.1, 821025215
-1.774, 17.104, -0.730, 16.114, 0, 5, 30.1, 821025294
-2.021, 17.051, -2.385, 15.679, 0, 5, 30.1, 821025371
-1.849, 17.208, -1.512, 18.027, 0, 5, 30.1, 821025453
-1.755, 16.725, -0.744, 14.132, 0, 5, 30.1, 821025531
-1.960, 15.787, 0.167, 15.397, 0, 5, 30.1, 821025610
-1.829, 15.079, -2.693, 15.322, 0, 5, 30.1, 821025703
-1.924, 14.263, -1.951, 14.578, 0, 5, 30.1, 821025779
-1.893, 14.520, -0.275, 15.914, 0, 5, 30.1, 821025858
-1.706, 15.413, -4.735, 14.942, 0, 5, 30.1, 821025939
-1.771, 15.064, 0.105, 13.228, 0, 5, 30.1, 821026016
-2.327, 14.101, -3.113, 12.540, 0, 5, 30.1, 821026099
-1.655, 14.854, -0.788, 14.975, 0, 5, 30.1, 821026176
-2.222, 13.925, -0.770, 12.702, 0, 5, 30.1, 821026255
-1.818, 14.421, -1.168, 11.954, 0, 5, 30.1, 821026335
-2.017, 14.048, -0.700, 11.891, 0, 5, 30.1, 821026413
-2.129, 13.750, -3.021, 13.811, 0, 5, 30.1, 821026495
-1.795, 14.219, 0.656, 15.559, 0, 5, 30.1, 821026572
-2.409, 14.519, -0.321, 14.947, 0, 5, 30.1, 821026650
-2.609, 15.467, -6.300, 15.753, 0, 5, 30.1, 821026729
-2.357, 15.191, -0.664, 15.478, 0, 5, 30.1, 821026812
-2.385, 15.096, -0.426, 9.889, 0, 5, 30.1, 821026887
-2.460, 15.323, 2.344, 14.434, 0, 5, 30.1, 821026968
-2.933, 14.777, -6.045, 12.990, 0, 5, 30.1, 821027045
-2.201, 15.375, -1.011, 17.006, 0, 5, 30.1, 821027127
-2.741, 13.984, -4.933, 15.265, 0, 5, 30.1, 821027204
-2.278, 13.814, -0.382, 15.811, 0, 5, 30.1, 821027284
-2.384, 14.533, -2.335, 13.577, 0, 5, 30.1, 821027380
-2.381, 15.471, -2.871, 13.628, 0, 5, 30.1, 821027458
-2.393, 15.230, -0.282, 14.355, 0, 5, 30.1, 821027536
-2.304, 14.525, -2.561, 15.178, 0, 5, 30.1, 821027617
-1.900, 13.854, -3.119, 14.199, 0, 5, 30.1, 821027700
-1.773, 13.874, -0.103, 14.781, 0, 5, 30.1, 821027774
-1.792, 13.234, -2.001, 13.603, 0, 5, 30.1, 821027856
-1.908, 12.663, -3.606, 14.114, 0, 5, 30.1, 821027949
-1.668, 13.452, -3.502, 13.741, 0, 5, 30.1, 821028027
-1.633, 13.078, -0.344, 14.527, 0, 5, 30.1, 821028108
-1.713, 12.787, -0.158, 11.854, 0, 5, 30.1, 821028187
-2.023, 12.079, -1.528, 12.869, 0, 5, 30.1, 821028266
-2.178, 11.392, -2.634, 12.798, 0, 5, 30.1, 821028344
-2.115, 11.727, -2.414, 11.610, 0, 5, 30.1, 821028423
-2.253, 11.305, -1.772, 11.873, 0, 5, 30.1, 821028505
-2.280, 10.828, -1.795, 10.523, 0, 5, 30.1, 821028581
-2.173, 10.445, -2.190, 9.867, 0, 5, 30.1, 821028661
-2.199, 10.493, 0.031, 11.455, 0, 5, 30.1, 821028757
-2.566, 10.362, -1.843, 9.802, 0, 5, 30.1, 821028838
-2.466, 10.294, -2.187, 10.432, 0, 5, 30.1, 821028916
-2.259, 10.325, -2.848, 8.867, 0, 5, 30.1, 821028995
-2.198, 10.213, -0.712, 11.877, 0, 5, 30.1, 821029076
-2.508, 10.674, -1.849, 11.596, 0, 5, 30.1, 821029150
-3.296, 11.189, -3.846, 12.158, 0, 5, 30.1, 821029233
-2.747, 12.624, -5.469, 17.588, 0, 5, 30.1, 821029312
-2.311, 13.568, -3.928, 17.228, 0, 5, 30.1, 821029390
-2.156, 15.219, -1.958, 9.699, 0, 5, 30.1, 821029471
-2.082, 14.824, 0.920, 10.116, 0, 5, 30.1, 821029549
-2.017, 14.777, -3.261, 12.613, 0, 5, 30.1, 821029628
-1.838, 14.571, 0.644, 14.384, 0, 5, 30.1, 821029709
-1.750, 14.221, -2.862, 14.035, 0, 5, 30.1, 821029786
-1.977, 13.043, -2.325, 12.179, 0, 5, 30.1, 821029865
-1.811, 12.904, 1.276, 12.643, 0, 5, 30.1, 821029965
-2.452, 13.321, -3.738, 13.338, 0, 5, 30.1, 821030041
-2.360, 14.215, -2.960, 15.144, 0, 5, 30.1, 821030119
-2.566, 14.573, -2.903, 16.323, 0, 5, 30.1, 821030200
-2.598, 14.524, -3.977, 17.630, 0, 5, 30.1, 821030294
-3.466, 12.629, -10.043, 19.242, 0, 5, 30.1, 821030372
-1.750, 15.812, 7.549, 18.921, 0, 5, 30.1, 821030448
-3.433, 13.222, -8.387, 10.448, 0, 5, 30.1, 821030528
-2.062, 16.910, 2.402, 20.337, 0, 5, 30.1, 821030621
-2.577, 16.644, -5.049, 13.178, 0, 5, 30.1, 821030718
-2.741, 15.947, -0.395, 19.049, 0, 5, 30.1, 821030809
-2.716, 15.641, -4.552, 13.226, 0, 5, 30.1, 821030905
-2.296, 15.181, -0.878, 14.808, 0, 5, 30.1, 821031014
-2.635, 14.908, -1.621, 13.514, 0, 5, 30.1, 821031107
-2.637, 14.684, -2.306, 15.346, 0, 5, 30.1, 821031200
-2.642, 14.640, -3.288, 14.971, 0, 5, 30.1, 821031292
-2.513, 14.912, -2.112, 16.559, 0, 5, 30.1, 821031371
-2.747, 15.188, -4.007, 15.992, 0, 5, 30.1, 821031449
