XKALM, YKALM, XCZYST, YCZYST, KZAD, WZAD, WYS, CZAS
-1.400, 7.680, -0.845, 8.278, 8, 5, 29.0, 879699645
-1.413, 7.302, -0.699, 7.048, 8, 5, 28.8, 879699746
-1.432, 6.916, -1.085, 5.791, 8, 5, 28.9, 879699841
-1.437, 6.635, -1.605, 4.553, 8, 5, 29.6, 879699950
-1.425, 6.500, -0.882, 5.526, 8, 5, 29.1, 879700040
-1.433, 6.533, -1.472, 5.516, 8, 5, 29.1, 879700145
-1.430, 6.686, -1.410, 5.351, 8, 5, 29.2, 879700248
-1.414, 6.938, -0.923, 7.164, 8, 5, 29.1, 879700347
-1.410, 7.245, -1.336, 6.930, 8, 5, 29.0, 879700449
-1.403, 7.575, -1.332, 7.606, 8, 5, 29.2, 879700541
-1.395, 7.898, -0.884, 9.182, 8, 5, 29.1, 879700651
-1.404, 8.176, -1.153, 9.349, 8, 5, 28.6, 879700749
-1.398, 8.375, -1.369, 9.055, 8, 5, 29.4, 879700844
-1.395, 8.485, -1.104, 8.902, 8, 5, 29.1, 879700949
-1.389, 8.496, -1.088, 8.441, 8, 5, 29.4, 879701049
-1.383, 8.438, -1.313, 8.542, 8, 5, 29.7, 879701146
-1.379, 8.349, -0.882, 8.752, 8, 5, 29.0, 879701252
-1.383, 8.250, -1.196, 8.679, 8, 5, 29.7, 879701349
-1.384, 8.157, -0.921, 8.457, 8, 5, 29.5, 879701448
-1.395, 8.081, -0.978, 8.168, 8, 5, 29.3, 879701548
-1.391, 8.043, -1.239, 7.407, 8, 5, 29.2, 879701649
-1.393, 8.049, -1.293, 7.121, 8, 5, 29.2, 879701749
-1.383, 8.085, -1.107, 7.518, 8, 5, 28.5, 879701850
-1.382, 8.162, -1.425, 8.292, 8, 5, 29.3, 879701948
-1.377, 8.240, -0.924, 8.653, 8, 5, 29.3, 879702048
-1.371, 8.296, -0.855, 8.623, 8, 5, 29.2, 879702138
-1.376, 8.324, -1.239, 8.393, 8, 5, 29.4, 879702248
-1.381, 8.328, -1.302, 7.968, 8, 5, 29.0, 879702351
-1.377, 8.318, -1.060, 7.515, 8, 5, 29.4, 879702448
-1.389, 8.305, -1.463, 7.584, 8, 5, 29.4, 879702549
-1.386, 8.291, -1.061, 7.588, 8, 5, 29.5, 879702649
-1.382, 8.292, -1.201, 7.865, 8, 5, 29.2, 879702748
-1.377, 8.300, -0.840, 8.132, 8, 5, 29.0, 879702849
-1.377, 8.314, -1.224, 8.431, 8, 5, 29.3, 879702948
-1.376, 8.322, -1.287, 8.541, 8, 5, 28.8, 879703049
-1.381, 8.312, -1.314, 8.306, 8, 5, 29.4, 879703142
-1.386, 8.299, -0.947, 8.392, 8, 5, 29.7, 879703250
-1.389, 8.288, -1.244, 8.137, 8, 5, 29.1, 879703351
-1.389, 8.270, -1.085, 7.943, 8, 5, 29.4, 879703452
-1.392, 8.256, -0.912, 8.025, 8, 5, 29.4, 879703552
-1.398, 8.250, -1.366, 7.770, 8, 5, 29.2, 879703641
-1.395, 8.247, -1.078, 7.668, 8, 5, 29.1, 879703740
-1.396, 8.246, -1.269, 7.612, 8, 5, 29.0, 879703843
-1.404, 8.243, -1.286, 7.356, 8, 5, 29.2, 879703949
-1.394, 8.236, -1.011, 7.173, 8, 5, 29.5, 879704079
-1.392, 8.229, -1.224, 8.158, 8, 5, 29.1, 879704192
-1.396, 8.232, -1.362, 8.438, 8, 5, 29.1, 879704294
-1.393, 8.245, -1.180, 7.974, 8, 5, 29.1, 879704416
-1.393, 8.258, -1.207, 7.702, 8, 5, 29.2, 879704517
-1.390, 8.260, -1.361, 7.599, 8, 5, 29.1, 879704615
-1.391, 8.260, -1.322, 7.551, 8, 5, 29.1, 879704716
-1.396, 8.263, -1.231, 7.334, 8, 5, 29.2, 879704818
-1.400, 8.255, -1.022, 7.575, 8, 5, 29.4, 879704935
-1.399, 8.258, -1.442, 7.609, 8, 5, 29.4, 879705039
-1.393, 8.243, -0.912, 7.815, 8, 5, 29.5, 879705136
-1.394, 8.237, -1.037, 7.780, 8, 5, 29.5, 879705242
-1.383, 8.242, -0.997, 8.286, 8, 5, 29.4, 879705341
-1.384, 8.236, -0.987, 8.251, 8, 5, 28.8, 879705440
-1.384, 8.222, -1.126, 7.902, 8, 5, 29.6, 879705538
-1.386, 8.212, -1.008, 8.181, 8, 5, 28.9, 879705658
-1.387, 8.207, -1.280, 8.241, 8, 5, 29.2, 879705758
-1.384, 8.202, -1.094, 8.136, 8, 5, 29.2, 879705865
-1.376, 8.179, -0.795, 7.288, -1, 5, 28.9, 879705995
-1.383, 8.084, -1.251, 7.747, -1, 5, 29.2, 879706078
-1.395, 7.771, -1.607, 6.521, -1, 5, 29.5, 879706179
-1.401, 6.788, -0.937, 5.200, -1, 5, 29.1, 879706282
-1.409, 5.398, -0.297, 2.966, -1, 5, 29.8, 879706379
-1.428, 4.427, -0.982, 0.210, -1, 5, 29.7, 879706484
-1.488, 2.281, -2.111, -3.537, -1, 5, 29.1, 879706593
-1.543, 1.762, -1.807, -5.439, -1, 5, 28.8, 879706681
-1.546, 1.084, -1.166, -5.502, -1, 5, 28.7, 879706781
-1.560, 0.902, -1.439, -4.996, -1, 5, 29.1, 879706875
-1.557, 1.176, -1.469, -4.128, -1, 5, 29.1, 879706984
-1.558, 1.497, -1.110, -1.889, -1, 5, 29.6, 879707078
-1.553, 1.807, -1.417, -0.915, -1, 5, 29.0, 879707177
-1.535, 1.991, -0.986, 0.632, -1, 5, 28.9, 879707276
-1.528, 1.901, -1.201, 0.112, -1, 5, 28.9, 879707384
-1.561, 1.597, -1.559, 0.015, -1, 5, 29.3, 879707480
-1.563, 1.208, -1.390, -1.061, -1, 5, 29.4, 879707580
-1.563, 0.689, -1.457, -2.503, -1, 5, 29.6, 879707678
-1.568, 0.354, -1.429, -3.095, -1, 5, 29.3, 879707777
-1.572, 0.209, -1.395, -2.532, -1, 5, 29.1, 879707875
-1.575, 0.234, -1.264, -1.770, -1, 5, 29.6, 879707981
-1.570, 0.281, -1.583, -2.083, -1, 5, 29.2, 879708080
-1.566, 0.291, -1.449, -1.700, -1, 5, 28.7, 879708180
-1.570, 0.222, -1.520, -1.165, -1, 5, 29.1, 879708277
-1.573, 0.118, -1.398, -1.277, -1, 5, 29.2, 879708379
-1.577, 0.000, -1.239, -1.183, -1, 5, 29.2, 879708476
-1.567, -0.170, -1.126, -1.667, -1, 5, 29.7, 879708582
-1.568, -0.265, -1.363, -2.281, -1, 5, 29.9, 879708679
-1.574, -0.310, -1.508, -1.591, -1, 5, 29.6, 879708779
-1.574, -0.333, -1.356, -1.510, -1, 5, 29.5, 879708878
-1.578, -0.363, -1.224, -1.281, -1, 5, 28.8, 879708980
-1.578, -0.441, -1.290, -1.395, -1, 5, 29.2, 879709083
-1.579, -0.509, -1.383, -2.095, -1, 5, 29.3, 879709179
-1.587, -0.557, -1.430, -1.431, -1, 5, 29.0, 879709278
-1.587, -0.578, -1.302, -1.376, -1, 5, 29.6, 879709377
-1.592, -0.607, -1.406, -1.059, -1, 5, 29.1, 879709482
-1.589, -0.644, -1.538, -2.118, -1, 5, 29.4, 879709587
-1.588, -0.701, -1.337, -1.979, -1, 5, 29.1, 879709684
-1.590, -0.736, -1.289, -1.322, -1, 5, 28.9, 879709784
-1.596, -0.765, -1.270, -1.125, -1, 5, 29.7, 879709883
-1.598, -0.795, -1.511, -1.689, -1, 5, 29.1, 879709980
-1.595, -0.822, -1.391, -2.059, -1, 5, 29.9, 879710082
-1.596, -0.884, -1.504, -2.161, -1, 5, 28.5, 879710180
-1.595, -0.943, -1.504, -1.980, -1, 5, 29.4, 879710283
-1.598, -0.943, -1.207, -1.241, -1, 5, 28.9, 879710376
-1.599, -0.948, -1.249, -1.007, -1, 5, 29.2, 879710456
-1.602, -0.967, -1.214, -1.472, -1, 5, 28.6, 879710586
-1.598, -0.978, -1.269, -1.261, -1, 5, 29.3, 879710688
-1.593, -0.999, -1.308, -1.883, -1, 5, 29.2, 879710800
-1.587, -1.044, -1.550, -2.044, -1, 5, 29.5, 879710900
-1.586, -1.070, -1.331, -1.819, -1, 5, 29.4, 879710994
-1.580, -1.085, -0.842, -1.172, -9, 5, 29.3, 879711159
-1.568, -1.256, -1.226, -2.154, -9, 5, 29.1, 879711258
-1.604, -1.663, -1.511, -2.644, -9, 5, 29.4, 879711360
-1.607, -2.205, -1.265, -4.074, -9, 5, 29.2, 879711460
-1.610, -2.775, -1.477, -4.902, -9, 5, 29.0, 879711579
-1.629, -3.371, -1.449, -5.899, -9, 5, 29.0, 879711699
-1.624, -3.842, -1.347, -6.370, -9, 5, 29.0, 879711805
-1.613, -4.057, -1.337, -6.594, -9, 5, 29.3, 879711905
-1.610, -4.171, -1.449, -6.950, -9, 5, 29.0, 879712035
-1.624, -4.262, -1.609, -6.911, -9, 5, 29.5, 879712139
-1.630, -4.395, -1.646, -6.600, -9, 5, 28.9, 879712239
-1.619, -4.563, -1.279, -6.190, -9, 5, 29.6, 879712336
-1.627, -4.755, -1.304, -6.788, -9, 5, 29.2, 879712442
-1.619, -4.945, -1.339, -6.859, -9, 5, 29.0, 879712539
-1.621, -5.127, -1.478, -7.132, -9, 5, 29.3, 879712649
-1.619, -5.227, -1.552, -6.826, -9, 5, 29.2, 879712748
-1.630, -5.332, -1.428, -7.094, -9, 5, 29.4, 879712851
-1.621, -5.447, -1.556, -6.965, -9, 5, 29.6, 879712958
-1.624, -5.532, -1.240, -7.277, -9, 5, 29.3, 879713079
-1.622, -5.625, -1.504, -7.048, -9, 5, 29.5, 879713178
-1.640, -5.741, -1.460, -7.430, -9, 5, 29.2, 879713282
-1.638, -5.914, -1.299, -7.756, -9, 5, 29.7, 879713379
-1.640, -6.032, -1.514, -7.474, -9, 5, 29.4, 879713482
-1.648, -6.173, -1.373, -7.942, -9, 5, 28.8, 879713583
-1.651, -6.303, -1.384, -7.789, -9, 5, 29.0, 879713688
-1.649, -6.431, -1.523, -7.785, -9, 5, 29.2, 879713790
-1.647, -6.547, -1.438, -7.925, -9, 5, 29.5, 879713889
-1.658, -6.658, -1.584, -8.275, -9, 5, 28.8, 879713980
-1.659, -6.742, -1.451, -8.330, -9, 5, 29.2, 879714082
-1.653, -6.830, -1.585, -8.140, -9, 5, 29.5, 879714185
-1.651, -6.902, -1.620, -8.097, -9, 5, 29.2, 879714289
-1.660, -6.993, -1.675, -8.372, -9, 5, 29.3, 879714387
-1.671, -7.083, -1.475, -8.601, -9, 5, 29.0, 879714485
-1.670, -7.168, -1.338, -8.628, -9, 5, 29.5, 879714584
-1.672, -7.249, -1.395, -8.504, -9, 5, 29.5, 879714694
-1.661, -7.319, -1.252, -8.262, -9, 5, 29.3, 879714792
-1.645, -7.382, -1.509, -8.486, -9, 5, 29.0, 879714891
-1.644, -7.460, -1.469, -8.650, -9, 5, 29.3, 879714996
-1.643, -7.533, -1.472, -8.656, -9, 5, 28.8, 879715090
-1.645, -7.596, -1.476, -8.745, -9, 5, 29.2, 879715189
-1.653, -7.658, -1.320, -8.769, -9, 5, 29.5, 879715298
-1.656, -7.726, -1.276, -8.845, -9, 5, 29.6, 879715393
-1.657, -7.778, -1.273, -8.666, -9, 5, 29.2, 879715491
-1.665, -7.830, -1.586, -8.565, -9, 5, 29.3, 879715589
-1.672, -7.874, -1.582, -8.575, -9, 5, 29.4, 879715689
-1.679, -7.911, -1.605, -8.538, -9, 5, 28.9, 879715791
-1.685, -7.948, -1.574, -8.737, -9, 5, 29.1, 879715885
-1.696, -7.987, -1.621, -8.820, -9, 5, 29.8, 879715986
-1.704, -8.027, -1.454, -8.793, -9, 5, 29.3, 879716084
-1.710, -8.063, -1.508, -8.757, -9, 5, 28.8, 879716184
-1.711, -8.104, -1.495, -9.042, -9, 5, 29.0, 879716284
-1.724, -8.137, -1.629, -9.120, -9, 5, 29.5, 879716393
-1.733, -8.175, -1.466, -8.998, -9, 5, 28.7, 879716483
-1.742, -8.208, -1.436, -8.920, -9, 5, 29.5, 879716588
-1.751, -8.247, -1.467, -8.999, -9, 5, 29.3, 879716697
-1.753, -8.294, -1.364, -8.914, -9, 5, 28.9, 879716821
-1.746, -8.341, -1.530, -8.967, -9, 5, 29.4, 879716939
-1.739, -8.379, -1.346, -9.224, -9, 5, 29.0, 879717032
-1.738, -8.399, -1.396, -9.068, -9, 5, 29.5, 879717137
-1.739, -8.427, -1.052, -9.224, -9, 5, 29.4, 879717260
-1.724, -8.449, -1.355, -9.085, -9, 5, 29.3, 879717374
-1.708, -8.481, -1.198, -8.989, -9, 5, 29.0, 879717460
-1.691, -8.508, -1.268, -9.185, -9, 5, 28.9, 879717562
-1.676, -8.530, -1.439, -9.166, -9, 5, 28.9, 879717661
-1.663, -8.547, -1.216, -9.249, -9, 5, 29.8, 879717762
-1.654, -8.565, -1.378, -9.299, -9, 5, 29.0, 879717867
-1.662, -8.587, -1.566, -9.145, -9, 5, 29.2, 879717966
-1.667, -8.604, -1.404, -9.289, -9, 5, 29.4, 879718063
-1.667, -8.625, -1.355, -9.430, -9, 5, 29.3, 879718164
-1.666, -8.654, -1.090, -9.514, -9, 5, 29.2, 879718262
-1.665, -8.682, -1.253, -9.441, -9, 5, 28.9, 879718366
-1.657, -8.705, -1.326, -9.250, -8, 5, 29.6, 879718537
-1.655, -8.706, -1.415, -9.304, -8, 5, 29.4, 879718637
-1.655, -8.693, -1.359, -9.263, -8, 5, 29.2, 879718728
-1.643, -8.681, -1.532, -8.840, -8, 5, 29.3, 879718836
-1.638, -8.678, -1.273, -8.932, -8, 5, 29.3, 879718937
-1.643, -8.675, -1.471, -8.866, -8, 5, 29.0, 879719029
-1.647, -8.674, -1.316, -9.352, -8, 5, 29.4, 879719137
-1.642, -8.677, -1.231, -9.228, -8, 5, 29.2, 879719237
-1.636, -8.672, -1.424, -8.980, -8, 5, 29.4, 879719337
-1.642, -8.671, -1.507, -8.937, -8, 5, 29.0, 879719439
-1.649, -8.678, -1.452, -9.315, -8, 5, 28.7, 879719537
-1.646, -8.681, -1.530, -9.247, -8, 5, 29.2, 879719636
-1.637, -8.672, -1.353, -9.039, -8, 5, 29.2, 879719736
-1.649, -8.662, -1.499, -8.826, -8, 5, 29.1, 879719836
-1.655, -8.670, -1.507, -9.131, -8, 5, 29.3, 879719937
-1.648, -8.669, -1.434, -9.289, -8, 5, 29.7, 879720036
-1.651, -8.651, -1.459, -8.772, -8, 5, 29.2, 879720136
-1.662, -8.660, -1.537, -9.099, -8, 5, 29.3, 879720244
-1.655, -8.666, -1.378, -9.073, -8, 5, 29.3, 879720336
-1.649, -8.656, -1.332, -8.889, -8, 5, 29.5, 879720436
-1.658, -8.664, -1.507, -9.239, -8, 5, 29.5, 879720537
-1.657, -8.668, -1.596, -9.278, -8, 5, 29.1, 879720637
-1.659, -8.662, -1.438, -8.855, -8, 5, 29.6, 879720736
-1.662, -8.667, -1.563, -9.066, -8, 5, 29.1, 879720836
-1.650, -8.659, -1.267, -9.184, -8, 5, 29.3, 879720938
-1.655, -8.651, -1.450, -8.831, -8, 5, 28.7, 879721037
-1.650, -8.650, -1.405, -8.867, -8, 5, 28.8, 879721148
-1.653, -8.639, -1.396, -9.026, -8, 5, 29.6, 879721246
-1.650, -8.642, -1.446, -9.022, -8, 5, 29.1, 879721351
-1.655, -8.642, -1.329, -9.013, -8, 5, 29.5, 879721445
-1.652, -8.637, -1.449, -9.059, -8, 5, 28.9, 879721548
-1.656, -8.627, -1.438, -8.992, -8, 5, 29.2, 879721648
-1.649, -8.612, -1.487, -8.947, -8, 5, 29.0, 879721748
-1.652, -8.607, -1.435, -8.981, -8, 5, 28.9, 879721849
-1.645, -8.598, -1.386, -9.028, -8, 5, 28.7, 879721950
-1.649, -8.604, -1.544, -9.027, -8, 5, 29.2, 879722052
-1.654, -8.596, -1.544, -8.836, -8, 5, 29.2, 879722148
-1.661, -8.591, -1.380, -8.819, -8, 5, 29.2, 879722249
-1.658, -8.585, -1.437, -8.913, -8, 5, 29.4, 879722348
-1.662, -8.582, -1.515, -8.904, -8, 5, 29.0, 879722447
-1.660, -8.578, -1.693, -8.950, -8, 5, 29.3, 879722549
-1.665, -8.569, -1.449, -8.848, -8, 5, 29.3, 879722649
-1.660, -8.565, -1.559, -8.955, -8, 5, 29.1, 879722764
-1.658, -8.551, -1.234, -8.635, -8, 5, 29.3, 879722867
-1.654, -8.547, -1.276, -8.587, -8, 5, 29.0, 879723005
-1.663, -8.546, -1.406, -9.119, -8, 5, 29.5, 879723107
-1.656, -8.534, -1.176, -8.845, -8, 5, 28.9, 879723209
-1.658, -8.538, -1.355, -8.800, -8, 5, 29.1, 879723318
-1.658, -8.526, -1.501, -8.833, -8, 5, 29.2, 879723473
-1.652, -8.506, -1.746, -8.648, -8, 5, 29.3, 879723572
-1.646, -8.498, -1.576, -9.023, -8, 5, 29.4, 879723674
-1.646, -8.496, -1.503, -8.854, -8, 5, 28.9, 879723763
-1.645, -8.492, -1.415, -8.721, -8, 5, 29.3, 879723865
-1.637, -8.473, -1.535, -8.833, -8, 5, 29.1, 879723999
-1.646, -8.467, -1.649, -8.828, -8, 5, 29.3, 879724097
-1.641, -8.461, -1.604, -8.811, -8, 5, 29.3, 879724175
-1.644, -8.467, -1.537, -8.868, -8, 5, 28.9, 879724264
-1.657, -8.473, -1.436, -8.940, -8, 5, 29.6, 879724369
-1.654, -8.456, -1.569, -8.798, -8, 5, 29.0, 879724476
-1.658, -8.458, -1.295, -8.835, -8, 5, 29.4, 879724566
-1.655, -8.454, -1.285, -8.735, -8, 5, 29.3, 879724678
-1.653, -8.450, -1.110, -8.569, -8, 5, 29.2, 879724802
-1.659, -8.452, -1.416, -8.969, -8, 5, 29.2, 879724904
-1.655, -8.436, -1.743, -8.946, -8, 5, 29.3, 879725013
-1.659, -8.422, -1.475, -8.724, -8, 5, 29.3, 879725117
-1.654, -8.402, -1.163, -8.639, -8, 5, 28.6, 879725217
-1.655, -8.394, -1.515, -8.910, -8, 5, 28.9, 879725311
-1.654, -8.394, -1.614, -8.930, -8, 5, 29.7, 879725422
-1.654, -8.399, -1.571, -8.928, -8, 5, 29.0, 879725474
-1.655, -8.399, -1.414, -8.959, -8, 5, 29.1, 879725580
-1.650, -8.396, -1.603, -8.778, -8, 5, 29.6, 879725667
-1.651, -8.390, -1.590, -8.788, -8, 5, 29.1, 879725782
-1.660, -8.386, -1.399, -8.625, -8, 5, 29.2, 879725885
-1.653, -8.368, -1.198, -8.240, -8, 5, 29.3, 879725992
-1.650, -8.362, -1.430, -8.609, -8, 5, 29.3, 879726099
-1.660, -8.363, -1.609, -9.034, -8, 5, 29.0, 879726179
-1.657, -8.357, -1.599, -8.900, -8, 5, 29.2, 879726283
-1.655, -8.348, -1.532, -8.732, -8, 5, 29.0, 879726379
-1.655, -8.345, -1.241, -8.468, -8, 5, 28.9, 879726477
-1.663, -8.336, -1.426, -8.606, -8, 5, 29.5, 879726578
-1.670, -8.343, -1.418, -8.592, -8, 5, 29.6, 879726684
-1.670, -8.351, -1.542, -8.998, -8, 5, 29.3, 879726783
-1.674, -8.357, -1.559, -9.167, -8, 5, 29.3, 879726884
-1.681, -8.350, -1.669, -9.033, -8, 5, 29.1, 879726977
-1.676, -8.343, -1.521, -8.931, -8, 5, 29.1, 879727078
-1.675, -8.351, -1.535, -9.218, -8, 5, 29.2, 879727176
-1.681, -8.349, -1.589, -8.923, -8, 5, 28.6, 879727259
-1.676, -8.330, -1.313, -8.304, -8, 5, 28.7, 879727352
-1.667, -8.312, -1.078, -8.144, -8, 5, 28.9, 879727451
-1.663, -8.312, -1.463, -8.641, -8, 5, 29.2, 879727554
-1.658, -8.317, -1.177, -8.381, -8, 5, 29.6, 879727679
-1.661, -8.302, -1.398, -8.242, -8, 5, 28.9, 879727779
-1.660, -8.270, -1.329, -8.070, -8, 5, 28.8, 879727934
-1.655, -8.252, -1.309, -8.757, -8, 5, 29.5, 879728040
-1.661, -8.253, -1.478, -8.978, -8, 5, 29.4, 879728137
-1.664, -8.251, -1.568, -8.903, -8, 5, 28.9, 879728239
-1.655, -8.243, -1.501, -8.979, -8, 5, 29.7, 879728333
-1.651, -8.243, -1.482, -8.903, -8, 5, 29.3, 879728427
-1.657, -8.233, -1.266, -8.195, -8, 5, 29.1, 879728549
-1.655, -8.221, -1.751, -8.612, -8, 5, 29.5, 879728640
-1.646, -8.209, -1.435, -8.385, -8, 5, 29.5, 879728760
-1.643, -8.220, -1.185, -8.505, -8, 5, 29.3, 879728881
-1.638, -8.205, -1.401, -8.714, -8, 5, 29.2, 879728988
-1.643, -8.207, -1.398, -8.577, -8, 5, 29.5, 879729084
-1.645, -8.197, -1.449, -8.282, -8, 5, 29.4, 879729183
-1.641, -8.184, -1.310, -8.149, -8, 5, 29.1, 879729281
-1.638, -8.183, -1.225, -8.136, -8, 5, 29.0, 879729386
-1.635, -8.185, -1.233, -8.420, -8, 5, 28.8, 879729484
-1.640, -8.185, -1.332, -8.226, -8, 5, 29.3, 879729585
-1.638, -8.183, -1.305, -8.269, -8, 5, 29.4, 879729685
-1.634, -8.181, -1.341, -8.610, -8, 5, 29.8, 879729783
-1.637, -8.184, -1.546, -8.797, -8, 5, 29.5, 879729881
-1.637, -8.191, -1.582, -8.978, -8, 5, 29.1, 879729984
-1.648, -8.203, -1.712, -9.000, -8, 5, 29.0, 879730086
-1.652, -8.209, -1.648, -9.171, -8, 5, 29.2, 879730181
-1.653, -8.202, -1.598, -8.926, -8, 5, 29.7, 879730289
-1.654, -8.189, -1.819, -8.521, -8, 5, 29.3, 879730399
-1.644, -8.178, -1.184, -8.154, -8, 5, 29.2, 879730503
-1.648, -8.182, -1.459, -9.044, -8, 5, 29.3, 879730602
-1.651, -8.189, -1.310, -8.527, -8, 5, 29.4, 879730702
-1.659, -8.200, -1.523, -8.824, -8, 5, 29.3, 879730802
-1.666, -8.211, -1.689, -8.930, -8, 5, 29.3, 879730900
-1.664, -8.199, -1.612, -9.071, -8, 5, 29.3, 879730984
-1.666, -8.192, -1.584, -8.881, -8, 5, 29.0, 879731085
-1.663, -8.182, -1.627, -8.748, -8, 5, 29.2, 879731183
-1.662, -8.177, -1.460, -8.822, -8, 5, 29.3, 879731288
-1.660, -8.172, -1.358, -8.687, -8, 5, 29.1, 879731387
-1.662, -8.179, -1.248, -8.735, -8, 5, 29.0, 879731486
-1.665, -8.192, -1.300, -8.524, -8, 5, 29.3, 879731585
-1.679, -8.204, -1.462, -8.520, -8, 5, 29.5, 879731687
-1.686, -8.207, -1.272, -8.238, -8, 5, 29.5, 879731786
-1.684, -8.206, -1.265, -8.100, -8, 5, 29.0, 879731887
-1.678, -8.207, -1.313, -8.248, -8, 5, 29.1, 879731984
-1.676, -8.208, -1.252, -8.191, -8, 5, 29.0, 879732086
-1.678, -8.215, -1.267, -8.292, -8, 5, 29.0, 879732185
-1.687, -8.222, -1.307, -8.248, -8, 5, 28.6, 879732287
-1.694, -8.220, -1.281, -8.102, -8, 5, 29.0, 879732386
-1.698, -8.210, -1.298, -8.037, -8, 5, 29.1, 879732487
-1.702, -8.201, -1.346, -8.018, -8, 5, 29.1, 879732587
-1.700, -8.194, -1.561, -8.683, -8, 5, 29.6, 879732687
-1.699, -8.192, -1.363, -7.971, -8, 5, 29.4, 879732790
-1.696, -8.175, -1.279, -7.894, -8, 5, 29.3, 879732890
-1.683, -8.161, -1.407, -7.946, -8, 5, 29.5, 879732988
-1.678, -8.149, -1.388, -8.073, -8, 5, 28.9, 879733087
-1.671, -8.136, -1.266, -8.225, -8, 5, 29.3, 879733186
-1.671, -8.126, -1.463, -8.413, -8, 5, 29.1, 879733286
-1.676, -8.118, -1.405, -8.310, -8, 5, 28.9, 879733386
-1.681, -8.111, -1.459, -8.504, -8, 5, 29.1, 879733487
-1.678, -8.102, -1.485, -8.372, -8, 5, 29.2, 879733602
-1.678, -8.086, -1.697, -8.542, -8, 5, 29.6, 879733705
-1.672, -8.078, -1.545, -8.590, -8, 5, 29.2, 879733805
-1.667, -8.072, -1.559, -8.625, -8, 5, 29.2, 879733909
-1.658, -8.058, -1.420, -7.892, -8, 5, 29.4, 879734021
-1.659, -8.047, -1.548, -8.877, -8, 5, 28.7, 879734136
-1.664, -8.042, -1.649, -8.679, -8, 5, 29.2, 879734229
-1.663, -8.042, -1.569, -8.814, -8, 5, 29.8, 879734332
-1.666, -8.043, -1.452, -8.527, -8, 5, 29.7, 879734439
-1.666, -8.049, -1.483, -8.480, -8, 5, 29.1, 879734550
-1.671, -8.042, -1.533, -8.371, -8, 5, 29.5, 879734665
-1.671, -8.048, -1.720, -8.833, -8, 5, 29.3, 879734763
-1.680, -8.063, -1.689, -8.298, 0, 5, 28.7, 879734907
-1.676, -7.974, -1.322, -8.767, 0, 5, 29.2, 879735008
-1.681, -7.605, -1.521, -7.299, 0, 5, 29.1, 879735105
-1.680, -7.163, -1.762, -6.485, 0, 5, 29.3, 879735205
-1.674, -6.641, -1.608, -5.020, 0, 5, 29.3, 879735311
-1.656, -5.883, -1.437, -3.126, 0, 5, 28.5, 879735414
-1.646, -5.456, -1.438, -2.529, 0, 5, 29.5, 879735510
-1.642, -5.163, -1.391, -1.974, 0, 5, 29.4, 879735605
-1.651, -5.013, -1.409, -1.917, 0, 5, 29.5, 879735707
-1.663, -4.979, -1.434, -2.335, 0, 5, 29.0, 879735813
-1.663, -4.987, -1.413, -3.047, 0, 5, 29.6, 879735935
-1.656, -4.917, -1.215, -3.566, 0, 5, 29.1, 879736051
-1.651, -4.700, -1.406, -2.491, 0, 5, 28.9, 879736140
-1.643, -4.545, -1.070, -2.480, 0, 5, 29.0, 879736233
-1.639, -4.218, -1.620, -1.743, 0, 5, 29.1, 879736335
-1.638, -3.938, -2.002, -1.954, 0, 5, 28.9, 879736434
-1.622, -3.748, -2.194, -2.357, 0, 5, 29.5, 879736535
-1.608, -3.604, -1.587, -2.130, 0, 5, 29.5, 879736626
-1.595, -3.489, -0.870, -1.456, 0, 5, 28.9, 879736738
-1.586, -3.387, -1.207, -2.619, 0, 5, 29.4, 879736861
-1.585, -3.194, -1.430, -1.954, 0, 5, 28.9, 879736968
-1.579, -3.034, -1.382, -1.651, 0, 5, 28.8, 879737073
-1.582, -2.884, -1.415, -2.306, 0, 5, 28.5, 879737187
-1.583, -2.752, -1.499, -1.653, 0, 5, 29.2, 879737309
-1.588, -2.662, -1.429, -2.421, 0, 5, 29.2, 879737409
-1.591, -2.554, -1.362, -1.267, 0, 5, 28.9, 879737509
-1.585, -2.463, -1.274, -1.962, 0, 5, 29.6, 879737618
-1.584, -2.346, -1.097, -1.252, 0, 5, 29.2, 879737736
-1.582, -2.243, -1.374, -2.107, 0, 5, 29.1, 879737842
-1.573, -2.134, -1.289, -1.290, 0, 5, 29.4, 879737941
-1.577, -2.060, -1.388, -1.736, 0, 5, 29.0, 879738038
-1.579, -1.937, -1.330, -1.729, 0, 5, 29.3, 879738160
-1.585, -1.873, -1.363, -1.509, 0, 5, 29.3, 879738261
-1.591, -1.764, -1.555, -1.938, 0, 5, 28.6, 879738383
-1.588, -1.703, -1.387, -1.033, 0, 5, 28.7, 879738485
-1.588, -1.658, -1.530, -1.887, 0, 5, 29.3, 879738621
-1.588, -1.579, -1.395, -1.753, 0, 5, 28.8, 879738737
-1.582, -1.526, -1.185, -0.863, 0, 5, 29.1, 879738836
-1.580, -1.463, -1.300, -1.753, 0, 5, 29.2, 879738939
-1.579, -1.370, -1.237, -0.993, 0, 5, 29.1, 879739038
-1.574, -1.277, -1.468, -0.686, 0, 5, 29.0, 879739139
-1.572, -1.201, -1.349, -1.317, 0, 5, 28.8, 879739228
-1.569, -1.122, -1.327, -0.599, 0, 5, 29.3, 879739339
