XKALM, YKALM, XCZYST, YCZYST, KZAD, WZAD, WYS, CZAS
-1.534, -0.034, -1.330, -0.032, 0, 5, 28.8, 887151734
-1.530, -0.030, -1.507, -0.105, 0, 5, 29.3, 887151833
-1.528, -0.042, -1.576, -0.520, 0, 5, 28.5, 887151933
-1.521, -0.049, -1.263, -0.227, 0, 5, 28.6, 887152035
-1.525, -0.057, -1.180, -0.121, 0, 5, 28.6, 887152135
-1.530, -0.052, -1.342, 0.128, 0, 5, 28.5, 887152237
-1.539, -0.041, -1.298, 0.372, 0, 5, 28.8, 887152334
-1.536, -0.037, -1.349, 0.177, 0, 5, 28.1, 887152439
-1.528, -0.031, -1.345, -0.177, 0, 5, 28.4, 887152536
-1.522, -0.036, -1.566, -0.414, 0, 5, 28.1, 887152628
-1.523, -0.051, -1.459, -0.478, 0, 5, 28.8, 887152733
-1.521, -0.057, -1.297, -0.033, 0, 5, 28.8, 887152834
-1.526, -0.050, -0.978, 0.250, 0, 5, 29.0, 887152935
-1.528, -0.036, -1.152, 0.526, 0, 5, 28.7, 887153036
-1.527, -0.024, -1.194, 0.299, 0, 5, 28.6, 887153134
-1.531, -0.016, -1.298, -0.049, 0, 5, 28.8, 887153236
-1.527, -0.015, -1.527, -0.307, 0, 5, 28.6, 887153338
-1.523, -0.027, -1.494, -0.469, 0, 5, 28.9, 887153435
-1.525, -0.036, -1.565, -0.349, 0, 5, 28.5, 887153537
-1.531, -0.040, -1.378, -0.016, 0, 5, 29.0, 887153637
-1.529, -0.035, -1.155, 0.362, 0, 5, 28.6, 887153738
-1.530, -0.029, -1.015, 0.297, 0, 5, 28.4, 887153834
-1.532, -0.014, -1.255, 0.161, 0, 5, 28.8, 887153937
-1.526, -0.010, -1.423, -0.033, 0, 5, 28.8, 887154036
-1.520, -0.009, -1.343, -0.259, 0, 5, 28.5, 887154124
-1.516, -0.020, -1.570, -0.502, 0, 5, 28.8, 887154243
-1.518, -0.032, -1.453, -0.469, 0, 5, 28.1, 887154352
-1.518, -0.032, -1.172, 0.112, 0, 5, 29.0, 887154429
-1.520, -0.029, -1.080, 0.307, 0, 5, 28.9, 887154541
-1.519, -0.015, -1.117, 0.412, 0, 5, 28.4, 887154640
-1.521, -0.001, -1.079, 0.297, 0, 5, 28.5, 887154739
-1.526, 0.009, -1.416, 0.064, 0, 5, 29.0, 887154840
-1.528, 0.015, -1.553, -0.316, 0, 5, 28.7, 887154937
-1.521, 0.007, -1.620, -0.486, 0, 5, 28.7, 887155040
-1.522, -0.002, -1.496, -0.325, 0, 5, 29.1, 887155140
-1.529, -0.003, -1.259, -0.106, 0, 5, 28.7, 887155257
-1.523, 0.002, -1.355, -0.341, 0, 5, 28.7, 887155383
-1.517, -0.009, -1.291, -0.347, 0, 5, 28.6, 887155481
-1.510, -0.012, -1.269, -0.178, 0, 5, 28.4, 887155596
-1.517, 0.004, -1.132, 0.533, 0, 5, 28.4, 887155704
-1.519, -0.004, -1.062, -0.024, 0, 5, 28.8, 887155789
-1.513, -0.002, -1.313, 0.007, 0, 5, 28.9, 887155886
-1.512, -0.001, -1.498, -0.266, 0, 5, 28.3, 887155999
-1.503, -0.006, -1.239, -0.478, 0, 5, 28.5, 887156099
-1.504, -0.013, -1.404, -0.300, 0, 5, 28.7, 887156201
-1.512, -0.014, -1.328, -0.146, 0, 5, 29.3, 887156319
-1.520, -0.015, -1.305, 0.386, 0, 5, 28.5, 887156417
-1.527, -0.008, -1.325, 0.427, 0, 5, 28.8, 887156514
-1.531, 0.006, -0.970, 0.395, 0, 5, 28.8, 887156626
-1.527, 0.004, -1.430, -0.259, 0, 5, 28.5, 887156717
-1.523, -0.003, -1.380, -0.404, 0, 5, 28.5, 887156850
-1.517, -0.006, -1.276, -0.259, 0, 5, 28.7, 887156939
-1.507, 0.004, -1.147, 0.104, 0, 5, 28.7, 887157053
-1.503, 0.005, -1.431, -0.299, 0, 5, 28.8, 887157186
-1.507, 0.016, -1.298, 0.007, 0, 5, 28.7, 887157286
-1.510, 0.022, -1.375, -0.202, 0, 5, 28.8, 887157386
-1.513, 0.023, -1.659, -0.324, 0, 5, 28.8, 887157486
-1.509, 0.005, -1.213, -0.453, 0, 5, 28.3, 887157601
-1.514, 0.000, -1.262, 0.145, 0, 5, 28.5, 887157685
-1.523, 0.007, -1.438, -0.122, 0, 5, 28.5, 887157791
-1.519, 0.003, -1.239, -0.089, 0, 5, 28.4, 887157886
-1.522, 0.006, -1.538, -0.397, 0, 5, 28.5, 887157984
-1.528, 0.022, -1.333, 0.500, 0, 5, 28.5, 887158088
-1.529, 0.031, -1.473, -0.008, 0, 5, 28.6, 887158195
-1.524, 0.033, -1.336, -0.081, 0, 5, 29.1, 887158288
-1.523, 0.028, -1.577, -0.309, 0, 5, 28.6, 887158390
-1.534, 0.050, -1.386, 0.534, 0, 5, 28.7, 887158487
-1.532, 0.059, -1.261, 0.072, 0, 5, 28.7, 887158585
-1.523, 0.061, -1.250, 0.192, 0, 5, 28.7, 887158687
-1.529, 0.102, -1.205, 0.274, 0, 5, 28.8, 887158791
-1.536, 0.161, -1.367, -0.089, 0, 5, 29.1, 887158893
-1.531, 0.320, -1.586, 0.266, 0, 5, 28.6, 887158985
-1.520, 0.470, -1.082, 1.057, 0, 5, 28.6, 887159093
-1.539, 0.693, -1.001, 1.872, 0, 5, 28.4, 887159227
-1.533, 0.850, -1.638, 0.999, 0, 5, 28.8, 887159331
-1.540, 0.983, -1.173, 1.820, 0, 5, 28.6, 887159440
-1.544, 1.072, -0.586, 2.442, 0, 5, 28.9, 887159563
-1.547, 1.126, -1.800, 1.175, 0, 5, 28.1, 887159675
-1.527, 1.270, -1.879, 1.432, 0, 5, 28.9, 887159787
-1.520, 1.485, -0.700, 2.607, 0, 5, 29.3, 887159899
-1.508, 1.728, -0.874, 2.081, 0, 5, 28.7, 887159992
-1.496, 1.872, -1.214, 2.779, 0, 5, 28.4, 887160088
-1.478, 1.844, -1.492, 2.443, 0, 5, 29.0, 887160192
-1.509, 1.719, -1.136, 2.223, 0, 5, 28.6, 887160290
-1.515, 1.660, -1.280, 1.595, 0, 5, 28.9, 887160396
-1.537, 1.612, -1.248, 2.150, 0, 5, 28.5, 887160508
-1.543, 1.621, -1.062, 2.027, 0, 5, 28.6, 887160603
-1.527, 1.626, -1.680, 1.534, 0, 5, 28.6, 887160706
-1.512, 1.584, -1.375, 1.229, 0, 5, 29.3, 887160840
-1.512, 1.521, -0.878, 1.838, 0, 5, 29.0, 887160931
-1.518, 1.365, -1.334, 0.864, 0, 5, 29.0, 887161035
-1.513, 1.265, -1.121, 0.709, 0, 5, 28.7, 887161131
-1.512, 1.113, -1.122, 0.887, 0, 5, 28.5, 887161234
-1.511, 1.054, -1.597, 0.226, 0, 5, 28.4, 887161332
-1.508, 0.996, -1.213, 0.104, 0, 5, 28.8, 887161434
-1.507, 0.994, -1.029, 0.755, 0, 5, 28.9, 887161543
-1.509, 0.993, -1.172, 0.694, 0, 5, 28.7, 887161658
-1.516, 0.975, -1.299, 0.491, 0, 5, 29.1, 887161787
-1.508, 0.950, -1.063, 0.756, 0, 5, 28.4, 887161887
-1.503, 0.915, -1.099, 0.937, 0, 5, 28.7, 887161997
-1.508, 0.867, -1.205, 0.492, 0, 5, 28.6, 887162097
-1.506, 0.825, -0.960, 0.531, 0, 5, 28.7, 887162185
-1.510, 0.812, -1.083, 0.657, 0, 5, 29.0, 887162291
-1.511, 0.789, -1.424, 0.614, 0, 5, 29.1, 887162389
-1.512, 0.775, -1.453, 0.421, 0, 5, 28.7, 887162492
-1.513, 0.765, -1.287, 0.598, 0, 5, 28.7, 887162592
-1.509, 0.791, -1.082, 0.758, 0, 5, 28.6, 887162691
-1.503, 0.824, -1.307, 0.787, 0, 5, 28.9, 887162793
-1.511, 0.846, -1.531, 0.785, 0, 5, 28.8, 887162893
-1.510, 0.860, -1.707, 0.865, 0, 5, 28.4, 887162992
-1.507, 0.836, -1.408, 0.776, 0, 5, 29.0, 887163091
-1.512, 0.801, -1.358, 0.888, 0, 5, 28.6, 887163192
-1.511, 0.735, -1.154, 0.596, 0, 5, 28.9, 887163293
-1.503, 0.692, -1.055, 0.289, 0, 5, 28.6, 887163390
-1.502, 0.647, -1.498, 0.274, 0, 5, 28.7, 887163495
-1.503, 0.639, -1.382, 0.257, 0, 5, 28.9, 887163593
-1.501, 0.633, -1.188, 0.419, 0, 5, 28.3, 887163707
-1.503, 0.625, -1.258, 0.459, 0, 5, 28.8, 887163808
-1.507, 0.608, -1.275, 0.548, 0, 5, 28.4, 887163918
-1.516, 0.585, -1.293, 0.581, 0, 5, 28.6, 887164048
-1.515, 0.584, -1.167, 0.635, 0, 5, 28.3, 887164158
-1.520, 0.585, -1.704, 0.516, 0, 5, 29.0, 887164287
-1.519, 0.578, -1.219, 0.419, 0, 5, 28.8, 887164385
-1.523, 0.568, -1.171, 0.435, 0, 5, 29.3, 887164488
-1.524, 0.556, -1.120, 0.563, 0, 5, 28.7, 887164584
-1.525, 0.547, -1.225, 0.531, 0, 5, 28.7, 887164697
-1.526, 0.544, -1.398, 0.371, 0, 5, 28.8, 887164818
-1.515, 0.537, -1.193, 0.612, 0, 5, 28.9, 887164945
-1.519, 0.528, -1.245, 0.330, 0, 5, 28.3, 887165043
-1.515, 0.515, -1.153, 0.612, 0, 5, 28.5, 887165159
-1.521, 0.511, -1.205, 0.557, 0, 5, 28.8, 887165297
-1.525, 0.506, -1.345, 0.323, 0, 5, 28.8, 887165392
-1.522, 0.501, -1.496, 0.541, 0, 5, 28.4, 887165493
-1.519, 0.493, -1.224, 0.248, 0, 5, 28.6, 887165591
-1.513, 0.489, -1.051, 0.492, 0, 5, 28.7, 887165692
-1.514, 0.478, -1.426, 0.380, 0, 5, 28.3, 887165787
-1.509, 0.473, -1.395, 0.518, 0, 5, 28.9, 887165885
-1.509, 0.472, -1.396, 0.491, 0, 5, 28.6, 887165987
-1.502, 0.464, -1.163, 0.274, 0, 5, 28.5, 887166087
-1.504, 0.463, -1.175, 0.283, 0, 5, 28.7, 887166189
-1.503, 0.457, -1.427, 0.234, 0, 5, 28.3, 887166327
-1.499, 0.455, -1.286, 0.525, 0, 5, 28.2, 887166429
-1.502, 0.453, -1.477, 0.275, 0, 5, 28.2, 887166534
-1.504, 0.448, -1.444, 0.402, 0, 5, 28.7, 887166631
-1.499, 0.445, -1.228, 0.354, 0, 5, 28.7, 887166746
-1.499, 0.442, -1.063, 0.386, 0, 5, 28.9, 887166832
-1.503, 0.426, -1.350, 0.460, 0, 5, 28.4, 887166929
-1.499, 0.424, -1.080, 0.337, 0, 5, 28.1, 887167032
-1.510, 0.423, -1.439, 0.435, 0, 5, 28.7, 887167134
-1.505, 0.418, -1.285, 0.282, 0, 5, 28.5, 887167227
-1.501, 0.420, -1.236, 0.435, 0, 5, 28.8, 887167332
-1.508, 0.415, -1.308, 0.459, 0, 5, 28.5, 887167431
-1.507, 0.415, -1.294, 0.428, 0, 5, 29.0, 887167530
-1.509, 0.416, -1.485, 0.461, 0, 5, 28.7, 887167633
-1.509, 0.419, -1.321, 0.445, 0, 5, 29.3, 887167728
-1.506, 0.416, -1.270, 0.403, 0, 5, 29.0, 887167834
-1.495, 0.409, -1.249, 0.442, 0, 5, 28.6, 887167933
-1.499, 0.404, -1.354, 0.386, 0, 5, 28.3, 887168042
-1.502, 0.387, -1.445, 0.389, 0, 5, 28.3, 887168132
-1.502, 0.386, -1.541, 0.314, 0, 5, 28.5, 887168228
-1.503, 0.386, -1.128, 0.337, 0, 5, 28.7, 887168332
-1.506, 0.378, -1.302, 0.314, 0, 5, 28.5, 887168438
-1.504, 0.370, -1.365, 0.379, 0, 5, 29.0, 887168534
-1.505, 0.367, -1.157, 0.412, 0, 5, 28.6, 887168632
-1.501, 0.363, -1.428, 0.394, 0, 5, 28.9, 887168735
-1.501, 0.360, -1.255, 0.315, 0, 5, 28.3, 887168831
-1.500, 0.353, -1.391, 0.363, 0, 5, 28.5, 887168933
-1.498, 0.350, -1.291, 0.137, 0, 5, 28.5, 887169032
-1.495, 0.349, -1.245, 0.233, 0, 5, 28.5, 887169147
-1.501, 0.352, -1.439, 0.290, 0, 5, 28.8, 887169249
-1.503, 0.346, -0.982, 0.224, 0, 5, 28.4, 887169353
-1.503, 0.339, -1.276, 0.177, 0, 5, 28.8, 887169450
-1.510, 0.336, -1.405, 0.314, 0, 5, 28.5, 887169546
-1.520, 0.329, -1.311, 0.282, 0, 5, 28.6, 887169650
-1.518, 0.322, -0.879, 0.273, 0, 5, 28.8, 887169750
-1.523, 0.318, -1.409, 0.363, 0, 5, 28.1, 887169850
-1.530, 0.316, -1.384, 0.412, 0, 5, 28.6, 887169953
-1.532, 0.311, -1.184, 0.152, 0, 5, 28.6, 887170032
-1.537, 0.310, -1.541, 0.307, 0, 5, 28.9, 887170136
-1.533, 0.307, -1.169, 0.120, 0, 5, 28.6, 887170240
-1.532, 0.318, -1.418, 0.331, 0, 5, 28.4, 887170375
-1.532, 0.312, -1.328, 0.282, 0, 5, 28.9, 887170487
-1.530, 0.309, -1.282, 0.289, 0, 5, 28.9, 887170595
-1.529, 0.304, -1.348, 0.267, 0, 5, 28.6, 887170694
-1.525, 0.297, -1.047, 0.145, 0, 5, 28.6, 887170800
-1.523, 0.290, -1.459, 0.153, 0, 5, 29.0, 887170900
-1.520, 0.287, -1.531, 0.289, 0, 5, 28.9, 887171001
-1.518, 0.279, -1.150, 0.169, 0, 5, 28.7, 887171098
-1.514, 0.277, -1.384, 0.250, 0, 5, 28.9, 887171203
-1.508, 0.274, -1.178, 0.055, 0, 5, 28.6, 887171298
-1.509, 0.277, -1.197, 0.355, 0, 5, 28.6, 887171407
-1.517, 0.276, -1.269, 0.282, 0, 5, 28.7, 887171511
-1.512, 0.270, -1.162, 0.209, 0, 5, 28.9, 887171612
-1.503, 0.268, -1.107, 0.217, 0, 5, 29.0, 887171711
-1.500, 0.265, -1.359, 0.096, 0, 5, 28.1, 887171812
-1.502, 0.265, -1.441, 0.145, 0, 5, 28.4, 887171914
-1.497, 0.267, -1.370, 0.323, 0, 5, 28.8, 887172019
-1.497, 0.264, -1.480, 0.113, 0, 5, 28.7, 887172111
-1.496, 0.263, -1.263, 0.064, 0, 5, 28.9, 887172213
-1.496, 0.261, -1.117, 0.112, 0, 5, 28.6, 887172310
-1.492, 0.264, -1.136, 0.241, 0, 5, 28.9, 887172437
-1.497, 0.265, -1.165, 0.290, 0, 5, 29.1, 887172555
-1.505, 0.263, -1.464, 0.186, 0, 5, 28.7, 887172654
-1.502, 0.259, -1.518, 0.306, 0, 5, 28.7, 887172781
-1.500, 0.254, -1.536, 0.241, 0, 5, 28.1, 887172885
-1.504, 0.247, -1.370, 0.152, 0, 5, 28.9, 887172998
-1.493, 0.245, -1.313, 0.195, 0, 5, 28.5, 887173098
-1.481, 0.243, -1.186, 0.144, 0, 5, 28.5, 887173200
-1.487, 0.237, -1.301, 0.039, 0, 5, 28.5, 887173296
-1.495, 0.237, -1.216, 0.169, 0, 5, 28.7, 887173399
-1.509, 0.230, -1.329, 0.210, 0, 5, 28.8, 887173500
-1.518, 0.230, -1.400, 0.331, 0, 5, 28.7, 887173596
-1.535, 0.236, -1.400, 0.128, 0, 5, 28.8, 887173699
-1.526, 0.228, -1.569, 0.121, 0, 5, 28.9, 887173799
-1.514, 0.219, -1.438, 0.088, 0, 5, 29.1, 887173899
-1.517, 0.224, -1.177, 0.241, 0, 5, 28.6, 887173999
-1.510, 0.222, -0.883, 0.088, 0, 5, 28.6, 887174100
-1.512, 0.225, -1.356, 0.348, 0, 5, 28.6, 887174200
-1.517, 0.223, -1.422, 0.080, 0, 5, 29.1, 887174300
-1.524, 0.229, -1.320, 0.168, 0, 5, 28.9, 887174400
-1.517, 0.216, -1.047, 0.265, 0, 5, 28.5, 887174497
-1.506, 0.203, -1.224, 0.194, 0, 5, 28.7, 887174599
-1.516, 0.207, -1.343, 0.047, 0, 5, 28.8, 887174700
-1.519, 0.201, -1.495, 0.200, 0, 5, 28.3, 887174814
-1.509, 0.191, -1.131, 0.072, 0, 5, 28.6, 887174941
-1.514, 0.185, -1.312, 0.095, 0, 5, 28.4, 887175048
-1.520, 0.176, -1.275, 0.216, 0, 5, 29.1, 887175167
-1.517, 0.178, -1.067, 0.167, 0, 5, 28.6, 887175295
-1.528, 0.178, -1.440, 0.266, 0, 5, 28.6, 887175408
-1.526, 0.176, -1.286, 0.169, 0, 5, 28.8, 887175516
-1.519, 0.168, -1.407, 0.111, 0, 5, 28.7, 887175652
-1.518, 0.168, -1.330, 0.192, 0, 5, 28.7, 887175759
-1.533, 0.156, -1.329, 0.202, 0, 5, 28.3, 887175889
-1.538, 0.150, -1.438, 0.152, 0, 5, 28.2, 887175986
-1.543, 0.133, -1.242, 0.007, 0, 5, 29.1, 887176093
-1.547, 0.125, -1.248, 0.233, 0, 5, 28.7, 887176209
-1.555, 0.121, -1.508, 0.145, 0, 5, 28.6, 887176319
-1.537, 0.126, -1.174, 0.144, 0, 5, 28.8, 887176445
-1.543, 0.127, -1.594, 0.064, 0, 5, 28.7, 887176545
-1.560, 0.127, -1.356, 0.193, 0, 5, 29.1, 887176648
-1.554, 0.127, -1.389, 0.015, 0, 5, 28.2, 887176748
-1.544, 0.129, -0.980, 0.015, 0, 5, 29.2, 887176846
-1.548, 0.129, -1.213, 0.088, 0, 5, 29.1, 887176927
-1.550, 0.129, -1.355, -0.008, 0, 5, 28.6, 887177017
-1.544, 0.124, -1.364, -0.008, 0, 5, 28.4, 887177117
-1.552, 0.114, -1.447, 0.193, 0, 5, 28.7, 887177215
-1.568, 0.098, -1.280, 0.112, 0, 5, 28.5, 887177315
-1.552, 0.091, -1.375, -0.024, 0, 5, 28.4, 887177416
-1.537, 0.100, -1.499, 0.201, 0, 5, 29.0, 887177534
-1.525, 0.097, -1.216, -0.065, 0, 5, 28.5, 887177649
-1.520, 0.093, -1.276, 0.072, 0, 5, 28.0, 887177747
-1.526, 0.092, -1.424, 0.192, 0, 5, 28.6, 887177838
-1.536, 0.081, -1.172, 0.015, 0, 5, 28.7, 887177926
-1.538, 0.081, -1.491, -0.097, 0, 5, 29.0, 887178033
-1.542, 0.080, -1.177, 0.113, 0, 5, 28.7, 887178131
-1.536, 0.081, -1.434, 0.112, 0, 5, 28.8, 887178229
-1.541, 0.072, -1.346, 0.136, 0, 5, 28.6, 887178332
-1.543, 0.068, -1.284, 0.072, 0, 5, 28.9, 887178445
-1.531, 0.071, -1.436, 0.048, 0, 5, 28.9, 887178548
-1.510, 0.067, -1.212, -0.057, 0, 5, 28.8, 887178654
-1.511, 0.063, -1.478, -0.097, 0, 5, 28.8, 887178768
-1.507, 0.057, -1.278, -0.049, 0, 5, 28.6, 887178865
-1.511, 0.056, -1.290, 0.152, 0, 5, 29.0, 887178971
-1.518, 0.057, -1.352, 0.056, 0, 5, 29.2, 887179087
-1.529, 0.060, -1.301, 0.216, 0, 5, 28.3, 887179188
-1.534, 0.047, -1.159, 0.071, 0, 5, 29.1, 887179294
-1.539, 0.045, -1.453, 0.241, 0, 5, 28.4, 887179388
-1.541, 0.046, -1.287, -0.114, 0, 5, 28.7, 887179489
-1.542, 0.043, -1.196, -0.064, 0, 5, 28.6, 887179594
-1.529, 0.042, -1.286, 0.064, 0, 5, 28.7, 887179729
-1.519, 0.041, -1.268, -0.105, 0, 5, 28.7, 887179832
-1.522, 0.049, -1.151, 0.145, 0, 5, 28.6, 887179911
-1.542, 0.052, -1.398, 0.152, 0, 5, 28.8, 887180031
-1.546, 0.049, -1.284, 0.128, 0, 5, 28.6, 887180131
-1.554, 0.052, -1.417, 0.224, 0, 5, 29.0, 887180232
-1.551, 0.051, -1.239, 0.056, 0, 5, 28.6, 887180329
-1.551, 0.047, -1.250, 0.039, 0, 5, 28.9, 887180439
-1.553, 0.039, -1.369, 0.015, 0, 5, 28.6, 887180529
-1.549, 0.035, -1.336, 0.056, 0, 5, 29.2, 887180636
-1.553, 0.031, -1.319, -0.057, 0, 5, 28.6, 887180729
-1.545, 0.022, -1.183, -0.276, 0, 5, 28.8, 887180835
-1.560, 0.016, -1.413, -0.024, 0, 5, 28.6, 887180935
-1.544, 0.011, -1.167, -0.121, 0, 5, 29.1, 887181035
-1.545, 0.009, -1.154, -0.065, 0, 5, 29.0, 887181132
-1.534, 0.010, -1.452, -0.082, 0, 5, 28.8, 887181213
-1.539, 0.013, -1.346, 0.137, 6, 5, 28.7, 887181345
-1.539, 0.035, -1.325, 0.136, 6, 5, 28.9, 887181442
-1.535, 0.153, -1.949, -0.065, 6, 5, 28.5, 887181533
-1.518, 0.317, -1.043, 0.541, 6, 5, 28.7, 887181631
-1.505, 0.484, -1.085, 0.493, 6, 5, 28.9, 887181736
-1.498, 0.672, -1.464, 1.034, 6, 5, 28.6, 887181833
-1.496, 0.889, -0.998, 1.916, 6, 5, 28.6, 887181932
-1.491, 0.923, -1.220, 1.325, 6, 5, 28.9, 887182010
-1.493, 0.947, -1.281, 1.168, 6, 5, 29.0, 887182133
-1.496, 0.955, -1.338, 1.426, 6, 5, 28.5, 887182233
-1.498, 1.016, -1.277, 1.979, 6, 5, 28.4, 887182335
-1.499, 1.100, -0.975, 2.111, 6, 5, 28.8, 887182432
-1.500, 1.154, -1.209, 1.474, 6, 5, 28.8, 887182531
-1.502, 1.248, -1.398, 2.274, 6, 5, 29.0, 887182633
-1.506, 1.290, -1.626, 1.496, 6, 5, 28.2, 887182733
-1.508, 1.344, -1.240, 2.261, 6, 5, 28.6, 887182835
-1.505, 1.436, -1.410, 1.700, 6, 5, 28.3, 887182933
-1.500, 1.479, -1.387, 1.741, 6, 5, 29.0, 887183032
-1.495, 1.581, -0.964, 2.504, 6, 5, 28.8, 887183131
-1.498, 1.663, -1.237, 2.717, 6, 5, 29.3, 887183233
-1.495, 1.745, -1.116, 2.901, 6, 5, 28.9, 887183336
-1.497, 1.887, -1.262, 2.806, 6, 5, 28.7, 887183437
-1.497, 1.952, -1.226, 2.984, 6, 5, 29.0, 887183533
-1.484, 2.085, -0.932, 3.087, 6, 5, 28.6, 887183637
-1.484, 2.175, -1.256, 3.286, 6, 5, 28.4, 887183735
-1.485, 2.231, -1.355, 3.276, 6, 5, 28.6, 887183833
-1.485, 2.359, -1.137, 3.510, 6, 5, 28.5, 887183938
-1.478, 2.486, -0.831, 3.579, 6, 5, 28.7, 887184032
-1.477, 2.590, -1.056, 3.325, 6, 5, 28.7, 887184135
-1.484, 2.639, -1.439, 2.789, 6, 5, 29.1, 887184235
-1.482, 2.683, -1.090, 3.290, 6, 5, 28.9, 887184332
-1.475, 2.793, -1.155, 3.692, 6, 5, 28.5, 887184446
-1.479, 2.885, -1.176, 3.351, 6, 5, 28.1, 887184532
-1.476, 2.974, -1.494, 3.118, 6, 5, 28.3, 887184652
-1.475, 3.123, -1.343, 4.121, 6, 5, 28.8, 887184753
-1.469, 3.226, -1.077, 3.850, 6, 5, 28.9, 887184847
-1.468, 3.312, -1.421, 3.838, 6, 5, 28.5, 887184934
-1.460, 3.391, -1.081, 4.620, 6, 5, 28.5, 887185040
-1.459, 3.499, -1.130, 3.918, 6, 5, 29.0, 887185135
-1.464, 3.602, -1.333, 4.497, 6, 5, 28.9, 887185239
-1.453, 3.677, -1.237, 3.869, 6, 5, 28.7, 887185337
-1.452, 3.791, -1.086, 4.925, 6, 5, 28.7, 887185439
-1.451, 3.880, -1.175, 4.263, 6, 5, 28.9, 887185546
-1.449, 3.959, -1.112, 5.278, 6, 5, 28.6, 887185661
-1.452, 4.065, -1.496, 4.502, 6, 5, 28.4, 887185790
-1.457, 4.160, -1.338, 4.392, 6, 5, 29.0, 887185890
-1.452, 4.239, -1.110, 5.345, 6, 5, 28.9, 887186000
-1.454, 4.336, -1.189, 4.610, 6, 5, 28.8, 887186115
-1.454, 4.443, -1.055, 5.242, 6, 5, 28.6, 887186213
-1.452, 4.531, -1.270, 5.328, 6, 5, 28.8, 887186346
-1.448, 4.595, -1.100, 4.681, 6, 5, 28.6, 887186436
-1.446, 4.702, -1.223, 5.748, 6, 5, 29.0, 887186549
-1.446, 4.791, -1.163, 5.665, 6, 5, 28.7, 887186656
-1.450, 4.917, -1.144, 4.984, 6, 5, 28.6, 887186808
-1.447, 5.038, -1.300, 5.184, 6, 5, 28.0, 887186916
-1.449, 5.089, -1.066, 6.161, 6, 5, 28.4, 887187010
-1.443, 5.112, -1.210, 5.348, 6, 5, 28.7, 887187118
-1.437, 5.184, -1.024, 5.809, 6, 5, 28.6, 887187217
-1.440, 5.203, -1.087, 6.033, 6, 5, 28.8, 887187313
-1.441, 5.222, -1.149, 5.412, 6, 5, 28.7, 887187428
-1.446, 5.275, -1.392, 5.528, 6, 5, 28.8, 887187538
-1.448, 5.311, -1.355, 6.220, 6, 5, 28.2, 887187650
-1.442, 5.344, -1.004, 5.814, 6, 5, 28.7, 887187756
-1.453, 5.389, -1.145, 6.228, 6, 5, 28.7, 887187855
-1.445, 5.421, -1.383, 6.150, 6, 5, 28.6, 887187957
-1.442, 5.458, -1.413, 5.506, 6, 5, 28.4, 887188053
-1.439, 5.499, -1.204, 6.323, 6, 5, 28.9, 887188157
-1.429, 5.520, -1.342, 5.707, 6, 5, 28.8, 887188272
-1.431, 5.546, -0.958, 5.301, 6, 5, 28.4, 887188389
-1.428, 5.589, -0.860, 6.182, 6, 5, 29.1, 887188495
-1.432, 5.596, -1.376, 5.739, 6, 5, 29.2, 887188599
-1.428, 5.622, -1.090, 5.628, 6, 5, 29.2, 887188727
-1.433, 5.664, -1.179, 6.035, 6, 5, 28.8, 887188817
-1.430, 5.666, -1.325, 5.705, 6, 5, 28.9, 887188920
-1.432, 5.685, -1.273, 5.270, 6, 5, 28.7, 887189044
-1.430, 5.719, -1.208, 6.174, 6, 5, 28.6, 887189160
-1.430, 5.718, -1.281, 6.355, 6, 5, 28.8, 887189258
-1.429, 5.745, -1.406, 5.870, 6, 5, 29.0, 887189347
-1.427, 5.768, -1.311, 6.553, 6, 5, 28.9, 887189442
-1.428, 5.786, -1.209, 5.436, 6, 5, 28.7, 887189543
-1.433, 5.815, -1.159, 6.599, 6, 5, 29.1, 887189643
-1.432, 5.831, -0.999, 5.823, 6, 5, 28.6, 887189743
-1.431, 5.856, -1.216, 5.817, 6, 5, 28.7, 887189842
-1.433, 5.875, -1.229, 6.603, 6, 5, 29.1, 887189947
-1.430, 5.885, -1.193, 6.010, 6, 5, 28.7, 887190069
-1.435, 5.892, -1.199, 5.553, 6, 5, 28.6, 887190196
-1.431, 5.922, -1.187, 6.342, 6, 5, 28.7, 887190307
-1.428, 5.921, -1.225, 6.049, 6, 5, 29.0, 887190388
-1.431, 5.928, -1.282, 5.533, 6, 5, 28.8, 887190495
-1.428, 5.948, -0.982, 6.688, 6, 5, 28.9, 887190610
-1.424, 5.941, -0.944, 5.978, 6, 5, 28.8, 887190721
-1.425, 5.967, -1.391, 5.613, 6, 5, 28.5, 887190827
-1.425, 5.975, -1.271, 6.568, 6, 5, 28.5, 887190930
-1.432, 5.972, -1.388, 5.753, 6, 5, 28.3, 887191028
-1.428, 5.990, -0.990, 6.405, 6, 5, 28.4, 887191129
-1.423, 5.998, -1.215, 6.514, 6, 5, 28.7, 887191235
-1.421, 5.996, -0.864, 5.483, 6, 5, 28.8, 887191348
-1.418, 6.022, -1.055, 6.059, 6, 5, 28.7, 887191435
-1.423, 6.040, -1.316, 6.400, 6, 5, 28.5, 887191530
-1.425, 6.061, -1.302, 5.826, 6, 5, 29.0, 887191633
-1.420, 6.107, -1.170, 6.147, 6, 5, 28.6, 887191752
-1.423, 6.102, -1.240, 6.705, 6, 5, 28.7, 887191847
