XKALM, YKALM, XCZYST, YCZYST, KZAD, WZAD, WYS, CZAS
-1.098, 3.989, -1.011, 4.072, 6, 5, 6.1, 888297546
-1.084, 4.689, -0.849, 5.625, 6, 5, 6.1, 888297648
-1.061, 5.505, -1.097, 7.189, 6, 5, 6.0, 888297747
-1.051, 6.384, -1.156, 9.291, 6, 5, 6.2, 888297852
-1.047, 7.242, -0.860, 10.076, 6, 5, 6.2, 888297943
-1.023, 8.018, -0.730, 11.620, 6, 5, 5.9, 888298046
-1.015, 8.623, -1.131, 12.639, 6, 5, 5.9, 888298142
-1.010, 8.986, -0.963, 12.827, 6, 5, 6.0, 888298243
-1.010, 9.181, -1.053, 12.805, 6, 5, 6.1, 888298344
-1.009, 9.153, -0.983, 12.275, 6, 5, 6.0, 888298449
-1.007, 8.910, -0.945, 11.048, 6, 5, 5.8, 888298544
-1.011, 8.618, -0.892, 9.945, 6, 5, 6.4, 888298641
-1.015, 8.324, -1.124, 8.580, 6, 5, 6.2, 888298728
-1.028, 7.665, -1.073, 6.856, 6, 5, 6.0, 888298830
-1.046, 6.911, -1.143, 5.362, 6, 5, 6.0, 888298938
-1.047, 5.961, -1.253, 3.471, 6, 5, 6.2, 888299029
-1.062, 5.171, -1.370, 2.262, 6, 5, 6.1, 888299129
-1.078, 4.310, -1.379, 0.583, 6, 5, 6.4, 888299248
-1.090, 3.890, -0.897, -0.057, 6, 5, 6.0, 888299346
-1.116, 3.303, -1.149, -0.555, 6, 5, 6.0, 888299444
-1.122, 3.116, -1.463, -0.708, 6, 5, 6.1, 888299528
-1.129, 2.952, -1.276, -0.244, 6, 5, 6.1, 888299632
-1.132, 3.030, -1.321, 0.415, 6, 5, 6.4, 888299728
-1.130, 3.321, -0.978, 1.447, 6, 5, 6.1, 888299829
-1.125, 3.806, -0.969, 2.907, 6, 5, 6.1, 888299947
-1.124, 4.585, -1.324, 4.712, 6, 5, 5.8, 888300044
-1.098, 5.374, -0.993, 5.754, 6, 5, 6.1, 888300128
-1.069, 6.374, -0.968, 8.187, 6, 5, 6.0, 888300231
-1.061, 7.256, -1.374, 9.750, 6, 5, 6.0, 888300340
-1.060, 7.917, -0.827, 11.756, 6, 5, 6.4, 888300464
-1.037, 8.882, -1.004, 12.145, 6, 5, 5.9, 888300546
-1.029, 9.371, -1.188, 12.887, 6, 5, 6.1, 888300650
-1.029, 9.457, -1.008, 12.560, 6, 5, 6.1, 888300749
-1.027, 9.400, -0.916, 12.168, 6, 5, 6.2, 888300844
-1.034, 9.115, -1.140, 10.826, 6, 5, 6.2, 888300949
-1.031, 8.795, -0.844, 9.928, 6, 5, 6.2, 888301047
-1.027, 8.087, -0.879, 7.955, 6, 5, 6.0, 888301149
-1.034, 7.569, -1.169, 6.538, 6, 5, 6.2, 888301247
-1.047, 6.606, -1.057, 4.563, 6, 5, 6.1, 888301346
-1.056, 6.011, -1.167, 3.057, 6, 5, 6.1, 888301447
-1.072, 4.995, -1.049, 1.444, 6, 5, 5.9, 888301547
-1.079, 4.455, -1.259, 0.000, 6, 5, 6.0, 888301648
-1.079, 3.613, -1.395, -0.933, 6, 5, 6.1, 888301748
-1.095, 3.253, -1.384, -1.230, 6, 5, 6.0, 888301848
-1.094, 2.822, -1.322, -1.615, 6, 5, 5.9, 888301948
-1.096, 2.731, -1.009, -1.123, 6, 5, 6.0, 888302033
-1.098, 2.771, -1.165, -0.356, 6, 5, 6.0, 888302132
-1.100, 3.040, -1.061, 0.825, 6, 5, 6.3, 888302232
-1.097, 3.519, -1.105, 2.227, 6, 5, 6.1, 888302332
-1.096, 4.186, -1.170, 4.094, 6, 5, 5.8, 888302433
-1.094, 5.002, -1.202, 6.239, 6, 5, 6.1, 888302543
-1.076, 6.073, -0.893, 7.896, 6, 5, 5.9, 888302649
-1.070, 7.164, -0.765, 9.901, 6, 5, 6.4, 888302750
-1.054, 8.027, -1.144, 11.036, 6, 5, 6.0, 888302859
-1.041, 8.623, -0.801, 12.629, 6, 5, 6.2, 888302965
-1.029, 9.365, -1.010, 13.510, 6, 5, 6.1, 888303064
-1.026, 9.642, -0.842, 13.400, 6, 5, 6.0, 888303182
-1.026, 9.559, -1.211, 12.604, 6, 5, 6.3, 888303265
-1.032, 9.374, -0.895, 11.868, 6, 5, 6.0, 888303366
-1.047, 8.868, -1.113, 10.226, 6, 5, 6.1, 888303465
-1.066, 8.294, -1.459, 8.377, 6, 5, 6.1, 888303563
-1.070, 7.747, -1.285, 6.712, 6, 5, 6.2, 888303667
-1.083, 6.542, -1.015, 4.542, 6, 5, 6.3, 888303793
-1.106, 5.424, -1.122, 2.413, 6, 5, 6.0, 888303911
-1.124, 4.329, -1.436, 0.202, 6, 5, 6.0, 888304013
-1.137, 3.490, -1.018, -1.342, 6, 5, 6.1, 888304134
-1.141, 2.364, -0.963, -2.244, 6, 5, 6.1, 888304241
-1.148, 1.884, -1.129, -2.423, 6, 5, 6.0, 888304353
-1.150, 1.624, -1.322, -2.482, 6, 5, 6.0, 888304451
-1.140, 1.756, -1.370, -1.012, 6, 5, 6.1, 888304561
-1.123, 2.510, -1.486, 0.511, 6, 5, 6.1, 888304700
-1.113, 3.502, -1.238, 3.360, 6, 5, 6.2, 888304813
-1.097, 4.655, -1.463, 5.701, 6, 5, 6.1, 888304942
-1.085, 6.016, -0.880, 8.648, 6, 5, 5.9, 888305042
-1.065, 7.371, -0.930, 10.542, 6, 5, 5.9, 888305159
-1.028, 9.273, -0.743, 13.735, 6, 5, 6.2, 888305260
-1.026, 9.808, -0.948, 14.446, 6, 5, 6.0, 888305352
-1.010, 10.489, -0.885, 14.993, 6, 5, 6.0, 888305485
-1.015, 10.647, -0.976, 14.789, 6, 5, 6.1, 888305578
-0.987, 10.482, -0.909, 14.249, 6, 5, 6.3, 888305680
-0.991, 10.161, -1.070, 12.310, 6, 5, 6.1, 888305780
-0.999, 9.552, -0.957, 10.755, 6, 5, 6.1, 888305880
-1.023, 8.395, -1.121, 8.364, 6, 5, 6.5, 888305979
-1.035, 7.639, -1.026, 5.904, 6, 5, 6.2, 888306087
-1.074, 6.222, -0.938, 3.100, 6, 5, 6.4, 888306199
-1.089, 5.152, -1.123, 0.969, 6, 5, 6.0, 888306284
-1.108, 3.704, -1.194, -1.251, 6, 5, 6.1, 888306401
-1.129, 2.418, -1.366, -3.491, 6, 5, 5.9, 888306502
-1.140, 1.497, -0.919, -4.618, 6, 5, 6.1, 888306601
-1.144, 0.742, -1.195, -5.587, 6, 5, 6.3, 888306697
-1.150, 0.225, -1.027, -5.482, 6, 5, 6.3, 888306805
-1.144, 0.221, -1.130, -4.398, 6, 5, 6.2, 888306880
-1.143, 0.545, -1.554, -3.488, 6, 5, 6.1, 888306982
-1.135, 1.067, -0.985, -0.945, 6, 5, 6.1, 888307087
-1.111, 2.270, -1.371, 2.159, 6, 5, 6.2, 888307181
-1.100, 3.413, -1.399, 4.592, 6, 5, 6.3, 888307287
-1.073, 5.184, -1.132, 8.883, 6, 5, 5.9, 888307379
-1.052, 6.288, -1.237, 11.332, 6, 5, 6.0, 888307480
-1.035, 8.151, -0.689, 14.208, 6, 5, 6.0, 888307589
-1.022, 10.059, -0.925, 16.313, 6, 5, 6.1, 888307681
-1.005, 10.993, -0.823, 18.152, 6, 5, 6.2, 888307780
-0.986, 12.130, -0.778, 18.955, 6, 5, 6.0, 888307882
-0.978, 12.361, -0.972, 18.837, 6, 5, 5.8, 888307980
-0.967, 12.233, -0.873, 17.561, 6, 5, 6.4, 888308096
-0.969, 11.683, -0.956, 15.637, 6, 5, 6.0, 888308180
-0.977, 10.883, -1.201, 13.289, 6, 5, 6.1, 888308285
-0.994, 9.466, -1.194, 9.656, 6, 5, 6.2, 888308381
-1.010, 8.688, -1.124, 7.484, 6, 5, 5.9, 888308486
-1.042, 6.179, -0.986, 4.250, 6, 5, 6.3, 888308580
-1.085, 4.116, -1.162, -0.593, 6, 5, 6.2, 888308680
-1.116, 2.309, -1.285, -4.326, 6, 5, 6.0, 888308781
-1.141, 0.613, -1.037, -7.183, 6, 5, 6.1, 888308882
-1.154, -0.606, -0.985, -8.814, 6, 5, 6.2, 888308982
-1.178, -2.016, -1.545, -10.978, 6, 5, 6.2, 888309083
-1.191, -2.688, -1.217, -11.610, 6, 5, 6.2, 888309181
-1.189, -2.780, -1.202, -9.517, 6, 5, 6.2, 888309284
-1.179, -2.220, -1.142, -8.331, 6, 5, 6.1, 888309383
-1.158, -1.484, -1.212, -4.291, 6, 5, 6.3, 888309482
-1.149, -0.421, -1.421, -1.800, 6, 5, 6.3, 888309584
-1.105, 1.496, -0.904, 2.512, 6, 5, 6.0, 888309684
-1.070, 4.267, -1.408, 8.317, 6, 5, 6.1, 888309783
-1.009, 8.800, -0.864, 15.312, 6, 5, 6.1, 888309906
-0.971, 13.841, -0.993, 18.674, 6, 5, 5.9, 888309987
-0.899, 17.577, -0.890, 21.168, 6, 5, 6.3, 888310084
-0.844, 21.223, -0.630, 24.010, 6, 5, 6.2, 888310186
-0.815, 23.110, -0.810, 25.162, 6, 5, 6.1, 888310287
-0.794, 23.411, -0.748, 25.007, 6, 5, 5.9, 888310419
-0.788, 22.344, -0.649, 23.870, 6, 5, 6.0, 888310516
-0.808, 20.719, -0.910, 22.323, 6, 5, 6.0, 888310615
-0.832, 18.142, -0.765, 20.144, 6, 5, 6.0, 888310721
-0.871, 15.008, -0.906, 17.067, 6, 5, 6.2, 888310819
-0.909, 11.740, -0.860, 14.036, 6, 5, 5.9, 888310928
-1.166, 8.742, -1.533, 11.344, 6, 5, 5.8, 888311037
-0.914, 8.771, -0.964, 11.256, 6, 5, 6.1, 888311116
-0.897, 8.650, -1.104, 9.943, 6, 5, 6.2, 888311219
-0.916, 8.356, -0.802, 9.182, 6, 5, 6.1, 888311317
-0.998, 7.680, -0.673, 8.527, 6, 5, 6.0, 888311420
-0.982, 7.036, -0.698, 7.901, 6, 5, 6.0, 888311514
-1.015, 5.925, -1.093, 7.127, 6, 5, 5.8, 888311643
-1.054, 5.048, -1.063, 6.197, 6, 5, 5.9, 888311732
-1.053, 3.799, -1.084, 4.923, 6, 5, 6.2, 888311835
-1.100, 2.776, -1.288, 3.971, 6, 5, 6.0, 888311931
-1.118, 1.623, -1.169, 2.668, 6, 5, 6.2, 888312031
-1.118, 0.451, -1.173, 1.521, 6, 5, 5.9, 888312130
-1.125, -0.552, -1.082, 0.281, 6, 5, 6.2, 888312234
-1.129, -1.981, -1.116, -0.858, 6, 5, 5.9, 888312344
-1.139, -2.947, -1.216, -1.939, 6, 5, 6.0, 888312429
-1.157, -3.741, -1.267, -2.917, 6, 5, 5.9, 888312529
-1.175, -4.814, -1.368, -3.824, 6, 5, 6.0, 888312648
-1.195, -5.635, -1.240, -4.774, 6, 5, 6.1, 888312744
-1.196, -6.187, -1.229, -5.357, 6, 5, 6.0, 888312828
-1.208, -6.618, -1.253, -5.962, 6, 5, 6.0, 888312941
-1.230, -7.119, -1.396, -6.360, 6, 5, 6.1, 888313048
-1.230, -7.303, -1.352, -6.784, 6, 5, 6.0, 888313147
-1.230, -7.393, -1.289, -6.977, 6, 5, 5.8, 888313247
-1.234, -7.358, -1.354, -6.927, 6, 5, 6.2, 888313349
-1.234, -7.210, -1.311, -7.025, 6, 5, 5.9, 888313451
-1.233, -6.987, -1.282, -6.696, 6, 5, 6.2, 888313547
-1.214, -6.690, -1.234, -6.618, 6, 5, 6.2, 888313642
-1.206, -6.410, -1.244, -6.251, 6, 5, 6.1, 888313732
-1.204, -6.108, -1.265, -6.028, 6, 5, 6.0, 888313832
-1.201, -5.743, -1.352, -5.826, 6, 5, 6.1, 888313929
-1.191, -5.415, -1.259, -5.469, 6, 5, 6.0, 888314033
-1.186, -5.104, -1.328, -5.125, 6, 5, 6.0, 888314122
-1.185, -4.851, -1.206, -5.018, 6, 5, 6.3, 888314240
-1.178, -4.522, -1.190, -4.696, 6, 5, 6.2, 888314386
-1.166, -4.445, -1.294, -4.584, 6, 5, 6.1, 888314492
-1.164, -4.399, -1.213, -4.551, 6, 5, 6.1, 888314588
-1.181, -4.428, -1.272, -4.576, 6, 5, 6.1, 888314684
-1.187, -4.506, -1.298, -4.622, 6, 5, 5.8, 888314789
-1.182, -4.589, -1.243, -4.661, 6, 5, 6.3, 888314888
-1.184, -4.688, -1.328, -4.663, 6, 5, 6.1, 888314991
-1.182, -4.804, -1.272, -4.854, 6, 5, 6.1, 888315092
-1.186, -4.912, -1.311, -4.844, 6, 5, 6.1, 888315192
-1.183, -5.003, -1.159, -5.076, 6, 5, 6.4, 888315300
-1.185, -5.088, -1.291, -5.130, 6, 5, 6.3, 888315407
-1.188, -5.136, -1.267, -5.052, 6, 5, 6.1, 888315507
-1.188, -5.158, -1.241, -5.168, 6, 5, 6.2, 888315610
-1.187, -5.158, -1.357, -5.129, 6, 5, 6.1, 888315719
-1.188, -5.142, -1.229, -5.258, 6, 5, 5.8, 888315844
-1.183, -5.136, -1.278, -5.186, 6, 5, 5.7, 888315946
-1.178, -5.135, -1.352, -5.159, 6, 5, 6.1, 888316033
-1.179, -5.123, -1.185, -5.254, 6, 5, 6.1, 888316139
-1.186, -5.130, -1.288, -5.235, 6, 5, 6.2, 888316243
-1.188, -5.139, -1.249, -5.280, 6, 5, 6.1, 888316334
-1.195, -5.141, -1.122, -5.195, 6, 5, 5.9, 888316435
-1.190, -5.140, -1.260, -5.180, 6, 5, 5.8, 888316537
-1.193, -5.137, -1.298, -5.160, 6, 5, 6.0, 888316639
-1.192, -5.139, -1.337, -5.253, 6, 5, 5.9, 888316738
-1.193, -5.136, -1.239, -5.079, 6, 5, 6.2, 888316835
-1.197, -5.136, -1.193, -5.242, 6, 5, 6.0, 888316934
-1.190, -5.143, -1.194, -5.149, 6, 5, 6.0, 888317034
-1.198, -5.136, -1.248, -5.088, 6, 5, 5.8, 888317138
-1.191, -5.135, -1.282, -5.161, 6, 5, 6.2, 888317239
-1.194, -5.135, -1.314, -5.233, 6, 5, 6.0, 888317361
-1.191, -5.129, -1.213, -5.167, 6, 5, 6.1, 888317453
-1.196, -5.141, -1.222, -5.236, 6, 5, 6.1, 888317557
-1.197, -5.135, -1.314, -5.174, 6, 5, 6.0, 888317652
-1.188, -5.136, -1.227, -5.070, 6, 5, 6.0, 888317752
-1.188, -5.137, -1.240, -5.137, 6, 5, 5.9, 888317853
-1.181, -5.129, -1.348, -5.110, 6, 5, 5.9, 888317961
-1.183, -5.120, -1.235, -5.143, 6, 5, 5.8, 888318080
-1.186, -5.116, -1.250, -5.213, 6, 5, 5.9, 888318184
-1.197, -5.114, -1.283, -5.253, 6, 5, 5.9, 888318298
-1.196, -5.113, -1.369, -5.178, 6, 5, 5.8, 888318395
-1.201, -5.111, -1.324, -5.151, 6, 5, 6.3, 888318481
-1.194, -5.110, -1.280, -5.089, 6, 5, 6.2, 888318578
-1.201, -5.107, -1.380, -5.083, 6, 5, 6.1, 888318693
-1.200, -5.101, -1.278, -5.063, 6, 5, 6.1, 888318770
-1.200, -5.104, -1.338, -5.141, 6, 5, 6.1, 888318824
-1.202, -5.101, -1.330, -5.085, 6, 5, 6.0, 888318876
-1.198, -5.106, -1.136, -5.234, 6, 5, 5.8, 888318926
-1.195, -5.111, -1.273, -5.102, 6, 5, 5.9, 888319020
-1.194, -5.109, -1.224, -5.189, 6, 5, 6.0, 888319145
-1.193, -5.110, -1.226, -5.083, 6, 5, 6.1, 888319228
-1.195, -5.109, -1.310, -5.210, 6, 5, 5.9, 888319337
-1.195, -5.110, -1.225, -5.119, 6, 5, 6.0, 888319437
-1.193, -5.114, -1.352, -5.222, 6, 5, 5.9, 888319513
-1.193, -5.118, -1.304, -5.087, 6, 5, 6.0, 888319564
-1.198, -5.124, -1.313, -5.197, 6, 5, 6.1, 888319652
-1.195, -5.112, -1.167, -5.186, 6, 5, 6.2, 888319719
-1.195, -5.114, -1.165, -5.203, 6, 5, 6.3, 888319822
-1.189, -5.120, -1.235, -5.060, 6, 5, 6.3, 888319915
-1.186, -5.124, -1.320, -5.055, 6, 5, 6.1, 888319980
-1.192, -5.130, -1.370, -5.318, 6, 5, 6.0, 888320080
-1.194, -5.135, -1.364, -5.131, 6, 5, 5.7, 888320183
-1.196, -5.126, -1.289, -5.116, 6, 5, 6.1, 888320285
-1.191, -5.118, -1.242, -5.083, 6, 5, 6.1, 888320383
-1.199, -5.123, -1.229, -5.112, 6, 5, 6.1, 888320501
-1.191, -5.117, -1.368, -5.051, 6, 5, 6.0, 888320603
-1.192, -5.114, -1.158, -5.159, 6, 5, 5.9, 888320700
-1.200, -5.115, -1.287, -5.180, 6, 5, 6.0, 888320781
-1.200, -5.120, -1.323, -5.179, 6, 5, 5.8, 888320840
-1.200, -5.126, -1.211, -5.213, 6, 5, 5.9, 888320908
-1.198, -5.127, -1.241, -5.141, 6, 5, 6.2, 888320995
-1.200, -5.123, -1.379, -5.144, 6, 5, 6.1, 888321067
-1.198, -5.118, -1.176, -5.145, 6, 5, 5.9, 888321157
-1.200, -5.117, -1.379, -5.233, 6, 5, 6.0, 888321245
-1.202, -5.117, -1.294, -5.069, 6, 5, 5.8, 888321323
-1.206, -5.115, -1.327, -5.091, 6, 5, 6.1, 888321416
-1.207, -5.120, -1.333, -5.129, 6, 5, 6.4, 888321557
-1.213, -5.113, -1.322, -5.133, 6, 5, 5.9, 888321664
-1.210, -5.104, -1.279, -5.221, 6, 5, 5.9, 888321747
-1.211, -5.104, -1.374, -5.101, 6, 5, 5.9, 888321858
-1.225, -5.099, -1.397, -5.182, 6, 5, 6.2, 888321958
-1.215, -5.103, -1.203, -5.131, 6, 5, 6.0, 888322057
-1.220, -5.104, -1.235, -5.064, 6, 5, 6.2, 888322156
-1.211, -5.117, -1.264, -5.145, 6, 5, 6.3, 888322258
-1.201, -5.109, -1.268, -5.171, 6, 5, 6.0, 888322358
-1.202, -5.111, -1.225, -5.176, 6, 5, 6.0, 888322465
-1.205, -5.113, -1.299, -5.213, 6, 5, 6.3, 888322558
-1.208, -5.108, -1.258, -5.097, 6, 5, 6.0, 888322658
-1.199, -5.108, -1.249, -5.144, 6, 5, 5.9, 888322760
-1.197, -5.112, -1.393, -5.152, 6, 5, 6.0, 888322865
-1.204, -5.107, -1.287, -5.174, 6, 5, 6.2, 888322949
-1.202, -5.104, -1.176, -5.092, 6, 5, 5.8, 888323002
-1.203, -5.108, -1.262, -5.081, 6, 5, 6.1, 888323068
-1.200, -5.106, -1.316, -5.101, 6, 5, 5.9, 888323165
-1.200, -5.105, -1.186, -5.215, 6, 5, 6.2, 888323260
-1.200, -5.106, -1.306, -5.168, 6, 5, 6.3, 888323383
-1.200, -5.104, -1.280, -5.177, 6, 5, 6.1, 888323491
-1.197, -5.104, -1.311, -5.213, 6, 5, 6.3, 888323579
-1.202, -5.101, -1.386, -5.122, 6, 5, 6.1, 888323646
-1.201, -5.104, -1.247, -5.120, 6, 5, 6.2, 888323742
-1.199, -5.103, -1.191, -5.080, 6, 5, 6.0, 888323799
-1.203, -5.107, -1.241, -5.111, 6, 5, 6.1, 888323852
-1.202, -5.108, -1.337, -5.283, 6, 5, 5.9, 888323918
-1.201, -5.114, -1.312, -5.247, 6, 5, 6.1, 888324008
-1.201, -5.115, -1.307, -5.189, 6, 5, 6.0, 888324081
-1.198, -5.118, -1.194, -5.200, 6, 5, 6.1, 888324163
-1.200, -5.115, -1.241, -5.264, 6, 5, 6.1, 888324228
-1.201, -5.116, -1.250, -5.259, 6, 5, 6.0, 888324289
-1.203, -5.120, -1.224, -5.108, 6, 5, 5.8, 888324362
-1.207, -5.117, -1.403, -5.109, 6, 5, 5.9, 888324424
-1.210, -5.117, -1.359, -5.162, 6, 5, 6.1, 888324535
-1.204, -5.121, -1.223, -5.300, 6, 5, 5.9, 888324646
-1.208, -5.119, -1.273, -5.139, 6, 5, 6.1, 888324746
-1.208, -5.118, -1.203, -5.113, 6, 5, 6.5, 888324846
-1.206, -5.126, -1.295, -5.172, 6, 5, 5.9, 888324921
-1.201, -5.128, -1.232, -5.211, 6, 5, 6.2, 888324984
-1.201, -5.128, -1.409, -5.224, 6, 5, 6.0, 888325034
-1.201, -5.127, -1.301, -5.221, 6, 5, 6.1, 888325127
-1.199, -5.129, -1.251, -5.191, 6, 5, 6.3, 888325232
-1.210, -5.135, -1.383, -5.152, 6, 5, 5.9, 888325331
-1.198, -5.129, -1.312, -5.094, 6, 5, 6.0, 888325454
-1.197, -5.127, -1.421, -5.125, 6, 5, 6.0, 888325562
-1.198, -5.130, -1.326, -5.273, 6, 5, 6.2, 888325664
-1.206, -5.132, -1.339, -5.293, 6, 5, 6.2, 888325760
-1.198, -5.129, -1.338, -5.221, 6, 5, 6.1, 888325859
-1.197, -5.136, -1.289, -5.191, 6, 5, 6.3, 888325962
-1.187, -5.140, -1.297, -5.165, 6, 5, 6.0, 888326061
-1.193, -5.135, -1.329, -5.180, 6, 5, 5.6, 888326151
-1.184, -5.127, -1.245, -5.109, 6, 5, 5.9, 888326250
-1.189, -5.130, -1.359, -5.212, 6, 5, 6.2, 888326352
-1.197, -5.125, -1.209, -5.122, 6, 5, 6.1, 888326435
-1.199, -5.121, -1.332, -5.148, 6, 5, 5.9, 888326528
-1.201, -5.116, -1.244, -5.146, 6, 5, 6.0, 888326624
-1.204, -5.121, -1.305, -5.230, 6, 5, 5.9, 888326749
-1.205, -5.114, -1.373, -5.248, 6, 5, 6.3, 888326830
-1.201, -5.114, -1.217, -5.153, 6, 5, 5.9, 888326927
-1.186, -5.113, -1.256, -5.194, 6, 5, 6.0, 888327040
-1.193, -5.116, -1.326, -5.240, 6, 5, 6.0, 888327144
-1.191, -5.125, -1.207, -5.087, 6, 5, 6.1, 888327232
-1.196, -5.131, -1.322, -5.126, 6, 5, 6.0, 888327337
-1.201, -5.128, -1.192, -5.182, 6, 5, 6.2, 888327431
-1.183, -5.131, -1.128, -5.083, 6, 5, 6.1, 888327526
-1.191, -5.135, -1.279, -5.044, 6, 5, 6.1, 888327617
-1.199, -5.138, -1.304, -5.290, 6, 5, 6.4, 888327731
-1.204, -5.157, -1.356, -5.335, 6, 5, 6.4, 888327826
-1.193, -5.154, -1.230, -5.098, 6, 5, 5.9, 888327917
-1.196, -5.143, -1.301, -4.999, 6, 5, 5.8, 888328015
-1.200, -5.131, -1.317, -5.132, 6, 5, 5.8, 888328116
-1.190, -5.137, -1.342, -5.346, 6, 5, 6.2, 888328224
-1.192, -5.139, -1.363, -5.243, 6, 5, 6.0, 888328322
-1.186, -5.135, -1.260, -5.186, 6, 5, 6.0, 888328416
-1.193, -5.127, -1.301, -5.090, 6, 5, 6.0, 888328523
-1.180, -5.139, -1.309, -5.139, 6, 5, 6.3, 888328607
-1.172, -5.146, -1.258, -5.180, 6, 5, 6.1, 888328693
-1.176, -5.136, -1.339, -5.196, 6, 5, 5.9, 888328766
-1.184, -5.134, -1.309, -5.269, 6, 5, 5.9, 888328860
-1.175, -5.128, -1.316, -5.043, 6, 5, 6.1, 888328964
-1.188, -5.141, -1.265, -5.240, 6, 5, 6.0, 888329072
-1.190, -5.141, -1.339, -5.104, 6, 5, 5.9, 888329189
-1.180, -5.141, -1.322, -5.250, 6, 5, 5.7, 888329248
-1.182, -5.137, -1.271, -5.101, 6, 5, 5.8, 888329387
-1.182, -5.138, -1.276, -5.234, 6, 5, 6.0, 888329490
-1.176, -5.136, -1.219, -5.137, 6, 5, 6.1, 888329586
-1.190, -5.112, -1.205, -5.147, 6, 5, 6.0, 888329688
-1.185, -5.032, -1.365, -5.257, 6, 5, 6.3, 888329787
-1.184, -4.878, -1.074, -4.810, 6, 5, 5.9, 888329891
-1.175, -4.463, -1.025, -3.657, 6, 5, 6.0, 888329990
-1.173, -4.128, -1.359, -2.867, 6, 5, 6.3, 888330087
-1.156, -3.414, -1.365, -1.430, 6, 5, 6.3, 888330190
-1.154, -2.343, -1.542, -0.106, 6, 5, 6.3, 888330290
-1.139, -1.433, -1.428, 1.330, 6, 5, 6.0, 888330400
-1.130, -0.589, -0.989, 3.637, 6, 5, 6.2, 888330501
-1.121, 0.319, -1.046, 5.887, 6, 5, 5.8, 888330604
-1.100, 1.431, -0.936, 7.239, 6, 5, 6.0, 888330704
-1.112, 2.530, -0.969, 8.501, 6, 5, 6.2, 888330808
-1.089, 3.549, -1.210, 10.181, 6, 5, 6.0, 888330907
-1.073, 4.541, -1.362, 11.262, 6, 5, 6.0, 888331007
-1.059, 5.317, -0.836, 11.569, 6, 5, 6.2, 888331106
-1.048, 5.747, -1.027, 11.518, 6, 5, 6.2, 888331208
-1.042, 5.988, -0.908, 11.222, 6, 5, 6.1, 888331338
-1.035, 5.942, -1.143, 9.788, 6, 5, 6.0, 888331464
-1.051, 5.762, -1.294, 8.798, 6, 5, 6.3, 888331562
-1.056, 5.487, -0.917, 7.423, 6, 5, 6.1, 888331669
-1.068, 4.907, -0.801, 5.771, 6, 5, 6.0, 888331768
-1.081, 4.502, -1.273, 4.537, 6, 5, 5.9, 888331869
-1.089, 3.650, -1.137, 2.533, 6, 5, 6.2, 888331988
-1.101, 2.996, -1.285, 0.918, 6, 5, 6.1, 888332092
-1.106, 2.383, -1.442, -0.065, 6, 5, 5.9, 888332191
-1.111, 1.853, -1.134, -1.135, 6, 5, 6.3, 888332292
-1.121, 1.446, -0.995, -1.473, 6, 5, 6.1, 888332389
-1.113, 1.201, -1.571, -1.605, 6, 5, 6.3, 888332482
-1.120, 1.136, -0.973, -1.420, 6, 5, 5.7, 888332564
-1.119, 1.245, -1.173, -0.736, 6, 5, 6.2, 888332665
-1.111, 1.621, -1.386, 0.380, 6, 5, 5.9, 888332766
-1.106, 2.122, -1.410, 2.009, 6, 5, 6.1, 888332869
-1.097, 2.922, -1.025, 4.024, 6, 5, 6.0, 888333005
-1.079, 4.433, -0.948, 6.532, 6, 5, 6.3, 888333109
-1.077, 5.460, -0.944, 8.724, 6, 5, 6.2, 888333216
-1.065, 6.158, -1.248, 10.530, 6, 5, 6.1, 888333310
-1.053, 6.962, -1.439, 11.684, 6, 5, 6.1, 888333407
-1.045, 7.521, -0.995, 13.128, 6, 5, 5.9, 888333508
-1.033, 8.310, -1.010, 13.918, 6, 5, 6.1, 888333633
-1.026, 8.741, -1.084, 13.569, 6, 5, 6.2, 888333733
-1.012, 8.979, -1.107, 13.374, 6, 5, 6.1, 888333840
-1.011, 8.898, -1.049, 12.524, 6, 5, 6.0, 888333933
-1.008, 8.610, -1.007, 11.304, 6, 5, 6.3, 888334041
-1.030, 8.047, -1.262, 9.939, 6, 5, 5.9, 888334152
-1.026, 7.163, -0.997, 8.528, 6, 5, 6.2, 888334251
-1.044, 6.340, -1.043, 6.181, 6, 5, 6.3, 888334359
-1.058, 5.674, -1.288, 4.546, 6, 5, 5.9, 888334452
-1.076, 4.730, -1.026, 2.699, 6, 5, 6.1, 888334559
-1.078, 4.059, -1.300, 1.332, 6, 5, 5.9, 888334650
-1.088, 3.086, -1.135, -0.527, 6, 5, 5.5, 888334779
-1.101, 2.500, -0.776, -1.439, 6, 5, 5.8, 888334878
-1.095, 2.084, -1.409, -1.727, 6, 5, 5.9, 888334977
-1.103, 1.867, -1.567, -1.731, 6, 5, 6.3, 888335083
-1.095, 1.901, -1.019, -0.761, 6, 5, 6.3, 888335178
-1.089, 2.181, -1.129, 0.418, 6, 5, 6.0, 888335277
-1.084, 2.704, -1.165, 1.980, 6, 5, 5.8, 888335378
-1.075, 3.453, -1.187, 3.751, 6, 5, 6.3, 888335479
-1.062, 4.387, -1.220, 5.810, 6, 5, 6.1, 888335579
-1.046, 5.458, -1.036, 8.514, 6, 5, 6.1, 888335680
-1.042, 6.585, -1.110, 10.227, 6, 5, 6.1, 888335779
