XKALM, YKALM, XCZYST, YCZYST, KZAD, WZAD, WYS, CZAS
-7.274, -22.881, -7.349, -22.747, 23, 16, 10.2, 436969490
-7.269, -22.886, -7.425, -22.849, 23, 16, 10.2, 436969584
-7.283, -22.896, -7.556, -22.938, 23, 16, 9.9, 436969676
-7.290, -22.894, -7.578, -22.831, 23, 16, 10.3, 436969769
-7.289, -22.884, -7.433, -22.830, 23, 16, 9.8, 436969874
-7.289, -22.893, -7.411, -23.037, 23, 16, 10.1, 436969976
-7.293, -22.906, -7.370, -23.010, 23, 16, 10.0, 436970070
-7.278, -22.901, -7.305, -22.855, 23, 16, 10.2, 436970169
-7.279, -22.894, -7.485, -22.889, 23, 16, 9.9, 436970268
-7.288, -22.881, -7.454, -22.754, 23, 16, 10.4, 436970362
-7.286, -22.878, -7.593, -22.908, 23, 16, 10.1, 436970441
-7.287, -22.881, -7.464, -22.841, 23, 16, 10.4, 436970534
-7.287, -22.878, -7.534, -22.897, 23, 16, 10.3, 436970627
-7.282, -22.871, -7.495, -22.788, 23, 16, 10.2, 436970722
-7.295, -22.870, -7.539, -23.009, 23, 16, 10.0, 436970820
-7.292, -22.866, -7.353, -22.919, 23, 16, 9.8, 436970928
-7.283, -22.874, -7.425, -22.849, 23, 16, 10.2, 436971034
-7.273, -22.873, -7.571, -22.926, 23, 16, 10.1, 436971127
-7.280, -22.873, -7.365, -22.968, 23, 16, 9.9, 436971220
-7.284, -22.869, -7.533, -22.946, 23, 16, 10.3, 436971313
-7.278, -22.872, -7.418, -22.860, 23, 16, 10.1, 436971414
-7.277, -22.879, -7.508, -22.811, 23, 16, 10.3, 436971520
-7.273, -22.877, -7.381, -22.912, 23, 16, 10.0, 436971595
-7.272, -22.882, -7.445, -22.986, 23, 16, 10.4, 436971686
-7.278, -22.880, -7.356, -22.832, 23, 16, 10.3, 436971780
-7.280, -22.878, -7.529, -22.834, 23, 16, 10.1, 436971880
-7.278, -22.873, -7.387, -22.869, 23, 16, 10.4, 436971976
-7.280, -22.879, -7.455, -22.874, 23, 16, 10.2, 436972085
-7.282, -22.875, -7.460, -22.861, 23, 16, 9.8, 436972174
-7.289, -22.880, -7.457, -22.944, 23, 16, 10.0, 436972283
-7.289, -22.887, -7.474, -22.865, 23, 16, 9.9, 436972380
-7.291, -22.884, -7.423, -22.931, 23, 16, 10.0, 436972486
-7.286, -22.888, -7.431, -22.750, 23, 16, 10.2, 436972577
-7.286, -22.885, -7.476, -22.871, 23, 16, 10.0, 436972677
-7.287, -22.882, -7.427, -22.829, 23, 16, 10.3, 436972780
-7.296, -22.878, -7.486, -22.874, 23, 16, 10.0, 436972874
-7.295, -22.878, -7.446, -22.846, 23, 16, 10.2, 436972972
-7.296, -22.881, -7.415, -22.924, 23, 16, 10.4, 436973063
-7.295, -22.874, -7.448, -22.941, 23, 16, 10.3, 436973172
-7.294, -22.880, -7.410, -22.816, 23, 16, 10.1, 436973272
-7.296, -22.880, -7.315, -22.886, 23, 16, 10.1, 436973345
-7.286, -22.886, -7.465, -22.943, 23, 16, 10.0, 436973445
-7.276, -22.886, -7.401, -22.976, 23, 16, 10.3, 436973548
-7.279, -22.874, -7.433, -22.804, 23, 16, 10.2, 436973651
-7.285, -22.875, -7.518, -22.880, 23, 16, 10.0, 436973755
-7.291, -22.878, -7.500, -22.948, 23, 16, 10.1, 436973858
-7.297, -22.870, -7.437, -22.851, 23, 16, 10.0, 436973953
-7.295, -22.875, -7.447, -22.956, 23, 16, 10.0, 436974045
-7.300, -22.879, -7.488, -22.928, 23, 16, 10.0, 436974140
-7.296, -22.875, -7.350, -22.821, 23, 16, 10.2, 436974232
-7.290, -22.879, -7.393, -22.880, 23, 16, 9.7, 436974330
-7.281, -22.887, -7.515, -22.907, 23, 16, 10.0, 436974436
-7.293, -22.891, -7.505, -22.875, 23, 16, 10.1, 436974530
-7.294, -22.889, -7.513, -22.890, 23, 16, 10.1, 436974624
-7.298, -22.894, -7.522, -22.966, 23, 16, 10.1, 436974723
-7.301, -22.897, -7.480, -22.702, 23, 16, 10.0, 436974828
-7.304, -22.896, -7.412, -22.904, 23, 16, 9.9, 436974932
-7.304, -22.893, -7.416, -22.891, 23, 16, 10.1, 436975024
-7.299, -22.892, -7.411, -22.885, 23, 16, 10.0, 436975117
-7.293, -22.899, -7.467, -22.949, 23, 16, 10.2, 436975211
-7.294, -22.899, -7.392, -22.921, 23, 16, 10.0, 436975310
-7.298, -22.886, -7.380, -22.927, 23, 16, 10.1, 436975412
-7.296, -22.877, -7.452, -22.828, 23, 16, 10.2, 436975493
-7.293, -22.878, -7.348, -22.951, 23, 16, 10.1, 436975584
-7.299, -22.880, -7.435, -23.007, 23, 16, 10.2, 436975678
-7.292, -22.886, -7.320, -22.866, 23, 16, 10.0, 436975771
-7.297, -22.905, -7.447, -22.956, 23, 16, 10.0, 436975871
-7.295, -22.902, -7.442, -22.866, 23, 16, 10.0, 436975973
-7.294, -22.900, -7.428, -22.752, 23, 16, 10.3, 436976068
-7.298, -22.905, -7.603, -22.921, 23, 16, 10.0, 436976147
-7.297, -22.903, -7.429, -22.958, 23, 16, 10.1, 436976239
-7.295, -22.897, -7.457, -22.862, 23, 16, 10.3, 436976333
-7.296, -22.896, -7.463, -22.793, 23, 16, 10.4, 436976430
-7.294, -22.908, -7.391, -23.007, 23, 16, 9.8, 436976534
-7.291, -22.912, -7.328, -22.983, 23, 16, 10.2, 436976627
-7.282, -22.917, -7.436, -22.947, 23, 16, 9.9, 436976725
-7.277, -22.914, -7.335, -22.953, 23, 16, 10.0, 436976828
-7.277, -22.907, -7.462, -22.923, 23, 16, 10.2, 436976936
-7.289, -22.898, -7.613, -23.008, 23, 16, 10.2, 436977042
-7.284, -22.909, -7.481, -22.976, 23, 16, 10.0, 436977142
-7.290, -22.910, -7.521, -22.818, 23, 16, 10.2, 436977229
-7.299, -22.905, -7.514, -22.812, 23, 16, 10.3, 436977325
-7.300, -22.895, -7.434, -22.930, 23, 16, 10.2, 436977436
-7.296, -22.902, -7.346, -22.908, 23, 16, 10.4, 436977541
-7.289, -22.911, -7.532, -22.917, 23, 16, 9.9, 436977623
-7.282, -22.906, -7.367, -23.011, 23, 16, 10.1, 436977728
-7.284, -22.909, -7.359, -22.941, 23, 16, 10.1, 436977818
-7.289, -22.904, -7.401, -23.050, 23, 16, 10.0, 436977899
-7.285, -22.908, -7.329, -22.879, 23, 16, 9.9, 436978002
-7.279, -22.901, -7.456, -22.966, 23, 16, 9.8, 436978111
-7.280, -22.899, -7.530, -22.955, 23, 16, 10.1, 436978214
-7.286, -22.908, -7.428, -22.840, 23, 16, 10.0, 436978310
-7.287, -22.908, -7.391, -22.818, 23, 16, 10.1, 436978402
-7.284, -22.912, -7.441, -22.848, 23, 16, 10.0, 436978498
-7.284, -22.907, -7.511, -22.972, 23, 16, 10.2, 436978604
-7.287, -22.911, -7.412, -22.967, 23, 16, 9.8, 436978701
-7.286, -22.895, -7.483, -22.938, 23, 16, 10.2, 436978795
-7.298, -22.892, -7.454, -22.827, 23, 16, 10.3, 436978883
-7.300, -22.903, -7.519, -23.027, 23, 16, 9.9, 436978967
-7.303, -22.909, -7.426, -22.933, 23, 16, 10.2, 436979056
-7.303, -22.908, -7.407, -23.014, 23, 16, 10.2, 436979156
-7.307, -22.903, -7.600, -22.786, 23, 16, 10.0, 436979246
-7.311, -22.904, -7.576, -22.843, 23, 16, 9.9, 436979340
-7.312, -22.899, -7.438, -22.909, 23, 16, 10.0, 436979438
-7.311, -22.912, -7.538, -22.899, 23, 16, 10.2, 436979542
-7.316, -22.901, -7.472, -22.903, 23, 16, 9.9, 436979637
-7.308, -22.902, -7.479, -22.851, 23, 16, 10.0, 436979732
-7.323, -22.903, -7.405, -23.007, 23, 16, 9.9, 436979833
-7.298, -22.901, -7.447, -22.912, 23, 16, 10.1, 436979933
-7.305, -22.904, -7.396, -22.916, 23, 16, 10.3, 436980025
-7.297, -22.902, -7.487, -22.807, 23, 16, 10.1, 436980102
-7.294, -22.898, -7.484, -22.867, 23, 16, 10.0, 436980195
-7.288, -22.904, -7.416, -22.953, 23, 16, 10.0, 436980287
-7.289, -22.906, -7.499, -23.041, 23, 16, 9.9, 436980376
-7.287, -22.918, -7.379, -23.094, 23, 16, 9.9, 436980450
-7.278, -22.907, -7.351, -22.769, 23, 16, 10.1, 436980544
-7.280, -22.899, -7.464, -22.929, 23, 16, 10.2, 436980636
-7.279, -22.895, -7.517, -22.947, 23, 16, 10.0, 436980738
-7.282, -22.899, -7.406, -22.885, 23, 16, 10.2, 436980840
-7.292, -22.895, -7.533, -22.902, 23, 16, 10.0, 436980935
-7.285, -22.890, -7.448, -22.816, 23, 16, 9.9, 436981042
-7.285, -22.896, -7.398, -22.922, 23, 16, 10.2, 436981123
-7.292, -22.890, -7.632, -22.844, 23, 16, 10.2, 436981210
-7.295, -22.896, -7.526, -22.994, 23, 16, 10.0, 436981282
-7.292, -22.892, -7.377, -22.910, 23, 16, 10.1, 436981360
-7.290, -22.887, -7.395, -22.850, 23, 16, 10.2, 436981457
-7.284, -22.891, -7.389, -22.930, 23, 16, 10.2, 436981545
-7.285, -22.891, -7.450, -22.858, 23, 16, 10.2, 436981618
-7.301, -22.887, -7.541, -23.042, 23, 16, 10.1, 436981710
-7.300, -22.894, -7.420, -22.903, 23, 16, 9.9, 436981798
-7.305, -22.899, -7.429, -22.899, 23, 16, 10.1, 436981893
-7.309, -22.902, -7.479, -22.799, 23, 16, 10.4, 436981992
-7.314, -22.898, -7.465, -22.951, 23, 16, 10.2, 436982086
-7.309, -22.894, -7.396, -22.827, 23, 16, 10.3, 436982160
-7.300, -22.895, -7.244, -22.944, 23, 16, 10.0, 436982243
-7.303, -22.894, -7.567, -22.921, 23, 16, 10.2, 436982318
-7.298, -22.894, -7.411, -22.945, 23, 16, 10.2, 436982412
-7.295, -22.888, -7.354, -22.808, 23, 16, 10.0, 436982494
-7.289, -22.888, -7.435, -22.951, 23, 16, 10.1, 436982588
-7.277, -22.897, -7.293, -22.897, 23, 16, 10.2, 436982697
-7.277, -22.900, -7.412, -22.896, 23, 16, 10.1, 436982789
-7.280, -22.901, -7.472, -22.810, 23, 16, 9.6, 436982898
-7.277, -22.907, -7.386, -22.858, 23, 16, 10.2, 436982979
-7.270, -22.901, -7.407, -23.006, 23, 16, 10.3, 436983064
-7.284, -22.900, -7.523, -22.958, 23, 16, 10.0, 436983164
-7.284, -22.907, -7.542, -22.842, 23, 16, 10.3, 436983259
-7.283, -22.904, -7.382, -22.907, 23, 16, 9.9, 436983351
-7.285, -22.900, -7.493, -22.896, 23, 16, 10.2, 436983447
-7.292, -22.901, -7.539, -22.939, 23, 16, 10.2, 436983538
-7.292, -22.900, -7.377, -22.954, 23, 16, 10.0, 436983629
-7.297, -22.897, -7.501, -22.851, 23, 16, 10.0, 436983722
-7.297, -22.906, -7.455, -22.819, 23, 16, 10.0, 436983814
-7.294, -22.911, -7.443, -22.851, 23, 16, 10.1, 436983912
-7.298, -22.912, -7.458, -22.884, 23, 16, 10.0, 436984013
-7.299, -22.907, -7.430, -22.928, 23, 16, 10.2, 436984113
-7.295, -22.902, -7.350, -22.957, 23, 16, 10.1, 436984209
-7.290, -22.906, -7.361, -22.929, 23, 16, 10.4, 436984300
-7.293, -22.907, -7.459, -22.832, 23, 16, 10.0, 436984399
-7.299, -22.919, -7.394, -23.061, 23, 16, 10.0, 436984488
-7.299, -22.918, -7.343, -22.906, 23, 16, 10.0, 436984576
-7.291, -22.925, -7.381, -22.868, 23, 16, 10.0, 436984679
-7.299, -22.928, -7.451, -22.906, 23, 16, 10.0, 436984793
-7.299, -22.924, -7.391, -22.829, 23, 16, 9.9, 436984873
-7.292, -22.919, -7.370, -22.950, 23, 16, 10.1, 436984973
-7.293, -22.924, -7.407, -23.043, 23, 16, 9.9, 436985066
-7.293, -22.928, -7.466, -22.998, 23, 16, 10.0, 436985157
-7.291, -22.926, -7.485, -23.051, 23, 16, 10.4, 436985252
-7.298, -22.927, -7.482, -22.890, 23, 16, 10.0, 436985330
-7.294, -22.917, -7.466, -22.884, 23, 16, 10.0, 436985425
-7.287, -22.913, -7.364, -22.902, 23, 16, 10.1, 436985516
-7.290, -22.918, -7.461, -22.930, 23, 16, 10.2, 436985615
-7.286, -22.918, -7.470, -22.967, 23, 16, 10.0, 436985725
-7.286, -22.933, -7.338, -22.853, 23, 16, 10.1, 436985825
-7.300, -22.921, -7.575, -22.928, 23, 16, 9.8, 436985925
-7.300, -22.923, -7.411, -22.822, 23, 16, 10.1, 436986017
-7.306, -22.924, -7.414, -22.848, 23, 16, 9.8, 436986096
-7.308, -22.928, -7.484, -22.993, 23, 16, 10.1, 436986191
-7.310, -22.922, -7.525, -22.850, 23, 16, 10.1, 436986284
-7.310, -22.917, -7.585, -22.890, 23, 16, 10.3, 436986361
-7.307, -22.914, -7.518, -22.924, 23, 16, 9.9, 436986435
-7.310, -22.916, -7.415, -22.932, 23, 16, 10.3, 436986482
-7.305, -22.915, -7.420, -22.796, 0, 16, 10.0, 436986578
-7.307, -22.920, -7.488, -22.943, 0, 16, 9.7, 436986668
-7.297, -22.932, -7.150, -23.070, 0, 16, 10.3, 436986747
-7.299, -22.924, -7.458, -23.036, 0, 16, 10.1, 436986845
-7.300, -22.927, -7.363, -22.865, 0, 16, 10.3, 436986918
-7.302, -22.921, -7.397, -22.837, 0, 16, 10.0, 436987018
-7.309, -22.914, -7.390, -22.970, 0, 16, 10.0, 436987119
-7.313, -22.909, -7.527, -22.756, 0, 16, 10.0, 436987226
-7.321, -22.907, -7.515, -22.907, 0, 16, 10.0, 436987312
-7.325, -22.907, -7.547, -22.920, 0, 16, 10.3, 436987392
-7.321, -22.907, -7.438, -22.872, 0, 16, 10.3, 436987482
-7.310, -22.907, -7.445, -22.894, 0, 16, 10.4, 436987560
-7.315, -22.905, -7.479, -22.818, 0, 16, 9.6, 436987654
-7.314, -22.907, -7.569, -22.998, 0, 16, 10.4, 436987747
-7.319, -22.901, -7.417, -22.938, 0, 16, 9.8, 436987845
-7.319, -22.904, -7.442, -22.922, 0, 16, 10.3, 436987938
-7.317, -22.911, -7.382, -22.978, 0, 16, 10.1, 436988015
-7.321, -22.914, -7.341, -22.829, 0, 16, 10.2, 436988095
-7.317, -22.905, -7.462, -22.933, 0, 16, 10.0, 436988186
-7.319, -22.908, -7.544, -22.855, 0, 16, 9.9, 436988282
-7.301, -22.911, -7.434, -22.771, 0, 16, 10.0, 436988404
-7.302, -22.915, -7.510, -22.961, 0, 16, 9.9, 436988559
-7.235, -22.927, -6.205, -23.306, 0, 16, 9.8, 436988663
-7.272, -22.793, -6.347, -22.956, 0, 16, 10.1, 436988773
-7.275, -21.864, -7.592, -21.459, 0, 16, 10.0, 436988896
-7.241, -20.984, -6.399, -17.971, 0, 16, 10.0, 436988975
-7.102, -19.945, -5.614, -15.567, 0, 16, 10.2, 436989056
-6.862, -17.356, -5.935, -11.333, 0, 16, 10.2, 436989164
-6.556, -13.982, -6.185, -1.804, 0, 16, 10.2, 436989276
-6.266, -9.865, -5.462, 5.570, 0, 16, 10.1, 436989363
-5.668, -1.893, -4.770, 18.000, 0, 16, 10.2, 436989522
-4.771, 10.163, -3.867, 25.665, 0, 16, 10.0, 436989604
-3.898, 21.731, -2.493, 33.279, 0, 16, 9.7, 436989699
-2.885, 34.520, -2.235, 42.488, 0, 16, 10.0, 436989794
-2.001, 45.056, -1.293, 50.250, 0, 16, 10.0, 436989891
-1.357, 53.535, -1.375, 41.215, 0, 16, 10.0, 436989967
-1.449, 50.003, -1.493, 48.938, 0, 16, 10.1, 436990063
-1.798, 47.960, -2.205, 50.774, 0, 16, 10.1, 436990140
-1.695, 47.573, -1.287, 49.171, 0, 16, 10.1, 436990236
-1.614, 48.755, -1.431, 50.987, 0, 16, 10.4, 436990312
-1.381, 51.116, -1.174, 51.902, 0, 16, 10.1, 436990408
-1.085, 54.820, -0.894, 55.470, 0, 16, 10.0, 436990504
-0.949, 55.645, -1.094, 54.879, 0, 16, 9.9, 436990601
-1.013, 54.755, -0.888, 54.922, 0, 16, 10.3, 436990712
-0.949, 55.674, -0.992, 56.501, 0, 16, 10.3, 436990802
-0.917, 55.763, -1.142, 56.030, 0, 16, 10.2, 436990884
-0.922, 55.710, -0.987, 56.104, 0, 16, 10.0, 436990980
-0.896, 55.756, -0.950, 56.018, 0, 16, 10.2, 436991084
-0.881, 55.815, -0.823, 56.062, 0, 16, 10.0, 436991188
-0.883, 55.830, -1.060, 56.084, 0, 16, 10.0, 436991275
-0.865, 55.866, -0.948, 56.004, 0, 16, 9.9, 436991368
-0.861, 55.881, -0.896, 56.061, 0, 16, 10.4, 436991465
-0.866, 55.899, -0.920, 56.014, 0, 16, 10.3, 436991559
-0.854, 55.915, -0.994, 55.971, 0, 16, 10.1, 436991664
-0.858, 55.922, -1.037, 56.091, 0, 16, 10.2, 436991744
-0.849, 55.933, -1.063, 56.015, 0, 16, 10.2, 436991839
-0.852, 55.942, -0.859, 56.058, 0, 16, 10.0, 436991939
-0.854, 55.949, -0.967, 56.071, 0, 16, 10.1, 436992043
-0.845, 55.965, -0.934, 56.012, 0, 16, 10.0, 436992135
-0.836, 55.962, -0.852, 56.103, 0, 16, 10.0, 436992234
-0.840, 55.961, -1.008, 56.007, 0, 16, 10.0, 436992326
-0.838, 55.979, -0.814, 55.996, 0, 16, 10.0, 436992434
-0.836, 55.969, -0.972, 55.986, 0, 16, 10.0, 436992528
-0.834, 55.961, -1.055, 55.945, 0, 16, 9.8, 436992636
-0.829, 55.968, -0.816, 56.081, 0, 16, 10.0, 436992727
-0.833, 55.978, -0.950, 56.055, 0, 16, 10.0, 436992822
-0.833, 55.972, -0.926, 56.019, 0, 16, 10.1, 436992926
-0.833, 55.961, -0.906, 56.052, 0, 16, 10.0, 436993023
-0.829, 55.968, -0.932, 55.837, 0, 16, 10.3, 436993117
-0.832, 55.975, -0.877, 56.169, 0, 16, 10.2, 436993208
-0.834, 55.962, -1.016, 56.004, 0, 16, 10.0, 436993302
-0.838, 55.977, -0.956, 56.074, 0, 16, 9.7, 436993407
-0.839, 55.978, -0.921, 55.896, 0, 16, 10.4, 436993508
-0.831, 55.981, -0.913, 56.195, 0, 16, 10.2, 436993611
-0.825, 55.987, -1.019, 56.149, 0, 16, 9.9, 436993724
-0.827, 55.994, -0.914, 56.095, 0, 16, 9.9, 436993826
-0.833, 55.993, -1.042, 56.131, 0, 16, 10.1, 436993928
-0.836, 55.998, -1.071, 56.176, 0, 16, 10.2, 436994048
-0.834, 55.998, -0.911, 56.003, 0, 16, 10.1, 436994144
-0.842, 55.986, -1.001, 55.835, 0, 16, 9.9, 436994242
-0.856, 55.977, -1.020, 56.280, 0, 16, 10.1, 436994348
-0.848, 55.953, -1.009, 55.888, 0, 16, 10.0, 436994437
-0.824, 55.946, -0.876, 56.071, 0, 16, 10.2, 436994516
-0.792, 55.938, -0.913, 56.048, 0, 16, 9.8, 436994632
-0.782, 55.952, -0.973, 55.996, 0, 16, 10.2, 436994736
-0.773, 55.964, -0.831, 56.162, 0, 16, 10.1, 436994833
-0.550, 56.244, -1.993, 56.853, 0, 16, 10.1, 436994933
-0.698, 55.400, -1.012, 56.433, 0, 16, 9.9, 436995035
-0.931, 52.774, -0.382, 54.787, 0, 16, 10.3, 436995128
-1.226, 47.875, -1.209, 51.252, 0, 16, 10.0, 436995221
-2.057, 39.463, -2.823, 42.305, 0, 16, 10.2, 436995312
-2.794, 29.705, -2.927, 33.916, 0, 16, 10.2, 436995407
-3.688, 17.795, -3.718, 23.134, 0, 16, 9.9, 436995509
-4.627, 5.762, -4.613, 11.130, 0, 16, 10.2, 436995612
-5.580, -4.426, -5.898, 1.016, 0, 16, 10.1, 436995703
-5.748, -7.994, -6.493, -2.789, 0, 16, 10.1, 436995795
-5.822, -7.249, -7.189, -2.865, 0, 16, 10.2, 436995896
-5.752, -6.098, -6.380, -2.408, 0, 16, 10.2, 436995999
-5.739, -4.098, -5.920, -1.088, 0, 16, 10.3, 436996080
-5.561, -1.362, -5.998, 0.780, 0, 16, 10.1, 436996169
-5.406, 1.157, -5.390, 2.904, 0, 16, 10.0, 436996264
-5.229, 4.025, -5.566, 5.229, 0, 16, 10.0, 436996372
-5.204, 4.166, -5.288, 5.196, 0, 16, 10.0, 436996470
-5.408, 2.516, -5.329, 4.050, 0, 16, 10.0, 436996575
-5.657, -0.615, -5.650, 0.235, 0, 16, 10.1, 436996673
-5.772, -2.478, -5.486, -1.300, 0, 16, 10.2, 436996782
-5.884, -3.323, -6.381, -2.484, 0, 16, 10.1, 436996880
-5.795, -3.328, -6.214, -2.158, 0, 16, 10.1, 436996968
-5.854, -5.824, -6.390, -4.071, 0, 16, 9.9, 436997077
-6.391, -11.210, -5.730, -9.560, 0, 16, 10.3, 436997177
-6.303, -10.161, -6.657, -9.269, 0, 16, 10.1, 436997277
-6.173, -8.110, -5.456, -6.933, 0, 16, 10.1, 436997371
-6.047, -5.978, -5.804, -5.179, 0, 16, 10.3, 436997513
-6.133, -5.759, -6.006, -5.189, 0, 16, 10.0, 436997621
-6.130, -5.471, -6.669, -5.552, 0, 16, 10.3, 436997721
-6.060, -4.916, -5.966, -4.757, 0, 16, 10.2, 436997816
-6.041, -4.214, -6.182, -4.173, 0, 16, 9.8, 436997918
-5.979, -3.309, -6.278, -3.573, 0, 16, 10.1, 436998011
-5.908, -2.468, -5.843, -2.522, 0, 16, 10.0, 436998109
-5.827, -1.254, -6.038, -1.610, 0, 16, 10.1, 436998218
-5.675, -0.862, -6.212, -0.635, 0, 16, 10.2, 436998329
-5.925, -3.188, -6.486, -3.049, 0, 16, 10.0, 436998437
-6.217, -7.132, -5.827, -5.590, 0, 16, 9.9, 436998534
-6.380, -9.145, -6.435, -8.421, 0, 16, 10.2, 436998638
-6.407, -9.636, -6.666, -9.130, 0, 16, 10.1, 436998733
-6.377, -9.004, -6.192, -8.494, 0, 16, 10.2, 436998840
-6.313, -7.800, -6.437, -7.419, 0, 16, 10.2, 436998947
-6.193, -6.304, -6.452, -6.477, 0, 16, 10.1, 436999043
-6.076, -5.746, -6.107, -5.236, 0, 16, 10.3, 436999151
-6.557, -11.573, -6.829, -10.954, 0, 16, 10.1, 436999246
-6.953, -17.867, -6.961, -16.131, 0, 16, 9.9, 436999342
-7.153, -20.647, -7.176, -19.156, 0, 16, 10.0, 436999433
-7.129, -20.530, -6.717, -19.748, 0, 16, 10.0, 436999526
-7.096, -19.818, -7.130, -18.831, 0, 16, 10.4, 436999623
-6.996, -18.705, -7.227, -18.282, 0, 16, 9.8, 436999731
-6.726, -15.092, -7.199, -15.296, 0, 16, 9.7, 436999837
-6.458, -11.114, -6.523, -11.769, 0, 16, 10.3, 436999940
-6.162, -6.792, -6.258, -7.752, 0, 16, 10.2, 437000041
-6.017, -4.961, -6.364, -5.689, 0, 16, 10.3, 437000137
-6.056, -5.311, -6.156, -5.997, 0, 16, 10.1, 437000229
-6.100, -5.918, -6.117, -6.316, 0, 16, 10.4, 437000330
-6.116, -5.837, -6.291, -6.267, 0, 16, 10.1, 437000442
-6.084, -5.398, -6.377, -5.803, 0, 16, 10.2, 437000534
-6.071, -5.003, -6.222, -5.358, 0, 16, 10.4, 437000644
-6.062, -4.707, -6.259, -5.213, 0, 16, 10.1, 437000736
-6.041, -4.456, -6.192, -4.832, 0, 16, 10.2, 437000833
-6.030, -4.228, -6.129, -4.502, 0, 16, 10.4, 437000938
-6.030, -4.038, -6.284, -4.368, 0, 16, 10.4, 437001018
-6.027, -3.837, -6.096, -4.049, 0, 16, 10.2, 437001111
-6.007, -3.644, -6.102, -3.891, 0, 16, 10.0, 437001191
-5.976, -3.431, -6.175, -3.570, 0, 16, 10.2, 437001289
-5.959, -3.192, -6.169, -3.485, 0, 16, 10.2, 437001393
-5.948, -2.946, -6.066, -3.075, 0, 16, 10.4, 437001491
-5.936, -2.702, -6.092, -3.067, 0, 16, 10.2, 437001584
-5.903, -2.422, -6.047, -2.620, 0, 16, 10.2, 437001690
-5.884, -2.164, -6.103, -2.370, 0, 16, 9.9, 437001801
-5.873, -1.840, -6.045, -2.042, 0, 16, 10.1, 437001898
-5.860, -1.552, -5.916, -1.671, 0, 16, 10.3, 437002005
-5.835, -1.205, -6.019, -1.439, 0, 16, 9.7, 437002107
-5.812, -0.867, -5.985, -1.050, 0, 16, 10.3, 437002205
-5.790, -0.541, -5.899, -0.586, 0, 16, 9.8, 437002297
-5.774, -0.228, -5.873, -0.379, 0, 16, 10.0, 437002392
-5.747, 0.094, -5.856, -0.198, 0, 16, 10.2, 437002488
-5.714, 0.487, -5.798, 0.278, 0, 16, 10.0, 437002777
-5.577, 2.255, -5.805, 1.774, 0, 16, 10.2, 437002876
-5.535, 2.905, -5.659, 2.431, 0, 16, 10.3, 437002984
-5.486, 3.621, -5.615, 3.153, 0, 16, 10.1, 437003085
-5.423, 4.477, -5.456, 3.949, 0, 16, 10.0, 437003184
-5.357, 5.215, -5.575, 4.705, 0, 16, 10.1, 437003282
-5.276, 6.205, -5.417, 5.664, 0, 16, 10.0, 437003384
-5.183, 7.323, -5.367, 6.742, 0, 16, 10.2, 437003486
-5.096, 8.288, -5.211, 7.710, 0, 16, 9.9, 437003582
-4.977, 9.740, -5.185, 8.980, 0, 16, 10.7, 437003691
-4.744, 9.492, -5.039, 10.195, 0, 16, 10.1, 437003797
-5.108, 4.673, -6.263, 4.703, 0, 16, 10.0, 437003896
-5.461, 0.596, -6.160, 0.998, 0, 16, 10.3, 437003984
-5.990, -5.095, -5.755, -4.080, 0, 16, 10.3, 437004095
-6.388, -10.206, -6.186, -8.434, 0, 16, 10.0, 437004193
-6.581, -12.238, -6.483, -10.727, 0, 16, 9.9, 437004296
-6.599, -12.802, -6.679, -11.392, 0, 16, 9.9, 437004392
-6.580, -12.226, -6.495, -11.166, 0, 16, 10.1, 437004488
-6.518, -11.218, -6.866, -10.567, 0, 16, 10.1, 437004582
-6.414, -9.993, -6.529, -9.454, 0, 16, 10.1, 437004685
-6.328, -8.779, -6.403, -8.443, 0, 16, 10.1, 437004791
-6.229, -7.577, -6.417, -7.417, 0, 16, 10.1, 437005144
-6.272, -7.621, -6.413, -7.602, 0, 16, 10.2, 437005228
-6.240, -7.143, -6.484, -7.150, 0, 16, 10.0, 437005323
-6.188, -6.448, -6.491, -6.575, 0, 16, 10.4, 437005422
-6.135, -5.854, -6.291, -6.009, 0, 16, 10.3, 437005529
-6.096, -5.235, -6.164, -5.408, 0, 16, 10.0, 437005637
-6.054, -4.738, -6.090, -4.966, 0, 16, 10.3, 437005744
-6.054, -4.953, -6.353, -5.205, 0, 16, 9.9, 437005844
-6.077, -4.977, -6.236, -5.135, 0, 16, 10.1, 437005952
-6.044, -4.527, -6.183, -4.468, 0, 16, 10.0, 437006058
-6.012, -4.039, -6.280, -4.161, 0, 16, 10.3, 437006167
-5.986, -3.533, -6.115, -3.839, 0, 16, 10.1, 437006264
-5.949, -3.006, -6.038, -3.160, 0, 16, 10.2, 437006371
-5.908, -2.501, -6.050, -2.766, 0, 16, 10.3, 437006466
-5.883, -2.026, -6.016, -2.243, 0, 16, 10.1, 437006561
-5.878, -1.745, -6.128, -1.923, 0, 16, 10.0, 437006652
-5.682, -2.542, -6.458, -2.137, 0, 16, 9.9, 437006767
-6.268, -7.349, -6.278, -6.592, 0, 16, 10.2, 437006870
-6.417, -10.067, -6.413, -9.145, 0, 16, 10.3, 437006956
-6.606, -12.252, -6.577, -11.293, 0, 16, 10.0, 437007061
-6.830, -15.525, -6.971, -14.389, 0, 16, 10.0, 437007224
-7.052, -19.015, -6.976, -17.392, 0, 16, 10.1, 437007334
