XKALM, YKALM, XCZYST, YCZYST, KZAD, WZAD, WYS, CZAS
-2.630, 0.470, 2.709, -0.212, 0, 10, 7.3, 550198542
-2.605, 0.417, 0.260, 0.114, 0, 10, 6.9, 550198652
-2.603, 0.374, -3.520, -0.073, 0, 10, 7.4, 550198744
-2.570, 0.350, -2.692, -1.718, 0, 10, 7.1, 550198820
-2.524, 0.366, 2.051, 2.120, 0, 10, 7.2, 550198912
-2.586, 0.425, 0.783, 0.239, 0, 10, 7.4, 550199007
-2.616, 0.409, -6.751, -1.606, 0, 10, 7.4, 550199099
-2.620, 0.400, 1.256, 1.213, 0, 10, 7.3, 550199177
-2.613, 0.411, -0.229, 0.073, 0, 10, 7.0, 550199271
-2.661, 0.440, -1.206, 0.952, 0, 10, 7.3, 550199366
-2.627, 0.419, -3.141, -0.934, 0, 10, 7.2, 550199476
-2.622, 0.480, 4.013, 2.057, 0, 10, 7.4, 550199581
-2.586, 0.424, -5.853, -1.399, 0, 10, 7.1, 550199702
-2.643, 0.439, -4.798, -1.945, 0, 10, 7.5, 550199788
-2.674, 0.433, -3.108, -2.009, 0, 10, 7.4, 550199880
-2.659, 0.429, 2.309, 0.389, 0, 10, 7.2, 550199974
-2.682, 0.480, 4.045, 0.909, 0, 10, 7.4, 550200067
-2.716, 0.547, 1.956, 2.084, 0, 10, 7.3, 550200160
-2.742, 0.549, -4.498, 0.288, 0, 10, 7.1, 550200264
-2.740, 0.483, -1.688, -1.774, 0, 10, 7.3, 550200345
-2.725, 0.416, -0.683, 1.010, 0, 10, 7.3, 550200427
-2.705, 0.383, 1.496, -0.251, 0, 10, 7.1, 550200535
-2.716, 0.456, 4.551, 0.452, 0, 10, 7.4, 550200627
-2.756, 0.520, 2.647, -0.388, 0, 10, 7.2, 550200719
-2.777, 0.494, -0.960, -3.041, 0, 10, 7.3, 550200820
-2.787, 0.455, -3.208, -3.291, 0, 10, 7.2, 550200915
-2.796, 0.456, -4.308, -1.188, 0, 10, 7.3, 550201001
-2.784, 0.504, -6.542, -1.067, 0, 10, 7.3, 550201110
-2.772, 0.466, 1.887, 2.754, 0, 10, 7.3, 550201205
-2.773, 0.434, -3.314, -2.039, 0, 10, 7.2, 550201297
-2.782, 0.374, 2.934, 0.310, 0, 10, 7.3, 550201409
-2.815, 0.422, -4.720, -3.754, 0, 10, 7.2, 550201501
-2.775, 0.385, -1.883, 0.380, 0, 10, 7.3, 550201592
-2.745, 0.294, -6.026, -1.811, 0, 10, 7.3, 550201688
-2.751, 0.233, 2.986, 0.318, 0, 10, 7.3, 550201783
-2.732, 0.251, -4.360, 0.919, 0, 10, 7.1, 550201891
-2.778, 0.347, -3.148, -2.994, 0, 10, 7.4, 550201983
-2.788, 0.353, -5.928, -1.703, 0, 10, 7.4, 550202093
-2.821, 0.340, -2.252, -4.066, 0, 10, 7.1, 550202186
-2.850, 0.277, -3.559, -2.150, 0, 10, 7.1, 550202296
-2.853, 0.287, -3.709, -1.782, 0, 10, 7.1, 550202389
-2.915, 0.373, 1.542, -1.427, 0, 10, 7.0, 550202482
-2.914, 0.379, -1.015, 2.087, 0, 10, 7.4, 550202559
-2.927, 0.355, 2.025, 0.350, 0, 10, 7.4, 550202653
-2.951, 0.326, 0.305, -0.424, 0, 10, 7.3, 550202748
-3.005, 0.345, -3.457, -2.002, 0, 10, 7.1, 550202847
-3.031, 0.342, -5.385, -0.400, 0, 10, 7.4, 550202951
-2.986, 0.303, -0.588, 2.665, 0, 10, 7.2, 550203048
-2.965, 0.261, -2.526, -1.725, 0, 10, 7.4, 550203152
-2.979, 0.199, -1.987, -3.518, 0, 10, 7.2, 550203247
-2.956, 0.182, -1.006, 1.417, 0, 10, 7.3, 550203342
-2.940, 0.231, -4.059, -2.676, 0, 10, 7.0, 550203449
-2.915, 0.228, -2.224, 2.624, 0, 10, 7.2, 550203542
-2.926, 0.193, -2.915, -1.269, 0, 10, 7.3, 550203639
-2.963, 0.207, 0.976, -1.931, 0, 10, 7.1, 550203730
-2.974, 0.241, -1.091, -2.580, 0, 10, 6.9, 550203823
-2.964, 0.222, 0.808, -1.475, 0, 10, 7.2, 550203938
-2.951, 0.145, -1.857, 0.816, 0, 10, 7.6, 550204025
-2.965, 0.140, -1.908, -2.032, 0, 10, 7.2, 550204118
-2.949, 0.114, -1.628, 1.431, 0, 10, 7.7, 550204210
-2.981, 0.065, -1.244, 0.914, 0, 10, 7.4, 550204304
-3.013, 0.102, -3.011, -1.207, 0, 10, 7.0, 550204412
-3.010, 0.158, -3.516, -1.167, 0, 10, 7.2, 550204503
-3.054, 0.155, -1.242, -3.067, 0, 10, 7.2, 550204612
-3.026, 0.111, -3.980, -2.877, 0, 10, 7.5, 550204707
-3.059, 0.158, -1.020, -3.837, 0, 10, 7.0, 550204820
-3.048, 0.200, -1.859, -0.306, 0, 10, 7.3, 550204926
-3.052, 0.189, -0.875, -3.559, 0, 10, 7.2, 550205002
-3.064, 0.104, -0.751, -3.509, 0, 10, 7.1, 550205079
-3.078, 0.072, -4.250, -2.968, 0, 10, 6.9, 550205179
-3.063, 0.105, -1.134, 0.245, 0, 10, 7.4, 550205305
-3.060, 0.156, -0.831, 2.958, 0, 10, 7.5, 550205409
-3.047, 0.115, -0.179, -0.360, 0, 10, 7.3, 550205507
-3.027, -0.036, -1.585, -4.653, 0, 10, 7.3, 550205613
-3.026, -0.004, -0.247, 2.058, 0, 10, 7.1, 550205707
-3.061, 0.121, -3.403, -2.970, 0, 10, 7.1, 550205801
-3.060, 0.154, -1.031, -3.506, 0, 10, 7.1, 550205899
-3.102, 0.071, -4.028, -3.821, 0, 10, 7.4, 550205989
-3.091, -0.011, -2.173, -1.516, 0, 10, 7.1, 550206079
-3.072, -0.021, -1.541, 1.385, 0, 10, 7.2, 550206161
-3.109, 0.089, -2.578, -4.439, 0, 10, 7.2, 550206270
-3.136, 0.167, -2.132, -3.534, 0, 10, 7.3, 550206362
-3.132, 0.132, -4.791, 0.253, 0, 10, 7.3, 550206473
-3.114, 0.061, -0.250, 0.724, 0, 10, 7.3, 550206565
-3.080, 0.036, -1.917, 3.541, 0, 10, 7.0, 550206660
-3.087, 0.052, -5.109, -3.166, 0, 10, 7.5, 550206764
-3.098, 0.042, -1.019, 1.774, 0, 10, 7.3, 550206864
-3.107, 0.002, 0.718, 1.249, 0, 10, 7.2, 550206972
-3.126, -0.007, -0.753, 2.221, 0, 10, 7.4, 550207065
-3.119, -0.095, -1.957, 3.645, 0, 10, 7.2, 550207176
-3.084, -0.142, 0.415, 2.599, 0, 10, 6.9, 550207266
-3.104, -0.098, -1.789, -0.641, 0, 10, 6.9, 550207363
-3.128, -0.008, -3.629, -5.106, 0, 10, 7.2, 550207475
-3.141, 0.104, 0.125, -2.258, 0, 10, 7.5, 550207568
-3.151, 0.065, 0.300, 1.728, 0, 10, 7.0, 550207675
-3.180, -0.103, -3.676, -6.322, 0, 10, 7.0, 550207767
-3.150, -0.056, 0.513, 0.877, 0, 10, 7.0, 550207877
-3.118, -0.075, -3.904, -6.222, 0, 10, 7.1, 550207972
-3.107, -0.156, -4.287, -4.155, 0, 10, 7.2, 550208065
-3.048, -0.221, 1.304, 3.858, 0, 10, 7.3, 550208176
-3.022, -0.347, -2.376, -0.535, 0, 10, 7.2, 550208267
-3.056, -0.361, -5.409, -2.945, 0, 10, 7.2, 550208378
-3.061, -0.141, -3.692, -1.515, 0, 10, 7.1, 550208473
-3.053, -0.024, 0.032, 5.334, 0, 10, 7.4, 550208563
-3.046, -0.018, 1.498, 2.347, 0, 10, 7.0, 550208660
-3.036, -0.096, 1.327, 3.977, 0, 10, 6.9, 550208750
-3.061, -0.061, -3.445, 0.038, 0, 10, 7.3, 550208841
-3.089, -0.043, 0.650, 3.516, 0, 10, 7.4, 550208922
-3.037, -0.030, 2.835, 1.176, 0, 10, 7.5, 550209031
-2.980, -0.037, 2.032, 4.717, 0, 10, 7.2, 550209124
-2.921, -0.060, 3.260, 1.911, 0, 10, 7.3, 550209235
-2.867, -0.057, 0.613, 4.376, 0, 10, 7.4, 550209329
-2.857, -0.054, 0.611, 1.377, 0, 10, 6.9, 550209423
-2.886, 0.016, -7.114, -6.475, 0, 10, 7.5, 550209532
-2.878, 0.014, -5.270, -2.016, 0, 10, 7.2, 550209625
-2.858, 0.048, 0.863, 6.694, 0, 10, 6.8, 550209730
-2.890, 0.018, -3.125, 0.132, 0, 10, 7.3, 550209825
-2.904, -0.066, -3.362, -0.606, 0, 10, 7.6, 550209933
-2.934, 0.039, 1.173, 1.433, 0, 10, 7.1, 550210028
-2.990, 0.167, -2.766, -5.851, 0, 10, 7.1, 550210138
-3.033, 0.245, -6.506, -3.525, 0, 10, 7.4, 550210247
-2.990, 0.228, 1.778, -1.433, 0, 10, 7.5, 550210338
-3.035, 0.176, -0.221, 4.368, 0, 10, 6.9, 550210430
-3.022, 0.224, 3.769, 2.402, 0, 10, 7.2, 550210526
-3.041, 0.195, -7.659, -4.107, 0, 10, 7.0, 550210634
-3.067, 0.195, -5.340, -4.904, 0, 10, 7.5, 550210731
-3.088, 0.180, 4.221, 0.603, 0, 10, 7.4, 550210820
-3.121, 0.150, -0.727, 4.585, 0, 10, 7.1, 550210922
-3.119, 0.127, -3.622, -6.544, 0, 10, 7.1, 550211025
-3.149, 0.127, -7.715, -1.955, 0, 10, 7.2, 550211137
-3.247, 0.133, -3.653, -7.602, 0, 10, 7.3, 550211228
-3.284, 0.140, -6.899, -2.841, 0, 10, 7.5, 550211336
-3.334, 0.115, -0.461, -6.154, 0, 10, 7.5, 550211430
-3.378, 0.067, -3.077, -3.424, 0, 10, 7.3, 550211525
-3.369, 0.028, -6.625, -4.141, 0, 10, 7.3, 550211632
-3.408, 0.039, -2.182, -7.760, 0, 10, 7.1, 550211727
-3.443, 0.038, -5.113, -7.198, 0, 10, 7.6, 550211831
-3.457, 0.019, -6.798, -3.226, 0, 10, 7.0, 550211927
-3.522, 0.051, -9.490, -6.916, 0, 10, 7.2, 550212037
-3.516, -0.014, -4.876, -5.951, 0, 10, 7.4, 550212142
-3.488, 0.028, -6.950, -3.432, 0, 10, 7.5, 550212238
-3.534, 0.210, 0.567, -5.271, 0, 10, 7.0, 550212331
-3.557, 0.113, -3.510, -6.132, 0, 10, 7.1, 550212424
-3.517, 0.090, 3.694, 2.088, 0, 10, 6.8, 550212533
-3.556, 0.141, -1.880, -7.507, 0, 10, 7.1, 550212626
-3.579, 0.111, -2.038, 0.196, 0, 10, 7.3, 550212737
-3.534, 0.141, 3.662, 3.727, 0, 10, 7.1, 550212829
-3.575, 0.127, -7.469, -8.674, 0, 10, 6.9, 550212936
-3.508, 0.061, -1.862, 7.887, 0, 10, 7.3, 550213029
-3.565, 0.070, -9.135, -5.599, 0, 10, 7.4, 550213123
-3.523, 0.064, 3.032, 0.961, 0, 10, 7.1, 550213235
-3.558, -0.053, -3.482, -0.795, 0, 10, 7.3, 550213328
-3.552, -0.033, -7.164, -3.509, 0, 10, 7.5, 550213420
-3.584, -0.038, -8.003, -4.512, 0, 10, 7.3, 550213520
-3.558, -0.051, 1.165, 2.908, 0, 10, 7.4, 550213608
-3.563, -0.059, -2.571, -8.867, 0, 10, 7.1, 550213699
-3.592, -0.058, -1.092, 7.819, 0, 10, 7.0, 550213778
-3.626, 0.010, -0.096, 3.990, 0, 10, 7.5, 550213870
-3.660, 0.061, 1.444, 3.229, 0, 10, 7.3, 550213965
-3.730, 0.118, -3.770, -9.731, 0, 10, 7.2, 550214081
-3.770, 0.134, -4.828, -3.088, 0, 10, 7.2, 550214167
-3.781, 0.145, 1.397, 1.955, 0, 10, 7.3, 550214259
-3.745, 0.123, -1.416, -1.643, 0, 10, 7.1, 550214350
-3.715, 0.118, -4.415, 0.902, 0, 10, 7.6, 550214445
-3.675, 0.074, 4.870, 1.948, 0, 10, 7.2, 550214523
-3.673, 0.096, -2.051, 4.628, 0, 10, 7.1, 550214610
-3.657, 0.064, -0.738, 8.878, 0, 10, 7.3, 550214717
-3.732, -0.037, -9.944, -4.296, 0, 10, 7.2, 550214810
-3.818, 0.050, 1.985, -0.127, 0, 10, 7.2, 550214904
-3.867, 0.140, -2.823, 4.560, 0, 10, 7.2, 550215012
-3.873, 0.159, -9.120, -3.321, 0, 10, 7.1, 550215105
-3.893, 0.162, -5.969, -8.058, 0, 10, 7.4, 550215189
-3.834, 0.081, 0.319, -6.237, 0, 10, 7.4, 550215307
-3.834, 0.114, -9.189, -6.816, 0, 10, 7.3, 550215404
-3.758, 0.128, -1.692, 7.755, 0, 10, 7.1, 550215513
-3.828, 0.082, -7.870, -1.876, 0, 10, 7.3, 550215612
-3.822, 0.115, 0.111, -2.629, 0, 10, 7.1, 550215718
-3.845, 0.123, -4.283, 6.436, 0, 10, 7.5, 550215808
-3.822, 0.034, -8.056, -3.206, 0, 10, 7.1, 550215917
-3.874, -0.022, -0.286, -2.218, 0, 10, 7.3, 550216010
-3.903, 0.076, 2.285, 0.401, 0, 10, 7.5, 550216103
-4.063, 0.239, -11.471, -2.305, 0, 10, 7.1, 550216212
-4.000, 0.204, -1.702, 1.868, 0, 10, 7.2, 550216306
-3.988, 0.113, -6.585, -1.938, 0, 10, 7.3, 550216383
-3.980, 0.113, 4.184, 1.330, 0, 10, 7.3, 550216462
-4.026, 0.195, 0.129, -0.408, 0, 10, 7.1, 550216562
-4.017, 0.281, -2.927, -5.758, 0, 10, 7.2, 550216650
-4.026, 0.281, 1.217, -0.467, 0, 10, 7.1, 550216742
-3.968, 0.232, 3.628, 5.989, 0, 10, 7.6, 550216853
-3.941, 0.180, -7.248, 4.633, 0, 10, 6.9, 550216946
-3.927, 0.153, -4.104, -6.075, 0, 10, 7.1, 550217025
-3.979, 0.225, -8.966, -2.667, 0, 10, 7.0, 550217133
-4.141, 0.335, -3.966, -4.431, 0, 10, 7.1, 550217230
-4.139, 0.343, -2.738, 5.174, 0, 10, 7.3, 550217334
-4.073, 0.303, 3.757, 1.075, 0, 10, 7.6, 550217429
-4.091, 0.265, -9.076, 0.400, 0, 10, 7.2, 550217523
-4.185, 0.230, -4.658, -6.846, 0, 10, 7.2, 550217633
-4.228, 0.228, 1.968, 0.013, 0, 10, 7.1, 550217728
-4.268, 0.298, -7.958, 4.106, 0, 10, 7.5, 550217836
-4.230, 0.399, -2.262, -5.411, 0, 10, 7.3, 550217930
-4.298, 0.288, 1.898, 1.257, 0, 10, 7.0, 550218020
-4.162, 0.178, 4.142, 1.595, 0, 10, 7.4, 550218120
-4.057, 0.046, -8.080, -0.438, 0, 10, 7.0, 550218211
-4.081, 0.010, 2.343, -4.302, 0, 10, 7.3, 550218300
-4.048, -0.008, 1.584, 0.626, 0, 10, 7.0, 550218394
-4.083, 0.019, -6.767, 4.430, 0, 10, 7.3, 550218485
-3.939, 0.129, -10.769, -3.673, 0, 10, 7.2, 550218593
-4.042, 0.091, 0.675, 5.190, 0, 10, 7.1, 550218687
-4.002, 0.056, -10.944, -5.473, 0, 10, 7.1, 550218800
-4.010, -0.055, -1.452, -6.511, 0, 10, 7.1, 550218888
-4.056, -0.024, -2.631, -0.121, 0, 10, 7.4, 550218983
-3.918, 0.066, -4.204, 6.331, 0, 10, 7.1, 550219081
-3.854, 0.220, 4.523, 0.729, 0, 10, 7.6, 550219171
-3.746, 0.291, 1.501, 3.911, 0, 10, 7.4, 550219262
-3.686, 0.159, -9.547, -1.550, 0, 10, 7.1, 550219373
-3.693, 0.023, 2.993, 2.749, 0, 10, 7.2, 550219449
-3.782, -0.012, -3.175, -4.024, 0, 10, 7.0, 550219542
-3.951, 0.016, -2.638, -5.324, 0, 10, 6.9, 550219621
-3.968, 0.016, 0.523, -3.019, 0, 10, 7.5, 550219717
-3.793, 0.034, -1.853, -5.569, 0, 10, 7.2, 550219809
-3.677, 0.088, -7.000, -1.961, 0, 10, 7.1, 550219919
-3.564, 0.069, -5.278, 2.755, 0, 10, 7.3, 550220029
-3.671, 0.040, -1.437, -4.122, 0, 10, 7.2, 550220119
-3.666, 0.076, 4.461, -2.807, 0, 10, 7.3, 550220197
-3.629, 0.060, -1.046, -2.771, 0, 10, 7.0, 550220306
-3.688, 0.040, -11.402, -2.772, 0, 10, 7.6, 550220407
-3.826, 0.061, -5.735, -2.357, 0, 10, 7.2, 550220513
-3.957, 0.127, -10.302, -2.910, 0, 10, 7.1, 550220608
-3.948, 0.178, 7.562, 1.926, 0, 10, 7.2, 550220719
-3.770, 0.139, -4.990, 5.045, 0, 10, 6.9, 550220814
-4.025, 0.105, -10.470, -3.722, 0, 10, 7.2, 550220906
-3.829, 0.289, 6.441, 2.839, 0, 10, 7.1, 550221018
-4.040, 0.230, -2.080, -4.832, 0, 10, 7.2, 550221110
-3.803, 0.252, 4.403, 1.007, 0, 10, 7.5, 550221218
-4.019, 0.142, -10.329, -3.249, 0, 10, 7.2, 550221311
-4.170, 0.087, -6.032, 6.098, 0, 10, 7.1, 550221440
-4.048, 0.018, -0.565, 3.538, 0, 10, 7.0, 550221546
-4.213, -0.032, -14.057, -2.865, 0, 10, 7.4, 550221656
-4.026, -0.037, -5.792, 5.748, 0, 10, 7.0, 550221745
-4.234, -0.123, -7.407, -2.697, 0, 10, 7.2, 550221852
-4.157, -0.025, -3.400, 0.049, 0, 10, 7.1, 550221945
-4.212, 0.031, -8.262, 4.424, 0, 10, 7.4, 550222023
-4.270, 0.009, 5.621, 1.580, 0, 10, 7.5, 550222119
-4.169, 0.089, -12.784, 0.079, 0, 10, 7.4, 550222211
-3.856, 0.223, -10.712, -3.678, 0, 10, 7.1, 550222302
-3.825, 0.088, -10.315, -1.759, 0, 10, 7.6, 550222404
-3.943, 0.020, 6.308, 1.087, 0, 10, 7.3, 550222494
-3.901, 0.096, 2.526, -1.972, 0, 10, 7.2, 550222587
-3.991, 0.127, -15.748, -4.064, 0, 10, 7.0, 550222704
-4.028, 0.037, -1.624, -4.771, 0, 10, 7.4, 550222804
-4.341, -0.196, -1.950, -3.301, 0, 10, 7.0, 550222915
-4.642, -0.199, -14.815, 0.346, 0, 10, 7.2, 550223005
-4.899, -0.168, -0.371, 0.045, 0, 10, 7.2, 550223102
-5.097, -0.264, -2.317, -3.309, 0, 10, 7.2, 550223190
-5.139, -0.355, 2.230, 3.220, 0, 10, 7.4, 550223268
-4.086, -2.165, -0.902, -2.955, 0, 10, 7.2, 550223441
-3.571, -5.234, 0.433, -8.254, 0, 10, 7.4, 550223590
-3.772, -4.371, -1.424, -5.753, 0, 10, 7.2, 550223673
-4.275, -1.717, -2.430, -7.080, 0, 10, 7.6, 550223774
-4.721, 1.093, -2.667, -4.289, 0, 10, 7.3, 550223868
-4.580, 3.365, -1.784, -0.294, 0, 10, 7.3, 550223965
-4.237, 4.321, -1.053, 0.944, 0, 10, 7.0, 550224067
-3.940, 3.508, -1.571, 0.295, 0, 10, 7.0, 550224151
-3.750, 2.267, -1.429, -0.741, 0, 10, 7.3, 550224244
-3.821, 1.574, -1.239, -1.772, 0, 10, 7.2, 550224326
-3.896, 1.505, -1.395, -1.889, 0, 10, 7.1, 550224410
-3.791, 1.694, -1.648, -1.352, 0, 10, 7.3, 550224498
-3.610, 1.768, -1.509, -0.887, 0, 10, 7.3, 550224583
-3.561, 1.790, -1.504, -0.836, 0, 10, 7.2, 550224641
-3.575, 1.755, -1.618, -1.114, 0, 10, 7.1, 550224746
-3.517, 1.562, -1.627, -1.232, 0, 10, 7.1, 550224825
-3.413, 1.423, -1.463, -1.198, 0, 10, 7.5, 550224921
-3.357, 1.377, -1.513, -1.095, 0, 10, 7.2, 550224999
-3.358, 1.357, -1.580, -1.079, 0, 10, 7.1, 550225092
-3.351, 1.288, -1.573, -1.330, 0, 10, 7.5, 550225173
-3.309, 1.210, -1.562, -1.115, 0, 10, 7.2, 550225267
-3.249, 1.131, -1.482, -1.110, 0, 10, 7.3, 550225348
-3.199, 1.045, -1.633, -1.125, 0, 10, 7.2, 550225441
-3.166, 0.972, -1.626, -1.003, 0, 10, 7.1, 550225523
-3.153, 0.931, -1.480, -1.116, 0, 10, 7.2, 550225615
-3.129, 0.886, -1.557, -1.034, 0, 10, 7.3, 550225693
-3.092, 0.816, -1.502, -1.101, 0, 10, 7.3, 550225788
-3.053, 0.745, -1.618, -1.117, 0, 10, 7.0, 550225868
-3.021, 0.692, -1.642, -1.095, 0, 10, 7.3, 550225962
-2.997, 0.645, -1.649, -1.072, 0, 10, 7.4, 550226041
-2.983, 0.610, -1.554, -1.120, 0, 10, 7.2, 550226137
-2.961, 0.557, -1.583, -1.005, 0, 10, 7.4, 550226214
-2.932, 0.503, -1.588, -1.239, 0, 10, 7.2, 550226308
-2.901, 0.460, -1.635, -1.080, 0, 10, 7.0, 550226389
-2.876, 0.414, -1.565, -1.033, 0, 10, 7.1, 550226481
-2.861, 0.367, -1.690, -1.066, 0, 10, 7.4, 550226559
-2.844, 0.334, -1.549, -1.063, 0, 10, 7.5, 550226656
-2.825, 0.294, -1.831, -1.160, 0, 10, 7.4, 550226734
-2.793, 0.254, -1.518, -0.979, 0, 10, 7.2, 550226829
-2.777, 0.217, -1.579, -1.208, 0, 10, 7.4, 550226909
-2.761, 0.180, -1.536, -0.951, 0, 10, 7.0, 550227002
-2.742, 0.138, -1.458, -1.064, 0, 10, 7.2, 550227082
-2.726, 0.107, -1.527, -1.115, 0, 10, 7.5, 550227177
-2.712, 0.075, -1.528, -1.034, 0, 10, 7.1, 550227253
-2.695, 0.041, -1.618, -1.132, 0, 10, 7.0, 550227348
-2.680, 0.010, -1.690, -1.158, 0, 10, 7.3, 550227428
-2.665, -0.019, -1.578, -1.063, 0, 10, 7.3, 550227521
-2.653, -0.051, -1.528, -1.012, 0, 10, 7.1, 550227602
-2.637, -0.079, -1.667, -1.114, 0, 10, 7.2, 550227695
-2.623, -0.106, -1.565, -0.897, 0, 10, 7.3, 550227774
-2.611, -0.130, -1.550, -0.988, 0, 10, 7.3, 550227870
-2.598, -0.157, -1.534, -1.018, 0, 10, 7.3, 550227950
-2.585, -0.180, -1.498, -1.179, 0, 10, 7.2, 550228043
-2.575, -0.204, -1.568, -0.967, 0, 10, 7.4, 550228120
-2.565, -0.225, -1.489, -1.041, 0, 10, 7.5, 550228214
-2.555, -0.246, -1.570, -1.154, 0, 10, 7.1, 550228297
-2.543, -0.264, -1.593, -1.154, 0, 10, 7.3, 550228392
-2.532, -0.288, -1.567, -1.081, 0, 10, 7.4, 550228469
-2.522, -0.308, -1.566, -1.103, 0, 10, 7.2, 550228563
-2.510, -0.329, -1.716, -1.160, 0, 10, 7.5, 550228645
-2.503, -0.345, -1.507, -1.028, 0, 10, 7.3, 550228737
-2.496, -0.360, -1.501, -0.948, 0, 10, 7.0, 550228814
-2.487, -0.377, -1.632, -1.124, 0, 10, 7.2, 550228910
-2.478, -0.395, -1.555, -1.115, 0, 10, 7.2, 550228989
-2.470, -0.413, -1.543, -1.064, 0, 10, 7.4, 550229082
-2.462, -0.427, -1.628, -1.088, 0, 10, 7.4, 550229163
-2.459, -0.439, -1.511, -1.147, 0, 10, 7.4, 550229256
-2.453, -0.454, -1.510, -1.108, 0, 10, 7.3, 550229333
-2.446, -0.464, -1.591, -1.036, 0, 10, 7.2, 550229426
-2.440, -0.474, -1.582, -1.080, 0, 10, 7.2, 550229506
-2.435, -0.486, -1.539, -1.075, 0, 10, 7.4, 550229596
-2.432, -0.502, -1.483, -1.126, 0, 10, 7.4, 550229674
-2.425, -0.514, -1.601, -1.115, 0, 10, 7.3, 550229767
-2.417, -0.524, -1.513, -1.042, 0, 10, 7.6, 550229867
-2.410, -0.540, -1.573, -1.034, 0, 10, 7.4, 550229959
-2.404, -0.551, -1.610, -0.995, 0, 10, 7.3, 550230047
-2.401, -0.561, -1.635, -1.113, 0, 10, 7.2, 550230132
-2.398, -0.570, -1.533, -1.063, 0, 10, 6.9, 550230210
-2.393, -0.579, -1.582, -1.073, 0, 10, 7.3, 550230299
-2.392, -0.593, -1.584, -1.044, 0, 10, 7.3, 550230387
-2.389, -0.599, -1.598, -1.111, 0, 10, 7.5, 550230514
-2.384, -0.616, -1.585, -0.953, 0, 10, 7.2, 550230613
-2.383, -0.626, -1.664, -1.102, 0, 10, 7.0, 550230707
-2.381, -0.638, -1.429, -1.088, 0, 10, 7.2, 550230800
-2.376, -0.647, -1.509, -0.994, 0, 10, 7.3, 550230904
-2.371, -0.658, -1.575, -1.035, 0, 10, 7.3, 550231004
-2.372, -0.661, -1.622, -1.074, 0, 10, 7.2, 550231097
-2.368, -0.669, -1.639, -1.139, 0, 10, 7.2, 550231191
-2.361, -0.676, -1.530, -0.982, 0, 10, 7.2, 550231297
-2.357, -0.688, -1.533, -1.101, 0, 10, 7.2, 550231399
-2.354, -0.694, -1.580, -0.973, 0, 10, 7.2, 550231488
-2.346, -0.698, -1.505, -1.171, 0, 10, 7.3, 550231580
-2.341, -0.702, -1.547, -1.070, 0, 10, 7.5, 550231669
-2.341, -0.707, -1.610, -0.942, 0, 10, 7.1, 550231756
-2.331, -0.713, -1.467, -0.928, 0, 10, 7.4, 550231832
-2.328, -0.716, -1.521, -1.042, 0, 10, 7.3, 550231925
-2.328, -0.720, -1.613, -1.035, 0, 10, 7.4, 550232016
-2.323, -0.726, -1.558, -0.958, 0, 10, 7.5, 550232102
-2.325, -0.734, -1.716, -1.071, 0, 10, 7.4, 550232187
-2.323, -0.739, -1.466, -1.064, 0, 10, 7.1, 550232286
-2.319, -0.744, -1.581, -1.105, 0, 10, 7.1, 550232377
-2.321, -0.747, -1.582, -0.982, 0, 10, 7.1, 550232469
-2.325, -0.748, -1.656, -1.049, 0, 10, 7.4, 550232566
-2.124, -1.184, -1.049, -1.551, 0, 10, 7.0, 550232676
-2.113, -1.770, -2.149, -3.323, 0, 10, 7.2, 550232763
-2.308, -1.035, -2.491, -0.683, 0, 10, 7.6, 550232861
-2.206, 0.760, -1.018, 0.014, 0, 10, 7.5, 550232961
-1.979, 2.572, -2.368, 2.419, 0, 10, 7.1, 550233048
-1.548, 3.781, -1.140, 3.393, 0, 10, 7.2, 550233132
-1.218, 4.156, 0.103, 3.321, 0, 10, 7.5, 550233223
-1.289, 3.883, -1.885, 3.099, 0, 10, 7.5, 550233313
-1.357, 3.840, -0.797, 3.133, 0, 10, 7.8, 550233422
-1.331, 3.995, -0.908, 3.175, 0, 10, 8.2, 550233498
-0.689, 2.820, -1.201, 2.156, 0, 10, 8.4, 550233592
-0.384, 1.124, -0.444, 1.839, 0, 10, 7.8, 550233688
0.259, -0.005, 2.160, -0.279, 0, 10, 7.3, 550233778
0.415, -2.463, -0.327, -0.076, 0, 10, 7.0, 550233857
0.508, -4.661, 1.670, -5.161, 0, 10, 7.1, 550233952
0.717, -5.763, 0.980, -4.740, 0, 10, 7.2, 550234045
0.120, -7.004, 0.387, -6.742, 0, 10, 7.2, 550234138
0.188, -8.639, 0.287, -7.042, 0, 10, 7.2, 550234234
0.155, -10.518, 0.623, -9.606, 0, 10, 7.0, 550234326
0.065, -11.481, 0.233, -9.163, 0, 10, 7.0, 550234416
0.021, -11.578, 0.422, -10.101, 0, 10, 7.1, 550234509
-0.057, -11.222, 0.180, -9.232, 0, 10, 7.5, 550234602
-0.064, -10.515, 0.045, -8.736, 0, 10, 7.1, 550234695
-0.060, -9.606, 0.408, -8.253, 0, 10, 7.0, 550234773
-0.071, -8.604, 0.370, -8.037, 0, 10, 6.8, 550234866
-0.176, -7.573, -0.242, -5.454, 0, 10, 7.3, 550234948
-0.166, -6.164, 0.249, -6.069, 0, 10, 7.1, 550235044
-0.282, -4.433, 0.400, -3.589, 0, 10, 7.1, 550235133
-0.374, -2.445, 0.022, -2.419, 0, 10, 7.3, 550235221
-0.453, -1.163, -0.053, -1.520, 0, 10, 7.6, 550235301
