XKALM, YKALM, XCZYST, YCZYST, KZAD, WZAD, WYS, CZAS
-3.853, 0.078, -4.665, 0.669, 0, 25, 20.3, 090737480
-3.863, 0.099, -4.656, 0.596, 0, 25, 20.7, 090737575
-3.871, 0.103, -2.694, 0.727, 0, 25, 20.3, 090737686
-3.848, 0.091, -2.965, 1.293, 0, 25, 20.2, 090737784
-3.856, 0.157, -4.530, -0.164, 0, 25, 20.6, 090737885
-3.836, 0.150, -2.700, 0.656, 0, 25, 20.8, 090737981
-3.834, 0.159, -3.276, 2.193, 0, 25, 20.6, 090738084
-3.815, 0.162, -2.488, 1.607, 0, 25, 20.4, 090738181
-3.829, 0.182, -4.358, 2.184, 0, 25, 20.5, 090738290
-3.818, 0.197, -2.896, 1.188, 0, 25, 20.5, 090738381
-3.820, 0.202, -4.836, 0.163, 0, 25, 20.0, 090738484
-3.811, 0.212, -3.170, 1.724, 0, 25, 19.8, 090738588
-3.838, 0.222, -3.998, 1.609, 0, 25, 20.7, 090738690
-3.844, 0.153, -3.307, -0.024, 0, 25, 20.5, 090738793
-3.835, 0.142, -4.757, 0.373, 0, 25, 20.1, 090738883
-3.838, 0.097, -3.816, 1.709, 0, 25, 20.6, 090738982
-3.835, 0.072, -3.483, -1.749, 0, 25, 20.4, 090739085
-3.949, 0.057, -3.870, -0.621, 0, 25, 20.5, 090739201
-3.909, 0.031, -3.003, -1.101, 0, 25, 20.5, 090739284
-3.890, 0.005, -4.501, 1.241, 0, 25, 20.4, 090739383
-3.878, 0.005, -2.906, -0.386, 0, 25, 20.4, 090739486
-3.865, 0.028, -3.195, -0.713, 0, 25, 20.4, 090739583
-3.857, 0.065, -4.121, -0.404, 0, 25, 20.6, 090739690
-3.838, 0.022, -4.128, -1.029, 0, 25, 20.2, 090739784
-3.866, 0.083, -3.277, 2.463, 0, 25, 20.7, 090739882
-3.868, 0.081, -2.341, 1.260, 0, 25, 20.5, 090739987
-3.865, 0.094, -2.828, 0.973, 0, 25, 20.2, 090740058
-3.888, 0.125, -4.412, 2.142, 0, 25, 20.5, 090740144
-3.919, 0.141, -5.243, 0.609, 0, 25, 20.6, 090740244
-3.913, 0.128, -2.820, 1.772, 0, 25, 20.5, 090740344
-3.896, 0.122, -1.959, -0.189, 0, 25, 20.2, 090740444
-3.891, 0.105, -4.022, -1.485, 0, 25, 20.4, 090740545
-3.918, 0.029, -5.093, 0.728, 0, 25, 20.2, 090740642
-3.868, 0.008, -3.612, -0.452, 0, 25, 20.7, 090740730
-3.856, 0.032, -5.031, 1.095, 0, 25, 20.0, 090740843
-3.861, 0.041, -3.604, 1.970, 0, 25, 20.2, 090740945
-3.860, 0.063, -4.247, 2.244, 0, 25, 20.6, 090741045
-3.870, 0.084, -2.884, -0.282, 0, 25, 20.7, 090741145
-3.860, 0.080, -2.612, 0.117, 0, 25, 20.6, 090741253
-3.841, 0.086, -2.538, 0.453, 0, 25, 20.6, 090741346
-3.842, 0.089, -4.011, 1.461, 0, 25, 20.8, 090741449
-3.855, 0.072, -4.754, -0.300, 0, 25, 20.4, 090741545
-3.853, 0.043, -2.723, 1.016, 0, 25, 20.2, 090741645
-3.861, 0.042, -4.211, -0.469, 0, 25, 20.8, 090741751
-3.829, 0.009, -3.696, -0.494, 0, 25, 20.5, 090741847
-3.812, 0.017, -3.091, 1.950, 0, 25, 20.5, 090741949
-3.867, 0.088, -4.511, 2.088, 0, 25, 20.6, 090742046
-3.864, 0.042, -3.687, -1.699, 0, 25, 20.6, 090742147
-3.895, 0.064, -5.121, 0.529, 0, 25, 20.4, 090742251
-3.866, 0.063, -3.539, -1.110, 0, 25, 20.4, 090742344
-3.849, 0.048, -2.770, 0.085, 0, 25, 20.2, 090742446
-3.848, 0.037, -3.054, -1.289, 0, 25, 20.5, 090742544
-3.855, 0.060, -4.692, 1.210, 0, 25, 20.1, 090742646
-3.906, 0.051, -4.372, 1.157, 0, 25, 20.5, 090742749
-3.937, 0.056, -4.829, -0.033, 0, 25, 20.4, 090742846
-3.938, -0.045, -3.784, -2.779, 0, 25, 20.3, 090742947
-3.900, -0.028, -3.018, 0.613, 0, 25, 20.4, 090743046
-3.898, -0.038, -5.107, 0.958, 0, 25, 20.3, 090743146
-3.886, -0.006, -2.821, 2.140, 0, 25, 20.4, 090743247
-3.916, 0.031, -3.524, 2.184, 0, 25, 20.7, 090743347
-3.926, 0.033, -4.293, -0.563, 0, 25, 20.3, 090743449
-3.903, 0.019, -3.304, -0.665, 0, 25, 20.2, 090743547
-3.885, 0.038, -2.953, 2.076, 0, 25, 20.3, 090743647
-3.855, 0.021, -2.529, 0.358, 0, 25, 20.6, 090743749
-3.829, 0.059, -2.566, 1.310, 0, 25, 20.6, 090743847
-3.880, 0.052, -7.706, -0.181, 0, 25, 20.6, 090743949
-3.911, 0.025, -4.917, 0.698, 0, 25, 20.6, 090744048
-3.902, 0.051, -2.495, 1.772, 0, 25, 20.5, 090744148
-3.933, 0.067, -4.611, 1.365, 0, 25, 20.1, 090744252
-3.954, 0.046, -4.817, 0.611, 0, 25, 20.4, 090744349
-3.920, 0.000, -3.048, 0.619, 0, 25, 20.6, 090744447
-3.937, 0.048, -3.660, 1.893, 0, 25, 20.6, 090744551
-3.963, 0.025, -4.924, -1.143, 0, 25, 20.6, 090744650
-4.024, -0.033, -4.571, -0.551, 0, 25, 20.3, 090744749
-4.041, 0.022, -4.922, 1.191, 0, 25, 20.4, 090744851
-4.009, 0.021, -2.525, 0.642, 0, 25, 20.6, 090744949
-3.965, 0.031, -2.204, 1.528, 0, 25, 20.9, 090745055
-3.984, 0.000, -2.785, 0.990, 0, 25, 20.6, 090745160
-3.970, 0.013, -2.127, 1.707, 0, 25, 20.5, 090745264
-3.945, -0.006, -2.839, -0.110, 0, 25, 20.4, 090745364
-3.936, 0.006, -4.502, -0.990, 0, 25, 20.5, 090745468
-3.927, -0.007, -4.698, -0.206, 0, 25, 20.4, 090745596
-3.915, 0.000, -4.825, 1.960, 0, 25, 20.3, 090745747
-3.901, 0.012, -2.549, 0.759, 0, 25, 20.2, 090745848
-3.877, 0.066, -5.007, 0.536, 0, 25, 20.5, 090745952
-3.884, 0.062, -4.527, -0.033, 0, 25, 20.6, 090746051
-3.895, 0.024, -4.537, 0.849, 0, 25, 20.5, 090746149
-3.886, -0.028, -3.586, -1.891, 0, 25, 20.6, 090746234
-3.960, -0.050, -3.820, 1.036, 0, 25, 20.3, 090746323
-3.953, -0.054, -3.183, 1.739, 0, 25, 20.2, 090746434
-3.946, -0.045, -2.951, 0.109, 0, 25, 20.4, 090746534
-3.958, -0.008, -4.282, -1.090, 0, 25, 20.7, 090746633
-3.950, 0.000, -4.993, 0.764, 0, 25, 20.5, 090746735
-3.936, 0.012, -3.291, 2.275, 0, 25, 20.6, 090746832
-3.915, 0.012, -2.698, 0.995, 0, 25, 20.5, 090746934
-3.920, 0.055, -3.997, -0.513, 0, 25, 20.2, 090747030
-3.924, 0.032, -5.332, -0.497, 0, 25, 20.8, 090747133
-3.939, 0.004, -3.530, 2.071, 0, 25, 20.5, 090747225
-3.952, 0.041, -2.370, 1.513, 0, 25, 20.6, 090747335
-3.997, 0.041, -4.099, -1.099, 0, 25, 20.8, 090747436
-3.984, 0.016, -4.778, 0.509, 0, 25, 20.5, 090747535
-3.966, -0.021, -2.868, 1.940, 0, 25, 20.6, 090747642
-3.936, -0.023, -3.037, 1.645, 0, 25, 20.7, 090747764
-3.950, -0.013, -2.932, -0.204, 0, 25, 20.8, 090747869
-3.950, 0.014, -4.441, -0.172, 0, 25, 20.5, 090747970
-3.955, -0.004, -4.809, 1.157, 0, 25, 20.5, 090748085
-3.991, 0.026, -4.155, 2.479, 0, 25, 20.6, 090748205
-4.048, 0.012, -4.210, -0.385, 0, 25, 20.4, 090748310
-4.168, -0.038, -4.433, -0.524, 0, 25, 20.5, 090748409
-4.127, -0.020, -4.387, 0.411, 0, 25, 20.3, 090748508
-4.097, -0.021, -3.394, 2.470, 0, 25, 20.8, 090748607
-4.102, 0.000, -2.709, 1.491, 0, 25, 20.7, 090748708
-4.061, 0.019, -2.865, 0.719, 0, 25, 20.2, 090748833
-4.077, 0.027, -4.403, 1.869, 0, 25, 20.3, 090748936
-4.085, 0.009, -3.735, -0.845, 0, 25, 20.6, 090749042
-4.094, 0.017, -3.538, 2.414, 0, 25, 20.2, 090749135
-4.141, 0.040, -7.026, 0.811, 0, 25, 20.6, 090749235
-4.297, 0.021, -7.048, -0.874, 0, 25, 20.7, 090749329
-4.293, 0.017, -4.748, 0.928, 0, 25, 20.5, 090749429
-4.363, 0.012, -5.226, 1.662, 0, 25, 20.8, 090749544
-4.325, 0.053, -4.776, 1.049, 0, 25, 20.3, 090749641
-4.303, 0.001, -2.912, 0.195, 0, 25, 20.3, 090749756
-4.233, 0.017, -3.803, -0.064, 0, 25, 20.2, 090749885
-4.195, -0.009, -3.831, -2.164, 0, 25, 20.3, 090749988
-4.161, -0.049, -2.987, -0.371, 0, 25, 20.4, 090750072
-4.124, -0.024, -2.408, 0.801, 0, 25, 20.6, 090750169
-4.115, -0.040, -3.395, -1.482, 0, 25, 20.8, 090750271
-4.101, 0.004, -4.223, 2.743, 0, 25, 20.7, 090750373
-4.081, 0.012, -4.258, -0.763, 0, 25, 20.4, 090750473
-4.099, -0.002, -3.056, -0.884, 0, 25, 20.5, 090750566
-4.162, 0.005, -6.717, -0.115, 0, 25, 20.6, 090750669
-4.138, -0.033, -4.693, -0.753, 0, 25, 20.8, 090750766
-4.123, -0.028, -3.302, 2.181, 0, 25, 20.4, 090750871
-4.131, 0.011, -5.243, 1.182, 0, 25, 20.4, 090750989
-4.139, 0.013, -5.235, 0.470, 0, 25, 20.6, 090751090
-4.098, -0.015, -3.386, 2.221, 0, 25, 20.2, 090751189
-4.086, -0.004, -3.243, 0.949, 0, 25, 20.3, 090751295
-4.082, -0.008, -5.566, -2.458, 0, 25, 20.3, 090751394
-4.078, -0.008, -4.735, 0.789, 0, 25, 20.2, 090751494
-4.080, 0.035, -4.824, 0.905, 0, 25, 20.6, 090751591
-4.011, 0.018, -2.293, 0.883, 0, 25, 20.5, 090751693
-4.078, -0.014, -3.853, -2.549, 0, 25, 20.6, 090751798
-4.065, -0.068, -4.852, 0.074, 0, 25, 20.8, 090751897
-4.079, -0.042, -5.267, 1.930, 0, 25, 20.5, 090751988
-4.078, -0.042, -2.608, 1.369, 0, 25, 20.7, 090752095
-4.029, -0.048, -2.793, 1.188, 0, 25, 20.5, 090752197
-4.042, 0.001, -4.589, -0.315, 0, 25, 21.0, 090752297
-4.020, 0.040, -3.990, 2.258, 0, 25, 20.4, 090752394
-3.991, 0.026, -2.310, 0.576, 0, 25, 20.6, 090752500
-3.978, 0.013, -4.501, 0.040, 0, 25, 21.0, 090752638
-3.962, 0.013, -4.248, -0.820, 0, 25, 20.5, 090752737
-3.950, 0.023, -5.395, 0.238, 0, 25, 20.7, 090752836
-4.011, -0.004, -4.332, 1.701, 0, 25, 20.3, 090752952
-3.995, 0.022, -2.836, 1.816, 0, 25, 20.5, 090753035
-4.023, 0.025, -5.117, -1.707, 0, 25, 20.6, 090753138
-3.997, -0.004, -4.616, 1.692, 0, 25, 20.9, 090753247
-3.968, 0.026, -4.204, 1.602, 0, 25, 20.4, 090753354
-3.976, 0.001, -5.277, -0.265, 0, 25, 20.7, 090753463
-3.974, 0.019, -4.960, 1.140, 0, 25, 20.4, 090753561
-4.014, 0.006, -4.319, -1.306, 0, 25, 20.6, 090753662
-4.014, 0.001, -4.786, 1.269, 0, 25, 20.4, 090753751
-4.015, 0.029, -4.543, 2.334, 0, 25, 20.7, 090753836
-3.987, 0.018, -4.074, 1.712, 0, 25, 20.3, 090753943
-3.973, 0.001, -2.849, -0.937, 0, 25, 20.6, 090754043
-3.944, -0.021, -2.368, 0.917, 0, 25, 20.8, 090754142
-3.973, -0.033, -4.468, -0.920, 0, 25, 20.4, 090754240
-3.966, -0.010, -4.465, -0.756, 0, 25, 20.6, 090754339
-3.959, 0.023, -4.377, 1.366, 0, 25, 20.9, 090754430
-3.950, -0.005, -2.702, 0.973, 0, 25, 20.3, 090754544
-3.929, -0.019, -2.820, 0.313, 0, 25, 20.6, 090754647
-3.912, -0.011, -3.237, -0.918, 0, 25, 20.3, 090754746
-3.939, -0.001, -4.956, -0.502, 0, 25, 20.3, 090754850
-3.909, 0.012, -3.485, -0.895, 0, 25, 20.6, 090754945
-3.892, -0.019, -2.123, 0.132, 0, 25, 20.6, 090755086
-3.882, -0.017, -3.691, -0.970, 0, 25, 20.6, 090755187
-3.874, -0.021, -4.126, -1.257, 0, 25, 20.6, 090755290
-3.857, -0.017, -3.336, 0.031, 0, 25, 20.2, 090755388
-3.859, 0.017, -4.174, 2.515, 0, 25, 20.6, 090755489
-3.877, 0.021, -4.417, -0.891, 0, 25, 20.3, 090755601
-3.865, -0.023, -2.914, 1.586, 0, 25, 20.7, 090755703
-3.880, 0.005, -3.707, 2.636, 0, 25, 20.5, 090755841
-3.882, 0.053, -4.038, -0.129, 0, 25, 20.8, 090755955
-3.865, -0.054, -2.583, -1.583, 0, 25, 20.2, 090756088
-3.864, -0.017, -2.842, -0.032, 0, 25, 20.2, 090756171
-3.866, 0.018, -2.721, 1.774, 0, 25, 20.3, 090756289
-3.855, -0.013, -3.690, 1.441, 0, 25, 20.4, 090756383
-3.847, 0.054, -4.043, -0.105, 0, 25, 20.3, 090756563
-3.858, 0.011, -5.077, -0.986, 0, 25, 20.3, 090756661
-3.861, -0.006, -2.723, 0.187, 0, 25, 20.7, 090756747
-3.830, 0.014, -2.653, 1.208, 0, 25, 20.6, 090756837
-3.854, 0.090, -4.080, 1.928, 0, 25, 20.6, 090756942
-3.850, 0.098, -3.247, -1.042, 0, 25, 20.6, 090757041
-3.883, 0.021, -3.326, -1.691, 0, 25, 20.6, 090757122
-3.893, 0.003, -4.851, 0.000, 0, 25, 20.1, 090757315
-3.982, 0.051, -6.863, 0.287, 0, 25, 20.5, 090757412
-3.990, 0.084, -2.925, 2.044, 0, 25, 20.5, 090757526
-3.935, 0.040, -2.688, 0.720, 0, 25, 20.3, 090757622
-3.930, 0.105, -4.358, -0.090, 0, 25, 20.1, 090757730
-3.910, 0.054, -2.565, -0.891, 0, 25, 20.7, 090757850
-3.901, -0.018, -2.363, -0.360, 0, 25, 20.5, 090757945
-3.909, -0.053, -5.325, -0.464, 0, 25, 20.5, 090758051
-3.938, -0.053, -4.876, 0.278, 0, 25, 20.5, 090758162
-3.955, -0.016, -4.797, 1.800, 0, 25, 20.7, 090758264
-3.937, -0.046, -4.865, 0.928, 0, 25, 19.9, 090758364
-3.913, -0.011, -3.777, 2.654, 0, 25, 20.6, 090758490
-3.887, 0.007, -3.122, -0.693, 0, 25, 20.6, 090758580
-3.895, -0.003, -4.592, -0.025, 0, 25, 20.1, 090758665
-3.875, -0.051, -3.236, 1.430, 0, 25, 21.0, 090758784
-3.867, -0.031, -2.560, -0.032, 0, 25, 20.5, 090758885
-3.865, -0.026, -3.115, -1.004, 0, 25, 20.0, 090758990
-3.869, -0.008, -5.046, -0.347, 0, 25, 20.6, 090759126
-3.845, -0.034, -3.289, 0.260, 0, 25, 20.5, 090759212
-3.840, -0.026, -4.754, 0.246, 0, 25, 20.5, 090759315
-3.872, 0.031, -2.483, 0.038, 0, 25, 20.3, 090759448
-3.877, 0.016, -5.166, 0.642, 0, 25, 20.6, 090759562
-3.870, -0.027, -2.592, 0.352, 0, 25, 20.5, 090759660
-3.878, -0.007, -3.241, 1.575, 0, 25, 20.3, 090759786
-3.868, 0.020, -4.003, 2.547, 0, 25, 20.4, 090759925
-3.888, 0.043, -5.427, -0.050, 0, 25, 20.5, 090760007
-3.886, 0.000, -4.922, 0.206, 0, 25, 20.6, 090760091
-3.886, -0.050, -4.658, -0.123, 0, 25, 20.4, 090760190
-3.876, -0.036, -2.648, 1.224, 0, 25, 20.8, 090760360
-3.987, -0.036, -4.673, -1.176, 0, 25, 20.8, 090760442
-3.973, -0.008, -2.982, -0.876, 0, 25, 20.3, 090760545
-3.949, -0.037, -4.535, 2.154, 0, 25, 20.5, 090760643
-3.918, -0.043, -4.649, -0.353, 0, 25, 20.4, 090760729
-3.904, -0.015, -2.847, 1.752, 0, 25, 20.5, 090760891
-3.976, -0.004, -4.855, -0.297, 0, 25, 20.2, 090760988
-3.996, 0.006, -2.347, 0.345, 0, 25, 20.4, 090761091
-3.989, 0.025, -2.434, 2.020, 0, 25, 20.2, 090761184
-3.992, 0.034, -5.384, 2.208, 0, 25, 20.2, 090761271
-3.967, 0.003, -2.718, 1.358, 0, 25, 20.6, 090761387
-3.909, -0.028, -2.708, 0.946, 0, 25, 20.5, 090761492
-3.901, -0.018, -2.747, 1.765, 0, 25, 20.5, 090761586
-3.921, 0.030, -4.932, 0.773, 0, 25, 20.6, 090761688
-3.894, 0.040, -3.858, 1.686, 0, 25, 20.4, 090761786
-3.865, 0.026, -2.443, 0.753, 0, 25, 20.8, 090761888
-3.850, 0.035, -2.425, 0.984, 0, 25, 20.2, 090761987
-3.859, 0.050, -5.027, 0.774, 0, 25, 20.5, 090762087
-3.804, 0.023, -2.536, 1.227, 0, 25, 20.4, 090762189
-3.823, -0.039, -2.498, -0.386, 0, 25, 20.6, 090762270
-3.827, 0.036, -4.568, 0.958, 0, 25, 20.6, 090762362
-3.809, 0.011, -3.044, 2.381, 0, 25, 20.6, 090762462
-3.819, 0.012, -2.664, 0.132, 0, 25, 20.3, 090762562
-3.815, 0.029, -4.043, -0.941, 0, 25, 20.6, 090762662
-3.798, 0.008, -4.822, 1.232, 0, 25, 20.4, 090762763
-3.775, -0.009, -2.926, 1.679, 0, 25, 20.6, 090762864
-3.746, -0.028, -2.624, 0.109, 0, 25, 20.2, 090762963
-3.756, 0.016, -4.843, 0.603, 0, 25, 20.3, 090763064
-3.749, 0.002, -3.830, 1.712, 0, 25, 20.6, 090763165
-3.757, -0.014, -5.728, 0.438, 0, 25, 20.6, 090763251
-3.766, -0.093, -3.302, -1.358, 0, 25, 21.0, 090763333
-3.793, -0.043, -4.851, 1.876, 0, 25, 20.2, 090763432
-3.793, -0.002, -3.474, 2.756, 0, 25, 20.2, 090763533
-3.805, 0.000, -2.966, -0.362, 0, 25, 20.2, 090763632
-3.831, -0.056, -4.992, -1.040, 0, 25, 20.7, 090763737
-3.836, -0.026, -4.247, -0.664, 0, 25, 20.5, 090763833
-3.841, -0.002, -5.048, 1.350, 0, 25, 20.2, 090763949
-3.838, 0.005, -4.828, 0.497, 0, 25, 20.3, 090764101
-3.827, 0.003, -2.818, 0.235, 0, 25, 20.6, 090764222
-3.869, 0.019, -4.740, 0.744, 0, 25, 20.6, 090764346
-3.834, 0.014, -4.945, 0.603, 0, 25, 20.4, 090764470
-3.916, -0.001, -2.431, 1.242, 0, 25, 20.7, 090764891
-4.022, -0.012, -4.053, 1.872, 0, 25, 20.5, 090768043
-4.001, 0.031, -4.380, 2.290, 0, 25, 20.6, 090768266
-4.027, 0.035, -4.768, 2.323, 0, 25, 20.4, 090768392
-4.198, -0.050, -2.600, -0.901, 0, 25, 20.4, 090768469
-4.189, -0.037, -4.936, 1.370, 0, 25, 20.6, 090768529
-4.243, 0.012, -4.437, 0.760, 0, 25, 20.6, 090768643
-4.215, -0.065, -4.411, -2.439, 0, 25, 20.5, 090768743
-4.170, 0.004, -4.808, 1.821, 0, 25, 20.6, 090768849
-4.175, -0.010, -4.824, 0.678, 0, 25, 20.3, 090768947
-4.126, -0.010, -3.359, 0.868, 0, 25, 20.3, 090769043
-4.108, 0.011, -3.506, 2.668, 0, 25, 20.4, 090769139
-4.102, 0.039, -3.031, 1.391, 0, 25, 20.4, 090769246
-4.055, 0.036, -2.918, 2.044, 0, 25, 20.5, 090769339
-4.047, -0.043, -4.637, -0.396, 0, 25, 20.4, 090769464
-3.995, -0.018, -3.119, 2.350, 0, 25, 20.5, 090769567
-3.940, 0.009, -2.389, 1.249, 0, 25, 20.9, 090769692
-3.982, -0.048, -5.089, 0.823, 0, 25, 20.7, 090769786
-3.940, -0.044, -2.208, 1.037, 0, 25, 20.9, 090769889
-3.909, 0.001, -2.772, 2.303, 0, 25, 20.5, 090769984
-3.895, 0.007, -2.882, 1.926, 0, 25, 20.4, 090770070
-3.926, -0.018, -5.290, 0.669, 0, 25, 20.8, 090770189
-3.908, 0.038, -2.799, 2.213, 0, 25, 20.5, 090770286
-3.930, 0.012, -2.143, 0.760, 0, 25, 20.5, 090770386
-3.944, 0.019, -4.090, -0.607, 0, 25, 20.9, 090770494
-3.950, -0.003, -3.919, -1.689, 0, 25, 20.2, 090770600
-3.952, 0.001, -3.969, 1.766, 0, 25, 20.7, 090770684
-3.951, -0.006, -5.008, 0.882, 0, 25, 20.9, 090770786
-3.958, 0.032, -5.044, 0.799, 0, 25, 20.5, 090770891
-3.924, 0.001, -2.395, 0.666, 0, 25, 20.2, 090771024
-3.900, 0.000, -4.127, -0.423, 0, 25, 20.6, 090771106
-3.882, 0.036, -3.058, 2.267, 0, 25, 20.4, 090771211
-3.895, 0.095, -4.282, 1.032, 0, 25, 20.2, 090771323
-3.885, 0.132, -2.738, 1.198, 0, 25, 20.7, 090771425
-3.929, 0.117, -8.450, 0.528, 0, 25, 20.6, 090771531
-3.924, 0.095, -4.383, -1.903, 0, 25, 20.1, 090771743
-3.924, 0.069, -2.776, 1.727, 0, 25, 20.9, 090771847
-3.973, 0.061, -5.088, 0.959, 0, 25, 20.3, 090771961
-3.970, 0.081, -2.428, 0.527, 0, 25, 20.6, 090772087
-3.945, 0.074, -2.504, 1.059, 0, 25, 20.8, 090772187
-3.940, 0.066, -5.166, 1.072, 0, 25, 20.6, 090772286
-3.941, 0.032, -4.675, 1.169, 0, 25, 20.4, 090772389
-3.979, 0.046, -2.099, 0.947, 0, 25, 20.5, 090772493
-3.981, 0.050, -4.041, -1.842, 0, 25, 20.2, 090772603
-3.954, 0.053, -3.779, -1.034, 0, 25, 20.8, 090772707
-4.045, -0.008, -9.092, -0.891, 0, 25, 20.6, 090772802
-4.002, -0.008, -4.495, 1.342, 0, 25, 20.3, 090772905
-4.028, -0.024, -5.614, 1.074, 0, 25, 20.5, 090772987
-3.998, -0.093, -3.573, -0.193, 0, 25, 20.6, 090773101
-3.974, -0.064, -3.343, -0.637, 0, 25, 20.6, 090773204
-3.960, -0.092, -3.796, -0.974, 0, 25, 20.5, 090773288
-3.945, -0.042, -4.456, -0.511, 0, 25, 20.4, 090773393
-3.953, -0.021, -4.241, 1.153, 0, 25, 20.5, 090773492
-3.993, -0.019, -4.767, 1.402, 0, 25, 20.7, 090773591
-3.967, -0.017, -2.679, -0.079, 0, 25, 20.6, 090773694
-3.975, 0.000, -4.530, 0.173, 0, 25, 20.4, 090773791
-3.956, 0.008, -4.483, -0.607, 0, 25, 20.6, 090773892
-3.977, -0.019, -4.095, 1.075, 0, 25, 20.4, 090773993
-4.111, -0.056, -2.784, 1.485, 0, 25, 20.4, 090774094
-4.124, -0.007, -4.874, 1.177, 0, 25, 20.7, 090774192
-4.117, -0.022, -5.295, 0.721, 0, 25, 20.6, 090774295
-4.120, 0.034, -4.010, 2.146, 0, 25, 20.8, 090774395
-4.236, 0.025, -4.496, 0.896, 0, 25, 20.7, 090774503
-4.171, -0.021, -2.212, -0.722, 0, 25, 20.5, 090774609
-4.158, -0.042, -2.815, 1.839, 0, 25, 20.3, 090774708
-4.128, -0.003, -2.995, -0.142, 0, 25, 20.7, 090774809
-4.208, -0.022, -5.548, 0.463, 0, 25, 20.5, 090774910
-4.187, -0.001, -4.412, 2.207, 0, 25, 20.3, 090775009
-4.161, 0.005, -2.522, 0.612, 0, 25, 20.3, 090775109
-4.111, -0.039, -2.704, -0.409, 0, 25, 20.2, 090775245
-4.157, -0.068, -3.970, -1.693, 0, 25, 20.3, 090775335
-4.103, -0.072, -3.596, 0.039, 0, 25, 20.4, 090775449
-4.071, -0.027, -2.494, 0.015, 0, 25, 20.3, 090775553
-4.024, -0.033, -4.142, 2.303, 0, 25, 20.3, 090775652
-4.057, -0.029, -4.211, 1.837, 0, 25, 21.2, 090775757
-4.039, -0.039, -3.497, 0.571, 0, 25, 20.3, 090775850
-4.000, 0.011, -2.753, 2.077, 0, 25, 20.3, 090775952
-4.019, 0.008, -4.372, -0.232, 0, 25, 20.4, 090776053
-4.032, -0.055, -4.780, 0.065, 0, 25, 20.6, 090776158
-4.027, 0.002, -4.788, 2.909, 0, 25, 20.9, 090776252
-4.011, -0.009, -3.807, -0.533, 0, 25, 20.2, 090776352
-3.985, -0.033, -3.250, -0.486, 0, 25, 20.3, 090776453
-3.968, 0.009, -3.382, 2.601, 0, 25, 20.4, 090776554
-3.966, 0.069, -4.467, 2.325, 0, 25, 20.7, 090776654
-3.945, 0.109, -2.525, 1.548, 0, 25, 20.2, 090776736
-3.964, 0.077, -3.118, 1.197, 0, 25, 20.8, 090776840
-3.937, 0.075, -2.329, 0.778, 0, 25, 20.7, 090776953
-3.916, 0.036, -2.554, -0.449, 0, 25, 20.8, 090777040
-3.908, -0.039, -2.808, -0.645, 0, 25, 20.5, 090777155
-3.891, -0.055, -4.401, -0.692, 0, 25, 20.6, 090777255
-3.873, -0.017, -2.895, 2.247, 0, 25, 21.0, 090777355
-3.846, -0.008, -3.030, 1.874, 0, 25, 20.5, 090777444
-3.844, 0.024, -3.651, -0.977, 0, 25, 20.8, 090777555
-3.835, -0.055, -3.801, -1.223, 0, 25, 20.5, 090777631
-3.872, -0.017, -2.819, 2.405, 0, 25, 20.3, 090777774
-4.111, 0.461, -5.618, 3.054, 0, 25, 20.1, 090777883
-4.056, 1.261, -4.784, 1.235, 0, 25, 20.5, 090777972
-4.735, 2.837, -44.439, 6.186, 0, 25, 20.3, 090778070
-4.972, 3.585, -18.762, 9.287, 0, 25, 20.5, 090778170
-6.286, 3.967, -38.135, 8.761, 0, 25, 20.4, 090778272
-7.851, 4.042, -26.676, 10.700, 0, 25, 20.6, 090778397
-8.817, 4.425, -37.621, 7.921, 0, 25, 20.4, 090778497
-10.659, 4.850, -30.990, 12.237, 0, 25, 20.5, 090778603
-12.837, 5.611, -43.283, 15.141, 0, 25, 20.5, 090778713
-14.367, 5.784, -45.010, 8.389, 0, 25, 20.5, 090778823
-15.165, 6.088, -17.457, 13.749, 0, 25, 20.2, 090778916
-14.508, 6.278, -2.214, 7.627, 0, 25, 20.2, 090779014
-14.894, 6.493, -40.308, 11.533, 0, 25, 20.5, 090779119
-14.445, 6.645, -0.631, 9.612, 0, 25, 20.3, 090779219
-15.794, 6.978, -47.415, 18.246, 0, 25, 20.4, 090779324
-16.276, 6.943, -30.831, 8.336, 0, 25, 20.2, 090779446
-16.398, 6.836, -18.880, 4.851, 0, 25, 20.2, 090779575
-15.085, 7.001, -2.753, 10.522, 0, 25, 20.6, 090779686
-16.015, 6.937, -22.910, 7.245, 0, 25, 20.5, 090779787
-15.298, 6.952, -3.769, 7.255, 0, 25, 20.2, 090779898
-14.429, 7.011, -2.852, 8.697, 0, 25, 20.7, 090780000
-13.820, 7.005, -5.494, 8.939, 0, 25, 20.3, 090780099
-13.013, 7.005, -4.679, 7.215, 0, 25, 20.6, 090780203
-12.213, 6.930, -3.542, 10.288, 0, 25, 20.5, 090780300
-11.526, 6.929, -4.211, 10.130, 0, 25, 20.4, 090780399
-10.975, 6.780, -2.437, 5.825, 0, 25, 20.4, 090780499
-10.402, 6.678, -2.971, 9.041, 0, 25, 20.4, 090780603
-9.863, 6.625, -1.016, 7.771, 0, 25, 20.4, 090780702
-9.275, 6.592, -4.831, 5.889, 0, 25, 20.6, 090780824
-8.797, 6.274, -5.055, 7.952, 0, 25, 20.6, 090780926
