XKALM, YKALM, XCZYST, YCZYST, KZAD, WZAD, WYS, CZAS
-6.778, 6.236, -6.739, 6.342, 6, 5, 31.4, 889825332
-6.774, 6.242, -6.732, 6.286, 6, 5, 31.1, 889825452
-6.774, 6.241, -6.733, 6.223, 6, 5, 30.9, 889825571
-6.777, 6.242, -6.921, 6.184, 6, 5, 31.0, 889825660
-6.780, 6.249, -6.754, 6.349, 6, 5, 30.8, 889825750
-6.782, 6.251, -6.741, 6.310, 6, 5, 31.3, 889825850
-6.777, 6.251, -6.744, 6.154, 6, 5, 31.3, 889825936
-6.777, 6.255, -6.927, 6.361, 6, 5, 31.1, 889826018
-6.779, 6.254, -6.811, 6.301, 6, 5, 31.3, 889826121
-6.782, 6.250, -6.835, 6.204, 6, 5, 31.0, 889826237
-6.777, 6.248, -6.715, 6.189, 6, 5, 30.7, 889826331
-6.772, 6.244, -6.626, 6.188, 6, 5, 31.4, 889826446
-6.768, 6.241, -6.720, 6.131, 6, 5, 31.1, 889826535
-6.770, 6.241, -6.725, 6.254, 6, 5, 30.7, 889826632
-6.766, 6.245, -6.789, 6.214, 6, 5, 31.0, 889826741
-6.769, 6.246, -6.878, 6.214, 6, 5, 30.9, 889826832
-6.768, 6.248, -6.770, 6.146, 6, 5, 30.7, 889826959
-6.763, 6.248, -6.555, 6.240, 6, 5, 31.1, 889827058
-6.771, 6.246, -6.914, 6.235, 6, 5, 30.9, 889827187
-6.775, 6.242, -6.754, 6.277, 6, 5, 31.5, 889827319
-6.769, 6.240, -6.791, 6.265, 6, 5, 30.8, 889827414
-6.765, 6.244, -6.783, 6.256, 6, 5, 31.3, 889827495
-6.765, 6.241, -6.888, 6.075, 6, 5, 31.0, 889827586
-6.772, 6.243, -6.763, 6.267, 6, 5, 30.8, 889827694
-6.772, 6.243, -6.705, 6.187, 6, 5, 31.3, 889827802
-6.773, 6.244, -6.755, 6.333, 6, 5, 30.8, 889827911
-6.776, 6.247, -6.789, 6.173, 6, 5, 31.7, 889828000
-6.773, 6.237, -6.826, 6.154, 6, 5, 31.0, 889828106
-6.775, 6.235, -6.653, 6.159, 6, 5, 31.0, 889828202
-6.774, 6.236, -6.859, 6.164, 6, 5, 30.7, 889828294
-6.775, 6.239, -6.677, 6.369, 6, 5, 31.1, 889828392
-6.774, 6.244, -6.783, 6.378, 6, 5, 30.8, 889828499
-6.779, 6.240, -6.854, 6.231, 6, 5, 30.9, 889828592
-6.784, 6.241, -6.727, 6.265, 6, 5, 31.1, 889828670
-6.785, 6.238, -6.846, 6.334, 6, 5, 31.6, 889828777
-6.786, 6.242, -6.800, 6.322, 6, 5, 31.4, 889828876
-6.784, 6.244, -6.816, 6.297, 6, 5, 30.5, 889828979
-6.776, 6.249, -6.818, 6.332, 6, 5, 31.2, 889829076
-6.780, 6.248, -6.950, 6.215, 6, 5, 31.4, 889829186
-6.782, 6.245, -6.905, 6.338, 6, 5, 31.5, 889829280
-6.783, 6.243, -6.777, 6.148, 6, 5, 31.2, 889829373
-6.780, 6.243, -6.718, 6.135, 6, 5, 31.3, 889829483
-6.783, 6.240, -6.805, 6.197, 6, 5, 31.4, 889829578
-6.778, 6.241, -6.646, 6.289, 6, 5, 31.0, 889829655
-6.783, 6.240, -6.851, 6.283, 6, 5, 30.5, 889829750
-6.785, 6.238, -6.741, 6.183, 6, 5, 31.5, 889829842
-6.788, 6.239, -6.900, 6.398, 6, 5, 30.8, 889829940
-6.788, 6.236, -6.798, 6.127, 6, 5, 30.4, 889830039
-6.783, 6.233, -6.867, 6.275, 6, 5, 31.0, 889830142
-6.783, 6.239, -6.716, 6.288, 6, 5, 31.6, 889830232
-6.787, 6.237, -6.943, 6.228, 6, 5, 31.1, 889830350
-6.785, 6.240, -6.847, 6.280, 6, 5, 31.2, 889830439
-6.789, 6.232, -6.960, 6.150, 6, 5, 31.2, 889830554
-6.786, 6.228, -6.860, 6.130, 6, 5, 31.4, 889830660
-6.792, 6.227, -6.850, 6.139, 6, 5, 30.8, 889830760
-6.785, 6.222, -6.713, 6.106, 6, 5, 31.1, 889830881
-6.785, 6.220, -6.791, 6.168, 6, 5, 31.6, 889830988
-6.785, 6.222, -6.752, 6.261, 6, 5, 30.9, 889831095
-6.782, 6.224, -6.783, 6.207, 6, 5, 31.1, 889831198
-6.785, 6.220, -6.684, 6.198, 6, 5, 31.5, 889831272
-6.786, 6.219, -6.860, 6.179, 6, 5, 31.7, 889831362
-6.783, 6.223, -6.827, 6.220, 6, 5, 30.8, 889831458
-6.787, 6.222, -7.023, 6.344, 6, 5, 31.1, 889831563
-6.785, 6.224, -6.740, 6.174, 6, 5, 31.2, 889831656
-6.785, 6.223, -6.790, 6.184, 6, 5, 30.8, 889831766
-6.779, 6.216, -6.710, 6.256, 6, 5, 31.0, 889831861
-6.778, 6.215, -6.894, 6.183, 6, 5, 30.9, 889831957
-6.780, 6.216, -6.928, 6.294, 6, 5, 30.8, 889832065
-6.785, 6.219, -6.939, 6.281, 6, 5, 31.2, 889832159
-6.786, 6.224, -6.735, 6.184, 6, 5, 30.7, 889832251
-6.787, 6.223, -6.974, 6.203, 6, 5, 31.6, 889832351
-6.783, 6.218, -6.926, 6.180, 6, 5, 31.3, 889832436
-6.784, 6.216, -6.887, 6.245, 6, 5, 31.2, 889832533
-6.784, 6.209, -6.854, 6.037, 6, 5, 31.3, 889832640
-6.783, 6.206, -6.779, 6.116, 6, 5, 30.2, 889832732
-6.787, 6.208, -7.055, 6.203, 6, 5, 30.7, 889832813
-6.783, 6.209, -6.671, 6.202, 6, 5, 31.5, 889832917
-6.779, 6.204, -6.748, 6.181, 6, 5, 30.7, 889833036
-6.777, 6.205, -6.905, 6.079, 6, 5, 31.4, 889833127
-6.778, 6.209, -6.951, 6.253, 6, 5, 31.5, 889833222
-6.776, 6.205, -6.725, 6.198, 6, 5, 31.1, 889833321
-6.776, 6.200, -6.731, 6.111, 6, 5, 31.0, 889833434
-6.773, 6.206, -6.905, 6.275, 6, 5, 31.4, 889833530
-6.771, 6.195, -6.748, 6.035, 6, 5, 31.2, 889833638
-6.766, 6.200, -6.724, 6.197, 6, 5, 30.8, 889833731
-6.768, 6.198, -6.777, 6.138, 6, 5, 30.7, 889833809
-6.772, 6.193, -6.984, 6.196, 6, 5, 31.7, 889833924
-6.766, 6.192, -6.777, 6.220, 6, 5, 30.9, 889834046
-6.763, 6.192, -6.856, 6.304, 6, 5, 31.2, 889834141
-6.763, 6.189, -6.730, 6.138, 6, 5, 30.9, 889834250
-6.765, 6.184, -6.578, 6.254, 0, 5, 31.2, 889834374
-6.764, 6.165, -6.931, 6.279, 0, 5, 31.2, 889834450
-6.758, 6.096, -6.617, 5.636, 0, 5, 30.9, 889834551
-6.762, 5.930, -6.928, 5.901, 0, 5, 30.8, 889834638
-6.786, 5.523, -6.848, 4.987, 0, 5, 31.0, 889834731
-6.790, 5.264, -6.626, 4.253, 0, 5, 31.2, 889834811
-6.798, 4.369, -6.810, 3.281, 0, 5, 31.2, 889834920
-6.815, 3.516, -6.901, 1.318, 0, 5, 31.1, 889835012
-6.817, 2.974, -6.855, 0.321, 0, 5, 31.1, 889835106
-6.839, 2.000, -7.024, -1.268, 0, 5, 31.1, 889835202
-6.867, 1.124, -6.987, -2.912, 0, 5, 31.2, 889835296
-6.871, 0.247, -7.159, -4.375, 0, 5, 31.3, 889835409
-6.895, -0.717, -7.098, -5.584, 0, 5, 31.1, 889835520
-6.912, -1.576, -6.950, -6.770, 0, 5, 31.0, 889835634
-6.925, -2.159, -7.012, -7.316, 0, 5, 30.9, 889835721
-6.940, -2.449, -7.153, -7.417, 0, 5, 30.8, 889835819
-6.946, -2.804, -6.882, -7.406, 0, 5, 31.0, 889835923
-6.937, -3.005, -6.875, -7.063, 0, 5, 31.1, 889836016
-6.935, -3.159, -6.955, -7.021, 0, 5, 30.8, 889836134
-6.961, -3.482, -7.248, -7.004, 0, 5, 31.1, 889836234
-6.970, -3.887, -7.233, -7.128, 0, 5, 31.0, 889836343
-6.965, -4.122, -6.986, -6.839, 0, 5, 31.0, 889836455
-6.968, -4.310, -7.200, -6.652, 0, 5, 31.5, 889836565
-6.981, -4.554, -7.111, -6.719, 0, 5, 31.1, 889836660
-6.988, -4.740, -6.925, -6.950, 0, 5, 31.6, 889836749
-6.983, -4.814, -6.993, -6.970, 0, 5, 31.5, 889836843
-6.975, -4.939, -7.016, -6.805, 0, 5, 30.8, 889836935
-6.964, -5.039, -7.001, -6.619, 0, 5, 31.2, 889837028
-6.962, -5.111, -6.986, -6.750, 0, 5, 31.1, 889837137
-6.961, -5.222, -6.959, -6.772, 0, 5, 31.0, 889837235
-6.947, -5.326, -6.884, -6.787, 0, 5, 31.3, 889837346
-6.945, -5.394, -7.262, -6.438, 0, 5, 30.8, 889837454
-6.975, -5.443, -6.697, -6.649, 0, 5, 31.2, 889837563
-6.982, -5.429, -6.920, -6.196, 0, 5, 31.0, 889837655
-6.965, -5.363, -7.105, -6.040, 0, 5, 30.9, 889837731
-6.956, -5.289, -6.956, -5.663, 0, 5, 30.7, 889837826
-6.947, -5.099, -7.087, -5.306, 0, 5, 30.9, 889837919
-6.954, -4.840, -7.009, -4.518, 0, 5, 31.1, 889838016
-6.958, -4.512, -6.929, -3.879, 0, 5, 31.0, 889838125
-6.940, -4.145, -6.808, -3.207, 0, 5, 30.9, 889838218
-6.929, -3.733, -7.080, -2.271, 0, 5, 30.8, 889838323
-6.931, -3.295, -6.858, -1.485, 0, 5, 31.1, 889838419
-6.926, -2.856, -6.669, -0.645, 0, 5, 31.0, 889838514
-6.935, -2.428, -6.771, -0.016, 0, 5, 30.8, 889838624
-6.915, -2.045, -6.827, 0.265, 0, 5, 31.3, 889838718
-6.886, -1.724, -6.904, 0.701, 0, 5, 31.2, 889838826
-6.887, -1.470, -6.882, 1.126, 0, 5, 30.8, 889838919
-6.901, -1.314, -6.087, 0.947, 0, 5, 31.4, 889839008
-6.921, -1.233, -6.966, 0.819, 0, 5, 31.1, 889839115
-6.915, -1.116, -7.207, 0.697, 0, 5, 30.8, 889839217
-6.908, -1.005, -6.874, 0.703, 0, 5, 31.5, 889839322
-6.889, -0.867, -7.056, 0.574, 0, 5, 31.0, 889839415
-6.878, -0.751, -6.719, 0.759, 0, 5, 31.1, 889839526
-6.867, -0.659, -6.761, 0.673, 0, 5, 31.4, 889839618
-6.863, -0.569, -6.862, 0.534, 0, 5, 31.3, 889839716
-6.860, -0.475, -7.059, 0.622, 0, 5, 31.0, 889839839
-6.855, -0.383, -6.811, 0.739, 0, 5, 30.7, 889839937
-6.852, -0.311, -6.796, 0.851, 0, 5, 30.8, 889840016
-6.854, -0.240, -6.872, 0.659, 0, 5, 31.1, 889840098
-6.861, -0.170, -7.086, 0.715, 0, 5, 30.8, 889840183
-6.866, -0.098, -6.789, 0.695, 0, 5, 31.3, 889840276
-6.865, -0.071, -7.031, 0.645, 0, 5, 31.1, 889840353
-6.872, -0.020, -7.104, 0.646, 0, 5, 31.2, 889840461
-6.869, 0.030, -6.943, 0.759, 0, 5, 31.3, 889840564
-6.863, 0.075, -6.716, 0.662, 0, 5, 31.1, 889840684
-6.860, 0.120, -6.772, 0.711, 0, 5, 31.1, 889840774
-6.865, 0.141, -6.909, 0.589, 0, 5, 30.8, 889840855
-6.860, 0.173, -6.760, 0.808, 0, 5, 31.2, 889840932
-6.863, 0.194, -6.996, 0.848, 0, 5, 30.8, 889841009
-6.860, 0.213, -6.852, 0.722, 0, 5, 31.4, 889841113
-6.856, 0.243, -6.795, 0.701, 0, 5, 31.1, 889841212
-6.858, 0.299, -6.814, 0.761, 0, 5, 31.0, 889841322
-6.860, 0.329, -6.985, 0.757, 0, 5, 30.8, 889841414
-6.862, 0.345, -6.741, 0.612, 0, 5, 31.2, 889841533
-6.867, 0.373, -6.777, 0.799, 0, 5, 30.9, 889841629
-6.867, 0.397, -6.974, 0.622, 0, 5, 31.3, 889841738
-6.867, 0.424, -6.746, 0.806, 0, 5, 31.1, 889841832
-6.865, 0.433, -6.907, 0.664, 0, 5, 31.0, 889841910
-6.865, 0.451, -6.794, 0.646, 0, 5, 30.5, 889842032
-6.867, 0.468, -7.053, 0.782, 0, 5, 31.0, 889842112
-6.868, 0.474, -6.806, 0.686, 0, 5, 31.0, 889842193
-6.875, 0.495, -7.032, 0.874, 0, 5, 30.4, 889842303
-6.876, 0.502, -6.752, 0.799, 0, 5, 30.9, 889842399
-6.877, 0.510, -6.923, 0.518, 0, 5, 30.8, 889842511
-6.876, 0.507, -6.761, 0.403, 0, 5, 30.8, 889842612
-6.884, 0.511, -6.904, 0.639, 0, 5, 30.9, 889842711
-6.881, 0.522, -6.988, 0.691, 0, 5, 31.0, 889842787
-6.876, 0.526, -6.947, 0.514, 0, 5, 31.4, 889842882
-6.876, 0.531, -6.775, 0.564, 0, 5, 30.7, 889842978
-6.880, 0.536, -6.831, 0.734, 0, 5, 31.0, 889843073
-6.882, 0.540, -6.357, 0.439, 0, 5, 31.2, 889843153
-6.871, 0.549, -7.105, 0.712, 0, 5, 31.1, 889843235
-6.874, 0.553, -6.869, 0.604, 0, 5, 31.3, 889843325
-6.875, 0.555, -6.872, 0.727, 0, 5, 30.8, 889843423
-6.875, 0.549, -6.860, 0.589, 0, 5, 31.2, 889843514
-6.872, 0.543, -6.969, 0.583, 0, 5, 31.4, 889843594
-6.875, 0.540, -7.032, 0.622, 0, 5, 31.5, 889843674
-6.880, 0.546, -6.835, 0.631, 0, 5, 30.9, 889843770
-6.883, 0.545, -6.908, 0.502, 0, 5, 30.7, 889843876
-6.880, 0.548, -6.830, 0.531, 0, 5, 31.2, 889843976
-6.875, 0.553, -6.918, 0.637, 0, 5, 31.0, 889844085
-6.872, 0.558, -6.850, 0.573, 0, 5, 31.1, 889844176
-6.875, 0.563, -6.956, 0.588, 0, 5, 31.5, 889844277
-6.865, 0.562, -6.810, 0.701, 0, 5, 31.0, 889844382
-6.864, 0.561, -6.824, 0.572, 0, 5, 31.0, 889844475
-6.862, 0.564, -6.909, 0.637, 0, 5, 30.8, 889844585
-6.860, 0.568, -6.908, 0.596, 0, 5, 30.9, 889844677
-6.856, 0.571, -6.774, 0.567, 0, 5, 30.9, 889844777
-6.857, 0.569, -6.845, 0.590, 0, 5, 31.0, 889844860
-6.858, 0.573, -6.920, 0.636, 0, 5, 30.8, 889844954
-6.857, 0.572, -6.841, 0.591, 0, 5, 30.6, 889845048
-6.859, 0.571, -7.044, 0.588, 0, 5, 30.9, 889845143
-6.859, 0.564, -6.863, 0.590, 0, 5, 31.0, 889845235
-6.864, 0.570, -7.052, 0.595, 0, 5, 31.2, 889845346
-6.867, 0.568, -6.809, 0.660, 0, 5, 30.9, 889845439
-6.867, 0.566, -6.945, 0.702, 0, 5, 31.1, 889845543
-6.870, 0.569, -6.920, 0.621, 0, 5, 31.2, 889845637
-6.870, 0.569, -6.925, 0.573, 0, 5, 31.5, 889845733
-6.867, 0.574, -6.817, 0.507, 0, 5, 31.1, 889845841
-6.867, 0.569, -6.676, 0.595, 0, 5, 30.7, 889845937
-6.864, 0.568, -6.858, 0.626, 0, 5, 31.2, 889846043
-6.863, 0.568, -6.783, 0.539, 0, 5, 31.4, 889846137
-6.862, 0.571, -6.787, 0.716, 0, 5, 31.4, 889846235
-6.859, 0.575, -6.906, 0.460, 0, 5, 31.3, 889846331
-6.855, 0.576, -6.744, 0.654, 0, 5, 31.2, 889846419
-6.856, 0.578, -6.896, 0.692, 0, 5, 31.0, 889846498
-6.853, 0.583, -6.937, 0.516, 0, 5, 31.3, 889846607
-6.855, 0.583, -6.855, 0.650, 0, 5, 31.0, 889846700
-6.854, 0.579, -6.945, 0.403, 0, 5, 31.2, 889846796
-6.856, 0.577, -6.877, 0.546, 0, 5, 30.7, 889846906
-6.858, 0.578, -6.860, 0.612, 0, 5, 31.0, 889846997
-6.857, 0.576, -6.896, 0.621, 0, 5, 31.4, 889847089
-6.847, 0.577, -6.861, 0.403, 0, 5, 31.0, 889847192
-6.848, 0.578, -6.743, 0.605, 0, 5, 30.6, 889847281
-6.848, 0.573, -6.827, 0.436, 0, 5, 31.2, 889847378
-6.843, 0.567, -6.782, 0.581, 0, 5, 31.2, 889847462
-6.852, 0.563, -7.301, 0.566, 0, 5, 30.7, 889847563
-6.848, 0.560, -6.586, 0.458, 0, 5, 31.0, 889847671
-6.850, 0.565, -6.799, 0.513, 0, 5, 31.2, 889847781
-6.845, 0.556, -6.357, 0.295, 0, 5, 31.3, 889847895
-6.847, 0.561, -7.041, 0.565, 0, 5, 31.0, 889847982
-6.836, 0.563, -6.549, 0.497, 0, 5, 31.2, 889848080
-6.833, 0.559, -6.952, 0.346, 0, 5, 31.2, 889848183
-6.853, 0.562, -7.527, 0.799, 0, 5, 30.8, 889848278
-6.851, 0.566, -6.833, 0.670, 0, 5, 30.9, 889848387
-6.853, 0.558, -7.069, 0.541, 0, 5, 31.4, 889848492
-6.861, 0.553, -6.758, 0.386, 0, 5, 31.0, 889848596
-6.867, 0.548, -6.950, 0.434, 0, 5, 31.5, 889848696
-6.875, 0.554, -7.100, 0.566, 0, 5, 31.1, 889848814
-6.866, 0.547, -6.851, 0.525, 0, 5, 31.2, 889848915
-6.864, 0.548, -7.066, 0.644, 0, 5, 31.2, 889849021
-6.864, 0.553, -6.943, 0.394, 0, 5, 30.6, 889849114
-6.864, 0.551, -6.936, 0.540, 0, 5, 31.2, 889849210
-6.870, 0.548, -6.969, 0.452, 0, 5, 31.3, 889849304
-6.873, 0.548, -6.929, 0.629, 0, 5, 31.0, 889849400
-6.869, 0.548, -6.946, 0.606, 0, 5, 31.1, 889849515
-6.869, 0.547, -6.983, 0.634, 0, 5, 30.9, 889849612
-6.862, 0.545, -6.846, 0.522, 0, 5, 30.9, 889849725
-6.867, 0.549, -7.070, 0.523, 0, 5, 31.0, 889849818
-6.860, 0.549, -6.696, 0.523, 0, 5, 31.3, 889849912
-6.861, 0.545, -6.882, 0.524, 0, 5, 31.2, 889850020
-6.862, 0.544, -6.971, 0.507, 0, 5, 31.0, 889850096
-6.861, 0.545, -6.877, 0.574, 0, 5, 30.9, 889850204
-6.868, 0.543, -7.014, 0.419, 0, 5, 30.8, 889850298
-6.877, 0.542, -6.959, 0.531, 0, 5, 31.2, 889850393
-6.876, 0.542, -6.742, 0.452, 0, 5, 31.1, 889850504
-6.869, 0.545, -6.644, 0.404, 0, 5, 30.9, 889850599
-6.871, 0.550, -6.996, 0.597, 0, 5, 31.2, 889850712
-6.878, 0.545, -6.971, 0.612, 0, 5, 31.1, 889850799
-6.878, 0.539, -6.824, 0.441, 0, 5, 31.4, 889850895
-6.875, 0.538, -6.746, 0.491, 0, 5, 31.2, 889851003
-6.871, 0.535, -6.947, 0.523, 0, 5, 31.1, 889851097
-6.871, 0.538, -6.972, 0.674, 0, 5, 31.2, 889851205
-6.876, 0.540, -7.009, 0.508, 0, 5, 31.1, 889851299
-6.885, 0.538, -7.042, 0.556, 0, 5, 31.2, 889851399
-6.879, 0.535, -6.964, 0.597, 0, 5, 31.5, 889851508
-6.880, 0.534, -6.938, 0.611, 0, 5, 30.9, 889851614
-6.876, 0.534, -6.856, 0.475, 0, 5, 31.0, 889851707
-6.872, 0.534, -6.910, 0.434, 0, 5, 31.3, 889851799
-6.873, 0.538, -6.771, 0.547, 0, 5, 31.0, 889851898
-6.882, 0.542, -7.152, 0.549, 0, 5, 31.1, 889852006
-6.887, 0.540, -6.999, 0.531, 0, 5, 30.9, 889852094
-6.891, 0.540, -6.999, 0.517, 0, 5, 30.8, 889852208
-6.884, 0.536, -6.977, 0.539, 0, 5, 31.0, 889852302
-6.881, 0.536, -6.827, 0.492, 0, 5, 31.2, 889852400
-6.884, 0.538, -6.990, 0.591, 0, 5, 30.7, 889852525
-6.882, 0.538, -6.905, 0.582, 0, 5, 31.1, 889852616
-6.882, 0.540, -7.050, 0.493, 0, 5, 30.9, 889852693
-6.883, 0.539, -6.929, 0.523, 0, 5, 30.7, 889852779
-6.883, 0.538, -6.848, 0.532, 0, 5, 31.2, 889852888
-6.876, 0.542, -6.768, 0.468, 0, 5, 31.5, 889852993
-6.871, 0.540, -6.854, 0.516, 0, 5, 31.1, 889853091
-6.869, 0.544, -6.949, 0.711, 0, 5, 31.3, 889853184
-6.867, 0.544, -6.867, 0.540, 0, 5, 31.2, 889853279
-6.871, 0.545, -6.938, 0.515, 0, 5, 31.0, 889853394
-6.868, 0.541, -6.872, 0.402, 0, 5, 30.9, 889853495
-6.873, 0.539, -6.991, 0.492, 0, 5, 30.6, 889853602
-6.874, 0.541, -7.034, 0.571, 0, 5, 30.8, 889853714
-6.871, 0.544, -6.861, 0.539, 0, 5, 31.0, 889853818
-6.871, 0.540, -7.010, 0.434, 0, 5, 31.3, 889853911
-6.870, 0.540, -6.906, 0.509, 0, 5, 30.8, 889853990
-6.880, 0.538, -7.052, 0.588, 0, 5, 30.8, 889854098
-6.885, 0.542, -6.897, 0.500, 0, 5, 31.3, 889854191
-6.886, 0.540, -6.950, 0.547, 0, 5, 31.5, 889854284
-6.885, 0.544, -7.068, 0.611, 0, 5, 31.0, 889854378
-6.885, 0.541, -7.038, 0.403, 0, 5, 31.4, 889854480
-6.881, 0.540, -6.835, 0.411, 0, 5, 31.3, 889854595
-6.883, 0.536, -6.905, 0.574, 0, 5, 30.8, 889854695
-6.880, 0.529, -6.832, 0.474, 0, 5, 31.3, 889854805
-6.879, 0.527, -6.878, 0.410, 0, 5, 30.5, 889854898
-6.877, 0.527, -6.816, 0.378, 0, 5, 31.5, 889854998
-6.880, 0.527, -7.019, 0.475, 0, 5, 30.9, 889855096
-6.879, 0.529, -7.000, 0.590, 0, 5, 30.5, 889855180
-6.877, 0.527, -6.953, 0.532, 0, 5, 31.4, 889855276
-6.872, 0.529, -6.966, 0.598, 0, 5, 31.3, 889855372
-6.875, 0.528, -6.895, 0.551, 0, 5, 30.9, 889855482
-6.876, 0.528, -6.860, 0.523, 0, 5, 31.4, 889855575
-6.878, 0.528, -6.867, 0.546, 0, 5, 30.6, 889855681
-6.875, 0.523, -6.770, 0.420, 0, 5, 31.3, 889855776
-6.876, 0.523, -6.869, 0.579, 0, 5, 31.2, 889855869
-6.875, 0.520, -6.908, 0.402, 0, 5, 31.1, 889855966
-6.876, 0.522, -7.069, 0.549, 0, 5, 31.0, 889856063
-6.877, 0.514, -6.865, 0.434, 0, 5, 31.3, 889856166
-6.879, 0.510, -6.946, 0.475, 0, 5, 31.4, 889856262
-6.875, 0.509, -6.811, 0.449, 0, 5, 31.1, 889856353
-6.874, 0.502, -7.005, 0.459, 0, 5, 30.8, 889856461
-6.879, 0.501, -6.951, 0.615, 0, 5, 31.3, 889856556
-6.881, 0.500, -7.096, 0.532, 0, 5, 31.1, 889856667
-6.885, 0.496, -7.090, 0.559, 0, 5, 31.0, 889856762
-6.888, 0.496, -7.135, 0.695, 0, 5, 30.4, 889856851
-6.892, 0.490, -6.801, 0.363, 0, 5, 31.1, 889856956
-6.891, 0.487, -6.891, 0.516, 0, 5, 31.0, 889857054
-6.893, 0.480, -6.898, 0.525, 0, 5, 31.4, 889857164
-6.889, 0.487, -6.804, 0.524, 0, 5, 31.2, 889857258
-6.890, 0.486, -7.051, 0.428, 0, 5, 31.1, 889857355
-6.885, 0.490, -6.928, 0.598, 0, 5, 31.3, 889857464
-6.889, 0.488, -6.880, 0.411, 0, 5, 30.6, 889857557
-6.892, 0.483, -6.924, 0.292, 0, 5, 30.9, 889857664
-6.887, 0.481, -6.833, 0.394, 0, 5, 31.2, 889857756
-6.888, 0.481, -6.947, 0.507, 0, 5, 31.0, 889857836
-6.889, 0.476, -6.962, 0.378, 0, 5, 31.0, 889857945
-6.885, 0.475, -7.027, 0.475, 0, 5, 30.8, 889858039
-6.887, 0.474, -6.887, 0.413, 0, 5, 31.3, 889858142
-6.886, 0.471, -6.922, 0.590, 0, 5, 31.1, 889858245
-6.881, 0.468, -6.822, 0.403, 0, 5, 31.3, 889858334
-6.880, 0.469, -7.044, 0.541, 0, 5, 30.9, 889858418
-6.880, 0.456, -7.020, 0.411, 0, 5, 31.3, 889858525
-6.874, 0.451, -6.751, 0.338, 0, 5, 31.2, 889858613
-6.870, 0.451, -6.822, 0.493, 0, 5, 31.1, 889858704
-6.871, 0.456, -6.954, 0.362, 0, 5, 31.5, 889858799
-6.872, 0.449, -6.951, 0.354, 0, 5, 31.0, 889858909
-6.877, 0.441, -6.880, 0.347, 0, 5, 31.2, 889859018
-6.875, 0.441, -6.869, 0.427, 0, 5, 31.5, 889859095
-6.868, 0.435, -6.688, 0.273, 0, 5, 31.2, 889859208
-6.871, 0.427, -6.987, 0.218, 0, 5, 31.3, 889859316
-6.873, 0.425, -7.073, 0.321, 0, 5, 30.9, 889859424
-6.871, 0.431, -6.838, 0.419, 0, 5, 31.1, 889859515
-6.871, 0.429, -7.046, 0.346, 0, 5, 31.3, 889859625
-6.871, 0.429, -6.861, 0.347, 0, 5, 30.8, 889859723
-6.871, 0.429, -6.854, 0.524, 0, 5, 30.7, 889859812
-6.871, 0.430, -6.913, 0.474, 0, 5, 31.4, 889859891
-6.859, 0.429, -6.717, 0.435, 0, 5, 30.7, 889860004
-6.862, 0.431, -6.947, 0.453, 0, 5, 31.3, 889860082
-6.863, 0.430, -6.857, 0.355, 0, 5, 31.1, 889860188
-6.862, 0.433, -6.988, 0.267, 0, 5, 31.3, 889860281
-6.860, 0.430, -6.901, 0.429, 0, 5, 30.6, 889860377
-6.856, 0.434, -6.820, 0.361, 0, 5, 31.1, 889860483
-6.864, 0.434, -7.035, 0.347, 0, 5, 31.2, 889860574
-6.869, 0.425, -6.840, 0.517, 0, 5, 31.1, 889860653
-6.869, 0.423, -6.917, 0.329, 0, 5, 31.7, 889860753
-6.873, 0.419, -6.953, 0.500, 0, 5, 30.9, 889860859
-6.874, 0.416, -7.049, 0.347, 0, 5, 31.1, 889860953
-6.876, 0.413, -6.929, 0.306, 0, 5, 30.7, 889861030
-6.878, 0.416, -7.020, 0.548, 0, 5, 31.7, 889861142
-6.877, 0.417, -6.766, 0.437, 0, 5, 30.9, 889861240
-6.877, 0.418, -6.979, 0.466, 0, 5, 31.1, 889861338
-6.879, 0.423, -6.817, 0.499, 0, 5, 30.9, 889861453
-6.882, 0.425, -6.954, 0.533, 0, 5, 31.0, 889861539
-6.879, 0.425, -6.784, 0.500, 0, 5, 30.9, 889861617
-6.871, 0.424, -6.845, 0.477, 0, 5, 31.4, 889861730
-6.867, 0.422, -6.852, 0.266, 0, 5, 30.7, 889861837
-6.869, 0.420, -6.823, 0.441, 0, 5, 31.3, 889861953
-6.868, 0.419, -7.057, 0.435, 0, 5, 31.6, 889862041
-6.863, 0.426, -6.799, 0.408, 0, 5, 31.5, 889862163
-6.865, 0.429, -7.088, 0.404, 0, 5, 31.2, 889862254
-6.864, 0.425, -7.089, 0.474, 0, 5, 31.2, 889862365
-6.864, 0.420, -7.029, 0.345, 0, 5, 30.9, 889862457
-6.865, 0.423, -7.026, 0.329, 0, 5, 31.1, 889862582
-6.864, 0.421, -6.745, 0.403, 0, 5, 31.2, 889862678
-6.875, 0.417, -7.110, 0.427, 0, 5, 31.0, 889862762
-6.869, 0.414, -6.894, 0.410, 0, 5, 31.1, 889862840
-6.871, 0.419, -6.741, 0.444, 0, 5, 30.7, 889862978
-6.862, 0.531, -6.670, 0.478, 0, 5, 31.4, 889863054
-6.833, 0.753, -6.759, 0.651, 0, 5, 31.0, 889863147
-6.807, 0.892, -6.837, 0.793, 0, 5, 31.4, 889863231
-6.830, 0.848, -6.941, 0.712, 0, 5, 31.1, 889863303
-6.865, 0.741, -6.926, 0.855, 0, 5, 30.9, 889863380
