XKALM, YKALM, XCZYST, YCZYST, KZAD, WZAD, WYS, CZAS
-9.589, 1.024, -9.581, 1.075, 0, 12, 10.0, 694647593
-9.588, 1.031, -9.485, 1.092, 0, 12, 9.6, 694647669
-9.594, 1.037, -9.591, 1.095, 0, 12, 9.6, 694647761
-9.591, 1.033, -9.391, 1.140, 0, 12, 9.6, 694647836
-9.602, 1.026, -9.555, 1.028, 0, 12, 9.9, 694647933
-9.603, 1.030, -9.586, 0.924, 0, 12, 9.8, 694648028
-9.604, 1.037, -9.613, 1.012, 0, 12, 9.9, 694648120
-9.606, 1.036, -9.457, 1.059, 0, 12, 9.6, 694648215
-9.600, 1.033, -9.443, 1.094, 0, 12, 9.8, 694648324
-9.607, 1.033, -9.560, 1.043, 0, 12, 9.7, 694648426
-9.608, 1.039, -9.471, 1.094, 0, 12, 9.8, 694648522
-9.604, 1.039, -9.407, 1.046, 0, 12, 9.6, 694648621
-9.601, 1.038, -9.443, 0.972, 0, 12, 9.7, 694648714
-9.602, 1.038, -9.428, 1.070, 0, 12, 9.6, 694648813
-9.602, 1.039, -9.473, 0.924, 0, 12, 9.7, 694648898
-9.611, 1.043, -9.502, 1.119, 0, 12, 9.6, 694648993
-9.605, 1.037, -9.392, 1.084, 0, 12, 9.7, 694649085
-9.602, 1.036, -9.538, 1.006, 0, 12, 9.9, 694649178
-9.599, 1.030, -9.438, 0.947, 0, 12, 9.6, 694649270
-9.599, 1.034, -9.518, 0.993, 0, 12, 9.9, 694649348
-9.592, 1.038, -9.403, 1.068, 0, 12, 9.5, 694649440
-9.591, 1.038, -9.466, 1.092, 0, 12, 9.9, 694649535
-9.602, 1.045, -9.522, 1.019, 0, 12, 9.8, 694649633
-9.601, 1.054, -9.434, 1.036, 0, 12, 9.7, 694649722
-9.601, 1.052, -9.341, 0.998, 0, 12, 9.5, 694649796
-9.609, 1.047, -9.503, 0.961, 0, 12, 9.6, 694649873
-9.605, 1.052, -9.626, 1.119, 0, 12, 9.5, 694649953
-9.600, 1.051, -9.453, 0.992, 0, 12, 9.8, 694650049
-9.600, 1.047, -9.638, 1.130, 0, 12, 9.6, 694650141
-9.610, 1.049, -9.454, 1.024, 0, 12, 9.7, 694650242
-9.612, 1.049, -9.460, 0.988, 0, 12, 9.9, 694650338
-9.606, 1.050, -9.517, 1.080, 0, 12, 9.7, 694650430
-9.609, 1.051, -9.613, 1.029, 0, 12, 9.7, 694650533
-9.605, 1.042, -9.490, 1.023, 0, 12, 9.8, 694650626
-9.614, 1.034, -9.529, 1.028, 0, 12, 9.7, 694650723
-9.606, 1.036, -9.360, 1.012, 0, 12, 9.6, 694650815
-9.595, 1.037, -9.439, 1.065, 0, 12, 9.6, 694650910
-9.598, 1.036, -9.376, 1.035, 0, 12, 9.6, 694651009
-9.603, 1.038, -9.524, 1.109, 0, 12, 9.4, 694651087
-9.604, 1.044, -9.449, 1.049, 0, 12, 9.8, 694651180
-9.605, 1.040, -9.518, 1.085, 0, 12, 9.6, 694651257
-9.603, 1.050, -9.559, 1.053, 0, 12, 9.7, 694651353
-9.602, 1.049, -9.423, 1.052, 0, 12, 9.9, 694651446
-9.593, 1.051, -9.462, 1.204, 0, 12, 9.5, 694651541
-9.594, 1.048, -9.454, 1.006, 0, 12, 9.6, 694651632
-9.602, 1.047, -9.611, 1.013, 0, 12, 9.7, 694651711
-9.607, 1.053, -9.550, 0.937, 0, 12, 9.5, 694651813
-9.607, 1.044, -9.575, 1.028, 0, 12, 9.6, 694651904
-9.609, 1.053, -9.474, 0.969, 0, 12, 9.7, 694651991
-9.602, 1.047, -9.627, 1.086, 0, 12, 9.5, 694652101
-9.612, 1.052, -9.391, 1.126, 0, 12, 9.6, 694652195
-9.612, 1.046, -9.571, 1.020, 0, 12, 9.9, 694652292
-9.607, 1.042, -9.534, 1.059, 0, 12, 9.5, 694652395
-9.607, 1.054, -9.438, 1.037, 0, 12, 9.5, 694652489
-9.615, 1.049, -9.578, 1.030, 0, 12, 9.9, 694652589
-9.612, 1.052, -9.297, 1.118, 0, 12, 10.0, 694652681
-9.615, 1.054, -9.386, 0.906, 0, 12, 9.6, 694652785
-9.610, 1.064, -9.546, 1.185, 0, 12, 9.9, 694652869
-9.608, 1.059, -9.472, 0.972, 0, 12, 9.6, 694652959
-9.602, 1.061, -9.415, 1.143, 0, 12, 9.9, 694653055
-9.607, 1.065, -9.581, 1.056, 0, 12, 9.9, 694653145
-9.609, 1.060, -9.462, 1.091, 0, 12, 9.5, 694653241
-9.602, 1.055, -9.482, 1.075, 0, 12, 9.7, 694653348
-9.606, 1.050, -9.573, 1.100, 0, 12, 9.6, 694653447
-9.599, 1.044, -9.416, 1.109, 0, 12, 9.9, 694653533
-9.611, 1.041, -9.594, 0.997, 0, 12, 9.7, 694653629
-9.615, 1.040, -9.428, 1.117, 0, 12, 9.8, 694653733
-9.607, 1.046, -9.575, 1.071, 0, 12, 9.5, 694653832
-9.615, 1.038, -9.492, 1.096, 0, 12, 9.8, 694653926
-9.602, 1.040, -9.387, 1.123, 0, 12, 9.6, 694654016
-9.598, 1.046, -9.516, 1.061, 0, 12, 9.9, 694654113
-9.602, 1.043, -9.486, 1.092, 0, 12, 9.8, 694654208
-9.592, 1.046, -9.493, 1.093, 0, 12, 9.6, 694654308
-9.591, 1.037, -9.453, 1.002, 0, 12, 9.7, 694654413
-9.590, 1.045, -9.557, 1.052, 0, 12, 9.8, 694654528
-9.582, 1.046, -9.450, 0.951, 0, 12, 9.6, 694654628
-9.591, 1.051, -9.501, 1.166, 0, 12, 9.5, 694654719
-9.593, 1.045, -9.443, 1.002, 0, 12, 9.6, 694654814
-9.597, 1.043, -9.514, 1.117, 0, 12, 9.8, 694654916
-9.601, 1.043, -9.427, 0.965, 0, 12, 9.7, 694655012
-9.598, 1.046, -9.556, 0.953, 0, 12, 9.8, 694655108
-9.597, 1.048, -9.492, 1.052, 0, 12, 9.8, 694655202
-9.602, 1.050, -9.466, 0.988, 0, 12, 9.8, 694655295
-9.617, 1.051, -9.601, 0.964, 0, 12, 9.7, 694655390
-9.621, 1.057, -9.567, 1.034, 0, 12, 9.5, 694655482
-9.624, 1.054, -9.440, 1.133, 0, 12, 9.8, 694655576
-9.631, 1.041, -9.427, 1.077, 0, 12, 9.7, 694655688
-9.627, 1.035, -9.516, 1.013, 0, 12, 9.7, 694655777
-9.618, 1.038, -9.435, 1.093, 0, 12, 9.6, 694655872
-9.613, 1.042, -9.502, 1.126, 0, 12, 9.7, 694655971
-9.617, 1.028, -9.622, 0.906, 0, 12, 9.8, 694656067
-9.615, 1.032, -9.441, 1.083, 0, 12, 9.7, 694656184
-9.616, 1.030, -9.582, 0.938, 0, 12, 9.5, 694656281
-9.618, 1.029, -9.545, 1.028, 0, 12, 9.8, 694656368
-9.617, 1.033, -9.560, 1.088, 0, 12, 10.0, 694656452
-9.613, 1.043, -9.502, 1.101, 0, 12, 9.9, 694656548
-9.625, 1.040, -9.533, 1.005, 0, 12, 9.6, 694656651
-9.617, 1.045, -9.486, 0.989, 0, 12, 9.9, 694656745
-9.623, 1.037, -9.602, 1.136, 0, 12, 9.4, 694656840
-9.631, 1.037, -9.442, 1.022, 0, 12, 9.8, 694656936
-9.625, 1.046, -9.558, 0.954, 0, 12, 9.6, 694657025
-9.624, 1.045, -9.516, 1.060, 0, 12, 9.4, 694657136
-9.613, 1.050, -9.356, 1.079, 0, 12, 9.6, 694657235
-9.617, 1.045, -9.479, 1.093, 0, 12, 9.8, 694657327
-9.615, 1.052, -9.565, 1.150, 0, 12, 9.7, 694657417
-9.614, 1.049, -9.461, 1.063, 0, 12, 9.8, 694657491
-9.613, 1.050, -9.481, 1.069, 0, 12, 9.3, 694657568
-9.607, 1.048, -9.424, 1.045, 0, 12, 9.7, 694657667
-9.605, 1.049, -9.498, 1.037, 0, 12, 9.8, 694657753
-9.607, 1.056, -9.596, 1.052, 0, 12, 9.8, 694657835
-9.608, 1.051, -9.551, 0.995, 0, 12, 9.6, 694657934
-9.608, 1.049, -9.432, 0.937, 0, 12, 9.6, 694658036
-9.606, 1.051, -9.431, 1.068, 0, 12, 9.3, 694658125
-9.604, 1.045, -9.428, 1.080, 0, 12, 9.6, 694658219
-9.599, 1.043, -9.364, 1.018, 0, 12, 9.6, 694658300
-9.607, 1.044, -9.533, 1.078, 0, 12, 9.7, 694658393
-9.610, 1.049, -9.532, 1.044, 0, 12, 9.6, 694658494
-9.611, 1.048, -9.631, 1.126, 0, 12, 9.5, 694658598
-9.623, 1.053, -9.558, 0.990, 0, 12, 9.8, 694658692
-9.615, 1.054, -9.521, 1.012, 0, 12, 9.5, 694658794
-9.622, 1.063, -9.514, 0.916, 0, 12, 9.4, 694658896
-9.631, 1.064, -9.376, 1.069, 0, 12, 9.7, 694658988
-9.629, 1.061, -9.457, 0.977, 0, 12, 9.6, 694659081
-9.627, 1.051, -9.452, 0.923, 0, 12, 9.8, 694659172
-9.625, 1.055, -9.496, 1.030, 0, 12, 9.6, 694659267
-9.640, 1.056, -9.415, 1.137, 0, 12, 9.5, 694659365
-9.630, 1.052, -9.398, 1.050, 0, 12, 9.6, 694659467
-9.633, 1.045, -9.516, 0.999, 0, 12, 9.6, 694659559
-9.630, 1.044, -9.681, 1.142, 0, 12, 9.9, 694659654
-9.632, 1.047, -9.517, 1.174, 0, 12, 9.6, 694659769
-9.629, 1.049, -9.587, 1.075, 0, 12, 9.6, 694659856
-9.632, 1.053, -9.398, 0.979, 0, 12, 9.7, 694659955
-9.627, 1.051, -9.548, 1.092, 0, 12, 9.8, 694660052
-9.632, 1.062, -9.588, 1.143, 0, 12, 9.8, 694660169
-9.629, 1.057, -9.480, 0.855, 0, 12, 9.7, 694660261
-9.631, 1.056, -9.589, 0.988, 0, 12, 10.0, 694660372
-9.635, 1.052, -9.552, 0.879, 0, 12, 9.5, 694660470
-9.637, 1.048, -9.478, 1.032, 0, 12, 9.8, 694660561
-9.621, 1.035, -9.468, 1.021, 0, 12, 9.4, 694660655
-9.625, 1.042, -9.446, 1.036, 0, 12, 9.7, 694660743
-9.633, 1.046, -9.521, 1.061, 0, 12, 9.4, 694660838
-9.638, 1.048, -9.487, 1.096, 0, 12, 9.7, 694660936
-9.632, 1.048, -9.550, 1.055, 0, 12, 9.7, 694661036
-9.632, 1.042, -9.624, 0.958, 0, 12, 9.6, 694661134
-9.630, 1.034, -9.603, 0.872, 0, 12, 9.9, 694661220
-9.622, 1.026, -9.517, 1.067, 0, 12, 9.5, 694661311
-9.614, 1.031, -9.536, 1.043, 0, 12, 9.7, 694661402
-9.617, 1.031, -9.603, 0.979, 0, 12, 9.7, 694661500
-9.618, 1.042, -9.398, 1.019, 0, 12, 9.6, 694661605
-9.620, 1.059, -9.600, 1.010, 0, 12, 9.5, 694661682
-9.619, 1.048, -9.509, 1.102, 0, 12, 9.8, 694661775
-9.619, 1.048, -9.502, 1.026, 0, 12, 9.7, 694661856
-9.622, 1.042, -9.582, 0.980, 0, 12, 9.8, 694661949
-9.615, 1.044, -9.388, 1.054, 0, 12, 9.9, 694662043
-9.609, 1.044, -9.429, 0.891, 0, 12, 9.6, 694662134
-9.615, 1.046, -9.601, 1.013, 0, 12, 9.9, 694662235
-9.616, 1.046, -9.525, 1.005, 0, 12, 9.9, 694662323
-9.614, 1.042, -9.426, 1.133, 0, 12, 9.5, 694662432
-9.623, 1.035, -9.637, 0.995, 0, 12, 9.3, 694662530
-9.626, 1.047, -9.542, 1.119, 0, 12, 9.8, 694662622
-9.632, 1.037, -9.528, 0.899, 0, 12, 9.7, 694662727
-9.626, 1.029, -9.450, 0.971, 0, 12, 9.5, 694662819
-9.625, 1.032, -9.551, 0.988, 0, 12, 9.5, 694662912
-9.622, 1.028, -9.469, 1.010, 0, 12, 9.6, 694663010
-9.617, 1.040, -9.620, 1.072, 0, 12, 9.5, 694663080
-9.613, 1.029, -9.477, 1.117, 0, 12, 9.8, 694663182
-9.609, 1.033, -9.463, 1.036, 0, 12, 9.5, 694663286
-9.608, 1.036, -9.476, 1.160, 0, 12, 9.7, 694663380
-9.615, 1.044, -9.525, 1.035, 0, 12, 9.7, 694663476
-9.615, 1.043, -9.384, 1.003, 0, 12, 9.6, 694663578
-9.619, 1.033, -9.478, 1.053, 0, 12, 9.3, 694663667
-9.621, 1.037, -9.489, 1.068, 0, 12, 9.5, 694663757
-9.625, 1.052, -9.508, 1.093, 0, 12, 9.7, 694663866
-9.621, 1.054, -9.505, 1.013, 0, 12, 9.9, 694663965
-9.617, 1.052, -9.489, 1.091, 0, 12, 9.6, 694664056
-9.615, 1.050, -9.452, 1.102, 0, 12, 9.7, 694664136
-9.621, 1.044, -9.505, 1.052, 0, 12, 9.7, 694664231
-9.620, 1.044, -9.543, 0.987, 0, 12, 9.6, 694664319
-9.609, 1.034, -9.361, 0.887, 0, 12, 9.8, 694664430
-9.621, 1.032, -9.509, 0.994, 0, 12, 9.8, 694664525
-9.617, 1.036, -9.463, 1.109, 0, 12, 9.5, 694664615
-9.619, 1.034, -9.367, 0.964, 0, 12, 9.8, 694664709
-9.626, 1.041, -9.647, 1.101, 0, 12, 9.8, 694664798
-9.619, 1.044, -9.578, 1.053, 0, 12, 9.5, 694664889
-9.615, 1.051, -9.503, 1.092, 0, 12, 9.6, 694664970
-9.615, 1.061, -9.461, 1.083, 0, 12, 9.7, 694665060
-9.610, 1.064, -9.395, 1.157, 0, 12, 9.5, 694665140
-9.605, 1.054, -9.546, 0.975, 0, 12, 9.7, 694665232
-9.609, 1.041, -9.504, 1.044, 0, 12, 9.8, 694665329
-9.612, 1.036, -9.606, 0.931, 0, 12, 9.6, 694665427
-9.620, 1.036, -9.524, 1.118, 0, 12, 9.7, 694665527
-9.614, 1.043, -9.435, 1.003, 0, 12, 9.9, 694665623
-9.617, 1.053, -9.392, 1.070, 0, 12, 9.5, 694665720
-9.622, 1.046, -9.491, 1.127, 0, 12, 9.7, 694665826
-9.616, 1.042, -9.568, 1.018, 0, 12, 10.2, 694665920
-9.617, 1.040, -9.565, 1.043, 0, 12, 10.0, 694666014
-9.617, 1.041, -9.439, 0.964, 0, 12, 9.7, 694666114
-9.611, 1.042, -9.512, 0.996, 0, 12, 9.7, 694666204
-9.610, 1.041, -9.506, 1.102, 0, 12, 9.8, 694666293
-9.606, 1.042, -9.492, 0.957, 0, 12, 9.9, 694666402
-9.611, 1.039, -9.359, 1.068, 0, 12, 9.6, 694666493
-9.611, 1.042, -9.597, 1.014, 0, 12, 9.6, 694666587
-9.621, 1.043, -9.640, 1.110, 0, 12, 9.6, 694666678
-9.622, 1.050, -9.552, 1.160, 0, 12, 9.9, 694666789
-9.616, 1.045, -9.390, 0.890, 0, 12, 9.2, 694666885
-9.621, 1.037, -9.581, 1.091, 0, 12, 9.6, 694666974
-9.618, 1.035, -9.450, 0.985, 0, 12, 9.7, 694667067
-9.617, 1.035, -9.597, 1.014, 0, 12, 9.8, 694667161
-9.624, 1.038, -9.520, 1.094, 0, 12, 9.8, 694667263
-9.630, 1.043, -9.576, 1.022, 0, 12, 9.8, 694667355
-9.642, 1.045, -9.616, 1.181, 0, 12, 9.6, 694667456
-9.641, 1.047, -9.537, 1.029, 0, 12, 10.0, 694667555
-9.647, 1.041, -9.563, 1.068, 0, 12, 10.1, 694667635
-9.642, 1.051, -9.485, 1.121, 0, 12, 10.1, 694667726
-9.642, 1.047, -9.627, 1.008, 0, 12, 9.9, 694667819
-9.635, 1.044, -9.511, 1.012, 0, 12, 9.9, 694667894
-9.631, 1.047, -9.435, 1.176, 0, 12, 9.7, 694668017
-9.638, 1.044, -9.568, 1.026, 0, 12, 9.6, 694668111
-9.639, 1.037, -9.568, 1.103, 0, 12, 9.8, 694668203
-9.638, 1.043, -9.532, 1.104, 0, 12, 9.6, 694668282
-9.643, 1.041, -9.715, 0.981, 0, 12, 9.6, 694668378
-9.638, 1.036, -9.462, 1.095, 0, 12, 9.7, 694668469
-9.642, 1.038, -9.501, 1.004, 0, 12, 9.8, 694668545
-9.644, 1.042, -9.482, 1.022, 0, 12, 10.0, 694668638
-9.651, 1.034, -9.546, 0.975, 0, 12, 9.8, 694668730
-9.652, 1.030, -9.549, 1.168, 0, 12, 9.7, 694668829
-9.655, 1.031, -9.537, 1.012, 0, 12, 9.8, 694668931
-9.645, 1.026, -9.419, 1.093, 0, 12, 10.0, 694669028
-9.638, 1.028, -9.520, 1.092, 0, 12, 9.5, 694669125
-9.635, 1.019, -9.497, 0.928, 0, 12, 9.6, 694669215
-9.635, 1.011, -9.401, 1.095, 0, 12, 9.7, 694669317
-9.640, 1.020, -9.498, 1.087, 0, 12, 9.7, 694669396
-9.638, 1.024, -9.572, 1.071, 0, 12, 9.8, 694669490
-9.639, 1.027, -9.505, 1.062, 0, 12, 9.7, 694669568
-9.637, 1.026, -9.373, 1.095, 0, 12, 10.0, 694669667
-9.625, 1.037, -9.455, 1.133, 0, 12, 9.6, 694669763
-9.632, 1.036, -9.518, 1.016, 0, 12, 9.9, 694669850
-9.635, 1.041, -9.503, 1.141, 0, 12, 9.7, 694669955
-9.626, 1.046, -9.466, 0.937, 0, 12, 9.8, 694670033
-9.626, 1.047, -9.480, 0.947, 0, 12, 9.8, 694670122
-9.628, 1.047, -9.639, 1.077, 0, 12, 9.6, 694670217
-9.633, 1.041, -9.559, 0.970, 0, 12, 9.9, 694670314
-9.629, 1.034, -9.518, 1.099, 0, 12, 9.6, 694670407
-9.622, 1.030, -9.496, 0.969, 0, 12, 9.7, 694670498
-9.616, 1.036, -9.399, 1.033, 0, 12, 9.6, 694670583
-9.616, 1.044, -9.387, 1.111, 0, 12, 9.6, 694670685
-9.618, 1.047, -9.482, 1.150, 0, 12, 9.9, 694670777
-9.617, 1.050, -9.431, 1.060, 0, 12, 9.7, 694670869
-9.618, 1.049, -9.408, 1.062, 0, 12, 9.7, 694670945
-9.619, 1.045, -9.392, 1.166, 0, 12, 9.7, 694671038
-9.617, 1.051, -9.490, 1.075, 0, 12, 9.7, 694671121
-9.619, 1.044, -9.551, 0.978, 0, 12, 9.9, 694671233
-9.614, 1.044, -9.536, 1.119, 0, 12, 9.7, 694671324
-9.612, 1.040, -9.401, 0.963, 0, 12, 9.7, 694671428
-9.614, 1.027, -9.474, 0.981, 0, 12, 9.4, 694671527
-9.614, 1.031, -9.509, 1.005, 0, 12, 9.7, 694671614
-9.630, 1.036, -9.538, 1.128, 0, 12, 9.6, 694671698
-9.626, 1.044, -9.454, 1.091, 0, 12, 9.6, 694671785
-9.627, 1.031, -9.552, 1.068, 0, 12, 9.7, 694671896
-9.624, 1.044, -9.647, 1.118, 0, 12, 9.8, 694671999
-9.622, 1.042, -9.490, 1.002, 0, 12, 9.5, 694672103
-9.615, 1.047, -9.512, 0.978, 0, 12, 9.7, 694672196
-9.616, 1.041, -9.600, 1.108, 0, 12, 9.7, 694672303
-9.611, 1.034, -9.461, 0.912, 0, 12, 9.9, 694672400
-9.611, 1.037, -9.538, 1.058, 0, 12, 9.6, 694672496
-9.619, 1.037, -9.525, 1.062, 0, 12, 9.8, 694672590
-9.624, 1.031, -9.496, 0.979, 0, 12, 9.6, 694672701
-9.619, 1.035, -9.517, 1.052, 0, 12, 9.8, 694672795
-9.618, 1.036, -9.411, 1.050, 0, 12, 9.7, 694672872
-9.626, 1.037, -9.412, 1.021, 0, 12, 9.8, 694672968
-9.616, 1.030, -9.448, 0.953, 0, 12, 9.9, 694673056
-9.614, 1.034, -9.525, 1.141, 0, 12, 9.8, 694673157
-9.616, 1.039, -9.515, 0.986, 0, 12, 10.0, 694673241
-9.628, 1.041, -9.656, 0.929, 0, 12, 9.7, 694673356
-9.629, 1.041, -9.529, 1.037, 0, 12, 9.4, 694673448
-9.629, 1.044, -9.473, 0.959, 0, 12, 9.7, 694673529
-9.625, 1.051, -9.423, 1.126, 0, 12, 9.8, 694673622
-9.627, 1.053, -9.427, 1.037, 0, 12, 9.7, 694673767
-9.618, 1.044, -9.505, 1.012, 0, 12, 9.5, 694673863
-9.626, 1.046, -9.505, 1.061, 0, 12, 9.8, 694673952
-9.633, 1.052, -9.633, 1.161, 0, 12, 9.9, 694674062
-9.636, 1.043, -9.516, 1.078, 0, 12, 9.6, 694674161
-9.638, 1.048, -9.596, 1.116, 0, 12, 9.9, 694674232
-9.633, 1.045, -9.380, 1.063, 0, 12, 9.7, 694674309
-9.643, 1.040, -9.551, 0.906, 0, 12, 9.7, 694674406
-9.639, 1.039, -9.513, 1.110, 0, 12, 9.3, 694674511
-9.636, 1.045, -9.472, 1.182, 0, 12, 9.9, 694674596
-9.633, 1.044, -9.545, 1.020, 0, 12, 9.8, 694674729
-9.627, 1.041, -9.370, 1.004, 0, 12, 9.6, 694674826
-9.625, 1.034, -9.517, 1.029, 0, 12, 9.7, 694674922
-9.630, 1.034, -9.544, 0.996, 0, 12, 9.6, 694674995
-9.626, 1.039, -9.529, 1.027, 0, 12, 9.6, 694675094
-9.628, 1.034, -9.465, 0.932, 0, 12, 10.0, 694675196
-9.634, 1.036, -9.605, 1.070, 0, 12, 9.6, 694675292
-9.632, 1.045, -9.423, 1.085, 0, 12, 9.6, 694675387
-9.623, 1.046, -9.594, 1.012, 0, 12, 10.0, 694675465
-9.626, 1.048, -9.573, 1.083, 0, 12, 9.7, 694675580
-9.622, 1.052, -9.494, 1.026, 0, 12, 9.7, 694675666
-9.634, 1.056, -9.454, 1.133, 0, 12, 9.7, 694675753
-9.628, 1.058, -9.478, 1.026, 0, 12, 9.7, 694675855
-9.623, 1.052, -9.496, 1.031, 0, 12, 9.6, 694675966
-9.623, 1.060, -9.513, 1.117, 0, 12, 9.9, 694676062
-9.625, 1.054, -9.446, 0.881, 0, 12, 9.6, 694676152
-9.636, 1.051, -9.575, 0.987, 0, 12, 9.8, 694676266
-9.643, 1.053, -9.498, 1.198, 0, 12, 9.8, 694676378
-9.622, 1.044, -9.418, 1.025, 0, 12, 9.5, 694676496
-9.624, 1.044, -9.458, 1.011, 0, 12, 9.6, 694676579
-9.622, 1.042, -9.489, 1.068, 0, 12, 9.9, 694676669
-9.620, 1.035, -9.442, 0.945, 0, 12, 9.9, 694676750
-9.619, 1.029, -9.597, 0.939, 0, 12, 10.1, 694676853
-9.622, 1.030, -9.560, 1.025, 0, 12, 9.6, 694676968
-9.619, 1.039, -9.469, 1.075, 0, 12, 9.6, 694677052
-9.622, 1.029, -9.488, 1.018, 0, 12, 10.0, 694677142
-9.627, 1.029, -9.475, 1.070, 0, 12, 9.6, 694677235
-9.627, 1.038, -9.571, 1.078, 0, 12, 9.7, 694677407
-9.627, 1.042, -9.451, 1.091, 0, 12, 9.6, 694677482
-9.630, 1.045, -9.478, 1.028, 0, 12, 9.6, 694677578
-9.622, 1.039, -9.583, 1.088, 0, 12, 9.8, 694677677
-9.614, 1.046, -9.505, 1.108, 0, 12, 9.9, 694677749
-9.621, 1.053, -9.462, 1.103, 0, 12, 9.6, 694677825
-9.622, 1.052, -9.540, 1.070, 0, 12, 9.7, 694677921
-9.627, 1.054, -9.511, 1.100, 0, 12, 9.6, 694678022
-9.629, 1.055, -9.602, 1.012, 0, 12, 9.8, 694678124
-9.623, 1.051, -9.617, 1.016, 0, 12, 9.4, 694678223
-9.626, 1.057, -9.576, 1.073, 0, 12, 9.6, 694678311
-9.621, 1.052, -9.474, 1.012, 0, 12, 10.0, 694678403
-9.624, 1.061, -9.575, 1.239, 0, 12, 9.6, 694678500
-9.625, 1.066, -9.592, 0.969, 0, 12, 9.7, 694678591
-9.627, 1.063, -9.662, 1.043, 0, 12, 9.6, 694678699
-9.619, 1.066, -9.563, 1.088, 0, 12, 9.7, 694678822
-9.617, 1.063, -9.567, 1.052, 0, 12, 9.7, 694678906
-9.630, 1.063, -9.469, 1.096, 0, 12, 9.7, 694679062
-9.649, 1.064, -9.552, 0.938, 0, 12, 9.9, 694679136
-9.647, 1.049, -9.595, 1.019, 0, 12, 9.7, 694679229
-9.639, 1.043, -9.526, 1.073, 0, 12, 9.8, 694679307
-9.644, 1.044, -9.516, 1.101, 0, 12, 9.7, 694679405
-9.649, 1.042, -9.536, 1.028, 0, 12, 9.7, 694679510
-9.645, 1.053, -9.410, 1.018, 0, 12, 9.6, 694679627
-9.644, 1.052, -9.407, 1.010, 0, 12, 9.7, 694679714
-9.647, 1.051, -9.426, 1.076, 0, 12, 9.9, 694679875
-9.633, 1.057, -9.397, 0.978, 0, 12, 9.8, 694679954
-9.639, 1.058, -9.422, 1.066, 0, 12, 9.5, 694680043
-9.636, 1.065, -9.567, 0.927, 0, 12, 9.6, 694680140
-9.627, 1.083, -9.357, 1.077, 0, 12, 9.6, 694680241
-9.630, 1.079, -9.596, 1.083, 0, 12, 9.6, 694680339
-9.632, 1.082, -9.484, 1.016, 0, 12, 9.6, 694680436
-9.623, 1.065, -9.449, 1.009, 0, 12, 9.9, 694680559
-9.623, 1.057, -9.424, 1.086, 0, 12, 9.8, 694680638
-9.631, 1.054, -9.500, 1.059, 0, 12, 9.7, 694680734
-9.626, 1.053, -9.515, 0.953, 0, 12, 9.6, 694680834
-9.634, 1.057, -9.529, 1.077, 0, 12, 9.7, 694680926
-9.628, 1.056, -9.678, 1.128, 0, 12, 9.6, 694681068
-9.632, 1.059, -9.519, 0.952, 0, 12, 9.8, 694681154
-9.637, 1.054, -9.520, 1.103, 0, 12, 9.6, 694681235
-9.638, 1.057, -9.454, 1.052, 0, 12, 9.6, 694681343
-9.643, 1.059, -9.485, 1.117, 0, 12, 9.9, 694681425
-9.648, 1.059, -9.442, 1.061, 0, 12, 9.8, 694681517
-9.655, 1.059, -9.513, 1.135, 0, 12, 9.7, 694681613
-9.651, 1.048, -9.403, 1.036, 0, 12, 10.0, 694681709
-9.653, 1.045, -9.643, 0.999, 0, 12, 10.0, 694681800
-9.641, 1.045, -9.516, 1.032, 0, 12, 9.7, 694681909
-9.630, 1.053, -9.485, 1.124, 0, 12, 9.8, 694682048
-9.627, 1.053, -9.435, 1.070, 0, 12, 9.6, 694682141
-9.614, 1.060, -9.485, 0.968, 0, 12, 9.8, 694682251
-9.624, 1.065, -9.508, 1.076, 0, 12, 9.8, 694682328
-9.621, 1.054, -9.572, 0.962, 0, 12, 9.6, 694682441
-9.628, 1.048, -9.517, 1.052, 0, 12, 9.9, 694682548
-9.636, 1.041, -9.575, 0.961, 0, 12, 9.7, 694682626
-9.641, 1.043, -9.538, 1.143, 0, 12, 9.5, 694682719
-9.648, 1.042, -9.615, 1.127, 0, 12, 9.4, 694682819
-9.647, 1.038, -9.505, 1.075, 0, 12, 9.9, 694682911
-9.644, 1.040, -9.521, 1.071, 0, 12, 9.6, 694682987
-9.635, 1.041, -9.434, 1.111, 0, 12, 9.8, 694683082
-9.639, 1.047, -9.442, 1.012, 0, 12, 10.0, 694683165
-9.638, 1.044, -9.437, 0.999, 0, 12, 9.5, 694683270
-9.637, 1.035, -9.476, 0.996, 0, 12, 9.7, 694683372
-9.637, 1.030, -9.414, 1.052, 0, 12, 9.8, 694683475
-9.645, 1.042, -9.604, 1.060, 0, 12, 9.7, 694683566
-9.649, 1.043, -9.480, 0.997, 0, 12, 9.6, 694683668
-9.648, 1.040, -9.484, 0.953, 0, 12, 9.8, 694683714
-9.645, 1.040, -9.439, 1.155, 0, 12, 9.9, 694683807
-9.643, 1.038, -9.544, 1.034, 0, 12, 9.8, 694683883
-9.611, 1.028, -7.484, 0.569, 0, 12, 9.4, 694683977
-9.585, 1.039, -9.976, 1.346, 0, 12, 9.7, 694684070
-9.595, 1.035, -9.689, 0.603, 0, 12, 9.5, 694684162
-9.571, 1.040, -8.973, 1.159, 0, 12, 9.8, 694684261
-9.584, 1.034, -9.682, 0.665, 0, 12, 9.4, 694684351
