XKALM, YKALM, XCZYST, YCZYST, KZAD, WZAD, WYS, CZAS
-1.665, 6.844, -1.181, 7.112, 7, 5, 17.7, 570245844
-1.667, 6.845, -1.282, 6.937, 7, 5, 18.0, 570245944
-1.664, 6.849, -1.249, 7.227, 7, 5, 17.9, 570246044
-1.663, 6.852, -1.352, 6.931, 7, 5, 18.0, 570246148
-1.662, 6.856, -1.275, 7.003, 7, 5, 18.0, 570246248
-1.662, 6.859, -1.421, 7.010, 7, 5, 17.8, 570246348
-1.664, 6.863, -1.288, 7.082, 7, 5, 18.3, 570246445
-1.663, 6.866, -1.499, 6.917, 7, 5, 17.7, 570246524
-1.661, 6.868, -1.191, 7.003, 7, 5, 17.9, 570246625
-1.662, 6.872, -1.268, 7.210, 7, 5, 17.7, 570246722
-1.664, 6.879, -1.272, 7.225, 7, 5, 17.9, 570246821
-1.665, 6.880, -1.375, 7.130, 7, 5, 17.7, 570246925
-1.664, 6.882, -1.319, 7.131, 7, 5, 17.8, 570247050
-1.664, 6.887, -1.415, 7.002, 7, 5, 17.7, 570247154
-1.660, 6.886, -1.410, 6.899, 7, 5, 18.0, 570247254
-1.658, 6.891, -1.444, 7.057, 7, 5, 17.9, 570247355
-1.657, 6.899, -1.240, 7.211, 7, 5, 17.9, 570247454
-1.659, 6.909, -1.112, 7.125, 7, 5, 17.7, 570247550
-1.658, 6.918, -1.216, 7.075, 7, 5, 17.8, 570247654
-1.659, 6.923, -1.367, 6.939, 7, 5, 18.1, 570247754
-1.659, 6.931, -1.318, 7.161, 7, 5, 17.9, 570247854
-1.661, 6.937, -1.250, 7.277, 7, 5, 18.0, 570247955
-1.661, 6.941, -1.219, 7.235, 7, 5, 17.8, 570248056
-1.662, 6.945, -1.213, 7.055, 7, 5, 17.7, 570248160
-1.662, 6.947, -1.325, 7.068, 7, 5, 18.1, 570248269
-1.662, 6.950, -1.263, 7.044, 7, 5, 17.9, 570248358
-1.664, 6.958, -1.301, 7.217, 7, 5, 18.1, 570248487
-1.664, 6.962, -1.266, 7.099, 7, 5, 17.8, 570248588
-1.665, 6.965, -1.331, 6.991, 7, 5, 17.8, 570248686
-1.665, 6.969, -1.290, 7.048, 7, 5, 17.7, 570248787
-1.663, 6.975, -1.526, 7.124, 7, 5, 18.2, 570248888
-1.663, 6.977, -1.196, 7.016, 7, 5, 17.9, 570248984
-1.665, 6.976, -1.395, 7.226, 7, 5, 18.1, 570249088
-1.665, 6.978, -1.277, 7.432, 7, 5, 17.8, 570249188
-1.667, 6.987, -1.234, 7.271, 7, 5, 18.0, 570249284
-1.667, 6.992, -1.216, 7.171, 7, 5, 17.6, 570249385
-1.666, 6.991, -1.233, 6.858, 7, 5, 17.9, 570249487
-1.666, 6.991, -1.439, 7.116, 7, 5, 18.0, 570249588
-1.667, 6.996, -1.421, 7.024, 7, 5, 18.1, 570249688
-1.664, 7.001, -1.250, 7.116, 7, 5, 18.0, 570249803
-1.663, 6.998, -1.369, 6.999, 7, 5, 18.2, 570249931
-1.665, 7.000, -1.299, 7.071, 7, 5, 17.6, 570250040
-1.664, 7.002, -1.188, 6.935, 7, 5, 17.5, 570250128
-1.663, 7.004, -1.291, 7.107, 7, 5, 18.0, 570250230
-1.665, 7.006, -1.424, 6.970, 7, 5, 17.7, 570250326
-1.664, 7.006, -1.054, 7.282, 7, 5, 18.4, 570250432
-1.665, 7.009, -1.432, 7.070, 7, 5, 18.1, 570250530
-1.667, 7.011, -1.293, 7.138, 7, 5, 17.7, 570250631
-1.666, 7.013, -1.273, 7.012, 7, 5, 17.5, 570250729
-1.666, 7.014, -1.499, 7.034, 7, 5, 17.9, 570250828
-1.664, 7.016, -1.361, 7.150, 7, 5, 17.9, 570250930
-1.665, 7.020, -1.291, 7.244, 7, 5, 17.8, 570251027
-1.666, 7.025, -1.163, 7.309, 7, 5, 18.2, 570251127
-1.670, 7.026, -1.345, 6.971, 7, 5, 17.8, 570251227
-1.669, 7.028, -1.270, 7.013, 7, 5, 17.9, 570251330
-1.669, 7.032, -1.209, 7.221, 7, 5, 18.1, 570251432
-1.672, 7.035, -1.208, 7.471, 7, 5, 18.1, 570251528
-1.674, 7.036, -1.218, 7.107, 7, 5, 17.9, 570251629
-1.676, 7.038, -1.283, 7.026, 7, 5, 17.8, 570251730
-1.675, 7.040, -1.208, 7.168, 7, 5, 18.0, 570251828
-1.676, 7.041, -1.268, 7.296, 7, 5, 18.0, 570251931
-1.676, 7.044, -1.366, 7.016, 7, 5, 18.1, 570252028
-1.674, 7.043, -1.219, 7.202, 7, 5, 17.8, 570252132
-1.677, 7.049, -1.328, 7.358, 7, 5, 17.8, 570252231
-1.676, 7.052, -1.432, 6.996, 7, 5, 17.8, 570252332
-1.675, 7.053, -1.233, 7.230, 7, 5, 18.1, 570252431
-1.674, 7.054, -1.076, 7.410, 7, 5, 17.8, 570252532
-1.675, 7.059, -1.219, 7.295, 7, 5, 17.8, 570252634
-1.678, 7.063, -1.143, 7.265, 7, 5, 17.8, 570252732
-1.676, 7.063, -1.395, 7.145, 7, 5, 17.8, 570252834
-1.674, 7.059, -1.366, 6.878, 7, 5, 17.7, 570252932
-1.673, 7.059, -1.367, 7.019, 7, 5, 18.0, 570253033
-1.672, 7.062, -1.218, 7.169, 7, 5, 17.9, 570253135
-1.674, 7.067, -1.050, 7.348, 7, 5, 18.0, 570253235
-1.677, 7.073, -1.132, 7.539, 7, 5, 17.8, 570253333
-1.678, 7.077, -1.217, 7.115, 7, 5, 17.9, 570253437
-1.675, 7.077, -1.274, 7.158, 7, 5, 18.1, 570253536
-1.672, 7.074, -1.436, 7.001, 7, 5, 17.7, 570253632
-1.671, 7.074, -1.276, 6.992, 7, 5, 18.1, 570253736
-1.671, 7.079, -1.201, 7.203, 7, 5, 17.6, 570253834
-1.672, 7.082, -1.300, 7.197, 7, 5, 17.7, 570253933
-1.677, 7.088, -1.298, 7.461, 7, 5, 18.1, 570254033
-1.680, 7.090, -1.295, 7.297, 7, 5, 17.9, 570254133
-1.683, 7.091, -1.313, 7.174, 7, 5, 18.2, 570254233
-1.682, 7.091, -1.356, 7.051, 7, 5, 17.9, 570254333
-1.681, 7.094, -1.200, 7.323, -1, 5, 17.9, 570254477
-1.673, 7.037, -1.432, 7.009, -1, 5, 17.8, 570254575
-1.667, 6.877, -1.443, 6.410, -1, 5, 17.9, 570254676
-1.656, 6.565, -1.229, 5.566, -1, 5, 18.0, 570254775
-1.646, 6.178, -1.000, 4.998, -1, 5, 17.8, 570254876
-1.640, 5.747, -1.386, 4.597, -1, 5, 18.1, 570254976
-1.632, 5.285, -1.086, 3.243, -1, 5, 17.8, 570255077
-1.620, 4.799, -1.451, 1.854, -1, 5, 17.7, 570255177
-1.609, 4.317, -0.961, 1.354, -1, 5, 17.9, 570255276
-1.606, 3.853, -1.318, 0.650, -1, 5, 17.7, 570255377
-1.595, 3.402, -0.914, -0.952, -1, 5, 17.7, 570255477
-1.584, 2.979, -1.348, -1.818, -1, 5, 18.1, 570255577
-1.575, 2.609, -1.016, -2.101, -1, 5, 17.6, 570255682
-1.571, 2.294, -1.046, -2.480, -1, 5, 17.8, 570255777
-1.564, 2.029, -0.930, -3.385, -1, 5, 17.8, 570255879
-1.556, 1.816, -1.129, -4.053, -1, 5, 17.9, 570255978
-1.554, 1.660, -1.133, -3.887, -1, 5, 17.8, 570256078
-1.558, 1.562, -1.027, -3.326, -1, 5, 17.9, 570256179
-1.561, 1.500, -1.272, -3.814, -1, 5, 18.0, 570256279
-1.559, 1.442, -0.989, -4.158, -1, 5, 17.6, 570256378
-1.557, 1.380, -1.116, -3.619, -1, 5, 17.6, 570256480
-1.557, 1.300, -0.942, -3.660, -1, 5, 18.1, 570256579
-1.553, 1.210, -1.158, -4.296, -1, 5, 17.6, 570256678
-1.552, 1.133, -1.199, -3.569, -1, 5, 17.7, 570256779
-1.551, 1.049, -0.935, -4.161, -1, 5, 17.9, 570256886
-1.550, 0.945, -0.942, -3.688, -1, 5, 17.9, 570256980
-1.551, 0.844, -1.114, -3.915, -1, 5, 17.8, 570257080
-1.544, 0.738, -1.195, -4.406, -1, 5, 17.7, 570257183
-1.546, 0.637, -1.011, -3.842, -1, 5, 17.9, 570257280
-1.546, 0.500, -1.214, -4.710, -1, 5, 18.1, 570257384
-1.544, 0.385, -0.898, -4.275, -1, 5, 17.8, 570257481
-1.540, 0.260, -1.011, -4.975, -1, 5, 17.5, 570257575
-1.539, 0.144, -1.161, -4.168, -1, 5, 17.8, 570257682
-1.534, 0.023, -1.144, -5.168, -1, 5, 17.8, 570257783
-1.533, -0.099, -1.181, -4.501, -1, 5, 17.9, 570257882
-1.532, -0.207, -0.914, -5.300, -1, 5, 18.0, 570257984
-1.532, -0.300, -1.225, -4.654, -1, 5, 18.0, 570258084
-1.531, -0.387, -0.854, -5.432, -1, 5, 18.1, 570258182
-1.530, -0.464, -1.298, -5.051, -1, 5, 18.1, 570258281
-1.531, -0.531, -0.970, -5.025, -1, 5, 18.2, 570258382
-1.527, -0.604, -1.053, -5.562, -1, 5, 17.9, 570258485
-1.528, -0.674, -0.832, -4.791, -1, 5, 17.9, 570258609
-1.527, -0.757, -0.821, -5.341, -1, 5, 17.7, 570258726
-1.528, -0.807, -0.904, -4.780, -1, 5, 17.6, 570258825
-1.524, -0.871, -0.748, -5.533, -1, 5, 18.0, 570258925
-1.521, -0.931, -1.300, -4.965, -1, 5, 17.6, 570259034
-1.525, -0.970, -1.105, -4.869, -1, 5, 17.7, 570259147
-1.521, -1.027, -0.995, -5.447, -1, 5, 17.7, 570259227
-1.520, -1.057, -1.205, -5.085, -1, 5, 18.1, 570259330
-1.526, -1.102, -0.855, -4.948, -1, 5, 17.5, 570259431
-1.521, -1.171, -0.937, -5.532, -1, 5, 17.9, 570259527
-1.520, -1.198, -0.980, -5.043, -1, 5, 17.8, 570259626
-1.520, -1.245, -1.198, -4.767, -1, 5, 17.7, 570259726
-1.516, -1.304, -0.765, -5.414, -1, 5, 17.6, 570259826
-1.512, -1.361, -0.984, -5.294, -1, 5, 17.6, 570259928
-1.513, -1.404, -0.868, -4.650, -1, 5, 17.7, 570260026
-1.519, -1.443, -0.906, -4.938, -1, 5, 17.7, 570260126
-1.521, -1.493, -1.164, -5.492, -1, 5, 17.8, 570260227
-1.519, -1.548, -0.856, -5.575, -1, 5, 17.8, 570260327
-1.520, -1.591, -1.286, -5.016, -1, 5, 17.8, 570260427
-1.521, -1.624, -0.880, -4.786, -1, 5, 17.8, 570260527
-1.522, -1.663, -1.089, -4.867, -1, 5, 17.8, 570260631
-1.520, -1.712, -0.927, -5.438, -1, 5, 17.7, 570260727
-1.520, -1.733, -1.050, -5.556, -1, 5, 17.7, 570260828
-1.518, -1.777, -0.854, -5.591, -1, 5, 17.7, 570260930
-1.515, -1.835, -1.158, -5.158, -1, 5, 17.9, 570261031
-1.513, -1.889, -0.812, -5.141, -1, 5, 17.6, 570261133
-1.507, -1.915, -0.894, -5.290, -1, 5, 17.8, 570261234
-1.506, -1.956, -0.910, -4.982, -1, 5, 17.7, 570261329
-1.501, -1.987, -0.975, -5.173, -1, 5, 17.7, 570261429
-1.500, -2.030, -1.213, -5.422, -1, 5, 17.7, 570261529
-1.497, -2.068, -0.818, -5.347, -1, 5, 17.7, 570261632
-1.493, -2.109, -0.825, -5.365, -1, 5, 17.8, 570261728
-1.494, -2.120, -0.833, -5.105, -1, 5, 18.0, 570261832
-1.497, -2.139, -1.143, -4.744, -1, 5, 18.0, 570261932
-1.499, -2.137, -1.004, -4.525, -1, 5, 17.5, 570262032
-1.499, -2.139, -1.181, -4.495, -1, 5, 18.0, 570262131
-1.498, -2.146, -1.165, -5.138, -1, 5, 17.4, 570262231
-1.497, -2.147, -1.004, -4.818, -1, 5, 17.8, 570262332
-1.499, -2.138, -0.881, -4.290, -1, 5, 17.9, 570262430
-1.500, -2.135, -0.870, -4.139, -1, 5, 17.4, 570262531
-1.500, -2.140, -1.253, -4.869, -1, 5, 17.8, 570262631
-1.498, -2.147, -1.095, -4.471, -1, 5, 17.7, 570262731
-1.499, -2.147, -1.100, -4.012, -1, 5, 17.9, 570262830
-1.500, -2.163, -0.994, -4.673, -1, 5, 17.6, 570262929
-1.500, -2.175, -0.841, -3.913, -1, 5, 17.2, 570263031
-1.501, -2.183, -1.276, -4.061, -1, 5, 17.7, 570263131
-1.499, -2.189, -1.198, -4.573, -1, 5, 17.9, 570263231
-1.502, -2.181, -1.106, -3.809, -1, 5, 17.9, 570263332
-1.500, -2.177, -0.842, -4.360, -1, 5, 17.8, 570263431
-1.500, -2.170, -1.052, -3.676, -1, 5, 17.7, 570263532
-1.500, -2.155, -1.113, -4.261, -1, 5, 17.5, 570263634
-1.505, -2.136, -1.130, -3.501, -1, 5, 17.6, 570263734
-1.503, -2.131, -0.961, -4.015, -1, 5, 18.0, 570263837
-1.508, -2.115, -1.008, -3.200, -1, 5, 17.9, 570263934
-1.506, -2.117, -1.142, -3.886, -1, 5, 17.9, 570264034
-1.506, -2.111, -1.118, -3.296, -1, 5, 18.0, 570264135
-1.509, -2.106, -1.148, -3.418, -1, 5, 17.8, 570264235
-1.509, -2.107, -1.287, -3.850, -1, 5, 18.1, 570264344
-1.506, -2.104, -0.985, -3.187, -1, 5, 17.6, 570264449
-1.503, -2.096, -1.210, -2.947, -1, 5, 17.8, 570264548
-1.504, -2.081, -0.941, -2.969, -1, 5, 17.8, 570264649
-1.502, -2.074, -1.060, -3.510, -1, 5, 17.9, 570264759
-1.499, -2.065, -1.166, -3.017, -1, 5, 17.7, 570264848
-1.504, -2.037, -0.964, -2.579, -1, 5, 17.5, 570264948
-1.509, -2.009, -1.246, -2.935, -1, 5, 17.9, 570265049
-1.510, -1.987, -0.885, -3.211, -1, 5, 18.2, 570265148
-1.510, -1.964, -1.185, -2.797, -1, 5, 17.7, 570265252
-1.511, -1.937, -1.166, -2.462, -1, 5, 17.7, 570265350
-1.515, -1.899, -1.166, -2.212, -1, 5, 17.6, 570265450
-1.518, -1.857, -1.039, -2.352, -1, 5, 17.7, 570265550
-1.516, -1.821, -1.168, -2.573, -1, 5, 18.1, 570265649
-1.512, -1.791, -1.129, -2.662, -1, 5, 18.0, 570265749
-1.508, -1.762, -1.090, -2.416, -1, 5, 18.0, 570265850
-1.508, -1.734, -1.204, -1.977, -1, 5, 18.1, 570265954
-1.509, -1.704, -1.106, -1.697, -1, 5, 17.9, 570266051
-1.514, -1.669, -1.099, -1.516, -1, 5, 17.8, 570266150
-1.518, -1.635, -1.054, -1.737, -1, 5, 18.0, 570266251
-1.518, -1.605, -1.126, -1.872, -1, 5, 17.8, 570266350
-1.517, -1.582, -0.879, -2.025, -1, 5, 17.5, 570266454
-1.514, -1.562, -1.098, -1.947, -1, 5, 17.8, 570266556
-1.512, -1.541, -1.127, -1.802, -1, 5, 17.7, 570266657
-1.506, -1.520, -1.200, -1.855, -1, 5, 17.7, 570266759
-1.504, -1.498, -1.214, -1.465, -1, 5, 17.6, 570266861
-1.503, -1.469, -1.175, -1.282, -1, 5, 17.5, 570266969
-1.505, -1.438, -1.180, -0.939, -1, 5, 17.7, 570267057
-1.510, -1.404, -1.198, -0.964, -1, 5, 18.0, 570267157
-1.515, -1.374, -1.081, -1.074, -1, 5, 17.4, 570267256
-1.515, -1.344, -0.992, -1.379, -1, 5, 17.9, 570267374
-1.511, -1.337, -1.152, -1.494, -1, 5, 17.7, 570267469
-1.509, -1.331, -1.189, -1.152, -1, 5, 18.1, 570267552
-1.506, -1.323, -1.088, -1.545, -1, 5, 17.9, 570267651
-1.504, -1.314, -1.190, -1.289, -1, 5, 17.7, 570267750
-1.504, -1.305, -1.329, -1.254, -1, 5, 17.5, 570267869
-1.503, -1.289, -1.244, -1.041, -1, 5, 17.8, 570267969
-1.505, -1.268, -1.298, -0.896, -1, 5, 17.6, 570268049
-1.508, -1.239, -1.362, -0.944, -1, 5, 17.7, 570268168
-1.510, -1.211, -1.216, -0.779, -1, 5, 17.7, 570268268
-1.512, -1.183, -1.387, -0.554, -1, 5, 18.0, 570268358
-1.514, -1.158, -1.295, -0.538, -1, 5, 17.7, 570268457
-1.518, -1.137, -1.054, -0.379, -1, 5, 17.9, 570268556
-1.523, -1.129, -0.888, -0.440, -1, 5, 17.8, 570268654
-1.527, -1.124, -0.982, -0.643, -1, 5, 17.7, 570268753
-1.529, -1.117, -1.034, -0.768, -1, 5, 17.7, 570268852
-1.529, -1.109, -1.009, -0.957, -1, 5, 17.8, 570268961
-1.528, -1.107, -1.370, -1.005, -1, 5, 18.0, 570269050
-1.521, -1.109, -1.244, -1.116, -1, 5, 17.8, 570269171
-1.517, -1.108, -1.242, -0.932, -1, 5, 17.9, 570269272
-1.517, -1.100, -1.135, -1.052, -1, 5, 17.9, 570269369
-1.514, -1.096, -1.306, -1.010, -1, 5, 17.5, 570269471
-1.514, -1.086, -1.239, -0.967, -1, 5, 17.8, 570269558
-1.513, -1.072, -1.097, -0.802, -1, 5, 17.8, 570269655
-1.515, -1.050, -1.267, -0.630, -1, 5, 17.5, 570269754
-1.516, -1.031, -1.336, -0.532, -1, 5, 17.9, 570269856
-1.517, -1.011, -1.229, -0.395, -1, 5, 17.8, 570269956
-1.519, -0.995, -1.090, -0.265, -1, 5, 17.8, 570270052
-1.524, -0.988, -1.022, -0.303, -1, 5, 17.6, 570270150
-1.525, -0.975, -1.058, -0.537, -1, 5, 17.9, 570270250
-1.526, -0.964, -1.052, -0.549, -1, 5, 17.8, 570270351
-1.523, -0.959, -1.070, -0.934, -1, 5, 17.8, 570270452
-1.519, -0.960, -1.114, -1.061, -1, 5, 18.0, 570270553
-1.512, -0.965, -1.171, -0.928, -1, 5, 18.0, 570270651
-1.508, -0.966, -1.185, -0.778, -1, 5, 17.4, 570270750
-1.508, -0.961, -1.228, -0.546, -1, 5, 17.7, 570270851
-1.508, -0.950, -1.388, -0.364, -1, 5, 17.6, 570270951
-1.511, -0.937, -1.058, -0.250, -1, 5, 17.6, 570271054
-1.517, -0.924, -1.271, -0.274, -1, 5, 17.5, 570271151
-1.520, -0.913, -1.118, -0.342, -1, 5, 18.0, 570271251
-1.521, -0.908, -1.052, -0.712, -1, 5, 17.7, 570271370
-1.519, -0.909, -1.157, -0.792, -1, 5, 17.6, 570271468
-1.515, -0.910, -1.057, -0.913, -1, 5, 17.8, 570271573
-1.510, -0.914, -1.174, -0.864, -1, 5, 17.7, 570271671
-1.510, -0.909, -1.331, -0.890, -1, 5, 18.1, 570271760
-1.509, -0.907, -1.218, -0.719, -1, 5, 17.6, 570271859
-1.512, -0.897, -1.225, -0.227, -1, 5, 17.7, 570271955
-1.516, -0.885, -1.325, -0.136, -1, 5, 17.9, 570272053
-1.520, -0.876, -1.016, -0.281, -1, 5, 17.9, 570272162
-1.524, -0.865, -0.772, -0.295, -1, 5, 17.8, 570272252
-1.526, -0.860, -0.939, -0.758, -1, 5, 18.1, 570272353
-1.523, -0.865, -1.105, -0.930, -1, 5, 17.5, 570272455
-1.519, -0.872, -1.241, -1.082, -1, 5, 17.7, 570272553
-1.518, -0.867, -1.193, -0.760, -1, 5, 18.0, 570272652
-1.519, -0.859, -1.159, -0.273, -1, 5, 17.7, 570272753
-1.524, -0.850, -1.183, -0.303, -1, 5, 17.7, 570272858
-1.524, -0.844, -0.996, -0.540, -1, 5, 17.8, 570272968
-1.523, -0.844, -1.108, -0.873, -1, 5, 17.8, 570273054
-1.523, -0.847, -1.259, -1.045, -1, 5, 17.7, 570273156
-1.521, -0.847, -1.307, -0.745, -1, 5, 17.8, 570273254
-1.524, -0.841, -1.312, -0.342, -1, 5, 17.7, 570273354
-1.527, -0.833, -1.308, -0.190, -1, 5, 17.9, 570273454
-1.532, -0.825, -1.275, -0.486, -1, 5, 17.8, 570273554
-1.530, -0.822, -1.002, -0.782, -1, 5, 17.8, 570273654
-1.526, -0.828, -1.149, -0.945, -1, 5, 17.6, 570273758
-1.523, -0.832, -0.950, -0.813, -1, 5, 17.5, 570273854
-1.523, -0.829, -1.277, -0.547, -1, 5, 17.7, 570273954
-1.526, -0.818, -0.991, -0.257, -1, 5, 17.9, 570274054
-1.532, -0.806, -0.956, -0.372, -1, 5, 17.8, 570274154
-1.533, -0.810, -1.175, -0.849, -1, 5, 17.7, 570274257
-1.529, -0.821, -1.232, -0.799, -1, 5, 17.4, 570274395
-1.536, -0.810, -1.280, -0.864, -1, 5, 17.8, 570274498
-1.538, -0.803, -1.196, -0.363, -1, 5, 18.1, 570274628
-1.540, -0.796, -0.855, -0.492, -1, 5, 18.0, 570274729
-1.535, -0.801, -1.070, -0.827, -1, 5, 17.9, 570274828
-1.529, -0.808, -1.177, -0.919, -1, 5, 17.4, 570274928
-1.530, -0.803, -1.179, -0.378, -1, 5, 17.7, 570275028
-1.534, -0.792, -1.199, -0.281, -1, 5, 17.7, 570275128
-1.535, -0.792, -0.990, -0.809, -1, 5, 17.8, 570275231
-1.531, -0.802, -0.803, -0.720, -1, 5, 17.9, 570275329
-1.531, -0.796, -1.076, -0.515, -1, 5, 17.9, 570275429
-1.536, -0.780, -1.169, -0.236, -1, 5, 17.8, 570275529
-1.535, -0.776, -0.972, -0.578, -1, 5, 17.6, 570275628
-1.528, -0.785, -0.983, -0.931, -1, 5, 17.7, 570275728
-1.526, -0.789, -1.340, -0.591, -1, 5, 17.6, 570275829
-1.530, -0.784, -0.973, -0.166, -1, 5, 17.9, 570275929
-1.530, -0.791, -1.239, -0.837, -1, 5, 17.6, 570276028
-1.529, -0.793, -1.126, -0.794, -1, 5, 17.7, 570276128
-1.535, -0.776, -1.260, -0.213, -1, 5, 18.0, 570276228
-1.539, -0.769, -0.874, -0.548, -1, 5, 18.0, 570276328
-1.534, -0.776, -1.060, -0.970, -1, 5, 18.0, 570276432
-1.536, -0.775, -1.480, -0.755, -1, 5, 17.9, 570276531
-1.539, -0.767, -1.245, -0.448, -1, 5, 17.6, 570276631
-1.532, -0.771, -1.005, -0.777, -1, 5, 17.6, 570276728
-1.530, -0.774, -1.372, -0.622, -1, 5, 17.7, 570276828
-1.534, -0.765, -1.325, -0.129, -1, 5, 18.1, 570276928
-1.535, -0.767, -1.033, -0.821, -1, 5, 17.5, 570277028
-1.535, -0.774, -1.528, -0.813, -1, 5, 17.9, 570277128
-1.541, -0.764, -0.835, -0.319, -1, 5, 17.6, 570277228
-1.544, -0.760, -1.044, -0.724, -1, 5, 17.5, 570277331
-1.538, -0.775, -1.198, -1.282, -1, 5, 17.8, 570277431
-1.544, -0.769, -1.248, -0.461, -1, 5, 17.9, 570277529
-1.545, -0.770, -1.076, -0.394, -1, 5, 17.5, 570277643
-1.549, -0.766, -1.162, -0.813, -1, 5, 17.8, 570277742
-1.546, -0.765, -0.996, -0.890, -1, 5, 17.7, 570277842
-1.551, -0.756, -1.358, -0.366, -1, 5, 17.8, 570277945
-1.549, -0.757, -1.190, -1.099, -1, 5, 17.7, 570278044
-1.552, -0.756, -1.327, -0.615, -1, 5, 17.7, 570278143
-1.553, -0.753, -0.948, -0.728, -1, 5, 18.0, 570278273
-1.549, -0.765, -1.119, -1.028, -1, 5, 18.0, 570278370
-1.547, -0.766, -1.079, -0.624, -1, 5, 17.6, 570278469
-1.544, -0.769, -1.067, -1.052, -1, 5, 17.6, 570278569
-1.545, -0.766, -1.022, -0.454, -1, 5, 17.8, 570278672
-1.549, -0.752, -0.951, -0.206, -1, 5, 18.1, 570278770
-1.549, -0.755, -1.100, -0.903, -1, 5, 18.0, 570278870
-1.551, -0.751, -1.046, -0.174, -1, 5, 17.5, 570278972
-1.546, -0.765, -0.906, -0.861, -1, 5, 17.9, 570279074
-1.545, -0.765, -1.411, -0.702, -1, 5, 17.9, 570279170
-1.545, -0.763, -1.120, -0.869, -1, 5, 17.7, 570279270
-1.545, -0.764, -0.942, -0.601, -1, 5, 17.7, 570279371
-1.551, -0.756, -1.208, -0.578, -1, 5, 18.0, 570279471
-1.546, -0.761, -1.122, -0.880, -1, 5, 17.7, 570279574
-1.553, -0.753, -1.324, -0.434, -1, 5, 17.8, 570279674
-1.553, -0.754, -0.932, -0.371, -1, 5, 17.6, 570279775
-1.551, -0.757, -1.232, -1.164, -1, 5, 17.9, 570279875
-1.551, -0.757, -1.001, -0.531, -1, 5, 17.8, 570279972
-1.551, -0.756, -1.101, -1.163, -1, 5, 17.9, 570280072
-1.552, -0.754, -1.134, -0.568, -1, 5, 17.9, 570280145
-1.549, -0.761, -1.165, -1.036, -1, 5, 17.5, 570280249
-1.550, -0.765, -0.826, -0.425, -1, 5, 17.7, 570280350
-1.547, -0.777, -1.135, -1.083, -1, 5, 17.4, 570280449
-1.550, -0.774, -0.935, -0.555, -1, 5, 17.5, 570280549
-1.546, -0.785, -1.037, -0.878, -1, 5, 17.5, 570280649
-1.548, -0.783, -1.311, -0.561, -1, 5, 17.8, 570280749
-1.545, -0.792, -1.054, -0.844, -1, 5, 17.9, 570280850
-1.548, -0.784, -1.154, -0.463, -1, 5, 18.0, 570280950
-1.547, -0.789, -1.229, -1.108, -1, 5, 17.5, 570281050
-1.550, -0.783, -1.113, -0.500, -1, 5, 17.8, 570281149
-1.548, -0.788, -1.015, -1.144, -1, 5, 17.8, 570281277
-1.554, -0.780, -1.131, -0.440, -1, 5, 17.7, 570281377
-1.555, -0.780, -0.906, -0.771, -1, 5, 17.4, 570281476
-1.551, -0.784, -1.291, -0.821, -1, 5, 17.9, 570281578
-1.549, -0.785, -0.811, -0.804, -1, 5, 17.9, 570281679
-1.550, -0.785, -1.342, -0.740, -1, 5, 17.7, 570281776
-1.551, -0.781, -0.759, -0.844, -1, 5, 17.4, 570281878
-1.553, -0.781, -1.253, -0.830, -1, 5, 17.6, 570281978
-1.554, -0.784, -1.085, -0.896, -1, 5, 17.5, 570282036
-1.557, -0.784, -1.401, -0.396, 8, 5, 17.9, 570282150
-1.561, -0.709, -0.969, -0.545, 8, 5, 17.8, 570282252
-1.560, -0.468, -1.301, -0.106, 8, 5, 18.1, 570282350
-1.571, -0.045, -1.179, 1.102, 8, 5, 17.7, 570282450
-1.583, 0.535, -1.430, 2.640, 8, 5, 17.9, 570282550
-1.603, 1.259, -1.145, 5.380, 8, 5, 17.7, 570282650
-1.618, 1.853, -1.373, 7.328, 8, 5, 17.8, 570282735
-1.648, 3.060, -1.236, 10.134, 8, 5, 18.0, 570282839
-1.661, 4.234, -1.782, 12.596, 8, 5, 17.7, 570282938
-1.702, 5.301, -1.462, 14.606, 8, 5, 18.1, 570283036
-1.714, 6.157, -1.525, 16.274, 8, 5, 17.9, 570283138
-1.723, 6.746, -1.532, 17.411, 8, 5, 17.6, 570283238
-1.737, 7.035, -1.389, 18.119, 8, 5, 18.0, 570283340
-1.729, 7.035, -1.345, 17.265, 8, 5, 18.1, 570283436
-1.714, 6.839, -1.456, 16.438, 8, 5, 17.7, 570283543
-1.707, 6.550, -1.453, 15.754, 8, 5, 17.9, 570283635
-1.704, 6.250, -1.252, 14.672, 8, 5, 18.2, 570283737
-1.697, 6.001, -1.253, 13.714, 8, 5, 18.4, 570283835
-1.694, 5.855, -1.335, 13.309, 8, 5, 18.2, 570283936
-1.688, 5.831, -1.481, 12.876, 8, 5, 18.0, 570284022
-1.694, 5.965, -1.311, 13.171, 8, 5, 17.6, 570284122
-1.703, 6.257, -1.222, 13.398, 8, 5, 18.0, 570284222
-1.709, 6.517, -1.495, 13.663, 8, 5, 17.8, 570284323
-1.713, 6.772, -1.554, 13.883, 8, 5, 17.9, 570284433
-1.719, 7.030, -1.325, 14.683, 8, 5, 18.0, 570284537
-1.724, 7.169, -1.611, 14.239, 8, 5, 17.7, 570284635
-1.723, 7.275, -1.453, 14.458, 8, 5, 17.7, 570284738
