XKALM, YKALM, XCZYST, YCZYST, KZAD, WZAD, WYS, CZAS
0.361, -2.938, 0.660, -3.950, -3, 5, 24.0, 720628262
0.364, -2.944, 0.680, -3.868, -3, 5, 23.9, 720628371
0.366, -2.952, 0.242, -4.027, -3, 5, 24.0, 720628466
0.368, -2.954, 0.664, -3.877, -3, 5, 24.0, 720628573
0.362, -2.957, 0.565, -3.963, -3, 5, 23.9, 720628666
0.356, -2.960, 0.258, -3.942, -3, 5, 24.0, 720628772
0.361, -2.962, 0.337, -3.702, -3, 5, 23.7, 720628881
0.362, -2.963, 0.623, -3.579, -3, 5, 23.9, 720629003
0.361, -2.969, 0.876, -3.995, -3, 5, 23.7, 720629103
0.362, -2.961, 0.273, -3.469, -3, 5, 24.1, 720629219
0.359, -2.958, 0.258, -3.440, -3, 5, 23.8, 720629305
0.361, -2.961, 0.638, -3.925, -3, 5, 23.7, 720629398
0.359, -2.961, 0.295, -3.958, -3, 5, 24.1, 720629519
0.353, -2.946, 0.233, -3.302, -3, 5, 24.0, 720629622
0.362, -2.943, 0.614, -3.967, -3, 5, 24.0, 720629731
0.359, -2.938, 0.097, -3.615, -3, 5, 24.2, 720629819
0.359, -2.934, 0.347, -3.433, -3, 5, 23.8, 720629913
0.359, -2.929, 0.458, -3.341, -3, 5, 23.7, 720630008
0.368, -2.923, 0.820, -3.480, -3, 5, 23.9, 720630103
0.373, -2.920, 0.483, -3.239, -3, 5, 23.9, 720630214
0.372, -2.915, 0.161, -3.392, -3, 5, 24.1, 720630305
0.371, -2.911, 0.443, -3.321, -3, 5, 23.9, 720630412
0.377, -2.918, 0.234, -3.421, -3, 5, 23.6, 720630503
0.378, -2.922, 0.373, -3.630, -3, 5, 24.2, 720630597
0.376, -2.929, 0.460, -3.610, -3, 5, 23.7, 720630707
0.374, -2.938, 0.621, -3.803, -3, 5, 24.5, 720630801
0.375, -2.943, 0.639, -4.028, -3, 5, 23.9, 720630911
0.377, -2.950, 0.298, -4.124, -3, 5, 23.8, 720631001
0.376, -2.948, 0.595, -4.013, -3, 5, 24.0, 720631112
0.374, -2.949, 0.402, -3.911, -3, 5, 23.9, 720631205
0.371, -2.941, 0.620, -3.804, -3, 5, 23.8, 720631299
0.367, -2.937, 0.515, -3.772, -3, 5, 24.0, 720631410
0.377, -2.931, 0.707, -3.744, -3, 5, 23.9, 720631504
0.364, -2.923, 0.674, -3.582, -3, 5, 23.8, 720631610
0.358, -2.915, 0.105, -3.455, -3, 5, 23.9, 720631706
0.355, -2.911, 0.380, -3.430, -3, 5, 24.0, 720631811
0.357, -2.905, 0.689, -3.468, -3, 5, 23.8, 720631904
0.370, -2.908, 0.324, -3.472, -3, 5, 23.8, 720631997
0.377, -2.909, 0.608, -3.778, -3, 5, 23.9, 720632098
0.376, -2.906, 0.349, -3.664, -3, 5, 24.3, 720632186
0.378, -2.910, 0.250, -3.926, -3, 5, 24.5, 720632277
0.378, -2.912, 0.647, -4.154, -3, 5, 23.6, 720632370
0.376, -2.915, 0.658, -4.005, -3, 5, 24.1, 720632463
0.378, -2.914, 0.315, -4.006, -3, 5, 23.9, 720632572
0.381, -2.915, 0.672, -3.862, -3, 5, 23.8, 720632666
0.382, -2.903, 0.542, -3.681, -3, 5, 23.8, 720632760
0.374, -2.900, 0.572, -3.605, -3, 5, 23.9, 720632869
0.376, -2.898, 0.292, -3.403, -3, 5, 24.1, 720632963
0.374, -2.895, 0.201, -3.425, -3, 5, 24.0, 720633070
0.373, -2.892, 0.598, -3.206, -3, 5, 24.4, 720633164
0.376, -2.899, 0.397, -3.488, -3, 5, 23.9, 720633274
0.379, -2.897, 0.177, -3.511, -3, 5, 24.1, 720633368
0.389, -2.904, 0.640, -3.556, -3, 5, 24.0, 720633461
0.390, -2.910, 0.531, -3.659, -3, 5, 24.0, 720633570
0.396, -2.916, 0.720, -3.748, -3, 5, 24.0, 720633663
0.401, -2.929, 0.603, -4.184, -3, 5, 24.0, 720633757
0.393, -2.931, 0.337, -3.304, -3, 5, 23.6, 720633836
0.388, -2.933, 0.662, -3.839, -3, 5, 23.5, 720633929
0.386, -2.927, 0.348, -3.672, -3, 5, 23.9, 720634023
0.388, -2.918, 0.403, -3.564, -3, 5, 23.9, 720634116
0.385, -2.908, 0.314, -3.997, -3, 5, 23.7, 720634196
0.385, -2.903, 0.170, -3.413, -3, 5, 23.9, 720634289
0.386, -2.903, 0.129, -3.427, -3, 5, 23.8, 720634383
0.390, -2.911, 0.640, -3.551, -3, 5, 24.1, 720634476
0.395, -2.921, 0.654, -3.584, -3, 5, 24.2, 720634576
0.392, -2.918, 0.725, -3.929, -3, 5, 23.9, 720634666
0.394, -2.914, 0.332, -3.392, -3, 5, 24.1, 720634761
0.394, -2.913, 0.629, -3.911, -3, 5, 24.0, 720634838
0.392, -2.907, 0.450, -3.621, -3, 5, 23.6, 720634917
0.393, -2.905, 0.635, -3.405, -3, 5, 23.7, 720634995
0.391, -2.906, 0.550, -4.006, -3, 5, 23.8, 720635096
0.389, -2.906, 0.532, -3.388, -3, 5, 23.8, 720635186
0.390, -2.907, 0.219, -3.661, -3, 5, 23.8, 720635277
0.387, -2.909, 0.429, -3.632, -3, 5, 23.9, 720635370
0.396, -2.916, 0.695, -3.957, -3, 5, 23.7, 720635464
0.390, -2.925, 0.349, -3.892, -3, 5, 24.2, 720635591
0.389, -2.929, 0.630, -3.878, -3, 5, 24.0, 720635679
0.390, -2.929, 0.242, -4.022, -3, 5, 23.8, 720635772
0.384, -2.928, 0.848, -3.971, -3, 5, 23.8, 720635866
0.385, -2.925, 0.696, -3.752, -3, 5, 24.3, 720635960
0.384, -2.919, 0.282, -3.777, -3, 5, 24.1, 720636070
0.390, -2.908, 0.673, -3.570, -3, 5, 24.0, 720636161
0.391, -2.898, 0.605, -3.528, -3, 5, 24.1, 720636269
0.389, -2.896, 0.080, -3.306, -3, 5, 23.8, 720636365
0.385, -2.895, 0.105, -3.419, -3, 5, 23.6, 720636473
0.389, -2.902, 0.590, -3.535, -3, 5, 24.0, 720636566
0.394, -2.915, 0.540, -3.826, -3, 5, 23.8, 720636661
0.391, -2.920, 0.651, -3.379, -3, 5, 23.8, 720636739
0.393, -2.926, 0.758, -4.047, -3, 5, 23.5, 720636835
0.382, -2.923, 0.218, -3.842, -3, 5, 23.9, 720636945
0.379, -2.922, 0.549, -3.618, -3, 5, 23.9, 720637036
0.380, -2.921, 0.298, -3.451, -3, 5, 24.0, 720637133
0.381, -2.918, 0.604, -3.624, -3, 5, 24.1, 720637225
0.389, -2.926, 0.637, -3.714, -3, 5, 24.0, 720637333
0.393, -2.928, 0.275, -4.021, -3, 5, 24.1, 720637425
0.395, -2.935, 0.736, -4.018, -3, 5, 23.8, 720637520
0.385, -2.928, 0.614, -3.813, -3, 5, 23.9, 720637629
0.383, -2.919, 0.048, -3.458, -3, 5, 23.9, 720637720
0.385, -2.915, 0.607, -3.454, -3, 5, 23.7, 720637829
0.384, -2.913, 0.566, -3.650, -3, 5, 24.0, 720637922
0.389, -2.926, 0.542, -3.847, -3, 5, 23.8, 720638034
0.391, -2.930, 0.291, -3.990, -3, 5, 23.7, 720638127
0.394, -2.932, 0.748, -3.985, -3, 5, 23.9, 720638219
0.393, -2.929, 0.508, -3.896, -3, 5, 24.1, 720638319
0.394, -2.932, 0.267, -3.536, -3, 5, 24.1, 720638409
0.390, -2.922, 0.376, -3.378, -3, 5, 24.2, 720638502
0.391, -2.923, 0.426, -3.657, -3, 5, 23.8, 720638595
0.390, -2.927, 0.348, -4.020, -3, 5, 23.8, 720638688
0.389, -2.926, 0.574, -4.012, -3, 5, 23.6, 720638780
0.385, -2.921, 0.562, -3.780, -3, 5, 24.1, 720638860
0.389, -2.915, 0.574, -3.456, -3, 5, 23.6, 720638970
0.390, -2.902, 0.467, -3.229, -3, 5, 23.9, 720639062
0.394, -2.904, 0.559, -3.572, -3, 5, 23.8, 720639179
0.391, -2.908, 0.473, -3.661, -3, 5, 23.8, 720639278
0.389, -2.916, 0.406, -3.415, -3, 5, 23.9, 720639379
0.388, -2.911, 0.408, -3.529, -3, 5, 23.9, 720639482
0.389, -2.912, 0.489, -3.829, -3, 5, 24.1, 720639591
0.381, -2.903, 0.651, -3.644, -3, 5, 23.7, 720639699
0.380, -2.888, 0.355, -3.405, -3, 5, 24.2, 720639809
0.380, -2.895, 0.243, -3.487, -3, 5, 23.9, 720639899
0.384, -2.898, 0.794, -3.604, -3, 5, 23.8, 720639994
0.390, -2.912, 0.429, -3.880, -3, 5, 24.0, 720640087
0.385, -2.923, 0.396, -4.069, -3, 5, 24.2, 720640179
0.382, -2.928, 0.402, -4.000, -3, 5, 24.0, 720640288
0.380, -2.927, 0.391, -3.620, -3, 5, 24.0, 720640381
0.383, -2.921, 0.511, -3.458, -3, 5, 23.9, 720640490
0.381, -2.914, 0.507, -3.405, -3, 5, 23.9, 720640585
0.388, -2.923, 0.235, -3.720, -3, 5, 24.0, 720640696
0.398, -2.933, 0.548, -3.841, -3, 5, 24.0, 720640785
0.402, -2.942, 0.710, -4.060, -3, 5, 24.3, 720640880
0.398, -2.941, 0.056, -3.635, -3, 5, 24.0, 720640960
0.395, -2.937, 0.120, -3.393, -3, 5, 24.0, 720641039
0.398, -2.938, 0.469, -3.964, -3, 5, 24.2, 720641138
0.398, -2.938, 0.580, -3.753, -3, 5, 24.0, 720641228
0.404, -2.941, 0.283, -3.905, -3, 5, 24.0, 720641320
0.405, -2.939, 0.397, -3.462, -3, 5, 23.8, 720641441
0.406, -2.932, 0.429, -3.483, -3, 5, 23.9, 720641540
0.405, -2.930, 0.300, -3.557, -3, 5, 23.7, 720641648
0.408, -2.925, 0.550, -3.444, -3, 5, 24.0, 720641744
0.403, -2.930, 0.259, -3.624, -3, 5, 23.8, 720641852
0.411, -2.933, 0.623, -3.641, -3, 5, 24.0, 720641949
0.410, -2.941, 0.396, -3.893, -3, 5, 24.1, 720642041
0.411, -2.947, 0.450, -4.030, -3, 5, 23.6, 720642150
0.411, -2.948, 0.560, -3.865, -3, 5, 23.8, 720642244
0.413, -2.937, 0.719, -3.647, -3, 5, 23.9, 720642345
0.413, -2.935, 0.582, -3.610, -1, 5, 23.8, 720642476
0.411, -2.933, 0.596, -3.946, -1, 5, 23.8, 720642571
0.408, -2.926, 0.129, -3.302, -1, 5, 23.9, 720642665
0.413, -2.880, 0.299, -3.911, -1, 5, 23.8, 720642773
0.404, -2.828, 0.492, -3.582, -1, 5, 23.7, 720642867
0.403, -2.804, 0.000, -3.020, -1, 5, 24.2, 720642962
0.418, -2.754, 0.762, -4.018, -1, 5, 24.0, 720643073
0.402, -2.741, 0.474, -2.720, -1, 5, 23.8, 720643133
0.414, -2.679, 0.515, -2.778, 0, 5, 23.8, 720643228
0.436, -2.632, 0.819, -3.671, 0, 5, 24.2, 720643322
0.412, -2.633, 0.330, -3.210, 0, 5, 24.2, 720643432
0.416, -2.567, 0.249, -2.654, 0, 5, 23.8, 720643523
0.421, -2.482, 0.615, -2.931, 0, 5, 23.9, 720643617
0.425, -2.429, 0.631, -2.761, 0, 5, 24.1, 720643696
0.427, -2.392, 0.307, -2.635, 0, 5, 23.9, 720643792
0.423, -2.344, 0.631, -3.022, 0, 5, 24.1, 720643884
0.412, -2.319, 0.372, -3.081, 0, 5, 24.0, 720643980
0.407, -2.296, 0.613, -3.021, 0, 5, 23.9, 720644063
0.405, -2.272, 0.234, -2.782, 0, 5, 23.8, 720644170
0.403, -2.239, 0.461, -2.605, 0, 5, 23.4, 720644266
0.401, -2.220, 0.642, -2.859, 0, 5, 23.7, 720644356
0.403, -2.203, 0.340, -2.479, 0, 5, 23.7, 720644445
0.402, -2.159, 0.631, -2.371, 0, 5, 23.8, 720644543
0.402, -2.097, 0.257, -2.210, 0, 5, 24.1, 720644652
0.405, -2.027, 0.498, -2.052, 0, 5, 24.0, 720644743
0.408, -1.958, 0.267, -1.784, 0, 5, 23.9, 720644838
0.419, -1.891, 0.460, -1.906, 0, 5, 24.0, 720644946
0.418, -1.827, 0.330, -1.863, 0, 5, 24.2, 720645077
0.416, -1.757, 0.338, -1.589, 0, 5, 23.6, 720645164
0.417, -1.732, 0.518, -2.073, 0, 5, 23.9, 720645256
0.415, -1.727, 0.564, -2.356, 0, 5, 24.4, 720645351
0.415, -1.649, 0.607, -1.596, 0, 5, 23.9, 720645443
0.414, -1.635, 0.596, -2.161, 0, 5, 23.7, 720645561
0.420, -1.605, 0.470, -2.255, 0, 5, 24.0, 720645662
0.410, -1.536, 0.362, -1.579, 0, 5, 23.9, 720645773
0.410, -1.496, 0.284, -2.143, 0, 5, 23.9, 720645864
0.408, -1.469, 0.559, -1.930, 0, 5, 24.2, 720645957
0.408, -1.432, 0.250, -2.012, 0, 5, 23.7, 720646067
0.408, -1.396, 0.452, -1.631, 0, 5, 24.2, 720646158
0.409, -1.376, 0.501, -1.553, 0, 5, 24.0, 720646251
0.403, -1.330, 0.325, -1.692, 0, 5, 23.8, 720646346
0.409, -1.301, 0.655, -2.031, 0, 5, 23.9, 720646440
0.410, -1.285, 0.583, -1.863, 0, 5, 24.2, 720646551
0.410, -1.248, 0.267, -1.517, 0, 5, 24.2, 720646645
0.414, -1.194, 0.788, -1.199, 0, 5, 23.6, 720646762
0.410, -1.147, 0.346, -1.805, 0, 5, 23.6, 720646863
0.412, -1.128, 0.702, -1.680, 0, 5, 24.0, 720646959
0.412, -1.089, 0.210, -1.261, 0, 5, 23.6, 720647051
0.413, -1.036, 0.235, -1.176, 0, 5, 23.9, 720647144
0.424, -0.998, 0.704, -1.183, 0, 5, 23.7, 720647253
0.425, -0.979, 0.330, -1.707, 0, 5, 24.1, 720647344
0.427, -0.962, 0.728, -1.562, 0, 5, 23.8, 720647438
0.432, -0.930, 0.438, -1.064, 0, 5, 23.8, 720647548
0.434, -0.886, 0.460, -1.122, 0, 5, 24.6, 720647640
0.432, -0.856, 0.700, -1.708, 0, 5, 24.2, 720647750
0.436, -0.818, 0.458, -1.135, 0, 5, 23.9, 720647843
0.444, -0.772, 0.468, -0.792, 0, 5, 24.1, 720647952
0.444, -0.728, 0.804, -1.319, 0, 5, 23.9, 720648049
0.440, -0.698, 0.396, -1.327, 0, 5, 24.4, 720648139
0.443, -0.655, 0.306, -0.702, 0, 5, 23.8, 720648249
0.444, -0.611, 0.799, -0.912, 0, 5, 23.8, 720648340
0.445, -0.596, 0.461, -1.222, 0, 5, 23.7, 720648449
0.444, -0.568, 0.282, -0.911, 0, 5, 23.4, 720648556
0.447, -0.529, 0.668, -0.516, 0, 5, 23.8, 720648650
0.446, -0.515, 0.533, -1.180, 0, 5, 24.3, 720648746
0.441, -0.502, 0.242, -1.109, 0, 5, 23.9, 720648855
0.445, -0.474, 0.629, -0.606, 0, 5, 23.6, 720648948
0.443, -0.440, 0.625, -0.923, 0, 5, 23.9, 720649042
0.441, -0.422, 0.404, -1.126, 0, 5, 24.3, 720649150
0.446, -0.391, 0.492, -0.768, 0, 5, 24.3, 720649242
0.443, -0.337, 0.624, -0.481, 0, 5, 23.9, 720649350
0.444, -0.309, 0.549, -1.066, 0, 5, 23.9, 720649444
0.446, -0.284, 0.501, -0.882, 0, 5, 23.9, 720649554
0.444, -0.252, 0.628, -0.443, 0, 5, 24.3, 720649646
0.448, -0.232, 0.651, -0.836, 0, 5, 24.1, 720649755
0.446, -0.224, 0.315, -1.117, 0, 5, 23.8, 720649848
0.447, -0.212, 0.778, -0.592, 0, 5, 23.7, 720649941
0.451, -0.184, 0.313, -0.530, 0, 5, 24.1, 720650057
0.451, -0.182, 0.448, -1.114, 0, 5, 23.6, 720650163
0.456, -0.157, 0.689, -0.414, 0, 5, 24.1, 720650278
0.455, -0.140, 0.522, -0.595, 0, 5, 23.6, 720650367
0.453, -0.144, 0.616, -1.006, 0, 5, 24.4, 720650457
0.452, -0.144, 0.275, -0.891, 0, 5, 23.6, 720650556
0.448, -0.124, 0.201, -0.548, 0, 5, 24.2, 720650646
0.449, -0.104, 0.563, -0.507, 0, 5, 23.6, 720650752
0.450, -0.103, 0.364, -1.037, 0, 5, 23.8, 720650847
0.449, -0.100, 0.493, -0.882, 0, 5, 24.3, 720650940
0.449, -0.078, 0.683, -0.378, 0, 5, 24.0, 720651050
0.450, -0.067, 0.581, -0.776, 0, 5, 23.8, 720651145
0.448, -0.071, 0.461, -1.019, 0, 5, 24.1, 720651253
0.448, -0.056, 0.565, -0.380, 0, 5, 24.0, 720651345
0.446, -0.045, 0.651, -0.732, 0, 5, 23.8, 720651441
0.436, -0.052, 0.321, -1.175, 0, 5, 23.7, 720651548
0.441, -0.053, 0.851, -0.690, 0, 5, 24.2, 720651642
0.440, -0.039, 0.612, -0.379, 0, 5, 23.8, 720651752
0.440, -0.033, 0.234, -0.826, 0, 5, 24.1, 720651847
0.439, -0.040, 0.567, -0.997, 0, 5, 24.0, 720651953
0.434, -0.027, 0.652, -0.435, 0, 5, 24.1, 720652049
0.437, -0.016, 0.330, -0.717, 0, 5, 23.8, 720652139
0.433, -0.020, 0.475, -1.081, 0, 5, 24.2, 720652249
0.425, -0.015, 0.831, -0.646, 0, 5, 24.5, 720652588
0.426, 0.037, 0.581, -0.864, 0, 5, 24.0, 720652678
0.423, 0.032, 0.242, -0.485, 0, 5, 23.9, 720652777
0.415, 0.016, 0.805, -0.975, 0, 5, 24.0, 720652867
0.418, 0.007, 0.790, -0.968, 0, 5, 23.9, 720652960
0.423, 0.027, 0.445, -0.421, 0, 5, 23.9, 720653053
0.419, 0.043, 0.210, -0.566, 0, 5, 23.5, 720653147
0.415, 0.043, 0.433, -0.988, 0, 5, 24.1, 720653252
0.406, 0.033, 0.654, -0.986, 0, 5, 24.2, 720653347
0.413, 0.033, 0.566, -0.445, 0, 5, 23.9, 720653440
0.416, 0.053, 0.160, -0.483, 0, 5, 24.2, 720653549
0.416, 0.050, 0.868, -0.958, 0, 5, 23.9, 720653643
0.412, 0.038, 0.720, -0.843, 0, 5, 23.8, 720653752
0.416, 0.037, 0.346, -0.467, 0, 5, 23.8, 720653847
0.420, 0.044, 0.647, -0.413, 0, 5, 23.2, 720653941
0.419, 0.047, 0.472, -0.625, 0, 5, 24.1, 720654052
0.419, 0.038, 0.388, -1.110, 0, 5, 24.0, 720654145
0.419, 0.035, 0.405, -0.745, 0, 5, 24.2, 720654254
0.424, 0.052, 0.823, -0.436, 0, 5, 24.0, 720654347
0.426, 0.063, 0.299, -0.501, 0, 5, 24.2, 720654454
0.425, 0.058, 0.474, -1.046, 0, 5, 23.9, 720654549
0.424, 0.050, 0.809, -0.955, 0, 5, 24.1, 720654644
0.426, 0.048, 0.654, -0.558, 0, 5, 24.2, 720654749
0.425, 0.062, 0.217, -0.331, 0, 5, 23.8, 720654846
0.421, 0.069, 0.508, -0.678, 0, 5, 24.1, 720654954
0.418, 0.056, 0.397, -0.893, 0, 5, 24.2, 720655046
0.428, 0.053, 0.543, -0.877, 0, 5, 24.0, 720655139
0.430, 0.062, 0.619, -0.419, 0, 5, 24.0, 720655249
0.437, 0.079, 0.631, -0.284, 0, 5, 23.9, 720655339
0.436, 0.079, 0.676, -1.007, 0, 5, 24.0, 720655440
0.434, 0.097, 0.292, -0.757, 0, 5, 24.1, 720655529
0.431, 0.096, 0.484, -0.872, 0, 5, 23.9, 720655622
0.433, 0.082, 0.616, -0.884, 0, 5, 23.9, 720655715
0.432, 0.069, 0.338, -1.015, 0, 5, 23.5, 720655808
0.432, 0.063, 0.800, -0.623, 0, 5, 23.9, 720655903
0.431, 0.076, 0.502, -0.356, 0, 5, 23.8, 720656011
0.434, 0.090, 0.177, -0.387, 0, 5, 24.2, 720656105
0.435, 0.081, 0.614, -1.043, 0, 5, 24.0, 720656211
0.434, 0.075, 0.692, -0.878, 0, 5, 23.6, 720656305
0.441, 0.081, 0.536, -0.398, 0, 5, 23.9, 720656413
0.443, 0.098, 0.209, -0.338, 0, 5, 23.6, 720656506
0.442, 0.098, 0.795, -0.627, 0, 5, 24.1, 720656614
0.440, 0.088, 0.663, -1.044, 0, 5, 23.8, 720656707
0.442, 0.088, 0.468, -0.647, 0, 5, 24.3, 720656798
0.450, 0.097, 0.758, -0.234, 0, 5, 24.0, 720656908
0.451, 0.098, 0.723, -0.699, 0, 5, 24.1, 720657001
0.449, 0.083, 0.388, -0.979, 0, 5, 23.6, 720657112
0.452, 0.072, 0.552, -0.926, 0, 5, 24.0, 720657203
0.449, 0.083, 0.581, -0.371, 0, 5, 23.8, 720657313
0.446, 0.104, 0.242, -0.444, 0, 5, 24.0, 720657406
0.444, 0.102, 0.353, -0.996, 0, 5, 23.9, 720657514
0.442, 0.085, 0.926, -1.048, 0, 5, 23.8, 720657607
0.445, 0.082, 0.567, -0.641, 0, 5, 24.2, 720657702
0.446, 0.093, 0.314, -0.556, 0, 5, 24.0, 720657813
0.451, 0.105, 0.771, -0.539, 0, 5, 24.0, 720657906
0.443, 0.092, 0.774, -0.944, 0, 5, 23.7, 720658000
0.442, 0.085, 0.209, -0.792, 0, 5, 23.8, 720658109
0.446, 0.092, 0.477, -0.542, 0, 5, 23.7, 720658204
0.447, 0.105, 0.681, -0.353, 0, 5, 23.9, 720658310
0.453, 0.103, 0.500, -0.905, 0, 5, 24.0, 720658406
0.449, 0.086, 0.420, -1.010, 0, 5, 24.2, 720658499
0.446, 0.085, 0.690, -0.562, 0, 5, 23.7, 720658606
0.445, 0.099, 0.461, -0.227, 0, 5, 23.8, 720658715
0.441, 0.103, 0.265, -0.715, 0, 5, 24.1, 720658809
0.440, 0.088, 0.580, -1.008, 0, 5, 23.8, 720658903
0.439, 0.078, 0.807, -0.767, 0, 5, 23.6, 720659013
0.443, 0.086, 0.316, -0.398, 0, 5, 23.6, 720659107
0.446, 0.100, 0.411, -0.420, 0, 5, 24.0, 720659216
0.445, 0.101, 0.777, -0.809, 0, 5, 24.1, 720659307
0.439, 0.090, 0.445, -1.062, 0, 5, 24.1, 720659398
0.443, 0.088, 0.394, -0.354, 0, 5, 24.1, 720659499
0.437, 0.073, 0.274, -0.557, 0, 5, 23.5, 720659600
0.437, 0.063, 0.660, -1.072, 0, 5, 24.0, 720659698
0.437, 0.084, 0.555, -0.185, 0, 5, 23.6, 720659788
0.442, 0.086, 0.658, -0.442, 0, 5, 23.9, 720659867
0.442, 0.081, 0.385, -0.409, 0, 5, 23.7, 720659960
0.439, 0.074, 0.698, -1.125, 0, 5, 23.9, 720660061
0.443, 0.084, 0.534, -0.826, 0, 5, 24.4, 720660165
0.435, 0.072, 0.638, -1.043, 0, 5, 24.2, 720660273
0.436, 0.069, 0.537, -0.660, 0, 5, 23.6, 720660365
0.443, 0.074, 0.325, -0.439, 0, 5, 23.5, 720660474
0.448, 0.090, 0.461, -0.348, 0, 5, 23.9, 720660568
0.448, 0.098, 0.564, -0.460, 0, 5, 24.0, 720660662
0.436, 0.095, 0.355, -0.767, 0, 5, 23.7, 720660770
0.432, 0.082, 0.631, -1.004, 0, 5, 23.9, 720660863
0.430, 0.069, 0.840, -0.937, 0, 5, 23.8, 720660970
0.429, 0.073, 0.493, -0.453, 0, 5, 24.1, 720661064
0.433, 0.090, 0.306, -0.339, 0, 5, 23.7, 720661171
0.432, 0.096, 0.591, -0.478, 0, 5, 23.9, 720661266
0.435, 0.086, 0.546, -0.860, 0, 5, 24.1, 720661374
0.427, 0.077, 0.322, -0.977, 0, 5, 24.4, 720661468
0.427, 0.064, 0.735, -0.971, 0, 5, 23.6, 720661577
0.429, 0.067, 0.779, -0.700, 0, 5, 23.9, 720661671
0.431, 0.076, 0.234, -0.437, 0, 5, 24.1, 720661762
0.435, 0.091, 0.401, -0.418, 0, 5, 23.7, 720661872
0.429, 0.095, 0.498, -0.692, 0, 5, 24.1, 720661967
0.425, 0.086, 0.461, -0.858, 0, 5, 23.8, 720662081
0.430, 0.062, 0.928, -0.929, 0, 5, 24.0, 720662184
0.435, 0.069, 0.565, -0.670, 0, 5, 24.1, 720662277
0.440, 0.081, 0.438, -0.349, 0, 5, 23.8, 720662370
0.445, 0.094, 0.709, -0.314, 0, 5, 24.1, 720662478
0.451, 0.102, 0.427, -0.363, 0, 5, 24.1, 720662574
0.450, 0.095, 0.730, -0.940, 0, 5, 23.8, 720662703
0.438, 0.079, 0.176, -0.993, 0, 5, 23.9, 720662806
0.444, 0.105, 0.349, -0.260, 0, 5, 24.3, 720662898
0.447, 0.106, 0.590, -0.995, 0, 5, 23.5, 720662991
0.445, 0.097, 0.347, -0.825, 0, 5, 24.3, 720663084
0.455, 0.093, 0.598, -0.655, 0, 5, 24.3, 720663197
0.458, 0.110, 0.331, -0.332, 0, 5, 23.8, 720663301
0.451, 0.104, 0.403, -0.387, 0, 5, 24.1, 720663395
0.450, 0.095, 0.378, -0.830, 0, 5, 23.9, 720663490
0.441, 0.074, 0.789, -1.007, 0, 5, 23.9, 720663581
0.436, 0.059, 0.501, -0.883, 0, 5, 23.9, 720663691
0.436, 0.065, 0.217, -0.572, 0, 5, 23.8, 720663782
0.433, 0.083, 0.683, -0.378, 0, 5, 23.9, 720663894
0.433, 0.094, 0.371, -0.420, 0, 5, 23.8, 720663987
0.436, 0.091, 0.491, -0.894, 0, 5, 23.9, 720664097
0.431, 0.081, 0.513, -0.995, 0, 5, 23.5, 720664190
0.437, 0.070, 0.763, -0.804, 0, 5, 23.8, 720664283
0.430, 0.071, 0.386, -0.395, 0, 5, 24.0, 720664382
0.425, 0.055, 0.265, -0.821, 0, 5, 24.3, 720664488
0.435, 0.071, 0.687, -0.445, 0, 5, 24.0, 720664584
0.434, 0.065, 0.561, -0.819, 0, 5, 24.4, 720664704
0.438, 0.072, 0.443, -0.952, 0, 5, 23.5, 720664789
0.440, 0.085, 0.257, -0.395, 0, 5, 23.6, 720664878
0.437, 0.091, 0.209, -0.515, 0, 5, 24.4, 720664972
0.434, 0.104, 0.613, -0.412, 0, 5, 23.7, 720665066
0.431, 0.109, 0.747, -0.675, 0, 5, 24.2, 720665173
0.425, 0.099, 0.340, -0.941, 0, 5, 23.6, 720665267
0.424, 0.086, 0.531, -1.023, 0, 5, 23.9, 720665377
0.417, 0.080, 0.726, -0.912, 0, 5, 23.8, 720665469
0.420, 0.086, 0.454, -0.479, 0, 5, 23.9, 720665562
0.421, 0.104, 0.249, -0.435, 0, 5, 24.4, 720665671
0.428, 0.113, 0.666, -0.546, 0, 5, 23.8, 720665764
0.427, 0.105, 0.611, -0.821, 0, 5, 23.7, 720665873
0.424, 0.087, 0.282, -0.792, 0, 5, 23.5, 720665969
0.420, 0.065, 0.696, -1.077, 0, 5, 23.9, 720666062
0.418, 0.062, 0.701, -0.959, 0, 5, 23.9, 720666170
0.420, 0.076, 0.372, -0.486, 0, 5, 24.1, 720666264
0.423, 0.095, 0.420, -0.307, 0, 5, 24.4, 720666373
0.428, 0.113, 0.724, -0.290, 0, 5, 23.7, 720666469
0.431, 0.111, 0.427, -0.428, 0, 5, 24.1, 720666562
0.430, 0.109, 0.216, -0.771, 0, 5, 24.3, 720666671
0.428, 0.092, 0.727, -0.938, 0, 5, 23.9, 720666764
0.420, 0.076, 0.578, -1.108, 0, 5, 23.9, 720666872
0.412, 0.058, 0.194, -0.971, 0, 5, 23.5, 720666963
0.413, 0.048, 0.720, -0.996, 0, 5, 23.4, 720667075
0.410, 0.041, 0.732, -0.846, 0, 5, 24.0, 720667168
0.409, 0.042, 0.396, -0.478, 0, 5, 24.1, 720667260
0.416, 0.059, 0.274, -0.413, 0, 5, 23.8, 720667369
0.420, 0.078, 0.680, -0.429, 0, 5, 23.8, 720667462
0.420, 0.093, 0.468, -0.444, 0, 5, 23.6, 720667573
0.414, 0.100, 0.088, -0.663, 0, 5, 24.2, 720667664
