XKALM, YKALM, XCZYST, YCZYST, KZAD, WZAD, WYS, CZAS
-40.441, -12.646, -33.381, -20.737, 0, 12, 9.7, 695693877
-39.049, -12.090, -48.125, -12.329, 0, 12, 9.7, 695693975
-36.415, -11.936, -46.360, -14.505, 0, 12, 9.7, 695694064
-33.924, -12.850, -19.335, -24.052, 0, 12, 9.7, 695694144
-32.214, -13.258, -10.925, -6.827, 0, 12, 9.7, 695694251
-30.924, -13.639, -28.040, -15.130, 0, 12, 9.7, 695694345
-29.351, -13.671, -2.425, -9.025, 0, 12, 9.7, 695694438
-28.683, -13.982, -32.963, -20.556, 0, 12, 9.7, 695694531
-29.306, -13.827, -6.822, -14.770, 0, 12, 9.7, 695694625
-28.959, -13.696, -40.376, -13.838, 0, 12, 9.7, 695694719
-26.305, -14.095, -9.329, -6.769, 0, 12, 9.7, 695694815
-26.594, -13.274, -22.659, -7.885, 0, 12, 9.7, 695694911
-26.704, -13.055, -0.796, -10.908, 0, 12, 9.7, 695695018
-26.624, -12.272, -24.425, -10.801, 0, 12, 9.7, 695695113
-24.884, -13.362, -22.139, -10.618, 0, 12, 9.7, 695695204
-25.382, -13.644, -28.928, -21.103, 0, 12, 9.7, 695695298
-23.409, -13.084, -21.579, -6.559, 0, 12, 9.7, 695695392
-23.595, -13.531, -3.742, -16.653, 0, 12, 9.7, 695695487
-22.840, -12.972, -30.927, -12.994, 0, 12, 9.7, 695695579
-23.038, -13.726, -16.536, -26.952, 0, 12, 9.7, 695695680
-24.625, -13.348, -44.640, -11.861, 0, 12, 9.7, 695695766
-20.834, -13.194, -11.396, -18.962, 0, 12, 9.7, 695695857
-21.655, -13.758, -39.792, -8.755, 0, 12, 9.7, 695695950
-22.399, -14.962, -1.416, -15.580, 0, 12, 9.7, 695696045
-23.911, -14.018, -15.475, -7.363, 0, 12, 9.7, 695696137
-23.289, -14.412, -25.664, -18.208, 0, 12, 9.7, 695696230
-19.765, -13.966, -30.859, -10.609, 0, 12, 9.7, 695696326
-20.495, -13.813, 2.851, -18.229, 0, 12, 9.7, 695696438
-18.987, -12.990, -30.681, -1.259, 0, 12, 9.7, 695696526
-19.081, -13.201, -38.223, -4.797, 0, 12, 9.7, 695696620
-17.207, -13.197, 4.735, -16.341, 0, 12, 9.7, 695696714
-18.165, -12.287, -47.333, -9.436, 0, 12, 9.7, 695696804
-18.802, -12.752, -26.708, -21.069, 0, 12, 9.7, 695696886
-15.838, -12.892, -6.308, -23.168, 0, 12, 9.7, 695696977
-16.272, -12.716, -41.821, -8.578, 0, 12, 9.7, 695697073
-17.741, -13.115, -40.414, -17.920, 0, 12, 9.7, 695697169
-19.431, -13.265, -7.862, -22.001, 0, 12, 9.7, 695697258
-20.496, -13.364, -33.258, -15.658, 0, 12, 9.7, 695697355
-20.751, -14.045, 12.779, -22.241, 0, 12, 9.7, 695697446
-18.658, -14.950, 1.143, -23.587, 0, 12, 9.7, 695697524
-15.926, -14.173, -6.875, -17.193, 0, 12, 9.7, 695697602
-15.991, -13.344, -7.623, -10.975, 0, 12, 9.7, 695697695
-15.879, -13.096, -7.441, -10.190, 0, 12, 9.7, 695697791
-17.266, -14.133, -4.356, -19.395, 0, 12, 9.7, 695697898
-15.805, -13.254, -23.000, -3.907, 0, 12, 9.7, 695697994
-18.855, -12.201, -7.792, -5.603, 0, 12, 9.7, 695698085
-21.429, -12.683, -30.345, -2.410, 0, 12, 9.7, 695698161
-19.563, -13.467, -21.026, -24.375, 0, 12, 9.7, 695698255
-16.980, -13.395, 17.387, -14.102, 0, 12, 9.7, 695698348
-16.421, -13.578, -19.800, -13.147, 0, 12, 9.7, 695698442
-18.636, -12.630, -27.515, -9.202, 0, 12, 9.7, 695698551
-22.008, -11.977, -42.860, -13.661, 0, 12, 9.7, 695698641
-22.442, -12.612, -42.194, -16.280, 0, 12, 9.7, 695698737
-23.587, -13.231, -59.164, -3.875, 0, 12, 9.7, 695698831
-23.921, -13.342, -32.081, -19.244, 0, 12, 9.7, 695698924
-23.685, -13.440, -19.206, -10.118, 0, 12, 9.7, 695698969
-21.078, -13.949, 33.685, -27.915, 0, 12, 9.7, 695699097
-32.236, -11.848, -19.301, -9.203, 0, 12, 9.7, 695699183
-21.664, -7.859, -17.290, -7.756, 0, 12, 9.7, 695699286
-19.326, -8.112, -13.308, -7.994, 0, 12, 9.7, 695699364
-18.328, -10.337, -10.979, -9.890, 0, 12, 9.7, 695699445
-17.196, -11.759, -12.020, -12.689, 0, 12, 9.7, 695699523
-16.294, -12.078, -12.166, -11.557, 0, 12, 9.7, 695699602
-15.459, -11.686, -12.250, -12.352, 0, 12, 9.7, 695699694
-14.710, -11.330, -12.211, -11.434, 0, 12, 9.7, 695699787
-14.134, -11.474, -11.884, -11.616, 0, 12, 9.7, 695699881
-13.661, -11.497, -12.090, -11.662, 0, 12, 9.7, 695699975
-13.353, -11.470, -12.047, -11.503, 0, 12, 9.7, 695700055
-13.088, -11.520, -12.049, -11.664, 0, 12, 9.7, 695700150
-12.881, -11.521, -12.130, -11.533, 0, 12, 9.7, 695700242
-12.716, -11.537, -12.247, -11.593, 0, 12, 9.7, 695700330
-12.565, -11.533, -12.079, -11.557, 0, 12, 9.7, 695700437
-12.451, -11.540, -12.095, -11.618, 0, 12, 9.7, 695700531
-12.374, -11.548, -12.194, -11.506, 0, 12, 9.7, 695700628
-12.328, -11.550, -12.202, -11.597, 0, 12, 9.7, 695700721
-12.289, -11.565, -12.237, -11.665, 0, 12, 9.7, 695700815
-12.261, -11.559, -12.094, -11.506, 0, 12, 9.7, 695700919
-12.253, -11.566, -12.151, -11.580, 0, 12, 9.7, 695701001
-12.233, -11.562, -12.219, -11.530, 0, 12, 9.7, 695701091
-12.211, -11.561, -12.188, -11.567, 0, 12, 9.7, 695701168
-12.209, -11.570, -12.167, -11.681, 0, 12, 9.7, 695701248
-12.202, -11.557, -12.153, -11.540, 0, 12, 9.7, 695701342
-12.186, -11.553, -12.220, -11.550, 0, 12, 9.7, 695701434
-12.180, -11.561, -12.226, -11.412, 0, 12, 9.7, 695701513
-12.178, -11.559, -12.195, -11.572, 0, 12, 9.7, 695701605
-12.171, -11.570, -12.099, -11.639, 0, 12, 9.7, 695701683
-12.163, -11.570, -12.116, -11.529, 0, 12, 9.7, 695701763
-12.165, -11.552, -12.176, -11.555, 0, 12, 9.7, 695701857
-12.157, -11.550, -12.077, -11.456, 0, 12, 9.7, 695701948
-12.158, -11.545, -12.263, -11.590, 0, 12, 9.7, 695702043
-12.147, -11.538, -12.213, -11.467, 0, 12, 9.7, 695702132
-12.153, -11.550, -12.098, -11.452, 0, 12, 9.7, 695702228
-12.153, -11.563, -12.148, -11.671, 0, 12, 9.7, 695702319
-12.163, -11.561, -12.214, -11.469, 0, 12, 9.7, 695702400
-12.152, -11.571, -12.119, -11.632, 0, 12, 9.7, 695702490
-12.156, -11.562, -12.121, -11.542, 0, 12, 9.7, 695702586
-12.162, -11.557, -12.153, -11.465, 0, 12, 9.7, 695702680
-12.171, -11.573, -12.320, -11.421, 0, 12, 9.7, 695702769
-11.421, -11.565, -8.994, -11.956, 0, 12, 9.7, 695702848
-9.834, -8.642, -6.061, -9.631, 0, 12, 9.7, 695702943
-11.865, -10.742, -11.866, -11.227, 0, 12, 9.7, 695703034
-11.865, -5.048, -13.042, -7.914, 0, 12, 9.7, 695703113
-11.603, -0.315, -11.574, -0.970, 0, 12, 9.7, 695703189
-11.628, -1.340, -12.500, -6.843, 0, 12, 9.7, 695703269
-11.873, -0.407, -9.847, -1.866, 0, 12, 9.7, 695703361
-11.556, 0.327, -13.108, -3.223, 0, 12, 9.7, 695703442
-11.355, -0.636, -10.916, -2.860, 0, 12, 9.7, 695703522
-11.902, -0.317, -10.890, -1.974, 0, 12, 9.7, 695703600
-12.158, -0.084, -13.906, -0.692, 0, 12, 9.7, 695703696
-11.985, -0.792, -11.719, -4.375, 0, 12, 9.7, 695703789
-12.496, -1.119, -12.349, -1.836, 0, 12, 9.7, 695703890
-11.823, -0.193, -11.740, -0.847, 0, 12, 9.7, 695703993
-12.083, -0.553, -10.282, -1.541, 0, 12, 9.7, 695704072
-12.110, -0.663, -13.979, -2.763, 0, 12, 9.7, 695704165
-12.012, -0.037, -11.800, -0.564, 0, 12, 9.7, 695704260
-11.840, 0.915, -11.140, 0.992, 0, 12, 9.7, 695704352
-11.970, 0.327, -10.647, 0.626, 0, 12, 9.7, 695704435
-11.730, 1.318, -12.430, -6.208, 0, 12, 9.7, 695704544
-10.430, 11.880, -15.392, 8.058, 0, 12, 9.7, 695704620
-10.720, 2.092, -3.284, 3.692, 0, 12, 9.7, 695704703
-12.578, 0.726, -20.300, -5.797, 0, 12, 9.7, 695704797
-11.217, 2.390, -5.573, 6.013, 0, 12, 9.7, 695704901
-11.611, 0.940, -9.659, 1.179, 0, 12, 9.7, 695705015
-11.519, 3.926, -10.486, 3.619, 0, 12, 9.7, 695705131
-12.116, 4.801, -13.176, 2.559, 0, 12, 9.7, 695705222
-12.246, 4.876, -13.707, 2.662, 0, 12, 9.7, 695705313
-11.926, 4.528, -11.569, 4.279, 0, 12, 9.7, 695705405
-10.944, 4.268, -11.599, 1.223, 0, 12, 9.7, 695705502
-11.160, 3.060, -11.037, 3.562, 0, 12, 9.7, 695705596
-11.336, 2.438, -11.500, 1.922, 0, 12, 9.7, 695705721
-11.345, 2.386, -11.743, 2.211, 0, 12, 9.7, 695705830
-11.324, 2.458, -11.561, 2.480, 0, 12, 9.7, 695705938
-11.320, 2.453, -11.232, 2.608, 0, 12, 9.7, 695706029
-11.372, 2.409, -11.482, 2.215, 0, 12, 9.7, 695706121
-11.379, 2.416, -11.516, 2.545, 0, 12, 9.7, 695706218
-11.391, 2.484, -11.370, 3.704, 0, 12, 9.7, 695706308
-11.508, 2.105, -12.070, 1.486, 0, 12, 9.7, 695706406
-12.077, 1.769, -12.280, 3.109, 0, 12, 9.7, 695706511
-12.379, 1.225, -11.563, 1.843, 0, 12, 9.7, 695706589
-12.280, 1.271, -11.848, 1.850, 0, 12, 9.7, 695706695
-11.358, 1.207, -11.511, 1.391, 0, 12, 9.7, 695706777
-10.936, 1.133, -10.773, 1.776, 0, 12, 9.7, 695706871
-10.574, 0.662, -10.903, -0.226, 0, 12, 9.7, 695706985
-10.130, 0.858, -10.935, 1.485, 0, 12, 6553.5, 695707083
-9.377, 0.891, -10.379, 0.587, 0, 12, 6553.5, 695707273
-8.625, 3.604, -8.757, 1.673, 0, 12, 6553.5, 695707380
-8.394, 5.436, -7.039, 3.626, 0, 12, 6553.5, 695707490
-8.893, 6.093, -9.229, 5.324, 0, 12, 6553.5, 695707577
-8.674, 5.769, -7.786, 4.267, 0, 12, 6553.5, 695707657
-9.448, 5.276, -10.253, 4.149, 0, 12, 6553.5, 695707736
-9.190, 5.598, -8.654, 5.798, 0, 12, 6553.5, 695707852
-8.527, 5.916, -8.438, 4.215, 0, 12, 6553.5, 695707964
-8.260, 6.165, -7.371, 4.917, 0, 12, 6553.5, 695708071
-8.867, 6.053, -8.213, 6.354, 0, 12, 6553.5, 695708172
-7.848, 5.058, -7.898, 5.133, 0, 12, 6553.5, 695708252
-8.880, 5.114, -9.166, 5.846, 0, 12, 6553.5, 695708347
-9.050, 4.809, -9.444, 4.705, 0, 12, 6553.5, 695708442
-9.330, 4.852, -8.632, 5.315, 0, 12, 6553.5, 695708515
-9.408, 4.724, -9.523, 4.526, 0, 12, 6553.5, 695708706
-9.466, 4.537, -9.097, 4.545, 0, 12, 6553.5, 695708824
-9.539, 4.387, -9.544, 4.439, 0, 12, 6553.5, 695709014
-10.787, 2.487, -10.996, 1.745, 0, 12, 6553.5, 695709127
-11.164, 2.559, -10.638, 2.956, 0, 12, 6553.5, 695709219
-11.167, 2.307, -11.748, 1.885, 0, 12, 6553.5, 695709317
-11.072, 2.375, -10.960, 2.532, 0, 12, 6553.5, 695709404
-11.145, 2.191, -11.063, 2.169, 0, 12, 6553.5, 695709481
-11.143, 2.292, -11.175, 2.739, 0, 12, 6553.5, 695709560
-11.174, 2.176, -11.255, 2.212, 0, 12, 6553.5, 695709654
-11.168, 2.190, -11.301, 2.048, 0, 12, 6553.5, 695709748
-11.191, 2.098, -10.709, 2.572, 0, 12, 6553.5, 695709841
-11.166, 2.114, -10.248, 2.730, 0, 12, 6553.5, 695709940
-11.252, 2.074, -12.158, 1.705, 0, 12, 6553.5, 695710045
-11.179, 2.114, -11.545, 1.793, 0, 12, 6553.5, 695710153
-11.172, 2.102, -11.066, 2.381, 0, 12, 6553.5, 695710231
-11.234, 1.997, -11.328, 1.883, 0, 12, 6553.5, 695710328
-11.217, 2.031, -11.195, 2.211, 0, 12, 6553.5, 695710421
-11.217, 2.037, -11.334, 2.083, 0, 12, 6553.5, 695710517
-11.221, 2.035, -11.295, 1.936, 0, 12, 6553.5, 695710612
-11.224, 2.049, -11.303, 2.070, 0, 12, 6553.5, 695710711
-11.210, 2.054, -11.263, 2.147, 0, 12, 6553.5, 695710814
-11.219, 2.036, -11.135, 2.136, 0, 12, 6553.5, 695710910
-11.220, 2.014, -11.268, 1.914, 0, 12, 6553.5, 695711001
-11.212, 1.980, -11.344, 1.935, 0, 12, 6553.5, 695711093
-11.216, 1.959, -11.300, 1.983, 0, 12, 6553.5, 695711187
-11.213, 1.954, -11.188, 2.115, 0, 12, 6553.5, 695711277
-11.215, 1.949, -11.171, 1.963, 0, 12, 6553.5, 695711374
-11.214, 1.947, -11.196, 1.928, 0, 12, 6553.5, 695711464
-11.218, 1.954, -11.265, 1.997, 0, 12, 6553.5, 695711555
-11.246, 1.963, -11.244, 1.913, 0, 12, 6553.5, 695711951
-11.239, 1.961, -11.205, 2.076, 0, 12, 6553.5, 695712056
-11.237, 1.947, -11.151, 1.895, 0, 12, 6553.5, 695712204
-11.237, 1.946, -11.225, 1.960, 0, 12, 6553.5, 695712294
-11.239, 1.937, -11.272, 1.874, 0, 12, 6553.5, 695712390
-11.236, 1.941, -11.267, 1.875, 0, 12, 6553.5, 695712468
-11.227, 1.937, -11.270, 1.825, 0, 12, 6553.5, 695712549
-11.227, 1.930, -11.154, 1.907, 0, 12, 6553.5, 695712629
-11.220, 1.929, -11.242, 1.959, 0, 12, 6553.5, 695712704
-11.221, 1.913, -11.235, 1.921, 0, 12, 6553.5, 695712798
-11.230, 1.910, -11.245, 1.867, 0, 12, 6553.5, 695712891
-11.236, 1.908, -11.308, 1.937, 0, 12, 6553.5, 695712988
-11.224, 1.910, -11.208, 1.849, 0, 12, 6553.5, 695713080
-11.226, 1.913, -11.351, 2.032, 0, 12, 6553.5, 695713171
