XKALM, YKALM, XCZYST, YCZYST, KZAD, WZAD, WYS, CZAS
-1.208, 6.506, -0.960, 12.619, 0, 5, 28.4, 885157448
-1.205, 5.430, -1.160, 8.273, 0, 5, 28.0, 885157540
-1.276, 2.978, -1.432, 1.879, 0, 5, 28.4, 885157633
-1.311, 0.199, -0.496, -4.370, 0, 5, 28.2, 885157728
-1.369, -2.533, -1.479, -9.977, 0, 5, 28.0, 885157838
-1.414, -4.651, -1.351, -14.116, 0, 5, 28.1, 885157928
-1.435, -5.645, -1.561, -15.707, 0, 5, 28.5, 885158031
-1.427, -5.394, -2.435, -14.188, 0, 5, 28.3, 885158130
-1.410, -4.686, -1.055, -8.712, 0, 5, 28.4, 885158209
-1.387, -3.110, -1.736, -6.364, 0, 5, 27.6, 885158306
-1.311, -0.288, -1.251, -0.561, 0, 5, 28.2, 885158399
-1.291, 2.058, -1.242, 5.562, 0, 5, 28.4, 885158491
-1.269, 4.311, -1.440, 9.202, 0, 5, 28.1, 885158599
-1.233, 6.198, -0.877, 13.639, 0, 5, 28.8, 885158692
-1.235, 7.390, -1.187, 14.592, 0, 5, 28.5, 885158810
-1.215, 7.715, -0.015, 14.313, 0, 5, 28.8, 885158914
-1.208, 7.257, -0.804, 12.486, 0, 5, 27.6, 885159032
-1.197, 5.597, -0.790, 8.494, 0, 5, 27.7, 885159132
-1.255, 2.899, -0.619, 4.617, 0, 5, 28.1, 885159238
-1.310, 0.410, -1.605, -2.677, 0, 5, 28.2, 885159336
-1.348, -1.161, -0.999, -6.550, 0, 5, 28.2, 885159436
-1.411, -3.829, -1.605, -12.557, 0, 5, 28.3, 885159553
-1.436, -4.904, -1.630, -13.303, 0, 5, 28.3, 885159659
-1.440, -4.985, -1.602, -12.092, 0, 5, 27.9, 885159764
-1.423, -4.027, -1.562, -8.724, 0, 5, 28.3, 885159879
-1.371, -2.330, -1.201, -3.207, 0, 5, 28.0, 885159975
-1.347, -1.114, -1.477, -0.321, 0, 5, 28.1, 885160076
-1.350, 1.083, -1.324, 5.512, 0, 5, 27.9, 885160181
-1.325, 2.734, -1.116, 7.133, 0, 5, 27.9, 885160269
-1.322, 3.419, -0.945, 10.560, 0, 5, 27.9, 885160362
-1.303, 4.334, -0.914, 10.811, 0, 5, 28.6, 885160458
-1.292, 4.583, -0.347, 10.619, 0, 5, 27.9, 885160548
-1.306, 4.336, -1.826, 9.153, 0, 5, 28.6, 885160650
-1.276, 3.302, -1.339, 5.929, 0, 5, 27.9, 885160752
-1.326, 1.587, -1.049, 4.338, 0, 5, 28.0, 885160863
-1.385, -0.285, -1.051, -0.817, 0, 5, 27.7, 885160971
-1.396, -1.786, -0.456, -3.969, 0, 5, 28.6, 885161078
-1.454, -3.100, -1.564, -7.824, 0, 5, 28.5, 885161335
-1.431, -3.799, -2.568, -7.992, 0, 5, 27.8, 885161417
-1.409, -2.992, -1.268, -4.562, 0, 5, 28.5, 885161516
-1.386, -2.466, -1.004, -2.270, 0, 5, 28.0, 885161591
-1.329, -1.302, -1.250, -0.155, 0, 5, 28.2, 885161699
-1.340, -0.008, -1.395, 3.202, 0, 5, 28.3, 885161797
-1.336, 1.170, -1.326, 4.762, 0, 5, 28.3, 885161898
-1.308, 2.138, -1.283, 6.171, 0, 5, 28.0, 885161999
-1.305, 2.737, -1.296, 7.175, 0, 5, 28.3, 885162089
-1.285, 2.880, -0.814, 7.374, 0, 5, 28.5, 885162198
-1.284, 2.613, -1.329, 5.020, 0, 5, 27.9, 885162291
-1.301, 2.070, -0.927, 4.238, 0, 5, 28.3, 885162401
-1.309, 1.299, -1.032, 1.636, 0, 5, 28.4, 885162501
-1.309, 0.202, -1.487, -0.995, 0, 5, 28.0, 885162620
-1.297, -1.176, -2.031, -4.122, 0, 5, 28.3, 885162730
-1.273, -1.922, -1.349, -5.174, 0, 5, 27.5, 885162808
-1.269, -2.192, -1.118, -5.245, 0, 5, 28.0, 885162887
-1.310, -2.586, -0.585, -5.648, 0, 5, 28.4, 885163032
-1.302, -2.148, -1.009, -4.366, 0, 5, 28.1, 885163137
-1.302, -1.516, -1.565, -2.463, 0, 5, 28.0, 885163230
-1.294, -1.188, -1.317, -1.301, 0, 5, 28.0, 885163323
-1.286, -0.449, -1.118, 0.882, 0, 5, 28.2, 885163417
-1.298, 0.252, -1.454, 1.702, 0, 5, 28.5, 885163512
-1.283, 0.846, -0.880, 3.017, 0, 5, 28.2, 885163620
-1.242, 1.265, -1.059, 3.927, 0, 5, 28.0, 885163711
-1.228, 1.418, -1.174, 3.830, 0, 5, 28.5, 885163788
-1.197, 1.375, -0.781, 3.723, 0, 5, 27.9, 885163866
-1.180, 1.068, -0.981, 3.493, 0, 5, 28.6, 885163983
-1.179, 0.654, -1.081, 1.161, 0, 5, 27.8, 885164090
-1.161, -0.028, -0.770, 1.010, 0, 5, 28.5, 885164198
-1.121, -0.578, -1.147, -1.139, 0, 5, 28.6, 885164291
-1.093, -0.921, -0.914, -1.822, 0, 5, 27.5, 885164384
-1.166, -1.356, -1.648, -2.850, 0, 5, 28.4, 885164478
-1.130, -1.615, -0.990, -2.947, 0, 5, 27.9, 885164572
-1.168, -1.667, -1.228, -2.766, 0, 5, 28.3, 885164648
-1.190, -1.627, -1.845, -2.841, 0, 5, 28.2, 885164742
-1.203, -1.399, -1.297, -1.647, 0, 5, 28.1, 885164837
-1.181, -1.075, -1.113, -1.017, 0, 5, 28.0, 885164934
-1.185, -0.636, -1.493, 0.000, 0, 5, 28.0, 885165041
-1.188, -0.191, -1.287, 0.498, 0, 5, 28.2, 885165131
-1.187, 0.269, -0.730, 2.425, 0, 5, 28.2, 885165242
-1.215, 0.615, -1.113, 2.380, 0, 5, 27.8, 885165336
-1.208, 0.806, -1.615, 2.108, 0, 5, 28.3, 885165429
-1.209, 0.833, -1.732, 2.031, 0, 5, 28.3, 885165538
-1.207, 0.739, -1.327, 1.407, 0, 5, 28.1, 885165632
-1.209, 0.575, -1.037, 1.205, 0, 5, 27.5, 885165740
-1.202, 0.366, -0.908, 0.753, 0, 5, 28.6, 885165833
-1.208, 0.151, -1.040, 0.652, 0, 5, 28.0, 885165943
-1.215, -0.054, -0.908, 0.048, 0, 5, 28.4, 885166037
-1.243, -0.255, -1.631, -1.139, 0, 5, 28.0, 885166130
-1.242, -0.395, -1.794, -1.326, 0, 5, 28.0, 885166238
-1.236, -0.429, -0.811, -0.446, 0, 5, 28.3, 885166332
-1.254, -0.393, -2.073, -0.951, 0, 5, 28.1, 885166442
-1.242, -0.309, -1.525, -0.771, 0, 5, 28.2, 885166539
-1.216, -0.138, -1.053, 0.663, 0, 5, 28.3, 885166633
-1.225, 0.008, -1.401, 0.048, 0, 5, 28.0, 885166737
-1.224, 0.143, -1.851, -0.081, 0, 5, 28.1, 885166837
-1.204, 0.265, -1.037, 0.972, 0, 5, 28.2, 885166946
-1.207, 0.371, -1.123, 1.349, 0, 5, 28.2, 885167057
-1.221, 0.365, -1.137, 0.746, 0, 5, 28.4, 885167160
-1.233, 0.283, -1.158, 0.258, 0, 5, 28.1, 885167253
-1.245, 0.199, -1.311, -0.267, 0, 5, 28.2, 885167347
-1.232, 0.078, -1.160, -0.097, 0, 5, 27.8, 885167437
-1.224, 0.033, -1.235, 0.669, 0, 5, 28.0, 885167532
-1.235, 0.003, -0.937, 0.354, 0, 5, 28.3, 885167612
-1.253, -0.016, -1.481, -0.672, 0, 5, 28.1, 885167734
-1.246, -0.035, -1.203, 0.031, 0, 5, 28.6, 885167832
-1.244, 0.019, -1.099, 0.185, 0, 5, 28.4, 885167951
-1.253, 0.080, -1.385, 0.380, 0, 5, 28.4, 885168039
-1.254, 0.102, -1.362, -0.114, 0, 5, 28.2, 885168129
-1.262, 0.100, -1.423, -0.235, 0, 5, 28.2, 885168240
-1.260, 0.087, -1.263, 0.675, 0, 5, 28.2, 885168332
-1.258, 0.092, -1.086, 0.474, 0, 5, 28.3, 885168435
-1.270, 0.103, -1.228, 0.702, 0, 5, 28.1, 885168538
-1.274, 0.107, -1.453, -0.195, 0, 5, 28.2, 885168633
-1.277, 0.095, -1.179, 0.096, 0, 5, 28.2, 885168704
-1.268, 0.087, -1.042, -0.154, 0, 5, 27.9, 885168797
-1.257, 0.117, -1.299, 0.289, 0, 5, 27.7, 885168889
-1.260, 0.133, -1.140, 0.610, 0, 5, 27.9, 885168969
-1.265, 0.135, -1.279, -0.389, 0, 5, 28.0, 885169078
-1.267, 0.114, -1.345, -0.400, 0, 5, 28.2, 885169170
-1.266, 0.099, -1.150, 0.345, 0, 5, 28.2, 885169263
-1.260, 0.098, -1.205, 0.087, 0, 5, 28.3, 885169359
-1.266, 0.124, -1.033, 0.822, 0, 5, 28.1, 885169451
-1.275, 0.136, -1.228, 0.468, 0, 5, 27.8, 885169563
-1.281, 0.129, -1.649, -0.284, 0, 5, 28.4, 885169657
-1.284, 0.118, -1.268, -0.348, 0, 5, 28.3, 885169763
-1.282, 0.127, -1.210, 0.362, 0, 5, 28.6, 885169854
-1.288, 0.148, -1.273, 0.885, 0, 5, 27.9, 885169949
-1.288, 0.147, -0.893, 0.546, 0, 5, 28.6, 885170051
-1.307, 0.093, -1.485, -0.571, 0, 5, 28.2, 885170152
-1.313, 0.007, -1.153, -0.170, 0, 5, 27.9, 885170259
-1.293, -0.019, -1.146, -0.517, 0, 5, 28.4, 885170355
-1.272, -0.007, -1.007, 0.466, 0, 5, 27.9, 885170457
-1.294, 0.029, -1.208, 0.453, 0, 5, 28.2, 885170559
-1.311, 0.048, -1.191, -0.592, 0, 5, 28.1, 885170650
-1.309, 0.043, -1.336, -0.421, 0, 5, 27.4, 885170742
-1.301, 0.060, -1.245, -0.283, 0, 5, 28.3, 885170839
-1.296, 0.089, -1.038, 0.425, 0, 5, 28.0, 885170934
-1.294, 0.112, -1.164, 0.913, 0, 5, 27.9, 885171039
-1.297, 0.091, -1.142, 0.420, 0, 5, 28.1, 885171135
-1.307, 0.049, -1.377, -0.033, 0, 5, 28.4, 885171242
-1.313, -0.006, -1.618, -0.691, 0, 5, 28.1, 885171336
-1.295, -0.018, -1.146, 0.015, 0, 5, 28.1, 885171428
-1.290, 0.001, -1.195, 0.354, 0, 5, 28.3, 885171532
-1.297, 0.039, -1.564, -0.235, 0, 5, 28.3, 885171632
-1.304, 0.051, -1.395, 0.055, 0, 5, 28.2, 885171724
-1.294, 0.063, -1.323, -0.250, 0, 5, 28.5, 885171821
-1.278, 0.063, -0.996, 0.642, 0, 5, 28.1, 885171913
-1.280, 0.073, -1.253, 0.778, 0, 5, 27.9, 885172018
-1.285, 0.069, -0.999, 0.587, 0, 5, 28.1, 885172115
-1.286, 0.064, -1.380, 0.137, 0, 5, 28.0, 885172193
-1.295, 0.028, -1.375, -0.187, 0, 5, 28.0, 885172304
-1.305, -0.002, -1.631, -0.685, 0, 5, 28.5, 885172400
-1.274, 0.020, -0.967, 0.394, 0, 5, 27.5, 885172504
-1.268, 0.055, -1.163, 0.568, 0, 5, 28.3, 885172600
-1.264, 0.106, -1.172, 0.549, 0, 5, 27.6, 885172697
-1.269, 0.129, -1.070, 0.396, 0, 5, 28.2, 885172806
-1.282, 0.109, -1.636, -0.366, 0, 5, 28.2, 885172900
-1.287, 0.068, -1.587, -0.480, 0, 5, 28.0, 885172992
-1.277, 0.028, -1.292, -0.477, 0, 5, 28.3, 885173100
-1.273, -0.001, -1.209, -0.129, 0, 5, 28.0, 885173191
-1.281, -0.014, -1.194, 0.314, 0, 5, 27.9, 885173269
-1.281, 0.001, -1.048, 0.324, 0, 5, 28.1, 885173352
-1.303, 0.019, -1.178, -0.589, 0, 5, 28.2, 885173459
-1.314, 0.020, -1.451, -0.260, 0, 5, 28.6, 885173548
-1.318, 0.011, -1.587, -0.334, 0, 5, 28.0, 885173642
-1.308, 0.000, -1.197, -0.534, 0, 5, 28.2, 885173735
-1.289, -0.013, -0.915, -0.273, 0, 5, 28.1, 885173851
-1.287, 0.005, -0.743, 0.451, 0, 5, 28.7, 885173957
-1.301, 0.016, -1.119, 0.413, 0, 5, 28.2, 885174072
-1.308, 0.004, -1.275, -0.601, 0, 5, 28.4, 885174173
-1.307, -0.038, -1.233, 0.063, 0, 5, 28.4, 885174280
-1.297, -0.055, -1.773, -0.456, 0, 5, 28.1, 885174376
-1.276, -0.032, -1.125, 0.808, 0, 5, 28.1, 885174477
-1.280, 0.007, -1.127, 0.651, 0, 5, 28.4, 885174577
-1.298, 0.017, -1.507, -0.454, 0, 5, 28.1, 885174677
-1.313, -0.003, -1.659, -0.260, 0, 5, 28.3, 885174794
-1.303, -0.037, -1.159, -0.314, 0, 5, 27.9, 885174895
-1.285, -0.018, -1.321, 0.428, 0, 5, 28.0, 885174999
-1.278, 0.019, -0.799, 0.508, 0, 5, 28.0, 885175106
-1.287, 0.040, -1.489, 0.039, 0, 5, 27.9, 885175194
-1.295, 0.022, -1.380, -0.057, 0, 5, 28.2, 885175310
-1.294, -0.030, -1.327, -0.211, 0, 5, 27.6, 885175394
-1.283, -0.058, -1.119, -0.226, 0, 5, 28.2, 885175499
-1.285, -0.045, -1.285, 0.338, 0, 5, 28.3, 885175597
-1.286, -0.018, -1.105, 0.251, 0, 5, 28.5, 885175690
-1.289, -0.002, -1.284, -0.423, 0, 5, 28.2, 885175799
-1.288, -0.010, -1.320, -0.486, 0, 5, 28.8, 885175886
-1.288, 0.016, -1.232, -0.169, 0, 5, 28.3, 885175971
-1.288, 0.034, -1.309, 0.224, 0, 5, 28.0, 885176084
-1.287, 0.041, -1.120, 0.628, 0, 5, 28.3, 885176175
-1.290, 0.023, -1.082, 0.332, 0, 5, 28.7, 885176284
-1.302, -0.023, -1.540, -0.203, 0, 5, 28.3, 885176379
-1.313, -0.080, -2.085, -0.521, 0, 5, 27.9, 885176436
-1.289, -0.098, -1.038, -0.357, 10, 5, 28.1, 885176547
-1.311, -0.005, -0.704, 0.531, 10, 5, 28.2, 885176626
-1.275, 0.807, -1.130, 1.129, 10, 5, 27.6, 885176735
-1.264, 1.960, -0.403, 4.462, 10, 5, 28.2, 885176832
-1.246, 3.144, -1.337, 6.807, 10, 5, 28.1, 885176948
-1.245, 4.940, -1.618, 9.312, 10, 5, 28.0, 885177035
-1.221, 6.000, -0.935, 12.498, 10, 5, 28.4, 885177116
-1.200, 7.703, -1.344, 13.799, 10, 5, 28.3, 885177210
-1.186, 8.952, -1.020, 16.581, 10, 5, 28.1, 885177321
-1.165, 9.906, -0.707, 17.677, 10, 5, 28.1, 885177413
-1.166, 10.456, -1.084, 17.894, 10, 5, 27.8, 885177521
-1.153, 10.580, -0.582, 16.869, 10, 5, 28.1, 885177618
-1.160, 10.382, -0.737, 14.748, 10, 5, 28.5, 885177712
-1.185, 10.013, -1.562, 12.882, 10, 5, 28.0, 885177823
-1.188, 9.602, -1.127, 11.577, 10, 5, 28.6, 885177914
-1.192, 9.224, -1.383, 10.402, 10, 5, 28.3, 885178008
-1.220, 8.946, -1.836, 9.292, 10, 5, 28.6, 885178121
-1.253, 8.813, -2.039, 8.853, 10, 5, 28.2, 885178217
-1.233, 8.866, -1.185, 9.174, 10, 5, 28.2, 885178323
-1.216, 9.095, -0.636, 10.398, 10, 5, 28.0, 885178419
-1.219, 9.396, -0.917, 11.147, 10, 5, 28.0, 885178513
-1.231, 9.692, -1.056, 11.529, 10, 5, 27.8, 885178624
-1.230, 9.926, -1.036, 11.580, 10, 5, 28.1, 885178718
-1.217, 10.057, -1.011, 11.588, 10, 5, 27.7, 885178823
-1.215, 10.093, -1.108, 11.608, 10, 5, 27.9, 885178915
-1.218, 10.062, -1.134, 11.291, 10, 5, 28.6, 885179011
-1.212, 10.015, -1.064, 11.108, 10, 5, 28.0, 885179120
-1.197, 9.998, -0.952, 10.944, 10, 5, 28.1, 885179212
-1.193, 10.018, -0.844, 10.953, 10, 5, 28.1, 885179289
-1.195, 10.044, -1.224, 10.058, 10, 5, 28.1, 885179391
-1.190, 10.121, -1.290, 9.968, 10, 5, 28.0, 885179481
-1.195, 10.191, -1.302, 10.095, 10, 5, 28.4, 885179572
-1.195, 10.240, -1.040, 10.116, 10, 5, 28.6, 885179686
-1.187, 10.258, -1.108, 10.176, 10, 5, 28.0, 885179774
-1.198, 10.266, -1.135, 11.062, 10, 5, 27.7, 885179852
-1.180, 10.257, -0.765, 10.988, 10, 5, 28.1, 885179933
-1.185, 10.245, -1.085, 10.525, 10, 5, 27.7, 885180038
-1.182, 10.264, -1.071, 10.167, 10, 5, 28.0, 885180132
-1.189, 10.290, -1.357, 9.983, 10, 5, 27.9, 885180241
-1.204, 10.327, -1.227, 10.094, 10, 5, 28.0, 885180338
-1.205, 10.354, -1.242, 10.254, 10, 5, 27.8, 885180433
-1.202, 10.371, -1.349, 10.548, 10, 5, 28.1, 885180540
-1.197, 10.380, -0.869, 11.019, 10, 5, 27.7, 885180635
-1.202, 10.376, -1.084, 10.980, 10, 5, 27.8, 885180745
-1.202, 10.370, -1.070, 10.894, 10, 5, 28.1, 885180855
-1.192, 10.376, -1.009, 10.956, 10, 5, 28.3, 885180970
-1.193, 10.386, -0.698, 11.093, 10, 5, 28.2, 885181071
-1.204, 10.394, -0.804, 10.379, 10, 5, 28.5, 885181181
-1.226, 10.416, -1.387, 10.308, 10, 5, 27.9, 885181273
-1.231, 10.436, -1.208, 10.318, 10, 5, 28.0, 885181377
-1.219, 10.452, -1.388, 10.987, 10, 5, 27.9, 885181475
-1.188, 10.453, -0.438, 11.084, 10, 5, 28.2, 885181559
-1.194, 10.433, -1.264, 9.786, 10, 5, 28.0, 885181661
-1.203, 10.432, -1.446, 10.583, 10, 5, 28.5, 885181754
-1.189, 10.438, -0.913, 11.102, 10, 5, 27.9, 885181854
-1.193, 10.425, -1.333, 10.080, 10, 5, 28.0, 885181929
-1.206, 10.438, -1.417, 10.522, 10, 5, 27.9, 885182024
-1.197, 10.445, -0.737, 11.082, 10, 5, 28.4, 885182119
-1.184, 10.423, -0.870, 10.394, 10, 5, 28.0, 885182211
-1.188, 10.412, -1.197, 9.874, 10, 5, 28.2, 885182319
-1.194, 10.420, -1.294, 10.151, 10, 5, 27.5, 885182412
-1.182, 10.427, -0.698, 11.085, 10, 5, 28.1, 885182492
-1.160, 10.424, -0.735, 10.910, 10, 5, 27.9, 885182602
-1.175, 10.412, -1.335, 9.705, 10, 5, 28.5, 885182693
-1.175, 10.425, -0.989, 11.107, 10, 5, 27.6, 885182773
-1.156, 10.408, -0.850, 10.656, 10, 5, 27.7, 885182882
-1.160, 10.378, -1.352, 9.797, 10, 5, 28.0, 885182975
-1.158, 10.371, -0.855, 10.784, 10, 5, 27.8, 885183054
-1.149, 10.346, -0.889, 10.571, 10, 5, 27.9, 885183148
-1.168, 10.329, -1.288, 9.788, 10, 5, 28.3, 885183240
-1.159, 10.334, -0.696, 10.803, 10, 5, 28.5, 885183334
-1.146, 10.324, -0.725, 10.240, 10, 5, 28.2, 885183444
-1.152, 10.312, -1.227, 9.746, 10, 5, 28.2, 885183543
-1.151, 10.321, -1.219, 10.103, 10, 5, 27.7, 885183663
-1.127, 10.316, -0.575, 10.812, 10, 5, 28.0, 885183754
-1.134, 10.300, -1.212, 9.696, 10, 5, 28.5, 885183829
-1.129, 10.301, -0.900, 10.715, 10, 5, 28.0, 885183919
-1.112, 10.283, -0.638, 10.753, 10, 5, 27.9, 885184021
-1.125, 10.275, -1.167, 9.625, 10, 5, 28.2, 885184113
-1.131, 10.291, -1.523, 9.852, 10, 5, 28.2, 885184233
-1.119, 10.286, -1.042, 10.565, 10, 5, 27.8, 885184335
-1.125, 10.274, -1.086, 10.202, 10, 5, 28.0, 885184445
-1.132, 10.262, -1.293, 9.709, 10, 5, 28.3, 885184534
-1.132, 10.265, -0.702, 10.862, 10, 5, 27.6, 885184609
-1.124, 10.243, -0.877, 9.973, 10, 5, 28.4, 885184723
-1.138, 10.232, -1.348, 9.711, 10, 5, 27.9, 885184813
-1.128, 10.240, -0.721, 10.735, 10, 5, 28.0, 885184896
-1.119, 10.224, -0.893, 9.725, 10, 5, 28.0, 885185004
-1.132, 10.215, -1.392, 9.598, 10, 5, 28.0, 885185095
-1.130, 10.219, -0.985, 10.718, 10, 5, 28.1, 885185189
-1.126, 10.207, -1.105, 9.876, 10, 5, 28.0, 885185270
-1.129, 10.220, -1.298, 10.434, 10, 5, 27.9, 885185348
-1.125, 10.206, -0.982, 10.226, 10, 5, 28.2, 885185427
-1.143, 10.215, -1.325, 10.064, 10, 5, 28.2, 885185508
-1.137, 10.129, -0.922, 10.140, 10, 5, 28.0, 885185906
-1.154, 10.119, -1.233, 9.519, 10, 5, 28.3, 885186015
-1.147, 10.144, -1.466, 9.891, 10, 5, 28.0, 885186095
-1.138, 10.130, -1.055, 10.166, 10, 5, 28.6, 885186197
-1.161, 10.118, -1.597, 9.426, 10, 5, 28.3, 885186271
-1.158, 10.090, -0.982, 10.007, 10, 5, 28.2, 885186351
-1.169, 10.090, -1.332, 9.854, 10, 5, 28.0, 885186430
-1.139, 10.100, -0.760, 10.600, 10, 5, 28.2, 885186531
-1.151, 10.087, -1.407, 9.744, 10, 5, 27.7, 885186617
-1.157, 10.093, -1.484, 9.965, 10, 5, 28.3, 885186708
-1.127, 10.094, -0.497, 10.741, 10, 5, 28.3, 885186803
-1.140, 10.071, -1.456, 9.539, 10, 5, 28.2, 885186902
-1.128, 10.076, -0.688, 10.367, 10, 5, 28.2, 885186992
-1.127, 10.067, -1.261, 9.553, 10, 5, 28.2, 885187071
-1.131, 10.074, -1.525, 9.751, 10, 5, 27.9, 885187182
-1.115, 10.053, -0.746, 10.636, 10, 5, 28.3, 885187278
-1.123, 10.045, -1.084, 9.802, 10, 5, 27.7, 885187381
-1.128, 10.062, -1.444, 9.828, 10, 5, 28.6, 885187482
-1.101, 10.056, -0.581, 10.648, 10, 5, 28.0, 885187576
-1.120, 10.032, -1.180, 9.532, 10, 5, 28.3, 885187677
-1.123, 10.050, -1.333, 10.148, 10, 5, 27.8, 885187791
-1.098, 10.068, -1.063, 10.439, 10, 5, 27.6, 885187892
-1.109, 10.033, -0.740, 10.501, 10, 5, 28.2, 885188003
-1.138, 10.026, -1.492, 9.482, 10, 5, 27.6, 885188096
-1.116, 10.037, -0.801, 10.637, 10, 5, 27.9, 885188189
-1.111, 10.031, -0.996, 9.714, 10, 5, 28.3, 885188293
-1.117, 10.044, -1.362, 10.160, 10, 5, 28.1, 885188375
-1.096, 10.031, -0.834, 10.196, 10, 5, 28.5, 885188482
-1.110, 10.015, -1.281, 9.446, 10, 5, 28.1, 885188576
-1.111, 10.028, -0.881, 10.560, 10, 5, 28.4, 885188683
-1.099, 10.037, -1.155, 10.134, 10, 5, 28.1, 885188776
-1.110, 10.029, -1.417, 9.414, 10, 5, 27.8, 885188868
-1.107, 10.027, -0.553, 10.767, 10, 5, 28.6, 885188973
-1.114, 10.004, -0.884, 10.304, 10, 5, 28.2, 885189054
-1.119, 10.020, -1.206, 9.905, 10, 5, 28.2, 885189138
-1.111, 10.028, -1.279, 9.935, 10, 5, 28.0, 885189243
-1.120, 10.025, -1.225, 9.595, 10, 5, 28.5, 885189339
-1.111, 10.023, -0.541, 10.614, 10, 5, 27.8, 885189447
-1.107, 9.991, -0.741, 10.291, 10, 5, 28.5, 885189559
-1.125, 9.992, -1.280, 9.368, 10, 5, 28.0, 885189673
-1.136, 10.016, -1.227, 9.346, 10, 5, 27.8, 885189772
-1.109, 10.021, -1.257, 10.151, 10, 5, 28.1, 885189882
-1.123, 9.972, -1.301, 9.661, 10, 5, 27.4, 885189980
-1.133, 9.983, -1.632, 9.628, 10, 5, 28.2, 885190079
-1.104, 9.996, -0.617, 10.431, 10, 5, 27.9, 885190176
-1.099, 9.994, -0.927, 10.131, 10, 5, 28.3, 885190273
-1.120, 10.000, -1.494, 9.513, 10, 5, 28.3, 885190382
-1.109, 10.013, -1.172, 10.504, 10, 5, 27.7, 885190474
-1.089, 9.985, -0.510, 10.294, 10, 5, 27.5, 885190594
-1.104, 9.974, -1.377, 9.515, 10, 5, 28.3, 885190693
-1.119, 9.986, -1.559, 9.893, 10, 5, 28.0, 885190801
-1.106, 10.006, -0.473, 10.700, 10, 5, 28.1, 885190893
-1.119, 9.996, -1.436, 9.546, 10, 5, 28.2, 885190969
-1.122, 10.003, -1.288, 9.529, 10, 5, 28.1, 885191067
-1.095, 10.003, -0.423, 10.587, 10, 5, 28.4, 885191177
-1.105, 9.982, -1.244, 9.665, 10, 5, 28.1, 885191271
-1.107, 9.994, -1.178, 9.627, 10, 5, 28.4, 885191380
-1.095, 10.002, -0.550, 10.717, 10, 5, 28.0, 885191476
-1.102, 9.990, -1.163, 10.260, 10, 5, 27.9, 885191584
-1.109, 10.000, -1.509, 9.371, 10, 5, 28.5, 885191677
-1.091, 10.012, -0.612, 10.701, 10, 5, 27.9, 885191756
-1.092, 10.003, -0.982, 10.029, 10, 5, 28.2, 885191866
-1.091, 10.001, -1.245, 9.488, 10, 5, 28.5, 885191964
-1.081, 10.014, -0.537, 10.487, 10, 5, 28.3, 885192057
-1.074, 10.004, -0.940, 10.182, 10, 5, 28.3, 885192164
-1.090, 9.987, -1.324, 9.451, 10, 5, 27.9, 885192259
-1.087, 9.994, -1.143, 10.292, 10, 5, 27.8, 885192370
-1.075, 10.001, -1.007, 10.464, 10, 5, 28.0, 885192462
-1.077, 9.997, -1.114, 9.491, 10, 5, 28.0, 885192555
-1.079, 10.013, -1.059, 10.596, 10, 5, 27.8, 885192652
-1.079, 9.997, -0.803, 10.459, 10, 5, 28.0, 885192738
-1.093, 9.997, -1.317, 9.430, 10, 5, 28.1, 885192838
-1.085, 10.015, -1.126, 10.338, 10, 5, 28.2, 885192950
-1.074, 10.005, -0.662, 10.575, 10, 5, 28.2, 885193036
-1.092, 9.990, -1.287, 9.322, 10, 5, 27.8, 885193150
-1.095, 10.009, -1.640, 9.884, 10, 5, 28.1, 885193239
-1.075, 10.015, -0.544, 10.578, 10, 5, 28.5, 885193337
-1.096, 9.998, -1.376, 9.342, 10, 5, 27.6, 885193467
-1.110, 10.008, -1.483, 9.531, 10, 5, 28.0, 885193552
-1.080, 10.014, -1.216, 10.166, 10, 5, 28.3, 885193660
-1.084, 10.005, -1.158, 9.638, 10, 5, 27.8, 885193755
-1.104, 10.005, -1.399, 9.959, 10, 5, 27.9, 885193873
-1.086, 10.009, -1.153, 10.159, 10, 5, 28.1, 885193974
-1.099, 9.992, -1.467, 9.468, 10, 5, 28.6, 885194052
-1.098, 10.011, -1.074, 10.351, 10, 5, 28.2, 885194130
-1.092, 10.013, -0.361, 10.626, 10, 5, 28.1, 885194240
-1.112, 10.007, -1.058, 9.886, 10, 5, 28.0, 885194339
-1.090, 10.010, -0.606, 10.349, 10, 5, 27.5, 885194451
-1.097, 9.993, -1.213, 9.887, 10, 5, 28.2, 885194540
-1.107, 10.010, -1.329, 9.603, 10, 5, 28.2, 885194654
-1.098, 10.033, -1.307, 10.110, 10, 5, 28.0, 885194754
-1.097, 10.009, -0.392, 10.482, 10, 5, 28.1, 885194855
-1.109, 10.013, -1.401, 9.629, 10, 5, 28.2, 885194944
-1.082, 9.994, -0.830, 10.285, 10, 5, 28.0, 885195032
-1.105, 9.994, -1.417, 9.459, 10, 5, 28.2, 885195110
-1.095, 10.008, -0.646, 10.521, 10, 5, 27.9, 885195190
-1.111, 10.002, -1.510, 9.326, 10, 5, 28.2, 885195268
-1.102, 10.022, -1.496, 9.965, 10, 5, 28.5, 885195380
-1.104, 9.989, -0.974, 9.913, 10, 5, 27.6, 885195472
-1.122, 10.000, -1.499, 9.876, 10, 5, 28.3, 885195566
-1.093, 10.014, -0.623, 10.482, 10, 5, 27.8, 885195659
