XKALM, YKALM, XCZYST, YCZYST, KZAD, WZAD, WYS, CZAS 
-16.174, -13.658, -39.185, -14.422, 2, 15, 15.1, 698575401
-16.516, -13.495, -36.217, -12.563, 2, 15, 15.2, 698575493
-17.303, -13.493, -37.916, -14.395, 2, 15, 15.2, 698575587
-17.764, -13.877, -18.016, -14.981, 2, 15, 15.1, 698575695
-17.231, -14.137, -0.854, -13.584, 2, 15, 15.4, 698575788
-16.864, -13.954, -23.466, -17.743, 2, 15, 15.4, 698575881
-17.240, -13.602, -57.393, -9.356, 2, 15, 15.4, 698575983
-17.505, -13.502, -22.420, -12.346, 2, 15, 15.6, 698576086
-17.772, -13.875, -26.602, -12.156, 2, 15, 15.5, 698576162
-17.738, -14.112, -9.178, -14.960, 2, 15, 15.4, 698576258
-16.901, -14.329, -11.692, -18.717, 2, 15, 15.1, 698576365
-16.524, -14.146, -32.027, -11.539, 2, 15, 15.4, 698576474
-16.435, -13.752, -25.153, -11.692, 2, 15, 15.5, 698576566
-16.327, -13.903, -16.278, -10.573, 2, 15, 15.1, 698576683
-16.185, -13.668, -40.274, -13.477, 2, 15, 15.3, 698576786
-18.560, -13.670, -49.145, -14.833, 2, 15, 15.3, 698576905
-17.917, -13.951, -4.912, -18.251, 2, 15, 15.5, 698577004
-14.504, -13.430, 12.706, -12.215, 2, 15, 15.4, 698577133
-15.550, -13.301, -30.594, -8.668, 2, 15, 15.4, 698577221
-15.042, -13.267, -9.764, -25.083, 2, 15, 15.3, 698577300
-14.935, -13.102, -51.242, -11.845, 2, 15, 15.6, 698577380
-15.822, -13.169, -51.448, -13.386, 2, 15, 15.5, 698577491
-15.874, -13.665, -24.590, -14.698, 2, 15, 15.5, 698577581
-15.269, -13.912, 8.530, -13.224, 2, 15, 15.4, 698577683
-15.224, -13.742, -6.483, -3.847, 2, 15, 15.0, 698577768
-15.647, -14.160, -39.798, -22.572, 2, 15, 15.5, 698577865
-15.789, -14.307, -16.322, -25.669, 2, 15, 15.4, 698577944
-16.806, -14.399, -22.022, -12.947, 2, 15, 15.7, 698578021
-17.314, -14.629, -31.409, -15.018, 2, 15, 15.1, 698578101
-16.854, -14.681, -0.283, -12.711, 2, 15, 15.5, 698578179
-17.220, -14.502, -20.148, -5.607, 2, 15, 15.4, 698578274
-17.990, -14.784, -22.141, -14.372, 2, 15, 15.4, 698578370
-18.228, -14.724, -19.808, -19.540, 2, 15, 15.5, 698578463
-18.591, -14.943, -51.393, -11.809, 2, 15, 15.7, 698578541
-18.945, -15.031, -35.080, -22.859, 2, 15, 15.4, 698578619
-18.374, -14.967, 13.638, -17.795, 2, 15, 15.4, 698578730
-19.363, -15.146, -36.470, -16.680, 2, 15, 15.6, 698578823
-17.286, -15.210, 17.215, -19.552, 2, 15, 15.3, 698578934
-18.142, -14.750, -15.406, -4.315, 2, 15, 15.3, 698579026
-18.247, -15.278, -25.965, -25.586, 2, 15, 15.6, 698579134
-17.610, -14.924, -6.191, -14.163, 2, 15, 15.6, 698579227
-18.086, -15.114, -19.060, -12.877, 2, 15, 15.5, 698579336
-17.416, -14.985, -22.558, -24.983, 2, 15, 15.8, 698579430
-18.215, -15.082, -19.849, -14.548, 2, 15, 15.7, 698579524
-17.813, -15.177, -25.058, -23.135, 2, 15, 15.6, 698579635
-18.047, -14.850, -24.117, -6.963, 2, 15, 15.6, 698579724
-18.425, -15.242, -43.329, -22.064, 2, 15, 15.5, 698579832
-18.902, -14.738, -5.508, -4.416, 2, 15, 15.6, 698579928
-18.135, -14.784, -37.444, -22.563, 2, 15, 15.6, 698580022
-18.203, -14.638, -5.082, -8.528, 2, 15, 15.7, 698580122
-19.248, -14.541, -16.689, -8.536, 2, 15, 15.7, 698580208
-18.725, -14.514, -17.240, -11.537, 2, 15, 15.4, 698580306
-19.505, -14.262, -44.328, -10.850, 2, 15, 15.6, 698580381
-20.058, -14.439, -30.225, -18.978, 2, 15, 15.8, 698580488
-19.892, -14.473, -15.253, -11.387, 2, 15, 15.7, 698580590
-21.343, -14.548, -37.620, -15.068, 2, 15, 15.5, 698580690
-20.554, -14.641, 21.048, -16.589, 2, 15, 15.3, 698580780
-20.777, -14.470, -8.125, -6.005, 2, 15, 15.5, 698580876
-19.478, -14.821, -22.724, -26.475, 2, 15, 15.5, 698580970
-20.031, -14.414, -17.881, -5.694, 2, 15, 15.8, 698581063
-21.281, -14.651, -43.590, -21.505, 2, 15, 15.6, 698581170
-21.274, -14.189, -31.750, -5.224, 2, 15, 15.5, 698581263
-20.719, -14.614, -6.885, -19.160, 2, 15, 15.2, 698581381
-20.999, -14.259, -19.314, -5.820, 2, 15, 15.4, 698581487
-21.048, -14.216, -18.528, -5.748, 2, 15, 15.9, 698581593
-21.430, -14.624, 14.797, -17.475, 2, 15, 15.3, 698581731
-21.988, -14.552, -42.432, -20.132, 2, 15, 15.7, 698581832
-21.836, -14.655, 20.652, -6.944, 2, 15, 15.5, 698581942
-21.966, -14.967, -19.879, -23.625, 2, 15, 15.7, 698582032
-21.337, -15.027, -34.473, -21.313, 2, 15, 15.7, 698582131
-20.799, -14.985, -28.599, -17.715, 2, 17, 15.6, 698582230
-21.397, -14.870, -33.311, -6.130, 2, 17, 15.6, 698582327
-21.751, -15.029, -50.800, -14.606, 2, 17, 15.8, 698582438
-20.975, -15.216, -41.512, -20.367, 2, 17, 15.8, 698582527
-20.395, -15.160, -28.521, -15.955, 2, 17, 15.8, 698582623
-20.413, -14.983, -2.421, -17.709, 2, 17, 15.8, 698582702
-20.408, -14.886, -16.010, -10.466, 2, 17, 15.6, 698582779
-20.300, -14.845, -25.216, -12.418, 2, 17, 15.5, 698582871
-20.261, -14.598, 5.116, -13.723, 2, 17, 15.6, 698582963
-20.091, -14.837, 13.346, -14.403, 2, 17, 15.6, 698583060
-20.309, -14.914, -4.978, -15.279, 2, 17, 15.6, 698583156
-19.886, -15.127, -23.869, -28.653, 2, 17, 15.4, 698583282
-19.031, -15.305, -14.660, -29.449, 2, 17, 15.9, 698583370
-17.171, -15.123, 6.582, -22.818, 2, 17, 15.4, 698583462
-16.461, -15.267, 4.870, -24.057, 2, 17, 15.7, 698583555
-17.173, -15.317, -0.263, -18.271, 2, 17, 15.6, 698583654
-17.452, -15.264, -2.780, -1.904, 2, 17, 15.8, 698583746
-18.559, -15.133, -21.105, -4.511, 2, 17, 15.8, 698583821
-18.763, -14.888, 5.693, -8.435, 2, 17, 15.8, 698583917
-19.039, -14.741, 8.001, -25.831, 2, 17, 15.9, 698584015
-20.537, -14.154, -41.209, -6.408, 2, 17, 15.8, 698584134
-19.734, -13.912, -21.727, -18.057, 2, 17, 15.8, 698584232
-19.408, -13.873, -20.179, -15.179, 2, 17, 16.1, 698584306
-19.141, -13.779, -17.303, -19.636, 2, 17, 16.0, 698584417
-19.437, -13.547, -10.247, -8.310, 2, 17, 15.9, 698584505
-19.711, -13.437, 2.842, -10.251, 2, 17, 16.0, 698584612
-19.196, -13.196, 9.707, -8.654, 2, 17, 15.7, 698584709
-19.131, -12.987, 16.102, -11.359, 2, 17, 16.1, 698584804
-19.412, -12.909, -13.461, -13.362, 2, 17, 15.9, 698584911
-18.942, -13.010, 14.274, -14.255, 2, 17, 15.8, 698585006
-17.839, -12.975, 10.252, -15.376, 2, 17, 15.8, 698585116
-17.019, -13.050, -2.471, -16.518, 2, 17, 16.4, 698585207
-16.688, -12.902, -18.700, -24.534, 2, 17, 16.1, 698585301
-15.613, -12.748, -2.796, -16.513, 2, 17, 15.9, 698585405
-14.833, -12.913, -2.334, -20.204, 2, 17, 16.0, 698585504
-14.177, -13.007, -16.615, -29.447, 2, 17, 16.0, 698585614
-13.354, -12.993, -8.977, -5.965, 2, 17, 16.2, 698585723
-13.081, -13.010, -14.753, -11.153, 2, 17, 16.2, 698585801
-13.726, -12.789, -9.214, -15.122, 2, 17, 16.2, 698585911
-14.240, -12.540, 3.085, -18.553, 2, 17, 16.5, 698586002
-15.345, -12.247, -23.913, -20.265, 2, 17, 16.1, 698586080
-14.321, -12.050, 0.867, -10.353, 2, 17, 16.4, 698586176
-15.262, -11.843, -11.693, -8.938, 2, 17, 16.4, 698586268
-14.927, -11.777, -21.639, -17.599, 2, 17, 16.0, 698586393
-14.535, -11.968, -16.878, -19.488, 2, 17, 16.1, 698586485
-14.726, -12.035, -45.573, -12.870, 2, 17, 16.1, 698586595
-13.194, -12.058, -14.866, -24.326, 2, 17, 16.2, 698586687
-13.029, -12.131, -45.536, -14.291, 2, 17, 16.2, 698586795
-11.691, -12.556, -21.540, -26.862, 2, 17, 16.4, 698586888
-11.854, -12.815, -19.560, -27.672, 2, 17, 16.5, 698586982
-11.497, -13.143, -24.229, -12.402, 2, 17, 16.3, 698587076
-10.948, -13.027, -24.022, -7.868, 2, 17, 16.4, 698587170
-10.835, -13.047, -34.317, -20.439, 2, 17, 16.4, 698587279
-10.693, -13.335, -43.308, -17.249, 2, 17, 16.1, 698587373
-10.279, -13.599, -29.162, -13.240, 2, 17, 16.5, 698587466
-10.481, -14.039, -25.619, -9.498, 2, 17, 16.6, 698587572
-11.246, -14.242, -12.776, -3.863, 2, 17, 16.2, 698587666
-12.765, -14.270, -3.764, -4.874, 2, 17, 16.8, 698587775
-11.758, -14.320, 17.487, -5.509, 2, 17, 16.6, 698587868
-10.845, -14.506, 12.203, -14.167, 2, 17, 16.5, 698587967
-11.200, -14.333, 9.625, -9.258, 2, 17, 16.7, 698588073
-11.967, -14.097, 13.329, -14.781, 2, 17, 16.6, 698588168
-11.973, -14.310, 7.966, -16.651, 2, 17, 16.9, 698588272
-12.247, -14.810, -10.588, -16.152, 2, 17, 16.8, 698588364
-13.359, -15.165, -54.131, -13.215, 2, 17, 16.4, 698588454
-13.523, -15.001, -41.643, -12.263, 2, 17, 16.5, 698588553
-13.257, -14.989, 0.583, -22.404, 2, 17, 16.6, 698588645
-14.102, -14.735, -39.315, -16.565, 2, 17, 16.5, 698588754
-14.203, -14.368, -20.645, -20.988, 2, 17, 17.0, 698588844
-13.484, -14.196, 3.025, -11.323, 2, 17, 17.2, 698588923
-12.832, -14.220, 16.144, -13.207, 2, 17, 16.4, 698589030
-12.845, -14.264, 7.648, -16.877, 2, 17, 16.6, 698589127
-12.520, -14.726, -13.345, -19.797, 2, 17, 16.8, 698589232
-13.027, -14.924, -28.294, -18.299, 2, 17, 17.2, 698589328
-13.310, -15.110, 10.702, -18.142, 2, 17, 16.9, 698589440
-12.615, -15.609, 15.380, -13.812, 2, 17, 17.0, 698589552
-14.213, -15.711, -9.828, -9.650, 2, 17, 17.0, 698589664
-14.893, -15.556, -5.935, -7.693, 2, 17, 17.3, 698589767
-17.058, -15.262, -30.571, -11.023, 2, 17, 17.0, 698589858
-17.329, -15.073, -5.589, -9.520, 2, 17, 16.7, 698589953
-17.632, -14.868, 1.759, -15.941, 2, 17, 17.0, 698590047
-18.342, -14.748, 2.856, -4.248, 2, 17, 17.2, 698590153
-18.900, -14.477, 14.542, -6.015, 2, 17, 17.3, 698590246
-19.404, -14.256, -1.090, -9.922, 2, 17, 17.2, 698590357
-20.047, -13.771, -9.435, -4.211, 2, 17, 17.3, 698590452
-19.843, -13.512, 14.019, -15.491, 2, 17, 17.4, 698590546
-19.284, -13.733, 12.898, -15.683, 2, 17, 17.3, 698590653
-18.822, -13.717, 33.282, -14.273, 2, 17, 17.0, 698590747
-18.323, -13.576, 15.064, -9.957, 2, 17, 17.3, 698590854
-17.615, -13.399, 1.423, -10.001, 2, 17, 17.5, 698590946
-17.030, -13.301, 16.402, -10.770, 2, 17, 17.2, 698591054
-16.504, -13.252, 15.364, -12.230, 2, 17, 17.4, 698591149
-16.155, -13.316, -8.853, -14.517, 2, 17, 17.3, 698591246
-15.118, -13.410, 18.278, -14.162, 2, 17, 17.1, 698591356
-14.244, -13.418, -7.278, -15.086, 2, 17, 17.3, 698591450
-13.953, -13.443, 13.733, -14.681, 2, 17, 17.6, 698591544
-14.044, -13.141, -4.281, -8.321, 2, 17, 17.2, 698591654
-13.828, -12.943, 6.367, -7.976, 2, 17, 17.3, 698591745
-13.720, -12.799, 13.286, -10.072, 2, 17, 17.0, 698591858
-13.556, -12.769, 3.599, -10.326, 2, 17, 17.3, 698591948
-12.948, -12.834, -4.962, -8.493, 2, 17, 17.4, 698592042
-12.364, -12.782, -2.148, -7.374, 2, 17, 17.2, 698592151
-12.472, -12.697, -30.360, -4.378, 2, 17, 17.6, 698592248
-13.587, -12.939, -47.681, -16.375, 2, 17, 17.1, 698592357
-14.049, -13.300, -36.842, -19.770, 2, 17, 17.7, 698592458
-14.647, -13.640, -29.407, -21.175, 2, 17, 17.6, 698592546
-15.265, -13.961, -37.424, -15.723, 2, 17, 17.6, 698592650
-15.331, -14.412, -22.394, -15.596, 2, 17, 17.2, 698592747
-15.616, -14.496, -3.294, -14.052, 2, 17, 17.5, 698592855
-15.159, -14.548, -12.229, -13.593, 2, 17, 17.4, 698592947
-14.117, -14.472, -19.972, -17.982, 2, 17, 17.4, 698593055
-13.635, -14.163, -15.327, -17.471, 2, 17, 17.7, 698593150
-14.450, -14.143, -40.204, -17.637, 2, 17, 17.2, 698593243
-15.156, -14.323, -47.488, -16.664, 2, 17, 17.4, 698593344
-16.490, -14.698, -29.839, -26.173, 2, 17, 17.6, 698593446
-17.138, -14.741, -2.284, -20.282, 2, 17, 17.5, 698593558
-17.792, -14.621, -18.654, -3.903, 2, 17, 17.6, 698593650
-17.518, -15.033, -38.028, -15.436, 2, 17, 17.5, 698593745
-17.398, -15.395, -30.338, -26.117, 2, 17, 17.7, 698593855
-16.457, -15.343, 2.379, -25.744, 2, 17, 18.0, 698593943
-16.246, -14.949, -18.341, -19.577, 2, 17, 17.8, 698594021
-16.870, -14.781, -46.631, -16.906, 2, 17, 17.7, 698594116
-18.508, -14.329, -57.388, -8.444, 2, 17, 17.6, 698594209
-19.105, -14.476, -4.019, -12.588, 2, 17, 17.7, 698594326
-17.836, -14.447, -26.635, -20.544, 2, 17, 17.3, 698594425
-18.373, -14.105, -33.431, -16.110, 2, 17, 17.9, 698594533
-20.527, -14.022, -27.998, -8.871, 2, 17, 17.4, 698594627
-20.407, -14.340, -10.333, -26.177, 2, 17, 17.6, 698594737
-18.719, -14.427, 15.300, -14.923, 2, 17, 17.8, 698594844
-18.270, -14.392, -2.041, -3.558, 2, 17, 17.5, 698594952
-17.899, -14.182, -60.419, -6.897, 2, 17, 17.7, 698595044
-16.479, -14.196, 11.439, -17.970, 2, 17, 17.7, 698595153
-16.204, -13.814, 8.616, -4.690, 2, 17, 17.4, 698595242
-17.322, -13.755, -13.948, -2.240, 2, 17, 17.8, 698595324
-17.873, -13.803, -37.063, -19.865, 2, 17, 17.7, 698595435
-17.675, -14.167, -23.953, -20.672, 2, 17, 18.0, 698595528
-17.782, -14.380, -38.230, -7.142, 2, 17, 17.9, 698595636
-18.789, -14.544, -54.430, -13.380, 2, 17, 17.8, 698595729
-19.078, -14.389, -15.982, -15.018, 2, 17, 18.0, 698595843
-18.293, -14.415, -10.115, -13.047, 2, 17, 18.4, 698595925
-17.881, -14.312, -40.048, -9.857, 2, 17, 17.7, 698596003
-18.116, -14.387, -44.875, -19.453, 2, 17, 17.8, 698596105
-17.045, -14.564, -3.768, -14.991, 2, 17, 17.9, 698596208
-17.364, -13.879, -6.883, -3.646, 2, 17, 17.6, 698596326
-16.942, -14.248, -0.709, -17.861, 2, 17, 17.7, 698596423
-17.177, -14.194, -34.968, -18.911, 2, 17, 17.6, 698596534
-18.602, -14.842, -50.692, -10.148, 2, 17, 17.7, 698596625
-17.779, -14.737, 16.843, -10.127, 2, 17, 17.8, 698596703
-18.226, -14.554, -43.791, -5.345, 2, 17, 17.8, 698596804
-18.983, -15.113, -21.721, -25.405, 2, 17, 17.9, 698596891
-18.352, -15.159, -34.445, -14.537, 2, 17, 17.7, 698596991
-19.602, -15.219, -53.728, -14.767, 2, 17, 18.0, 698597092
-19.530, -15.028, -18.993, -10.224, 2, 17, 17.8, 698597165
-20.578, -15.329, -40.470, -13.605, 2, 17, 17.6, 698597244
-20.275, -15.299, -7.027, -5.880, 2, 17, 17.6, 698597327
-20.823, -14.758, -34.002, -3.431, 2, 17, 17.7, 698597431
-20.258, -14.843, 9.746, -13.116, 2, 17, 17.5, 698597527
-20.482, -14.798, -43.676, -16.088, 2, 17, 18.2, 698597630
-20.816, -14.652, -6.061, -16.968, 2, 17, 17.6, 698597731
-20.917, -14.644, -15.050, -27.684, 2, 17, 17.8, 698597824
-21.535, -14.665, -32.820, -20.897, 2, 17, 17.7, 698597918
-22.309, -14.729, -17.167, -12.808, 2, 17, 17.8, 698598012
-21.030, -14.806, -26.733, -19.638, 2, 17, 18.2, 698598110
-21.971, -14.619, -33.753, -10.406, 2, 17, 17.8, 698598203
-21.508, -14.692, -6.415, -14.792, 2, 17, 17.8, 698598302
-21.396, -14.625, -48.531, -14.709, 2, 17, 17.9, 698598391
-22.277, -14.766, -3.465, -15.674, 2, 17, 17.7, 698598502
-23.006, -14.471, -54.572, -11.759, 2, 17, 17.9, 698598591
-22.593, -14.955, -39.057, -14.279, 2, 17, 17.8, 698598684
-23.154, -14.971, -46.935, -17.487, 2, 17, 18.0, 698598761
-21.568, -14.958, 13.556, -12.982, 2, 17, 18.1, 698598867
-23.142, -14.934, -40.133, -16.090, 2, 17, 17.8, 698598979
-22.607, -14.802, -24.684, -8.944, 2, 17, 17.7, 698599074
-22.263, -14.996, -3.508, -21.392, 2, 17, 18.1, 698599167
-22.660, -14.798, -44.171, -11.538, 2, 17, 18.0, 698599278
-21.935, -14.585, 9.487, -13.206, 2, 17, 18.0, 698599372
-22.204, -14.683, -26.757, -18.303, 2, 17, 18.0, 698599466
-22.109, -14.531, -49.234, -8.990, 2, 17, 17.9, 698599574
-21.210, -14.621, 26.657, -10.422, 2, 17, 18.3, 698599663
-22.498, -14.551, -38.178, -11.602, 2, 17, 17.7, 698599768
-21.144, -14.474, -20.555, -12.342, 2, 17, 18.3, 698599888
-20.894, -14.787, -24.163, -21.703, 2, 17, 17.9, 698599962
-21.772, -14.723, -41.336, -12.779, 2, 17, 17.6, 698600068
-22.385, -14.765, -40.236, -15.926, 2, 17, 17.8, 698600185
-22.028, -14.406, -29.824, -4.341, 2, 17, 18.2, 698600286
-21.618, -14.302, -21.572, -6.922, 2, 17, 17.6, 698600394
-22.182, -14.609, -20.452, -23.675, 2, 17, 17.8, 698600490
-22.045, -14.468, 23.162, -11.958, 2, 17, 18.0, 698600612
-21.531, -14.633, -49.756, -8.307, 2, 17, 18.4, 698600934
-21.859, -14.569, -36.042, -13.831, 2, 17, 17.6, 698601025
-23.087, -14.142, -45.819, -13.926, 2, 17, 17.7, 698601132
-22.834, -14.676, 2.780, -13.274, 2, 17, 17.9, 698601221
-22.791, -14.706, 8.279, -11.228, 2, 17, 18.1, 698601316
-22.168, -14.236, 6.405, -14.020, 2, 17, 17.7, 698601406
-22.751, -14.333, -52.553, -13.729, 2, 17, 17.6, 698601498
-23.368, -14.281, 3.061, -14.661, 2, 17, 18.3, 698601594
-24.314, -13.960, -42.947, -9.265, 2, 17, 17.5, 698601686
-25.083, -13.820, -29.937, -7.779, 2, 17, 17.8, 698601797
-25.822, -14.189, -15.372, -21.194, 2, 17, 17.8, 698601893
-26.528, -14.388, -29.214, -26.601, 2, 17, 17.7, 698601999
-27.802, -14.311, -33.726, -9.528, 2, 17, 17.9, 698602093
-29.061, -14.348, -50.279, -17.194, 2, 17, 17.9, 698602184
-30.012, -14.121, -46.765, -14.852, 2, 17, 17.9, 698602293
-29.501, -13.872, -26.009, -13.023, 2, 17, 17.7, 698602389
-31.263, -13.479, -53.317, -6.907, 2, 17, 17.9, 698602482
-31.524, -13.485, -40.604, -15.663, 2, 17, 17.9, 698602585
-32.941, -13.511, -45.086, -12.914, 2, 17, 17.9, 698602686
-33.700, -13.520, -49.084, -9.016, 2, 17, 18.1, 698602796
-34.612, -13.470, -49.835, -10.884, 2, 17, 18.0, 698602886
-35.094, -13.292, -32.779, -12.453, 2, 17, 18.2, 698602996
-36.321, -12.937, -54.129, -8.573, 2, 17, 17.7, 698603089
-36.791, -12.732, -31.372, -12.248, 2, 17, 17.4, 698603198
-37.618, -12.493, -46.772, -13.009, 2, 17, 17.6, 698603297
-38.134, -12.474, -51.307, -8.468, 2, 17, 17.6, 698603399
-38.324, -12.447, -41.800, -14.275, 2, 17, 18.0, 698603508
-38.515, -12.354, -38.972, -16.025, 2, 17, 17.6, 698603609
-38.192, -12.169, -47.550, -10.909, 2, 17, 17.9, 698603705
-39.094, -12.074, -39.966, -8.130, 2, 17, 17.9, 698603807
-39.564, -11.809, -54.533, -13.632, 2, 17, 17.7, 698603924
-40.927, -11.545, -61.999, -7.435, 2, 17, 17.8, 698604026
-42.016, -11.095, -45.295, -6.490, 2, 17, 18.2, 698604138
-41.490, -11.262, -1.099, -12.910, 2, 17, 17.6, 698604262
-41.886, -11.208, -53.975, -12.906, 2, 17, 17.7, 698604352
-41.972, -11.119, -39.021, -10.883, 2, 17, 17.7, 698604444
-42.051, -10.991, -56.816, -10.062, 2, 17, 17.9, 698604545
-41.950, -11.102, -40.027, -9.744, 2, 17, 17.8, 698604646
-42.753, -10.788, -58.625, -9.729, 2, 17, 17.8, 698604766
-43.032, -10.890, -52.415, -15.337, 2, 17, 17.6, 698604864
-43.283, -10.709, -40.931, -8.958, 2, 17, 17.7, 698604972
-43.196, -10.753, -27.606, -9.931, 2, 17, 17.7, 698605067
-43.301, -10.701, -44.332, -8.589, 2, 17, 17.7, 698605176
-43.755, -10.960, -46.727, -17.862, 2, 17, 17.7, 698605283
-43.769, -10.862, -45.087, -8.845, 2, 17, 17.3, 698605368
-44.461, -10.599, -59.886, -7.015, 2, 17, 17.5, 698605464
-44.698, -10.639, -36.699, -10.252, 2, 17, 17.7, 698605567
-44.561, -10.822, -31.717, -11.967, 2, 17, 17.6, 698605670
-45.267, -11.052, -50.827, -11.232, 2, 17, 18.0, 698605765
-44.920, -11.170, -28.667, -12.768, 2, 17, 17.4, 698605842
-45.647, -10.913, -55.135, -12.394, 2, 17, 18.1, 698605951
-45.510, -10.980, -44.888, -13.077, 2, 17, 17.6, 698606046
-45.356, -11.103, -52.973, -13.839, 2, 17, 17.3, 698606151
-45.312, -11.505, -50.048, -14.305, 2, 17, 17.6, 698606244
-45.186, -11.494, -40.419, -11.532, 2, 17, 18.1, 698606326
-44.754, -11.688, -47.985, -15.948, 2, 17, 17.7, 698606431
-44.615, -11.812, -26.916, -16.362, 2, 17, 17.4, 698606524
-44.839, -11.850, -52.917, -15.297, 2, 17, 17.5, 698606627
-44.073, -12.068, -40.183, -20.623, 2, 17, 17.4, 698606726
-44.459, -12.104, -41.438, -16.665, 2, 17, 17.4, 698606831
-44.139, -11.969, -15.767, -10.082, 2, 17, 17.2, 698606932
-43.588, -12.155, -39.158, -15.344, 2, 17, 17.5, 698607025
-44.072, -11.830, -45.072, -5.827, 2, 17, 17.4, 698607132
-44.008, -11.988, -32.257, -20.239, 2, 17, 17.7, 698607223
-43.827, -12.043, -39.640, -15.908, 2, 17, 17.6, 698607304
-43.303, -11.865, -45.014, -7.746, 2, 17, 17.7, 698607415
-41.819, -12.337, -9.996, -17.524, 2, 17, 17.8, 698607507
-40.770, -12.535, -17.234, -9.384, 2, 17, 17.3, 698607617
-39.541, -12.647, -33.348, -19.468, 2, 17, 17.8, 698607726
-39.528, -12.561, -36.915, -9.431, 2, 17, 17.3, 698607832
-39.232, -12.434, -30.431, -11.608, 2, 17, 17.5, 698607927
-39.852, -12.191, -39.082, -13.448, 2, 17, 17.3, 698608040
-39.290, -12.269, -53.990, -13.155, 2, 17, 17.3, 698608126
-39.226, -12.412, -44.730, -14.242, 2, 17, 17.5, 698608238
-38.943, -12.810, -46.956, -14.190, 2, 17, 17.2, 698608351
-38.800, -12.658, -52.086, -12.447, 2, 17, 17.7, 698608454
-38.817, -12.616, -33.892, -13.697, 2, 17, 17.3, 698608544
-38.325, -12.768, -22.933, -15.868, 2, 17, 17.4, 698608626
-36.521, -13.115, -6.526, -15.835, 2, 17, 17.6, 698608738
-36.446, -13.361, -44.023, -6.811, 2, 17, 17.3, 698608828
-36.150, -13.466, -31.310, -10.713, 2, 17, 17.3, 698608939
-36.212, -13.262, -32.028, -18.499, 2, 17, 17.4, 698609029
-36.545, -13.454, -43.484, -20.125, 2, 17, 17.1, 698609138
-36.238, -13.646, -44.320, -11.936, 2, 17, 17.4, 698609228
-35.921, -13.522, -28.906, -10.039, 2, 17, 17.0, 698609326
-35.420, -13.469, -37.846, -18.332, 2, 17, 17.2, 698609432
-34.970, -13.562, -47.353, -17.875, 2, 17, 17.6, 698609527
-35.206, -13.633, -36.977, -12.336, 2, 17, 16.9, 698609639
-35.198, -13.732, -37.549, -20.386, 2, 17, 17.1, 698609745
-35.719, -13.650, -52.297, -14.760, 2, 17, 17.1, 698609854
-35.349, -13.669, -44.060, -9.918, 2, 17, 17.3, 698609947
-35.852, -13.462, -35.599, -9.841, 2, 17, 17.1, 698610066
-36.054, -13.510, -40.775, -14.888, 2, 17, 17.1, 698610167
-36.206, -13.542, -49.029, -11.240, 2, 17, 17.3, 698610271
-36.266, -13.589, -26.308, -7.858, 2, 17, 17.3, 698610368
-35.186, -13.532, -32.874, -9.792, 2, 17, 17.0, 698610476
-34.875, -13.429, -38.975, -15.366, 2, 17, 17.1, 698610569
-35.244, -13.511, -31.266, -15.732, 2, 17, 17.3, 698610679
-35.025, -13.817, -28.315, -18.258, 2, 17, 17.0, 698610775
-35.205, -13.676, -39.249, -8.536, 2, 17, 17.0, 698610864
-35.019, -13.606, -37.625, -9.937, 2, 17, 17.2, 698610967
-34.623, -13.412, -5.845, -9.279, 2, 17, 17.1, 698611065
-34.594, -13.382, -32.111, -7.526, 2, 17, 17.3, 698611175
-35.619, -13.359, -40.708, -11.445, 2, 17, 17.0, 698611285
-36.158, -13.345, -56.597, -11.467, 2, 17, 17.2, 698611393
-36.271, -13.458, -51.821, -11.325, 2, 17, 16.9, 698611486
-36.045, -13.723, -34.593, -13.095, 2, 17, 17.0, 698611596
-36.056, -13.739, -27.872, -11.922, 2, 17, 16.8, 698611689
-35.727, -13.676, -54.279, -14.331, 2, 17, 16.9, 698611764
-36.091, -13.538, -52.753, -10.081, 2, 17, 16.8, 698611846
-36.648, -13.453, -54.196, -13.257, 2, 17, 17.3, 698611954
-37.421, -13.459, -32.215, -23.201, 2, 17, 17.1, 698612046
-37.414, -13.511, -30.648, -7.485, 2, 17, 17.3, 698612153
-37.728, -13.383, -21.895, -8.769, 2, 17, 17.3, 698612242
-37.105, -13.172, -35.189, -8.403, 2, 20, 17.3, 698612384
-36.799, -13.380, -32.318, -23.138, 2, 20, 16.9, 698612480
-35.179, -13.136, -32.723, -12.664, 2, 20, 16.9, 698612572
-34.172, -12.959, -11.869, -9.821, 2, 20, 16.9, 698612666
-33.008, -13.115, -11.995, -15.788, 2, 20, 17.2, 698612745
-32.612, -13.082, -16.387, -17.600, 2, 20, 17.0, 698612859
-31.581, -13.547, -48.339, -13.083, 2, 20, 17.0, 698612964
-31.258, -13.668, -0.946, -17.069, 2, 20, 17.0, 698613064
-29.721, -13.287, -0.131, -4.616, 2, 20, 17.0, 698613156
-27.922, -13.342, -14.199, -18.441, 2, 20, 16.9, 698613246
-27.119, -13.504, 16.795, -8.158, 2, 20, 17.5, 698613325
-26.218, -13.519, -11.345, -8.425, 2, 20, 17.3, 698613406
-25.673, -13.682, -22.543, -19.564, 2, 20, 17.1, 698613504
-25.122, -13.552, -8.445, -15.185, 2, 20, 17.3, 698613613
-24.877, -13.971, -21.853, -28.634, 2, 20, 17.2, 698613724
