XKALM, YKALM, XCZYST, YCZYST, KZAD, WZAD, WYS, CZAS
0.579, 12.243, 0.702, 12.488, 12, 5, 22.0, 730674856
0.574, 12.243, 0.335, 12.442, 12, 5, 22.0, 730674966
0.565, 12.266, 0.809, 12.510, 12, 5, 22.2, 730675078
0.563, 12.288, 0.832, 12.357, 12, 5, 21.7, 730675170
0.557, 12.302, 0.464, 12.057, 12, 5, 22.0, 730675260
0.554, 12.312, 0.702, 12.570, 12, 5, 22.3, 730675336
0.562, 12.321, 0.939, 12.568, 12, 5, 22.0, 730675435
0.573, 12.338, 0.519, 12.179, 12, 5, 21.9, 730675525
0.580, 12.355, 0.696, 12.460, 12, 5, 22.0, 730675618
0.593, 12.366, 1.031, 12.523, 12, 5, 22.2, 730675730
0.591, 12.368, 0.826, 11.996, 12, 5, 22.1, 730675820
0.590, 12.372, 1.173, 12.486, 12, 5, 22.1, 730675906
0.574, 12.381, -0.118, 12.439, 0, 5, 22.1, 730676037
0.568, 12.286, 0.649, 12.031, 0, 5, 22.2, 730676133
0.549, 11.824, 0.948, 11.097, 0, 5, 21.8, 730676226
0.540, 10.969, 0.546, 9.444, 0, 5, 22.0, 730676321
0.504, 9.694, 0.932, 6.113, 0, 5, 22.0, 730676432
0.480, 8.080, 0.657, 3.551, 0, 5, 22.4, 730676525
0.449, 6.258, 0.790, -0.492, 0, 5, 22.0, 730676637
0.420, 3.886, 0.242, -3.694, 0, 5, 22.0, 730676744
0.393, 2.446, 0.478, -7.281, 0, 5, 22.4, 730676835
0.371, 1.018, 0.554, -10.906, 0, 5, 22.2, 730676949
0.334, -0.970, 0.081, -13.669, 0, 5, 22.3, 730677053
0.310, -2.564, 0.367, -16.241, 0, 5, 22.1, 730677167
0.311, -3.442, 0.383, -16.726, 0, 5, 22.0, 730677260
0.304, -3.892, 0.602, -15.191, 0, 5, 21.9, 730677337
0.307, -3.891, 0.429, -13.793, 0, 5, 22.1, 730677434
0.305, -3.570, 0.178, -11.737, 0, 5, 22.5, 730677548
0.317, -3.105, 0.219, -9.282, 0, 5, 22.2, 730677645
0.337, -2.435, 0.850, -6.105, 0, 5, 22.1, 730677732
0.353, -1.785, 0.565, -2.262, 0, 5, 22.3, 730677828
0.386, -0.402, 0.642, 0.625, 0, 5, 22.0, 730677920
0.408, 1.079, 0.490, 4.277, 0, 5, 22.0, 730678032
0.432, 2.528, 0.597, 6.990, 0, 5, 22.1, 730678123
0.449, 3.829, 0.231, 9.406, 0, 5, 21.5, 730678232
0.455, 4.831, 1.067, 10.346, 0, 5, 22.6, 730678327
0.463, 5.458, 0.678, 10.978, 0, 5, 22.6, 730678421
0.464, 5.632, 0.459, 10.565, 0, 5, 21.8, 730678528
0.462, 5.292, 0.890, 9.364, 0, 5, 22.4, 730678638
0.450, 4.603, 0.945, 6.895, 0, 5, 22.2, 730678733
0.432, 3.445, 1.137, 4.256, 0, 5, 22.2, 730678826
0.420, 2.218, 0.698, 1.548, 0, 5, 22.0, 730678934
0.397, 0.817, 0.346, -1.410, 0, 5, 22.3, 730679026
0.364, -0.675, 0.559, -5.175, 0, 5, 22.5, 730679135
0.348, -2.106, 0.425, -7.494, 0, 5, 22.1, 730679229
0.322, -3.395, 0.113, -9.435, 0, 5, 22.4, 730679325
0.303, -4.447, 0.285, -11.437, 0, 5, 22.4, 730679432
0.288, -5.166, 0.253, -11.578, 0, 5, 21.7, 730679529
0.287, -5.474, 0.530, -11.305, 0, 5, 22.1, 730679622
0.280, -5.435, 0.438, -10.303, 0, 5, 22.7, 730679699
0.283, -5.040, 0.048, -8.703, 0, 5, 21.6, 730679796
0.305, -4.148, 0.487, -6.624, 0, 5, 22.1, 730679900
0.318, -3.432, 0.592, -3.794, 0, 5, 22.2, 730679993
0.323, -2.798, 0.324, -1.397, 0, 5, 21.9, 730680092
0.351, -1.442, 0.926, 1.449, 0, 5, 22.3, 730680186
0.378, -0.002, 0.417, 4.801, 0, 5, 22.5, 730680289
0.413, 1.624, 0.879, 6.987, 0, 5, 22.3, 730680399
0.422, 2.422, 1.044, 8.662, 0, 5, 22.4, 730680518
0.434, 3.499, 0.764, 10.597, 0, 5, 22.3, 730680633
0.431, 3.981, 0.830, 10.807, 0, 5, 22.1, 730680727
0.441, 4.231, 0.342, 10.172, 0, 5, 21.7, 730680820
0.424, 4.061, 0.542, 8.772, 0, 5, 22.4, 730680927
0.417, 3.581, 0.742, 7.270, 0, 5, 22.2, 730681022
0.410, 2.823, 0.594, 5.183, 0, 5, 22.2, 730681131
0.389, 1.845, 0.755, 2.066, 0, 5, 21.9, 730681221
0.379, 0.769, 0.619, -0.547, 0, 5, 22.0, 730681334
0.359, -0.368, 0.452, -2.573, 0, 5, 22.3, 730681429
0.344, -1.422, 0.440, -4.935, 0, 5, 22.1, 730681520
0.332, -2.223, 0.589, -6.258, 0, 5, 22.0, 730681602
0.327, -2.614, 0.513, -7.621, 0, 5, 22.1, 730681679
0.316, -3.207, 0.560, -7.776, 0, 5, 22.7, 730681787
0.311, -3.497, 0.689, -7.896, 0, 5, 22.0, 730681896
0.316, -3.478, 0.740, -7.080, 0, 5, 22.4, 730681990
0.323, -3.165, 0.437, -5.354, 0, 5, 22.3, 730682085
0.331, -2.600, 0.573, -4.107, 0, 5, 22.7, 730682191
0.351, -1.695, 0.976, -2.017, 0, 5, 22.3, 730682319
0.369, -0.526, 0.736, 1.296, 0, 5, 22.2, 730682409
0.380, 0.290, 0.787, 2.354, 0, 5, 22.3, 730682502
0.391, 0.932, 0.747, 4.180, 0, 5, 22.0, 730682599
0.414, 2.077, 0.873, 5.614, 0, 5, 22.3, 730682706
0.422, 2.493, 1.012, 6.731, 0, 5, 22.3, 730682795
0.426, 2.688, 0.703, 7.362, 0, 5, 22.3, 730682891
0.422, 2.909, 0.583, 6.668, 0, 5, 21.9, 730682985
0.419, 2.819, 0.694, 6.116, 0, 5, 22.9, 730683092
0.418, 2.519, 0.272, 4.539, 0, 5, 21.9, 730683186
0.403, 2.000, 0.560, 3.539, 0, 5, 21.7, 730683285
0.387, 1.257, 0.467, 1.418, 0, 5, 22.1, 730683394
0.372, 0.435, 0.674, -0.257, 0, 5, 22.5, 730683482
0.368, -0.144, 0.459, -1.574, 0, 5, 21.8, 730683561
0.367, -0.478, 0.716, -2.722, 0, 5, 22.1, 730683642
0.357, -1.090, 0.808, -3.819, 0, 5, 22.0, 730683748
0.361, -1.553, 0.784, -4.516, 0, 5, 22.4, 730683842
0.365, -1.829, 0.374, -4.175, 0, 5, 22.1, 730683949
0.362, -1.873, 0.549, -3.930, 0, 5, 22.4, 730684045
0.370, -1.749, 0.672, -3.769, 0, 5, 22.4, 730684152
0.370, -1.442, 0.428, -2.036, 0, 5, 21.9, 730684245
0.381, -0.997, 0.587, -1.006, 0, 5, 22.1, 730684346
0.396, -0.489, 0.563, -0.201, 0, 5, 22.2, 730684449
0.407, 0.151, 0.740, 1.255, 0, 5, 22.1, 730684543
0.414, 0.850, 0.499, 2.592, 0, 5, 22.0, 730684668
0.416, 1.261, 0.668, 3.463, 0, 5, 22.3, 730684764
0.412, 1.421, 0.662, 3.154, 0, 5, 22.0, 730684861
0.410, 1.463, 0.839, 3.189, 0, 5, 22.1, 730684967
0.417, 1.418, 0.780, 3.509, 0, 5, 22.1, 730685074
0.410, 1.183, 0.806, 1.838, 0, 5, 22.3, 730685169
0.399, 0.856, 0.745, 1.258, 0, 5, 22.0, 730685265
0.392, 0.618, 0.589, 0.814, 0, 5, 21.7, 730685378
0.385, 0.270, 0.685, -0.258, 0, 5, 22.3, 730685465
0.384, 0.069, 0.526, -0.567, 0, 5, 22.1, 730685543
0.372, -0.235, 0.458, -1.288, 0, 5, 22.1, 730685651
0.353, -0.425, 0.648, -1.669, 0, 5, 21.9, 730685742
0.337, -0.512, 0.687, -1.562, 0, 5, 22.4, 730685863
0.335, -0.482, 0.515, -1.306, 0, 5, 21.6, 730685968
0.335, -0.378, 0.396, -0.760, 0, 5, 22.4, 730686081
0.332, -0.111, 0.607, -0.280, 0, 5, 22.2, 730686189
0.337, 0.086, 0.495, -0.032, 0, 5, 22.5, 730686295
0.349, 0.307, 0.610, 0.505, 0, 5, 22.4, 730686401
0.340, 0.508, 0.304, 1.264, 0, 5, 22.1, 730686527
0.349, 0.581, 0.573, 1.436, 0, 5, 22.1, 730686607
0.352, 0.581, 0.543, 1.398, 0, 5, 21.7, 730686700
0.357, 0.534, 0.458, 1.125, 0, 5, 22.1, 730686807
0.355, 0.451, 0.437, 0.679, 0, 5, 22.3, 730686901
0.354, 0.337, 0.772, -0.129, 0, 5, 22.1, 730687020
0.357, 0.148, 0.650, 0.007, 0, 5, 21.9, 730687117
0.359, 0.059, 0.517, -0.073, 0, 5, 22.2, 730687219
0.361, -0.037, 0.506, -0.253, 0, 5, 22.1, 730687331
0.357, -0.103, 0.640, -1.137, 0, 5, 22.3, 730687442
0.359, -0.097, 0.829, -0.773, 0, 5, 21.7, 730687548
0.374, -0.020, 0.571, -0.153, 0, 5, 22.2, 730687644
0.382, 0.021, 0.469, -0.119, 0, 5, 22.1, 730687760
0.370, 0.107, 0.369, 0.368, 0, 5, 22.4, 730687861
0.377, 0.134, 0.664, -0.176, 0, 5, 21.8, 730687968
0.380, 0.139, 0.929, -0.097, 0, 5, 22.3, 730688064
0.384, 0.127, 0.554, 0.135, 0, 5, 22.3, 730688171
0.377, 0.105, 0.657, 0.226, 0, 5, 22.2, 730688272
0.376, 0.080, 0.474, 0.248, 0, 5, 22.4, 730688360
0.380, 0.068, 0.528, 0.215, 0, 5, 22.0, 730688469
0.371, 0.056, 0.571, 0.203, 0, 5, 22.4, 730688565
0.371, 0.036, 0.656, -0.096, 0, 5, 21.6, 730688697
0.359, 0.014, 0.884, -0.365, 0, 5, 22.2, 730688797
0.355, 0.037, 0.413, 0.226, 0, 5, 22.2, 730688907
0.357, 0.035, 0.508, -0.103, 0, 5, 22.5, 730688995
0.356, 0.036, 0.375, 0.279, 0, 5, 21.8, 730689089
0.361, 0.053, 0.826, 0.461, 0, 5, 22.2, 730689183
0.371, 0.068, 0.368, 0.223, 0, 5, 21.7, 730689299
0.363, 0.067, 0.708, 0.345, 0, 5, 21.9, 730689404
0.357, 0.059, 0.563, -0.185, 0, 5, 22.5, 730689509
0.356, 0.054, 0.612, -0.218, 0, 5, 21.9, 730689601
0.348, 0.039, 0.688, -0.397, 0, 5, 22.2, 730689685
0.348, 0.029, 0.668, 0.176, 0, 5, 21.9, 730689807
0.351, 0.018, 0.845, -0.089, 0, 5, 22.0, 730689881
0.354, 0.024, 0.599, 0.290, 0, 5, 22.4, 730689988
0.359, 0.030, 0.862, 0.386, 0, 5, 22.3, 730690085
0.356, 0.040, 0.347, 0.306, 0, 5, 21.7, 730690193
0.358, 0.037, 0.735, 0.233, 0, 5, 22.2, 730690285
0.353, 0.022, 0.466, -0.065, 0, 5, 22.1, 730690381
0.358, 0.004, 0.579, -0.370, 0, 5, 22.1, 730690487
0.369, -0.015, 0.770, -0.329, 0, 5, 22.0, 730690580
0.370, -0.020, 0.589, -0.081, 0, 5, 21.8, 730690691
0.382, -0.006, 0.632, 0.266, 0, 5, 22.0, 730690786
0.377, 0.009, 0.480, 0.203, 0, 5, 22.1, 730690913
0.382, 0.036, 0.711, 0.306, 0, 5, 22.2, 730691001
0.383, 0.042, 0.594, 0.300, 0, 5, 22.2, 730691096
0.387, 0.045, 0.632, -0.033, 0, 5, 21.9, 730691188
0.370, 0.025, 0.499, -0.178, 0, 5, 22.1, 730691281
0.356, -0.004, 0.334, -0.303, 0, 5, 22.5, 730691391
0.341, -0.029, 0.473, -0.040, 0, 5, 22.3, 730691490
0.343, -0.037, 0.376, -0.112, 0, 5, 22.1, 730691633
0.351, -0.029, 0.623, 0.420, 0, 5, 22.3, 730691717
0.350, -0.028, 0.493, 0.209, 0, 5, 22.4, 730691817
0.351, -0.011, 0.489, 0.256, 0, 5, 22.2, 730691918
0.360, -0.011, 0.797, -0.024, 0, 5, 22.3, 730692020
0.362, -0.008, 0.654, 0.015, 0, 5, 22.2, 730692096
0.362, -0.013, 0.388, -0.405, 0, 5, 22.1, 730692186
0.354, -0.035, 0.494, -0.215, 0, 5, 22.3, 730692280
0.339, -0.047, 0.402, 0.079, 0, 5, 22.1, 730692401
0.336, -0.042, 0.072, 0.111, 0, 5, 22.0, 730692513
